eta,psi,rho
-5.500000000000000000e+00,1.590000000000000036e+01,8.032999999999999030e-01
-4.500000000000000000e+00,1.590000000000000036e+01,8.334000000000000297e-01
-3.500000000000000000e+00,1.590000000000000036e+01,7.963999999999999968e-01
-2.500000000000000000e+00,1.590000000000000036e+01,8.145000000000000018e-01
-1.500000000000000000e+00,1.590000000000000036e+01,8.199999999999999512e-01
-5.000000000000000000e-01,1.590000000000000036e+01,8.145499999999999963e-01
5.000000000000000000e-01,1.590000000000000036e+01,8.013500000000000068e-01
1.500000000000000000e+00,1.590000000000000036e+01,8.001500000000000279e-01
2.500000000000000000e+00,1.590000000000000036e+01,8.174500000000000099e-01
3.500000000000000000e+00,1.590000000000000036e+01,8.248499999999999721e-01
4.500000000000000000e+00,1.590000000000000036e+01,8.089500000000000579e-01
5.500000000000000000e+00,1.590000000000000036e+01,8.124000000000000110e-01
6.500000000000000000e+00,1.590000000000000036e+01,8.104000000000000092e-01
7.500000000000000000e+00,1.590000000000000036e+01,8.148999999999999577e-01
8.500000000000000000e+00,1.590000000000000036e+01,8.084999999999999964e-01
9.500000000000000000e+00,1.590000000000000036e+01,7.944999999999999840e-01
-9.500000000000000000e+00,1.610000000000000142e+01,8.067000000000000837e-01
-8.500000000000000000e+00,1.610000000000000142e+01,8.245000000000000107e-01
-7.500000000000000000e+00,1.610000000000000142e+01,8.050000000000000488e-01
-6.500000000000000000e+00,1.610000000000000142e+01,8.121000000000000441e-01
-5.500000000000000000e+00,1.610000000000000142e+01,8.002999999999999003e-01
-4.500000000000000000e+00,1.610000000000000142e+01,8.052500000000000213e-01
-3.500000000000000000e+00,1.610000000000000142e+01,8.241000000000000547e-01
-2.500000000000000000e+00,1.610000000000000142e+01,8.128999999999999559e-01
-1.500000000000000000e+00,1.610000000000000142e+01,7.993500000000000050e-01
-5.000000000000000000e-01,1.610000000000000142e+01,8.180499999999999439e-01
5.000000000000000000e-01,1.610000000000000142e+01,8.146499999999999853e-01
1.500000000000000000e+00,1.610000000000000142e+01,8.141000000000000458e-01
2.500000000000000000e+00,1.610000000000000142e+01,7.962000000000000188e-01
3.500000000000000000e+00,1.610000000000000142e+01,8.234000000000000208e-01
4.500000000000000000e+00,1.610000000000000142e+01,8.233500000000000263e-01
5.500000000000000000e+00,1.610000000000000142e+01,7.935499999999999776e-01
6.500000000000000000e+00,1.610000000000000142e+01,8.167000000000000925e-01
7.500000000000000000e+00,1.610000000000000142e+01,8.245500000000000052e-01
8.500000000000000000e+00,1.610000000000000142e+01,8.128999999999999559e-01
9.500000000000000000e+00,1.610000000000000142e+01,8.038999999999999480e-01
-9.500000000000000000e+00,1.630000000000000071e+01,8.187499999999999778e-01
-8.500000000000000000e+00,1.630000000000000071e+01,8.348499999999999810e-01
-7.500000000000000000e+00,1.630000000000000071e+01,8.078999999999999515e-01
-6.500000000000000000e+00,1.630000000000000071e+01,8.151000000000000467e-01
-5.500000000000000000e+00,1.630000000000000071e+01,8.177499999999999769e-01
-4.500000000000000000e+00,1.630000000000000071e+01,7.977499999999999591e-01
-3.500000000000000000e+00,1.630000000000000071e+01,8.141000000000000458e-01
-2.500000000000000000e+00,1.630000000000000071e+01,8.156499999999999861e-01
-1.500000000000000000e+00,1.630000000000000071e+01,8.184500000000000108e-01
-5.000000000000000000e-01,1.630000000000000071e+01,8.175000000000000044e-01
5.000000000000000000e-01,1.630000000000000071e+01,8.192999999999999172e-01
1.500000000000000000e+00,1.630000000000000071e+01,8.249999999999999556e-01
2.500000000000000000e+00,1.630000000000000071e+01,8.110499999999999376e-01
3.500000000000000000e+00,1.630000000000000071e+01,8.152999999999999137e-01
4.500000000000000000e+00,1.630000000000000071e+01,7.985499999999999821e-01
5.500000000000000000e+00,1.630000000000000071e+01,7.951000000000000290e-01
6.500000000000000000e+00,1.630000000000000071e+01,8.086499999999999799e-01
7.500000000000000000e+00,1.630000000000000071e+01,8.129999999999999449e-01
8.500000000000000000e+00,1.630000000000000071e+01,8.086499999999999799e-01
9.500000000000000000e+00,1.630000000000000071e+01,8.134000000000000119e-01
-9.500000000000000000e+00,1.650000000000000000e+01,7.937000000000000721e-01
-8.500000000000000000e+00,1.650000000000000000e+01,8.012000000000000233e-01
-7.500000000000000000e+00,1.650000000000000000e+01,8.131000000000000449e-01
-6.500000000000000000e+00,1.650000000000000000e+01,8.052500000000000213e-01
-5.500000000000000000e+00,1.650000000000000000e+01,8.231000000000000538e-01
-4.500000000000000000e+00,1.650000000000000000e+01,8.088500000000000689e-01
-3.500000000000000000e+00,1.650000000000000000e+01,8.101000000000000423e-01
-2.500000000000000000e+00,1.650000000000000000e+01,8.067000000000000837e-01
-1.500000000000000000e+00,1.650000000000000000e+01,8.225999999999999979e-01
-5.000000000000000000e-01,1.650000000000000000e+01,8.080000000000000515e-01
5.000000000000000000e-01,1.650000000000000000e+01,8.071499999999999231e-01
1.500000000000000000e+00,1.650000000000000000e+01,8.250499999999999501e-01
2.500000000000000000e+00,1.650000000000000000e+01,8.057000000000000828e-01
3.500000000000000000e+00,1.650000000000000000e+01,8.024000000000000021e-01
4.500000000000000000e+00,1.650000000000000000e+01,8.134000000000000119e-01
5.500000000000000000e+00,1.650000000000000000e+01,8.276999999999999913e-01
6.500000000000000000e+00,1.650000000000000000e+01,8.169500000000000650e-01
7.500000000000000000e+00,1.650000000000000000e+01,8.046499999999999764e-01
8.500000000000000000e+00,1.650000000000000000e+01,8.058999999999999497e-01
9.500000000000000000e+00,1.650000000000000000e+01,8.147000000000000908e-01
-9.500000000000000000e+00,1.670000000000000284e+01,8.027499999999999636e-01
-8.500000000000000000e+00,1.670000000000000284e+01,8.041500000000000314e-01
-7.500000000000000000e+00,1.670000000000000284e+01,8.055999999999999828e-01
-6.500000000000000000e+00,1.670000000000000284e+01,8.010000000000000453e-01
-5.500000000000000000e+00,1.670000000000000284e+01,8.331499999999999462e-01
-4.500000000000000000e+00,1.670000000000000284e+01,8.137000000000000899e-01
-3.500000000000000000e+00,1.670000000000000284e+01,8.185499999999999998e-01
-2.500000000000000000e+00,1.670000000000000284e+01,8.228999999999999648e-01
-1.500000000000000000e+00,1.670000000000000284e+01,8.076499999999999790e-01
-5.000000000000000000e-01,1.670000000000000284e+01,8.112000000000000322e-01
5.000000000000000000e-01,1.670000000000000284e+01,8.055999999999999828e-01
1.500000000000000000e+00,1.670000000000000284e+01,8.101000000000000423e-01
2.500000000000000000e+00,1.670000000000000284e+01,8.205500000000000016e-01
3.500000000000000000e+00,1.670000000000000284e+01,8.127499999999999725e-01
4.500000000000000000e+00,1.670000000000000284e+01,8.275500000000000078e-01
5.500000000000000000e+00,1.670000000000000284e+01,8.223500000000000254e-01
6.500000000000000000e+00,1.670000000000000284e+01,8.145499999999999963e-01
7.500000000000000000e+00,1.670000000000000284e+01,8.066499999999999782e-01
8.500000000000000000e+00,1.670000000000000284e+01,8.227000000000000979e-01
9.500000000000000000e+00,1.670000000000000284e+01,8.045999999999999819e-01
-9.500000000000000000e+00,1.689999999999999858e+01,8.122999999999999110e-01
-8.500000000000000000e+00,1.689999999999999858e+01,8.154500000000000082e-01
-7.500000000000000000e+00,1.689999999999999858e+01,8.217499999999999805e-01
-6.500000000000000000e+00,1.689999999999999858e+01,8.152000000000000357e-01
-5.500000000000000000e+00,1.689999999999999858e+01,8.058999999999999497e-01
-4.500000000000000000e+00,1.689999999999999858e+01,8.494500000000000384e-01
-3.500000000000000000e+00,1.689999999999999858e+01,8.254500000000000171e-01
-2.500000000000000000e+00,1.689999999999999858e+01,8.188999999999999613e-01
-1.500000000000000000e+00,1.689999999999999858e+01,8.058500000000000663e-01
-5.000000000000000000e-01,1.689999999999999858e+01,8.103500000000000147e-01
5.000000000000000000e-01,1.689999999999999858e+01,8.145999999999999908e-01
1.500000000000000000e+00,1.689999999999999858e+01,7.983999999999999986e-01
2.500000000000000000e+00,1.689999999999999858e+01,8.097499999999999698e-01
3.500000000000000000e+00,1.689999999999999858e+01,8.165000000000000036e-01
4.500000000000000000e+00,1.689999999999999858e+01,8.102999999999999092e-01
5.500000000000000000e+00,1.689999999999999858e+01,8.261499999999999400e-01
6.500000000000000000e+00,1.689999999999999858e+01,8.224500000000000144e-01
7.500000000000000000e+00,1.689999999999999858e+01,8.016499999999999737e-01
8.500000000000000000e+00,1.689999999999999858e+01,8.200499999999999456e-01
9.500000000000000000e+00,1.689999999999999858e+01,7.953999999999999959e-01
-9.500000000000000000e+00,1.710000000000000142e+01,8.186499999999999888e-01
-8.500000000000000000e+00,1.710000000000000142e+01,8.182999999999999163e-01
-7.500000000000000000e+00,1.710000000000000142e+01,8.089500000000000579e-01
-6.500000000000000000e+00,1.710000000000000142e+01,8.132999999999999119e-01
-5.500000000000000000e+00,1.710000000000000142e+01,8.031000000000000361e-01
-4.500000000000000000e+00,1.710000000000000142e+01,8.022999999999999021e-01
-3.500000000000000000e+00,1.710000000000000142e+01,8.051000000000000378e-01
-2.500000000000000000e+00,1.710000000000000142e+01,7.988500000000000600e-01
-1.500000000000000000e+00,1.710000000000000142e+01,8.078999999999999515e-01
-5.000000000000000000e-01,1.710000000000000142e+01,8.179999999999999494e-01
5.000000000000000000e-01,1.710000000000000142e+01,8.162999999999999146e-01
1.500000000000000000e+00,1.710000000000000142e+01,8.183500000000000218e-01
2.500000000000000000e+00,1.710000000000000142e+01,8.042500000000000204e-01
3.500000000000000000e+00,1.710000000000000142e+01,8.131499999999999284e-01
4.500000000000000000e+00,1.710000000000000142e+01,8.116499999999999826e-01
5.500000000000000000e+00,1.710000000000000142e+01,7.918500000000000538e-01
6.500000000000000000e+00,1.710000000000000142e+01,8.034999999999999920e-01
7.500000000000000000e+00,1.710000000000000142e+01,8.182999999999999163e-01
8.500000000000000000e+00,1.710000000000000142e+01,7.989500000000000490e-01
9.500000000000000000e+00,1.710000000000000142e+01,8.071499999999999231e-01
-9.500000000000000000e+00,1.730000000000000071e+01,8.023500000000000076e-01
-8.500000000000000000e+00,1.730000000000000071e+01,8.214000000000000190e-01
-7.500000000000000000e+00,1.730000000000000071e+01,8.104000000000000092e-01
-6.500000000000000000e+00,1.730000000000000071e+01,8.278499999999999748e-01
-5.500000000000000000e+00,1.730000000000000071e+01,8.051500000000000323e-01
-4.500000000000000000e+00,1.730000000000000071e+01,7.807500000000000551e-01
-3.500000000000000000e+00,1.730000000000000071e+01,7.949500000000000455e-01
-2.500000000000000000e+00,1.730000000000000071e+01,8.205999999999999961e-01
-1.500000000000000000e+00,1.730000000000000071e+01,8.153500000000000192e-01
-5.000000000000000000e-01,1.730000000000000071e+01,8.117000000000000881e-01
5.000000000000000000e-01,1.730000000000000071e+01,8.260499999999999510e-01
1.500000000000000000e+00,1.730000000000000071e+01,8.149999999999999467e-01
2.500000000000000000e+00,1.730000000000000071e+01,7.972500000000000142e-01
3.500000000000000000e+00,1.730000000000000071e+01,8.276000000000000023e-01
4.500000000000000000e+00,1.730000000000000071e+01,8.124000000000000110e-01
5.500000000000000000e+00,1.730000000000000071e+01,7.957999999999999519e-01
6.500000000000000000e+00,1.730000000000000071e+01,8.198499999999999677e-01
7.500000000000000000e+00,1.730000000000000071e+01,8.215000000000000080e-01
8.500000000000000000e+00,1.730000000000000071e+01,8.101000000000000423e-01
9.500000000000000000e+00,1.730000000000000071e+01,8.245999999999999996e-01
-9.500000000000000000e+00,1.750000000000000000e+01,7.952500000000000124e-01
-8.500000000000000000e+00,1.750000000000000000e+01,8.074000000000000066e-01
-7.500000000000000000e+00,1.750000000000000000e+01,8.172000000000000375e-01
-6.500000000000000000e+00,1.750000000000000000e+01,8.168999999999999595e-01
-5.500000000000000000e+00,1.750000000000000000e+01,8.249999999999999556e-01
-4.500000000000000000e+00,1.750000000000000000e+01,8.233500000000000263e-01
-3.500000000000000000e+00,1.750000000000000000e+01,8.207999999999999741e-01
-2.500000000000000000e+00,1.750000000000000000e+01,8.198499999999999677e-01
-1.500000000000000000e+00,1.750000000000000000e+01,8.158999999999999586e-01
-5.000000000000000000e-01,1.750000000000000000e+01,8.169999999999999485e-01
5.000000000000000000e-01,1.750000000000000000e+01,8.062999999999999057e-01
1.500000000000000000e+00,1.750000000000000000e+01,8.265000000000000124e-01
2.500000000000000000e+00,1.750000000000000000e+01,8.146499999999999853e-01
3.500000000000000000e+00,1.750000000000000000e+01,8.013500000000000068e-01
4.500000000000000000e+00,1.750000000000000000e+01,8.144500000000000073e-01
5.500000000000000000e+00,1.750000000000000000e+01,8.239500000000000712e-01
6.500000000000000000e+00,1.750000000000000000e+01,8.185999999999999943e-01
7.500000000000000000e+00,1.750000000000000000e+01,8.162999999999999146e-01
8.500000000000000000e+00,1.750000000000000000e+01,8.037499999999999645e-01
9.500000000000000000e+00,1.750000000000000000e+01,8.082999999999999075e-01
-9.500000000000000000e+00,1.770000000000000284e+01,8.092000000000000304e-01
-8.500000000000000000e+00,1.770000000000000284e+01,8.058500000000000663e-01
-7.500000000000000000e+00,1.770000000000000284e+01,8.077499999999999680e-01
-6.500000000000000000e+00,1.770000000000000284e+01,8.016499999999999737e-01
-5.500000000000000000e+00,1.770000000000000284e+01,8.261499999999999400e-01
-4.500000000000000000e+00,1.770000000000000284e+01,8.286999999999999922e-01
-3.500000000000000000e+00,1.770000000000000284e+01,8.121499999999999275e-01
-2.500000000000000000e+00,1.770000000000000284e+01,8.231000000000000538e-01
-1.500000000000000000e+00,1.770000000000000284e+01,8.057999999999999607e-01
-5.000000000000000000e-01,1.770000000000000284e+01,8.169999999999999485e-01
5.000000000000000000e-01,1.770000000000000284e+01,8.051000000000000378e-01
1.500000000000000000e+00,1.770000000000000284e+01,8.094500000000000028e-01
2.500000000000000000e+00,1.770000000000000284e+01,8.121000000000000441e-01
3.500000000000000000e+00,1.770000000000000284e+01,8.197000000000000952e-01
4.500000000000000000e+00,1.770000000000000284e+01,8.247499999999999831e-01
5.500000000000000000e+00,1.770000000000000284e+01,8.263500000000000290e-01
6.500000000000000000e+00,1.770000000000000284e+01,8.130499999999999394e-01
7.500000000000000000e+00,1.770000000000000284e+01,8.094999999999999973e-01
8.500000000000000000e+00,1.770000000000000284e+01,8.194500000000000117e-01
9.500000000000000000e+00,1.770000000000000284e+01,7.972500000000000142e-01
-9.500000000000000000e+00,1.789999999999999858e+01,8.178999999999999604e-01
-8.500000000000000000e+00,1.789999999999999858e+01,8.110000000000000542e-01
-7.500000000000000000e+00,1.789999999999999858e+01,8.187499999999999778e-01
-6.500000000000000000e+00,1.789999999999999858e+01,8.034999999999999920e-01
-5.500000000000000000e+00,1.789999999999999858e+01,8.179999999999999494e-01
-4.500000000000000000e+00,1.789999999999999858e+01,8.103500000000000147e-01
-3.500000000000000000e+00,1.789999999999999858e+01,8.137999999999999678e-01
-2.500000000000000000e+00,1.789999999999999858e+01,8.153500000000000192e-01
-1.500000000000000000e+00,1.789999999999999858e+01,8.182500000000000329e-01
-5.000000000000000000e-01,1.789999999999999858e+01,8.183500000000000218e-01
5.000000000000000000e-01,1.789999999999999858e+01,8.037000000000000810e-01
1.500000000000000000e+00,1.789999999999999858e+01,8.032500000000000195e-01
2.500000000000000000e+00,1.789999999999999858e+01,8.129999999999999449e-01
3.500000000000000000e+00,1.789999999999999858e+01,8.132999999999999119e-01
4.500000000000000000e+00,1.789999999999999858e+01,8.094999999999999973e-01
5.500000000000000000e+00,1.789999999999999858e+01,8.175000000000000044e-01
6.500000000000000000e+00,1.789999999999999858e+01,8.141000000000000458e-01
7.500000000000000000e+00,1.789999999999999858e+01,8.091499999999999249e-01
8.500000000000000000e+00,1.789999999999999858e+01,8.134500000000000064e-01
9.500000000000000000e+00,1.789999999999999858e+01,7.941500000000000226e-01
-9.500000000000000000e+00,1.810000000000000142e+01,8.074500000000000011e-01
-8.500000000000000000e+00,1.810000000000000142e+01,8.352500000000000480e-01
-7.500000000000000000e+00,1.810000000000000142e+01,8.227999999999999758e-01
-6.500000000000000000e+00,1.810000000000000142e+01,8.255500000000000060e-01
-5.500000000000000000e+00,1.810000000000000142e+01,8.022000000000000242e-01
-4.500000000000000000e+00,1.810000000000000142e+01,8.043500000000000094e-01
-3.500000000000000000e+00,1.810000000000000142e+01,8.100000000000000533e-01
-2.500000000000000000e+00,1.810000000000000142e+01,8.056499999999999773e-01
-1.500000000000000000e+00,1.810000000000000142e+01,8.061000000000000387e-01
-5.000000000000000000e-01,1.810000000000000142e+01,8.135499999999999954e-01
5.000000000000000000e-01,1.810000000000000142e+01,8.174500000000000099e-01
1.500000000000000000e+00,1.810000000000000142e+01,8.087000000000000854e-01
2.500000000000000000e+00,1.810000000000000142e+01,8.197999999999999732e-01
3.500000000000000000e+00,1.810000000000000142e+01,8.118500000000000716e-01
4.500000000000000000e+00,1.810000000000000142e+01,8.172999999999999154e-01
5.500000000000000000e+00,1.810000000000000142e+01,8.024000000000000021e-01
6.500000000000000000e+00,1.810000000000000142e+01,8.209500000000000686e-01
7.500000000000000000e+00,1.810000000000000142e+01,8.046499999999999764e-01
8.500000000000000000e+00,1.810000000000000142e+01,8.102999999999999092e-01
9.500000000000000000e+00,1.810000000000000142e+01,8.027000000000000801e-01
-9.500000000000000000e+00,1.830000000000000071e+01,8.137999999999999678e-01
-8.500000000000000000e+00,1.830000000000000071e+01,8.133500000000000174e-01
-7.500000000000000000e+00,1.830000000000000071e+01,8.072000000000000286e-01
-6.500000000000000000e+00,1.830000000000000071e+01,8.132000000000000339e-01
-5.500000000000000000e+00,1.830000000000000071e+01,8.096499999999999808e-01
-4.500000000000000000e+00,1.830000000000000071e+01,8.128999999999999559e-01
-3.500000000000000000e+00,1.830000000000000071e+01,8.084999999999999964e-01
-2.500000000000000000e+00,1.830000000000000071e+01,8.059500000000000552e-01
-1.500000000000000000e+00,1.830000000000000071e+01,8.182000000000000384e-01
-5.000000000000000000e-01,1.830000000000000071e+01,8.054000000000000048e-01
5.000000000000000000e-01,1.830000000000000071e+01,8.102000000000000313e-01
1.500000000000000000e+00,1.830000000000000071e+01,8.031500000000000306e-01
2.500000000000000000e+00,1.830000000000000071e+01,8.205500000000000016e-01
3.500000000000000000e+00,1.830000000000000071e+01,8.088999999999999524e-01
4.500000000000000000e+00,1.830000000000000071e+01,8.113500000000000156e-01
5.500000000000000000e+00,1.830000000000000071e+01,7.995499999999999829e-01
6.500000000000000000e+00,1.830000000000000071e+01,8.202500000000000346e-01
7.500000000000000000e+00,1.830000000000000071e+01,8.157499999999999751e-01
8.500000000000000000e+00,1.830000000000000071e+01,8.142999999999999128e-01
9.500000000000000000e+00,1.830000000000000071e+01,8.264000000000000234e-01
-9.500000000000000000e+00,1.850000000000000000e+01,8.046499999999999764e-01
-8.500000000000000000e+00,1.850000000000000000e+01,8.052500000000000213e-01
-7.500000000000000000e+00,1.850000000000000000e+01,8.154500000000000082e-01
-6.500000000000000000e+00,1.850000000000000000e+01,8.144000000000000128e-01
-5.500000000000000000e+00,1.850000000000000000e+01,8.236499999999999932e-01
-4.500000000000000000e+00,1.850000000000000000e+01,8.449999999999999734e-01
-3.500000000000000000e+00,1.850000000000000000e+01,8.104999999999999982e-01
-2.500000000000000000e+00,1.850000000000000000e+01,8.138500000000000734e-01
-1.500000000000000000e+00,1.850000000000000000e+01,8.145999999999999908e-01
-5.000000000000000000e-01,1.850000000000000000e+01,8.036499999999999755e-01
5.000000000000000000e-01,1.850000000000000000e+01,8.092500000000000249e-01
1.500000000000000000e+00,1.850000000000000000e+01,8.230499999999999483e-01
2.500000000000000000e+00,1.850000000000000000e+01,8.169999999999999485e-01
3.500000000000000000e+00,1.850000000000000000e+01,8.261000000000000565e-01
4.500000000000000000e+00,1.850000000000000000e+01,8.066499999999999782e-01
5.500000000000000000e+00,1.850000000000000000e+01,8.139999999999999458e-01
6.500000000000000000e+00,1.850000000000000000e+01,8.094000000000000083e-01
7.500000000000000000e+00,1.850000000000000000e+01,8.092999999999999083e-01
8.500000000000000000e+00,1.850000000000000000e+01,8.165499999999999980e-01
9.500000000000000000e+00,1.850000000000000000e+01,8.125000000000000000e-01
-9.500000000000000000e+00,1.870000000000000284e+01,8.107499999999999707e-01
-8.500000000000000000e+00,1.870000000000000284e+01,7.970000000000000417e-01
-7.500000000000000000e+00,1.870000000000000284e+01,8.073500000000000121e-01
-6.500000000000000000e+00,1.870000000000000284e+01,8.157999999999999696e-01
-5.500000000000000000e+00,1.870000000000000284e+01,8.118500000000000716e-01
-4.500000000000000000e+00,1.870000000000000284e+01,8.222999999999999199e-01
-3.500000000000000000e+00,1.870000000000000284e+01,8.197999999999999732e-01
-2.500000000000000000e+00,1.870000000000000284e+01,8.111499999999999266e-01
-1.500000000000000000e+00,1.870000000000000284e+01,8.120000000000000551e-01
-5.000000000000000000e-01,1.870000000000000284e+01,8.185999999999999943e-01
5.000000000000000000e-01,1.870000000000000284e+01,8.106499999999999817e-01
1.500000000000000000e+00,1.870000000000000284e+01,8.228999999999999648e-01
2.500000000000000000e+00,1.870000000000000284e+01,8.104500000000000037e-01
3.500000000000000000e+00,1.870000000000000284e+01,8.008999999999999453e-01
4.500000000000000000e+00,1.870000000000000284e+01,8.192500000000000338e-01
5.500000000000000000e+00,1.870000000000000284e+01,8.284500000000000197e-01
6.500000000000000000e+00,1.870000000000000284e+01,8.074999999999999956e-01
7.500000000000000000e+00,1.870000000000000284e+01,8.137000000000000899e-01
8.500000000000000000e+00,1.870000000000000284e+01,8.125000000000000000e-01
9.500000000000000000e+00,1.870000000000000284e+01,7.950499999999999234e-01
-9.500000000000000000e+00,1.889999999999999858e+01,8.279500000000000748e-01
-8.500000000000000000e+00,1.889999999999999858e+01,8.218499999999999694e-01
-7.500000000000000000e+00,1.889999999999999858e+01,8.179500000000000659e-01
-6.500000000000000000e+00,1.889999999999999858e+01,8.213500000000000245e-01
-5.500000000000000000e+00,1.889999999999999858e+01,8.008500000000000618e-01
-4.500000000000000000e+00,1.889999999999999858e+01,8.057999999999999607e-01
-3.500000000000000000e+00,1.889999999999999858e+01,8.255000000000000115e-01
-2.500000000000000000e+00,1.889999999999999858e+01,8.193500000000000227e-01
-1.500000000000000000e+00,1.889999999999999858e+01,8.037999999999999590e-01
-5.000000000000000000e-01,1.889999999999999858e+01,7.991000000000000325e-01
5.000000000000000000e-01,1.889999999999999858e+01,8.099500000000000588e-01
1.500000000000000000e+00,1.889999999999999858e+01,8.092500000000000249e-01
2.500000000000000000e+00,1.889999999999999858e+01,8.037499999999999645e-01
3.500000000000000000e+00,1.889999999999999858e+01,8.157999999999999696e-01
4.500000000000000000e+00,1.889999999999999858e+01,8.132999999999999119e-01
5.500000000000000000e+00,1.889999999999999858e+01,8.117499999999999716e-01
6.500000000000000000e+00,1.889999999999999858e+01,8.004000000000000004e-01
7.500000000000000000e+00,1.889999999999999858e+01,8.157000000000000917e-01
8.500000000000000000e+00,1.889999999999999858e+01,8.070000000000000506e-01
9.500000000000000000e+00,1.889999999999999858e+01,8.008500000000000618e-01
-9.500000000000000000e+00,1.910000000000000142e+01,8.077999999999999625e-01
-8.500000000000000000e+00,1.910000000000000142e+01,8.163500000000000201e-01
-7.500000000000000000e+00,1.910000000000000142e+01,8.340499999999999581e-01
-6.500000000000000000e+00,1.910000000000000142e+01,8.110499999999999376e-01
-5.500000000000000000e+00,1.910000000000000142e+01,8.202000000000000401e-01
-4.500000000000000000e+00,1.910000000000000142e+01,7.887999999999999456e-01
-3.500000000000000000e+00,1.910000000000000142e+01,8.025999999999999801e-01
-2.500000000000000000e+00,1.910000000000000142e+01,8.157999999999999696e-01
-1.500000000000000000e+00,1.910000000000000142e+01,8.211499999999999355e-01
-5.000000000000000000e-01,1.910000000000000142e+01,8.257999999999999785e-01
5.000000000000000000e-01,1.910000000000000142e+01,8.147000000000000908e-01
1.500000000000000000e+00,1.910000000000000142e+01,8.061499999999999222e-01
2.500000000000000000e+00,1.910000000000000142e+01,8.125999999999999890e-01
3.500000000000000000e+00,1.910000000000000142e+01,8.227000000000000979e-01
4.500000000000000000e+00,1.910000000000000142e+01,8.015499999999999847e-01
5.500000000000000000e+00,1.910000000000000142e+01,8.035999999999999810e-01
6.500000000000000000e+00,1.910000000000000142e+01,8.262500000000000400e-01
7.500000000000000000e+00,1.910000000000000142e+01,8.028999999999999471e-01
8.500000000000000000e+00,1.910000000000000142e+01,8.039500000000000535e-01
9.500000000000000000e+00,1.910000000000000142e+01,8.149500000000000632e-01
-9.500000000000000000e+00,1.930000000000000426e+01,7.894999999999999796e-01
-8.500000000000000000e+00,1.930000000000000426e+01,7.959500000000000464e-01
-7.500000000000000000e+00,1.930000000000000426e+01,8.162999999999999146e-01
-6.500000000000000000e+00,1.930000000000000426e+01,8.250499999999999501e-01
-5.500000000000000000e+00,1.930000000000000426e+01,8.307499999999999885e-01
-4.500000000000000000e+00,1.930000000000000426e+01,8.011500000000000288e-01
-3.500000000000000000e+00,1.930000000000000426e+01,8.128500000000000725e-01
-2.500000000000000000e+00,1.930000000000000426e+01,8.072500000000000231e-01
-1.500000000000000000e+00,1.930000000000000426e+01,8.192999999999999172e-01
-5.000000000000000000e-01,1.930000000000000426e+01,8.148500000000000743e-01
5.000000000000000000e-01,1.930000000000000426e+01,8.054999999999999938e-01
1.500000000000000000e+00,1.930000000000000426e+01,8.170499999999999430e-01
2.500000000000000000e+00,1.930000000000000426e+01,8.092000000000000304e-01
3.500000000000000000e+00,1.930000000000000426e+01,8.067000000000000837e-01
4.500000000000000000e+00,1.930000000000000426e+01,8.117499999999999716e-01
5.500000000000000000e+00,1.930000000000000426e+01,7.982000000000000206e-01
6.500000000000000000e+00,1.930000000000000426e+01,8.076499999999999790e-01
7.500000000000000000e+00,1.930000000000000426e+01,8.091499999999999249e-01
8.500000000000000000e+00,1.930000000000000426e+01,8.189500000000000668e-01
9.500000000000000000e+00,1.930000000000000426e+01,8.211499999999999355e-01
-9.500000000000000000e+00,1.950000000000000000e+01,8.026499999999999746e-01
-8.500000000000000000e+00,1.950000000000000000e+01,8.008999999999999453e-01
-7.500000000000000000e+00,1.950000000000000000e+01,8.056499999999999773e-01
-6.500000000000000000e+00,1.950000000000000000e+01,8.051000000000000378e-01
-5.500000000000000000e+00,1.950000000000000000e+01,8.111000000000000432e-01
-4.500000000000000000e+00,1.950000000000000000e+01,8.345499999999999030e-01
-3.500000000000000000e+00,1.950000000000000000e+01,8.208999999999999631e-01
-2.500000000000000000e+00,1.950000000000000000e+01,8.154000000000000137e-01
-1.500000000000000000e+00,1.950000000000000000e+01,8.277999999999999803e-01
-5.000000000000000000e-01,1.950000000000000000e+01,8.151499999999999302e-01
5.000000000000000000e-01,1.950000000000000000e+01,8.169999999999999485e-01
1.500000000000000000e+00,1.950000000000000000e+01,8.102500000000000258e-01
2.500000000000000000e+00,1.950000000000000000e+01,8.152999999999999137e-01
3.500000000000000000e+00,1.950000000000000000e+01,7.955499999999999794e-01
4.500000000000000000e+00,1.950000000000000000e+01,8.201000000000000512e-01
5.500000000000000000e+00,1.950000000000000000e+01,8.160499999999999421e-01
6.500000000000000000e+00,1.950000000000000000e+01,8.117499999999999716e-01
7.500000000000000000e+00,1.950000000000000000e+01,8.225500000000000034e-01
8.500000000000000000e+00,1.950000000000000000e+01,8.178500000000000769e-01
9.500000000000000000e+00,1.950000000000000000e+01,8.004499999999999948e-01
-9.500000000000000000e+00,1.970000000000000284e+01,8.121499999999999275e-01
-8.500000000000000000e+00,1.970000000000000284e+01,8.209500000000000686e-01
-7.500000000000000000e+00,1.970000000000000284e+01,8.140499999999999403e-01
-6.500000000000000000e+00,1.970000000000000284e+01,7.994499999999999940e-01
-5.500000000000000000e+00,1.970000000000000284e+01,8.039500000000000535e-01
-4.500000000000000000e+00,1.970000000000000284e+01,8.257499999999999840e-01
-3.500000000000000000e+00,1.970000000000000284e+01,8.082999999999999075e-01
