eta,psi,rho
4.500000000000000000e+00,1.270000000000000107e+01,6.223999999999999533e-01
5.500000000000000000e+00,1.270000000000000107e+01,6.310000000000000053e-01
6.500000000000000000e+00,1.270000000000000107e+01,6.267999999999999128e-01
7.500000000000000000e+00,1.270000000000000107e+01,6.376499999999999391e-01
8.500000000000000000e+00,1.270000000000000107e+01,6.235499999999999376e-01
9.500000000000000000e+00,1.270000000000000107e+01,6.246000000000000441e-01
-9.500000000000000000e+00,1.290000000000000036e+01,6.143999999999999462e-01
-8.500000000000000000e+00,1.290000000000000036e+01,6.086500000000000243e-01
-7.500000000000000000e+00,1.290000000000000036e+01,6.130499999999999838e-01
-6.500000000000000000e+00,1.290000000000000036e+01,6.385499999999999510e-01
-5.500000000000000000e+00,1.290000000000000036e+01,6.232999999999999652e-01
-4.500000000000000000e+00,1.290000000000000036e+01,6.292999999999999705e-01
-3.500000000000000000e+00,1.290000000000000036e+01,6.122499999999999609e-01
-2.500000000000000000e+00,1.290000000000000036e+01,6.123999999999999444e-01
-1.500000000000000000e+00,1.290000000000000036e+01,6.162499999999999645e-01
-5.000000000000000000e-01,1.290000000000000036e+01,6.269500000000000073e-01
5.000000000000000000e-01,1.290000000000000036e+01,6.199000000000000066e-01
1.500000000000000000e+00,1.290000000000000036e+01,6.357999999999999208e-01
2.500000000000000000e+00,1.290000000000000036e+01,6.224500000000000588e-01
3.500000000000000000e+00,1.290000000000000036e+01,6.253999999999999559e-01
4.500000000000000000e+00,1.290000000000000036e+01,6.199000000000000066e-01
5.500000000000000000e+00,1.290000000000000036e+01,6.256000000000000449e-01
6.500000000000000000e+00,1.290000000000000036e+01,6.235499999999999376e-01
7.500000000000000000e+00,1.290000000000000036e+01,6.447000000000000508e-01
8.500000000000000000e+00,1.290000000000000036e+01,6.215499999999999359e-01
9.500000000000000000e+00,1.290000000000000036e+01,6.217500000000000249e-01
-9.500000000000000000e+00,1.310000000000000142e+01,6.247500000000000275e-01
-8.500000000000000000e+00,1.310000000000000142e+01,6.154500000000000526e-01
-7.500000000000000000e+00,1.310000000000000142e+01,6.142000000000000792e-01
-6.500000000000000000e+00,1.310000000000000142e+01,6.288500000000000201e-01
-5.500000000000000000e+00,1.310000000000000142e+01,6.217999999999999083e-01
-4.500000000000000000e+00,1.310000000000000142e+01,6.270000000000000018e-01
-3.500000000000000000e+00,1.310000000000000142e+01,6.301499999999999879e-01
-2.500000000000000000e+00,1.310000000000000142e+01,6.171499999999999764e-01
-1.500000000000000000e+00,1.310000000000000142e+01,6.231499999999999817e-01
-5.000000000000000000e-01,1.310000000000000142e+01,6.249000000000000110e-01
5.000000000000000000e-01,1.310000000000000142e+01,6.300499999999999989e-01
1.500000000000000000e+00,1.310000000000000142e+01,6.248500000000000165e-01
2.500000000000000000e+00,1.310000000000000142e+01,6.149499999999999966e-01
3.500000000000000000e+00,1.310000000000000142e+01,6.226000000000000423e-01
4.500000000000000000e+00,1.310000000000000142e+01,6.182000000000000828e-01
5.500000000000000000e+00,1.310000000000000142e+01,6.300499999999999989e-01
6.500000000000000000e+00,1.310000000000000142e+01,6.232000000000000872e-01
7.500000000000000000e+00,1.310000000000000142e+01,6.303999999999999604e-01
8.500000000000000000e+00,1.310000000000000142e+01,6.270999999999999908e-01
9.500000000000000000e+00,1.310000000000000142e+01,6.174500000000000544e-01
-9.500000000000000000e+00,1.330000000000000071e+01,6.232999999999999652e-01
-8.500000000000000000e+00,1.330000000000000071e+01,6.297000000000000375e-01
-7.500000000000000000e+00,1.330000000000000071e+01,6.402999999999999803e-01
-6.500000000000000000e+00,1.330000000000000071e+01,6.197000000000000286e-01
-5.500000000000000000e+00,1.330000000000000071e+01,6.142499999999999627e-01
-4.500000000000000000e+00,1.330000000000000071e+01,6.194500000000000561e-01
-3.500000000000000000e+00,1.330000000000000071e+01,6.137999999999999012e-01
-2.500000000000000000e+00,1.330000000000000071e+01,6.410500000000000087e-01
-1.500000000000000000e+00,1.330000000000000071e+01,6.172499999999999654e-01
-5.000000000000000000e-01,1.330000000000000071e+01,6.222000000000000863e-01
5.000000000000000000e-01,1.330000000000000071e+01,6.333999999999999631e-01
1.500000000000000000e+00,1.330000000000000071e+01,6.277500000000000302e-01
2.500000000000000000e+00,1.330000000000000071e+01,6.235000000000000542e-01
3.500000000000000000e+00,1.330000000000000071e+01,6.226000000000000423e-01
4.500000000000000000e+00,1.330000000000000071e+01,6.250999999999999890e-01
5.500000000000000000e+00,1.330000000000000071e+01,6.180499999999999883e-01
6.500000000000000000e+00,1.330000000000000071e+01,6.247500000000000275e-01
7.500000000000000000e+00,1.330000000000000071e+01,6.167000000000000259e-01
8.500000000000000000e+00,1.330000000000000071e+01,6.251499999999999835e-01
9.500000000000000000e+00,1.330000000000000071e+01,6.076500000000000234e-01
-9.500000000000000000e+00,1.350000000000000000e+01,6.138500000000000068e-01
-8.500000000000000000e+00,1.350000000000000000e+01,6.248500000000000165e-01
-7.500000000000000000e+00,1.350000000000000000e+01,6.343999999999999639e-01
-6.500000000000000000e+00,1.350000000000000000e+01,6.192499999999999671e-01
-5.500000000000000000e+00,1.350000000000000000e+01,6.197000000000000286e-01
-4.500000000000000000e+00,1.350000000000000000e+01,6.177000000000000268e-01
-3.500000000000000000e+00,1.350000000000000000e+01,6.307999999999999163e-01
-2.500000000000000000e+00,1.350000000000000000e+01,6.201499999999999790e-01
-1.500000000000000000e+00,1.350000000000000000e+01,6.220999999999999863e-01
-5.000000000000000000e-01,1.350000000000000000e+01,6.220499999999999918e-01
5.000000000000000000e-01,1.350000000000000000e+01,6.254999999999999449e-01
1.500000000000000000e+00,1.350000000000000000e+01,6.180999999999999828e-01
2.500000000000000000e+00,1.350000000000000000e+01,6.162999999999999590e-01
3.500000000000000000e+00,1.350000000000000000e+01,6.235000000000000542e-01
4.500000000000000000e+00,1.350000000000000000e+01,6.340500000000000025e-01
5.500000000000000000e+00,1.350000000000000000e+01,6.189999999999999947e-01
6.500000000000000000e+00,1.350000000000000000e+01,6.262999999999999678e-01
7.500000000000000000e+00,1.350000000000000000e+01,6.304999999999999494e-01
8.500000000000000000e+00,1.350000000000000000e+01,6.211499999999999799e-01
9.500000000000000000e+00,1.350000000000000000e+01,6.177000000000000268e-01
-9.500000000000000000e+00,1.370000000000000107e+01,6.164500000000000535e-01
-8.500000000000000000e+00,1.370000000000000107e+01,6.210499999999999909e-01
-7.500000000000000000e+00,1.370000000000000107e+01,6.200999999999999845e-01
-6.500000000000000000e+00,1.370000000000000107e+01,6.210499999999999909e-01
-5.500000000000000000e+00,1.370000000000000107e+01,6.183500000000000663e-01
-4.500000000000000000e+00,1.370000000000000107e+01,6.219000000000000083e-01
-3.500000000000000000e+00,1.370000000000000107e+01,6.228500000000000147e-01
-2.500000000000000000e+00,1.370000000000000107e+01,6.129499999999999948e-01
-1.500000000000000000e+00,1.370000000000000107e+01,6.218500000000000139e-01
-5.000000000000000000e-01,1.370000000000000107e+01,6.246000000000000441e-01
5.000000000000000000e-01,1.370000000000000107e+01,6.095000000000000417e-01
1.500000000000000000e+00,1.370000000000000107e+01,6.185499999999999332e-01
2.500000000000000000e+00,1.370000000000000107e+01,6.262499999999999734e-01
3.500000000000000000e+00,1.370000000000000107e+01,6.232499999999999707e-01
4.500000000000000000e+00,1.370000000000000107e+01,6.177500000000000213e-01
5.500000000000000000e+00,1.370000000000000107e+01,6.159499999999999975e-01
6.500000000000000000e+00,1.370000000000000107e+01,6.392499999999999849e-01
7.500000000000000000e+00,1.370000000000000107e+01,6.219000000000000083e-01
8.500000000000000000e+00,1.370000000000000107e+01,6.362999999999999767e-01
9.500000000000000000e+00,1.370000000000000107e+01,6.292000000000000925e-01
-9.500000000000000000e+00,1.390000000000000036e+01,6.065000000000000391e-01
-8.500000000000000000e+00,1.390000000000000036e+01,6.145499999999999297e-01
-7.500000000000000000e+00,1.390000000000000036e+01,6.229000000000000092e-01
-6.500000000000000000e+00,1.390000000000000036e+01,6.249000000000000110e-01
-5.500000000000000000e+00,1.390000000000000036e+01,6.391499999999999959e-01
-4.500000000000000000e+00,1.390000000000000036e+01,6.288500000000000201e-01
-3.500000000000000000e+00,1.390000000000000036e+01,6.270999999999999908e-01
-2.500000000000000000e+00,1.390000000000000036e+01,6.088500000000000023e-01
-1.500000000000000000e+00,1.390000000000000036e+01,6.213500000000000689e-01
-5.000000000000000000e-01,1.390000000000000036e+01,6.150499999999999856e-01
5.000000000000000000e-01,1.390000000000000036e+01,6.199000000000000066e-01
1.500000000000000000e+00,1.390000000000000036e+01,6.215499999999999359e-01
2.500000000000000000e+00,1.390000000000000036e+01,6.296499999999999320e-01
3.500000000000000000e+00,1.390000000000000036e+01,6.195499999999999341e-01
4.500000000000000000e+00,1.390000000000000036e+01,6.272000000000000908e-01
5.500000000000000000e+00,1.390000000000000036e+01,6.240999999999999881e-01
6.500000000000000000e+00,1.390000000000000036e+01,6.270000000000000018e-01
7.500000000000000000e+00,1.390000000000000036e+01,6.363999999999999657e-01
8.500000000000000000e+00,1.390000000000000036e+01,6.292499999999999760e-01
9.500000000000000000e+00,1.390000000000000036e+01,6.323999999999999622e-01
-9.500000000000000000e+00,1.410000000000000142e+01,6.147999999999999021e-01
-8.500000000000000000e+00,1.410000000000000142e+01,6.250999999999999890e-01
-7.500000000000000000e+00,1.410000000000000142e+01,6.172999999999999599e-01
-6.500000000000000000e+00,1.410000000000000142e+01,6.173999999999999488e-01
-5.500000000000000000e+00,1.410000000000000142e+01,6.239000000000000101e-01
-4.500000000000000000e+00,1.410000000000000142e+01,6.233999999999999542e-01
-3.500000000000000000e+00,1.410000000000000142e+01,6.286499999999999311e-01
-2.500000000000000000e+00,1.410000000000000142e+01,6.303500000000000769e-01
-1.500000000000000000e+00,1.410000000000000142e+01,6.188500000000000112e-01
-5.000000000000000000e-01,1.410000000000000142e+01,6.341499999999999915e-01
5.000000000000000000e-01,1.410000000000000142e+01,6.224500000000000588e-01
1.500000000000000000e+00,1.410000000000000142e+01,6.218500000000000139e-01
2.500000000000000000e+00,1.410000000000000142e+01,6.175000000000000488e-01
3.500000000000000000e+00,1.410000000000000142e+01,6.079499999999999904e-01
4.500000000000000000e+00,1.410000000000000142e+01,6.162000000000000810e-01
5.500000000000000000e+00,1.410000000000000142e+01,6.276499999999999302e-01
6.500000000000000000e+00,1.410000000000000142e+01,6.190999999999999837e-01
7.500000000000000000e+00,1.410000000000000142e+01,6.237000000000000322e-01
8.500000000000000000e+00,1.410000000000000142e+01,6.201499999999999790e-01
9.500000000000000000e+00,1.410000000000000142e+01,6.250999999999999890e-01
-9.500000000000000000e+00,1.430000000000000071e+01,6.253999999999999559e-01
-8.500000000000000000e+00,1.430000000000000071e+01,6.248500000000000165e-01
-7.500000000000000000e+00,1.430000000000000071e+01,6.249000000000000110e-01
-6.500000000000000000e+00,1.430000000000000071e+01,6.184500000000000552e-01
-5.500000000000000000e+00,1.430000000000000071e+01,6.231499999999999817e-01
-4.500000000000000000e+00,1.430000000000000071e+01,6.291499999999999870e-01
-3.500000000000000000e+00,1.430000000000000071e+01,6.217999999999999083e-01
-2.500000000000000000e+00,1.430000000000000071e+01,6.303500000000000769e-01
-1.500000000000000000e+00,1.430000000000000071e+01,6.173500000000000654e-01
-5.000000000000000000e-01,1.430000000000000071e+01,6.164500000000000535e-01
5.000000000000000000e-01,1.430000000000000071e+01,6.183999999999999497e-01
1.500000000000000000e+00,1.430000000000000071e+01,6.160999999999999810e-01
2.500000000000000000e+00,1.430000000000000071e+01,6.200999999999999845e-01
3.500000000000000000e+00,1.430000000000000071e+01,6.219500000000000028e-01
4.500000000000000000e+00,1.430000000000000071e+01,6.249000000000000110e-01
5.500000000000000000e+00,1.430000000000000071e+01,6.333499999999999686e-01
6.500000000000000000e+00,1.430000000000000071e+01,6.106500000000000261e-01
7.500000000000000000e+00,1.430000000000000071e+01,6.143999999999999462e-01
8.500000000000000000e+00,1.430000000000000071e+01,6.256000000000000449e-01
9.500000000000000000e+00,1.430000000000000071e+01,6.109499999999999931e-01
-9.500000000000000000e+00,1.450000000000000000e+01,6.215499999999999359e-01
-8.500000000000000000e+00,1.450000000000000000e+01,6.120499999999999829e-01
-7.500000000000000000e+00,1.450000000000000000e+01,6.287999999999999146e-01
-6.500000000000000000e+00,1.450000000000000000e+01,6.299000000000000155e-01
-5.500000000000000000e+00,1.450000000000000000e+01,6.120999999999999774e-01
-4.500000000000000000e+00,1.450000000000000000e+01,6.206499999999999240e-01
-3.500000000000000000e+00,1.450000000000000000e+01,6.185000000000000497e-01
-2.500000000000000000e+00,1.450000000000000000e+01,6.330000000000000071e-01
-1.500000000000000000e+00,1.450000000000000000e+01,6.148500000000000076e-01
-5.000000000000000000e-01,1.450000000000000000e+01,6.144500000000000517e-01
5.000000000000000000e-01,1.450000000000000000e+01,6.116500000000000270e-01
1.500000000000000000e+00,1.450000000000000000e+01,6.215499999999999359e-01
2.500000000000000000e+00,1.450000000000000000e+01,6.248500000000000165e-01
3.500000000000000000e+00,1.450000000000000000e+01,6.276499999999999302e-01
4.500000000000000000e+00,1.450000000000000000e+01,6.186000000000000387e-01
5.500000000000000000e+00,1.450000000000000000e+01,6.260000000000000009e-01
6.500000000000000000e+00,1.450000000000000000e+01,6.229999999999999982e-01
7.500000000000000000e+00,1.450000000000000000e+01,6.255499999999999394e-01
8.500000000000000000e+00,1.450000000000000000e+01,6.282000000000000917e-01
9.500000000000000000e+00,1.450000000000000000e+01,6.060499999999999776e-01
-9.500000000000000000e+00,1.470000000000000107e+01,6.258500000000000174e-01
-8.500000000000000000e+00,1.470000000000000107e+01,6.203999999999999515e-01
-7.500000000000000000e+00,1.470000000000000107e+01,6.302499999999999769e-01
-6.500000000000000000e+00,1.470000000000000107e+01,6.135499999999999288e-01
-5.500000000000000000e+00,1.470000000000000107e+01,6.086500000000000243e-01
-4.500000000000000000e+00,1.470000000000000107e+01,6.203999999999999515e-01
-3.500000000000000000e+00,1.470000000000000107e+01,6.387999999999999234e-01
-2.500000000000000000e+00,1.470000000000000107e+01,6.173500000000000654e-01
-1.500000000000000000e+00,1.470000000000000107e+01,6.219500000000000028e-01
-5.000000000000000000e-01,1.470000000000000107e+01,6.224500000000000588e-01
5.000000000000000000e-01,1.470000000000000107e+01,6.190499999999999892e-01
1.500000000000000000e+00,1.470000000000000107e+01,6.199500000000000011e-01
2.500000000000000000e+00,1.470000000000000107e+01,6.188500000000000112e-01
3.500000000000000000e+00,1.470000000000000107e+01,6.357500000000000373e-01
4.500000000000000000e+00,1.470000000000000107e+01,6.185499999999999332e-01
5.500000000000000000e+00,1.470000000000000107e+01,6.223500000000000698e-01
6.500000000000000000e+00,1.470000000000000107e+01,6.379500000000000171e-01
7.500000000000000000e+00,1.470000000000000107e+01,6.370500000000000052e-01
8.500000000000000000e+00,1.470000000000000107e+01,6.366000000000000547e-01
9.500000000000000000e+00,1.470000000000000107e+01,6.193999999999999506e-01
-9.500000000000000000e+00,1.490000000000000036e+01,6.222000000000000863e-01
-8.500000000000000000e+00,1.490000000000000036e+01,6.282999999999999696e-01
-7.500000000000000000e+00,1.490000000000000036e+01,6.240999999999999881e-01
-6.500000000000000000e+00,1.490000000000000036e+01,6.162999999999999590e-01
-5.500000000000000000e+00,1.490000000000000036e+01,6.246000000000000441e-01
-4.500000000000000000e+00,1.490000000000000036e+01,6.237500000000000266e-01
-3.500000000000000000e+00,1.490000000000000036e+01,6.072999999999999510e-01
-2.500000000000000000e+00,1.490000000000000036e+01,6.183999999999999497e-01
-1.500000000000000000e+00,1.490000000000000036e+01,6.211499999999999799e-01
-5.000000000000000000e-01,1.490000000000000036e+01,6.115000000000000435e-01
5.000000000000000000e-01,1.490000000000000036e+01,6.137999999999999012e-01
1.500000000000000000e+00,1.490000000000000036e+01,6.193999999999999506e-01
2.500000000000000000e+00,1.490000000000000036e+01,6.160499999999999865e-01
3.500000000000000000e+00,1.490000000000000036e+01,6.243999999999999551e-01
4.500000000000000000e+00,1.490000000000000036e+01,6.240999999999999881e-01
5.500000000000000000e+00,1.490000000000000036e+01,6.133999999999999453e-01
6.500000000000000000e+00,1.490000000000000036e+01,6.202999999999999625e-01
7.500000000000000000e+00,1.490000000000000036e+01,6.239999999999999991e-01
8.500000000000000000e+00,1.490000000000000036e+01,6.357999999999999208e-01
9.500000000000000000e+00,1.490000000000000036e+01,6.177500000000000213e-01
-9.500000000000000000e+00,1.510000000000000142e+01,6.076000000000000290e-01
-8.500000000000000000e+00,1.510000000000000142e+01,6.300999999999999934e-01
-7.500000000000000000e+00,1.510000000000000142e+01,6.145499999999999297e-01
-6.500000000000000000e+00,1.510000000000000142e+01,6.157999999999999030e-01
-5.500000000000000000e+00,1.510000000000000142e+01,6.288500000000000201e-01
-4.500000000000000000e+00,1.510000000000000142e+01,6.156000000000000361e-01
-3.500000000000000000e+00,1.510000000000000142e+01,6.190999999999999837e-01
-2.500000000000000000e+00,1.510000000000000142e+01,6.137999999999999012e-01
-1.500000000000000000e+00,1.510000000000000142e+01,6.158500000000000085e-01
-5.000000000000000000e-01,1.510000000000000142e+01,6.137500000000000178e-01
5.000000000000000000e-01,1.510000000000000142e+01,6.189500000000000002e-01
1.500000000000000000e+00,1.510000000000000142e+01,6.147999999999999021e-01
2.500000000000000000e+00,1.510000000000000142e+01,6.201499999999999790e-01
3.500000000000000000e+00,1.510000000000000142e+01,6.145499999999999297e-01
4.500000000000000000e+00,1.510000000000000142e+01,6.163999999999999480e-01
5.500000000000000000e+00,1.510000000000000142e+01,6.229999999999999982e-01
6.500000000000000000e+00,1.510000000000000142e+01,6.246499999999999275e-01
7.500000000000000000e+00,1.510000000000000142e+01,6.213500000000000689e-01
8.500000000000000000e+00,1.510000000000000142e+01,6.196000000000000396e-01
9.500000000000000000e+00,1.510000000000000142e+01,6.337999999999999190e-01
-9.500000000000000000e+00,1.530000000000000071e+01,6.147500000000000187e-01
-8.500000000000000000e+00,1.530000000000000071e+01,6.185000000000000497e-01
-7.500000000000000000e+00,1.530000000000000071e+01,6.211499999999999799e-01
-6.500000000000000000e+00,1.530000000000000071e+01,6.196000000000000396e-01
-5.500000000000000000e+00,1.530000000000000071e+01,6.271499999999999853e-01
-4.500000000000000000e+00,1.530000000000000071e+01,6.182499999999999662e-01
-3.500000000000000000e+00,1.530000000000000071e+01,6.224500000000000588e-01
-2.500000000000000000e+00,1.530000000000000071e+01,6.289500000000000091e-01
-1.500000000000000000e+00,1.530000000000000071e+01,6.249500000000000055e-01
-5.000000000000000000e-01,1.530000000000000071e+01,6.259000000000000119e-01
5.000000000000000000e-01,1.530000000000000071e+01,6.140499999999999847e-01
1.500000000000000000e+00,1.530000000000000071e+01,6.145000000000000462e-01
2.500000000000000000e+00,1.530000000000000071e+01,6.178500000000000103e-01
3.500000000000000000e+00,1.530000000000000071e+01,6.218500000000000139e-01
4.500000000000000000e+00,1.530000000000000071e+01,6.280000000000000027e-01
5.500000000000000000e+00,1.530000000000000071e+01,6.320999999999999952e-01
6.500000000000000000e+00,1.530000000000000071e+01,6.135499999999999288e-01
7.500000000000000000e+00,1.530000000000000071e+01,6.170499999999999874e-01
8.500000000000000000e+00,1.530000000000000071e+01,6.258500000000000174e-01
9.500000000000000000e+00,1.530000000000000071e+01,6.190999999999999837e-01
-9.500000000000000000e+00,1.550000000000000000e+01,6.150999999999999801e-01
-8.500000000000000000e+00,1.550000000000000000e+01,6.103999999999999426e-01
-7.500000000000000000e+00,1.550000000000000000e+01,6.312499999999999778e-01
-6.500000000000000000e+00,1.550000000000000000e+01,6.167999999999999039e-01
-5.500000000000000000e+00,1.550000000000000000e+01,6.172499999999999654e-01
-4.500000000000000000e+00,1.550000000000000000e+01,6.183500000000000663e-01
-3.500000000000000000e+00,1.550000000000000000e+01,6.230999999999999872e-01
-2.500000000000000000e+00,1.550000000000000000e+01,6.238500000000000156e-01
-1.500000000000000000e+00,1.550000000000000000e+01,6.095000000000000417e-01
-5.000000000000000000e-01,1.550000000000000000e+01,6.179499999999999993e-01
5.000000000000000000e-01,1.550000000000000000e+01,6.127999999999999003e-01
1.500000000000000000e+00,1.550000000000000000e+01,6.172999999999999599e-01
2.500000000000000000e+00,1.550000000000000000e+01,6.267500000000000293e-01
3.500000000000000000e+00,1.550000000000000000e+01,6.212000000000000854e-01
4.500000000000000000e+00,1.550000000000000000e+01,6.267500000000000293e-01
5.500000000000000000e+00,1.550000000000000000e+01,6.193500000000000671e-01
6.500000000000000000e+00,1.550000000000000000e+01,6.259500000000000064e-01
7.500000000000000000e+00,1.550000000000000000e+01,6.186000000000000387e-01
8.500000000000000000e+00,1.550000000000000000e+01,6.232499999999999707e-01
9.500000000000000000e+00,1.550000000000000000e+01,6.262999999999999678e-01
-9.500000000000000000e+00,1.570000000000000107e+01,6.168500000000000094e-01
-8.500000000000000000e+00,1.570000000000000107e+01,6.182499999999999662e-01
-7.500000000000000000e+00,1.570000000000000107e+01,6.189000000000000057e-01
-6.500000000000000000e+00,1.570000000000000107e+01,6.134500000000000508e-01
-5.500000000000000000e+00,1.570000000000000107e+01,6.127500000000000169e-01
-4.500000000000000000e+00,1.570000000000000107e+01,6.264999999999999458e-01
-3.500000000000000000e+00,1.570000000000000107e+01,6.296499999999999320e-01
-2.500000000000000000e+00,1.570000000000000107e+01,6.322499999999999787e-01
-1.500000000000000000e+00,1.570000000000000107e+01,6.297999999999999154e-01
-5.000000000000000000e-01,1.570000000000000107e+01,6.199500000000000011e-01
5.000000000000000000e-01,1.570000000000000107e+01,6.280000000000000027e-01
1.500000000000000000e+00,1.570000000000000107e+01,6.222999999999999643e-01
2.500000000000000000e+00,1.570000000000000107e+01,6.233999999999999542e-01
3.500000000000000000e+00,1.570000000000000107e+01,6.209500000000000020e-01
4.500000000000000000e+00,1.570000000000000107e+01,6.110999999999999766e-01
5.500000000000000000e+00,1.570000000000000107e+01,6.159000000000000030e-01
6.500000000000000000e+00,1.570000000000000107e+01,6.304500000000000659e-01
7.500000000000000000e+00,1.570000000000000107e+01,6.472999999999999865e-01
8.500000000000000000e+00,1.570000000000000107e+01,6.251499999999999835e-01
9.500000000000000000e+00,1.570000000000000107e+01,6.165499999999999314e-01
-9.500000000000000000e+00,1.590000000000000036e+01,6.111499999999999710e-01
-8.500000000000000000e+00,1.590000000000000036e+01,6.164500000000000535e-01
-7.500000000000000000e+00,1.590000000000000036e+01,6.126500000000000279e-01
-6.500000000000000000e+00,1.590000000000000036e+01,6.126500000000000279e-01
-5.500000000000000000e+00,1.590000000000000036e+01,6.253500000000000725e-01
-4.500000000000000000e+00,1.590000000000000036e+01,6.267999999999999128e-01
-3.500000000000000000e+00,1.590000000000000036e+01,6.227000000000000313e-01
-2.500000000000000000e+00,1.590000000000000036e+01,6.147999999999999021e-01
-1.500000000000000000e+00,1.590000000000000036e+01,6.279000000000000137e-01
-5.000000000000000000e-01,1.590000000000000036e+01,6.097500000000000142e-01
5.000000000000000000e-01,1.590000000000000036e+01,6.229500000000000037e-01
1.500000000000000000e+00,1.590000000000000036e+01,6.297500000000000320e-01
2.500000000000000000e+00,1.590000000000000036e+01,6.142499999999999627e-01
3.500000000000000000e+00,1.590000000000000036e+01,6.216499999999999249e-01
4.500000000000000000e+00,1.590000000000000036e+01,6.291499999999999870e-01
5.500000000000000000e+00,1.590000000000000036e+01,6.097500000000000142e-01
6.500000000000000000e+00,1.590000000000000036e+01,6.264999999999999458e-01
7.500000000000000000e+00,1.590000000000000036e+01,6.312499999999999778e-01
8.500000000000000000e+00,1.590000000000000036e+01,6.219999999999999973e-01
9.500000000000000000e+00,1.590000000000000036e+01,6.112499999999999600e-01
-9.500000000000000000e+00,1.610000000000000142e+01,6.059500000000000997e-01
-8.500000000000000000e+00,1.610000000000000142e+01,6.249000000000000110e-01
-7.500000000000000000e+00,1.610000000000000142e+01,6.239000000000000101e-01
-6.500000000000000000e+00,1.610000000000000142e+01,6.236499999999999266e-01
-5.500000000000000000e+00,1.610000000000000142e+01,6.144500000000000517e-01
-4.500000000000000000e+00,1.610000000000000142e+01,6.160999999999999810e-01
-3.500000000000000000e+00,1.610000000000000142e+01,6.186000000000000387e-01
-2.500000000000000000e+00,1.610000000000000142e+01,6.119999999999999885e-01
-1.500000000000000000e+00,1.610000000000000142e+01,6.126500000000000279e-01
-5.000000000000000000e-01,1.610000000000000142e+01,6.165499999999999314e-01
5.000000000000000000e-01,1.610000000000000142e+01,6.166500000000000314e-01
1.500000000000000000e+00,1.610000000000000142e+01,6.139499999999999957e-01
2.500000000000000000e+00,1.610000000000000142e+01,6.226499999999999257e-01
3.500000000000000000e+00,1.610000000000000142e+01,6.236000000000000432e-01
4.500000000000000000e+00,1.610000000000000142e+01,6.239000000000000101e-01
5.500000000000000000e+00,1.610000000000000142e+01,6.206000000000000405e-01
6.500000000000000000e+00,1.610000000000000142e+01,6.222499999999999698e-01
7.500000000000000000e+00,1.610000000000000142e+01,6.211499999999999799e-01
8.500000000000000000e+00,1.610000000000000142e+01,6.188500000000000112e-01
9.500000000000000000e+00,1.610000000000000142e+01,6.102000000000000757e-01
-9.500000000000000000e+00,1.630000000000000071e+01,6.172999999999999599e-01
-8.500000000000000000e+00,1.630000000000000071e+01,6.223999999999999533e-01
-7.500000000000000000e+00,1.630000000000000071e+01,6.090999999999999748e-01
-6.500000000000000000e+00,1.630000000000000071e+01,6.266499999999999293e-01
-5.500000000000000000e+00,1.630000000000000071e+01,6.132000000000000783e-01
-4.500000000000000000e+00,1.630000000000000071e+01,6.178500000000000103e-01
-3.500000000000000000e+00,1.630000000000000071e+01,6.237999999999999101e-01
-2.500000000000000000e+00,1.630000000000000071e+01,6.045499999999999208e-01
-1.500000000000000000e+00,1.630000000000000071e+01,6.096500000000000252e-01
-5.000000000000000000e-01,1.630000000000000071e+01,6.198500000000000121e-01
5.000000000000000000e-01,1.630000000000000071e+01,6.187500000000000222e-01
1.500000000000000000e+00,1.630000000000000071e+01,6.036500000000000199e-01
2.500000000000000000e+00,1.630000000000000071e+01,6.297500000000000320e-01
3.500000000000000000e+00,1.630000000000000071e+01,6.229500000000000037e-01
4.500000000000000000e+00,1.630000000000000071e+01,6.172499999999999654e-01
5.500000000000000000e+00,1.630000000000000071e+01,6.322000000000000952e-01
6.500000000000000000e+00,1.630000000000000071e+01,6.220499999999999918e-01
7.500000000000000000e+00,1.630000000000000071e+01,6.130999999999999783e-01
8.500000000000000000e+00,1.630000000000000071e+01,6.261499999999999844e-01
9.500000000000000000e+00,1.630000000000000071e+01,6.289000000000000146e-01
-9.500000000000000000e+00,1.650000000000000000e+01,6.162499999999999645e-01
-8.500000000000000000e+00,1.650000000000000000e+01,6.115000000000000435e-01
-7.500000000000000000e+00,1.650000000000000000e+01,6.057000000000000162e-01
-6.500000000000000000e+00,1.650000000000000000e+01,6.104500000000000481e-01
-5.500000000000000000e+00,1.650000000000000000e+01,6.147000000000000242e-01
-4.500000000000000000e+00,1.650000000000000000e+01,6.253999999999999559e-01
-3.500000000000000000e+00,1.650000000000000000e+01,6.217500000000000249e-01
-2.500000000000000000e+00,1.650000000000000000e+01,6.227999999999999092e-01
-1.500000000000000000e+00,1.650000000000000000e+01,6.230499999999999927e-01
-5.000000000000000000e-01,1.650000000000000000e+01,6.149499999999999966e-01
5.000000000000000000e-01,1.650000000000000000e+01,6.177999999999999048e-01
1.500000000000000000e+00,1.650000000000000000e+01,6.205499999999999350e-01
2.500000000000000000e+00,1.650000000000000000e+01,6.182999999999999607e-01
3.500000000000000000e+00,1.650000000000000000e+01,6.207999999999999075e-01
4.500000000000000000e+00,1.650000000000000000e+01,6.164500000000000535e-01
5.500000000000000000e+00,1.650000000000000000e+01,6.309500000000000108e-01
6.500000000000000000e+00,1.650000000000000000e+01,6.236000000000000432e-01
