eta,psi,rho
-8.500000000000000000e+00,1.570000000000000107e+01,7.191000000000000725e-01
-7.500000000000000000e+00,1.570000000000000107e+01,7.132999999999999341e-01
-6.500000000000000000e+00,1.570000000000000107e+01,7.010499999999999510e-01
-5.500000000000000000e+00,1.570000000000000107e+01,7.071000000000000618e-01
-4.500000000000000000e+00,1.570000000000000107e+01,7.021499999999999408e-01
-3.500000000000000000e+00,1.570000000000000107e+01,6.964000000000000190e-01
-2.500000000000000000e+00,1.570000000000000107e+01,6.964500000000000135e-01
-1.500000000000000000e+00,1.570000000000000107e+01,7.099500000000000810e-01
-5.000000000000000000e-01,1.570000000000000107e+01,7.076000000000000068e-01
5.000000000000000000e-01,1.570000000000000107e+01,7.081000000000000627e-01
1.500000000000000000e+00,1.570000000000000107e+01,7.026000000000000023e-01
2.500000000000000000e+00,1.570000000000000107e+01,7.182000000000000606e-01
3.500000000000000000e+00,1.570000000000000107e+01,7.067499999999999893e-01
4.500000000000000000e+00,1.570000000000000107e+01,7.146500000000000075e-01
5.500000000000000000e+00,1.570000000000000107e+01,7.122999999999999332e-01
6.500000000000000000e+00,1.570000000000000107e+01,7.162500000000000533e-01
7.500000000000000000e+00,1.570000000000000107e+01,7.174500000000000322e-01
8.500000000000000000e+00,1.570000000000000107e+01,7.238999999999999879e-01
9.500000000000000000e+00,1.570000000000000107e+01,7.132999999999999341e-01
-9.500000000000000000e+00,1.590000000000000036e+01,6.758500000000000618e-01
-8.500000000000000000e+00,1.590000000000000036e+01,6.441500000000000004e-01
-7.500000000000000000e+00,1.590000000000000036e+01,6.603499999999999925e-01
-6.500000000000000000e+00,1.590000000000000036e+01,6.588999999999999302e-01
-5.500000000000000000e+00,1.590000000000000036e+01,6.685499999999999776e-01
-4.500000000000000000e+00,1.590000000000000036e+01,6.592000000000000082e-01
-3.500000000000000000e+00,1.590000000000000036e+01,6.522000000000000020e-01
-2.500000000000000000e+00,1.590000000000000036e+01,6.690000000000000391e-01
-1.500000000000000000e+00,1.590000000000000036e+01,6.704499999999999904e-01
-5.000000000000000000e-01,1.590000000000000036e+01,6.604999999999999760e-01
5.000000000000000000e-01,1.590000000000000036e+01,6.680499999999999217e-01
1.500000000000000000e+00,1.590000000000000036e+01,6.622500000000000053e-01
2.500000000000000000e+00,1.590000000000000036e+01,6.553499999999999881e-01
3.500000000000000000e+00,1.590000000000000036e+01,6.637999999999999456e-01
4.500000000000000000e+00,1.590000000000000036e+01,6.647000000000000686e-01
5.500000000000000000e+00,1.590000000000000036e+01,6.661000000000000254e-01
6.500000000000000000e+00,1.590000000000000036e+01,6.938500000000000778e-01
7.500000000000000000e+00,1.590000000000000036e+01,6.735499999999999821e-01
8.500000000000000000e+00,1.590000000000000036e+01,6.782000000000000250e-01
9.500000000000000000e+00,1.590000000000000036e+01,6.641000000000000236e-01
-9.500000000000000000e+00,1.610000000000000142e+01,6.137000000000000233e-01
-8.500000000000000000e+00,1.610000000000000142e+01,5.922999999999999376e-01
-7.500000000000000000e+00,1.610000000000000142e+01,5.981499999999999595e-01
-6.500000000000000000e+00,1.610000000000000142e+01,6.022000000000000686e-01
-5.500000000000000000e+00,1.610000000000000142e+01,6.053500000000000547e-01
-4.500000000000000000e+00,1.610000000000000142e+01,6.007500000000000062e-01
-3.500000000000000000e+00,1.610000000000000142e+01,6.008000000000000007e-01
-2.500000000000000000e+00,1.610000000000000142e+01,6.001000000000000778e-01
-1.500000000000000000e+00,1.610000000000000142e+01,6.086500000000000243e-01
-5.000000000000000000e-01,1.610000000000000142e+01,5.938499999999999890e-01
5.000000000000000000e-01,1.610000000000000142e+01,6.229500000000000037e-01
1.500000000000000000e+00,1.610000000000000142e+01,6.075499999999999234e-01
2.500000000000000000e+00,1.610000000000000142e+01,6.028999999999999915e-01
3.500000000000000000e+00,1.610000000000000142e+01,6.182999999999999607e-01
4.500000000000000000e+00,1.610000000000000142e+01,6.167999999999999039e-01
5.500000000000000000e+00,1.610000000000000142e+01,6.245000000000000551e-01
6.500000000000000000e+00,1.610000000000000142e+01,6.349500000000000144e-01
7.500000000000000000e+00,1.610000000000000142e+01,6.310000000000000053e-01
8.500000000000000000e+00,1.610000000000000142e+01,6.198500000000000121e-01
9.500000000000000000e+00,1.610000000000000142e+01,6.003500000000000503e-01
-9.500000000000000000e+00,1.630000000000000071e+01,5.301000000000000156e-01
-8.500000000000000000e+00,1.630000000000000071e+01,5.357999999999999430e-01
-7.500000000000000000e+00,1.630000000000000071e+01,5.482500000000000151e-01
-6.500000000000000000e+00,1.630000000000000071e+01,5.271000000000000130e-01
-5.500000000000000000e+00,1.630000000000000071e+01,5.251000000000000112e-01
-4.500000000000000000e+00,1.630000000000000071e+01,5.248999999999999222e-01
-3.500000000000000000e+00,1.630000000000000071e+01,5.402500000000000080e-01
-2.500000000000000000e+00,1.630000000000000071e+01,5.381500000000000172e-01
-1.500000000000000000e+00,1.630000000000000071e+01,5.310499999999999110e-01
-5.000000000000000000e-01,1.630000000000000071e+01,5.373999999999999888e-01
5.000000000000000000e-01,1.630000000000000071e+01,5.406499999999999639e-01
1.500000000000000000e+00,1.630000000000000071e+01,5.314500000000000890e-01
2.500000000000000000e+00,1.630000000000000071e+01,5.306000000000000716e-01
3.500000000000000000e+00,1.630000000000000071e+01,5.360000000000000320e-01
4.500000000000000000e+00,1.630000000000000071e+01,5.457000000000000739e-01
5.500000000000000000e+00,1.630000000000000071e+01,5.462500000000000133e-01
6.500000000000000000e+00,1.630000000000000071e+01,5.661000000000000476e-01
7.500000000000000000e+00,1.630000000000000071e+01,5.694000000000000172e-01
8.500000000000000000e+00,1.630000000000000071e+01,5.527999999999999581e-01
9.500000000000000000e+00,1.630000000000000071e+01,5.385999999999999677e-01
-9.500000000000000000e+00,1.650000000000000000e+01,4.553000000000000380e-01
-8.500000000000000000e+00,1.650000000000000000e+01,4.724999999999999756e-01
-7.500000000000000000e+00,1.650000000000000000e+01,4.662499999999999978e-01
-6.500000000000000000e+00,1.650000000000000000e+01,4.530000000000000138e-01
-5.500000000000000000e+00,1.650000000000000000e+01,4.523000000000000353e-01
-4.500000000000000000e+00,1.650000000000000000e+01,4.511000000000000010e-01
-3.500000000000000000e+00,1.650000000000000000e+01,4.423500000000000210e-01
-2.500000000000000000e+00,1.650000000000000000e+01,4.508999999999999675e-01
-1.500000000000000000e+00,1.650000000000000000e+01,4.536999999999999922e-01
-5.000000000000000000e-01,1.650000000000000000e+01,4.508999999999999675e-01
5.000000000000000000e-01,1.650000000000000000e+01,4.545500000000000096e-01
1.500000000000000000e+00,1.650000000000000000e+01,4.495000000000000107e-01
2.500000000000000000e+00,1.650000000000000000e+01,4.468000000000000305e-01
3.500000000000000000e+00,1.650000000000000000e+01,4.507499999999999840e-01
4.500000000000000000e+00,1.650000000000000000e+01,4.571000000000000063e-01
5.500000000000000000e+00,1.650000000000000000e+01,4.656000000000000139e-01
6.500000000000000000e+00,1.650000000000000000e+01,4.739499999999999824e-01
7.500000000000000000e+00,1.650000000000000000e+01,4.778499999999999970e-01
8.500000000000000000e+00,1.650000000000000000e+01,4.808000000000000052e-01
9.500000000000000000e+00,1.650000000000000000e+01,4.697500000000000009e-01
-9.500000000000000000e+00,1.670000000000000284e+01,3.736499999999999821e-01
-8.500000000000000000e+00,1.670000000000000284e+01,3.883500000000000285e-01
-7.500000000000000000e+00,1.670000000000000284e+01,3.686999999999999722e-01
-6.500000000000000000e+00,1.670000000000000284e+01,3.608000000000000096e-01
-5.500000000000000000e+00,1.670000000000000284e+01,3.543000000000000038e-01
-4.500000000000000000e+00,1.670000000000000284e+01,3.601499999999999702e-01
-3.500000000000000000e+00,1.670000000000000284e+01,3.676000000000000378e-01
-2.500000000000000000e+00,1.670000000000000284e+01,3.728500000000000147e-01
-1.500000000000000000e+00,1.670000000000000284e+01,3.660499999999999865e-01
-5.000000000000000000e-01,1.670000000000000284e+01,3.700499999999999901e-01
5.000000000000000000e-01,1.670000000000000284e+01,3.572500000000000120e-01
1.500000000000000000e+00,1.670000000000000284e+01,3.637500000000000178e-01
2.500000000000000000e+00,1.670000000000000284e+01,3.614499999999999935e-01
3.500000000000000000e+00,1.670000000000000284e+01,3.608999999999999986e-01
4.500000000000000000e+00,1.670000000000000284e+01,3.623000000000000109e-01
5.500000000000000000e+00,1.670000000000000284e+01,3.828500000000000236e-01
6.500000000000000000e+00,1.670000000000000284e+01,3.947999999999999843e-01
7.500000000000000000e+00,1.670000000000000284e+01,3.985500000000000154e-01
8.500000000000000000e+00,1.670000000000000284e+01,3.830000000000000071e-01
9.500000000000000000e+00,1.670000000000000284e+01,3.828999999999999626e-01
-9.500000000000000000e+00,1.689999999999999858e+01,2.966000000000000303e-01
-8.500000000000000000e+00,1.689999999999999858e+01,2.902000000000000135e-01
-7.500000000000000000e+00,1.689999999999999858e+01,2.847999999999999976e-01
-6.500000000000000000e+00,1.689999999999999858e+01,2.908000000000000029e-01
-5.500000000000000000e+00,1.689999999999999858e+01,2.755000000000000226e-01
-4.500000000000000000e+00,1.689999999999999858e+01,2.715500000000000136e-01
-3.500000000000000000e+00,1.689999999999999858e+01,2.817999999999999949e-01
-2.500000000000000000e+00,1.689999999999999858e+01,2.855500000000000260e-01
-1.500000000000000000e+00,1.689999999999999858e+01,2.836499999999999577e-01
-5.000000000000000000e-01,1.689999999999999858e+01,2.942500000000000115e-01
5.000000000000000000e-01,1.689999999999999858e+01,2.837999999999999967e-01
1.500000000000000000e+00,1.689999999999999858e+01,2.816000000000000170e-01
2.500000000000000000e+00,1.689999999999999858e+01,2.732499999999999929e-01
3.500000000000000000e+00,1.689999999999999858e+01,2.720000000000000195e-01
4.500000000000000000e+00,1.689999999999999858e+01,2.791499999999999537e-01
5.500000000000000000e+00,1.689999999999999858e+01,2.968000000000000083e-01
6.500000000000000000e+00,1.689999999999999858e+01,3.034499999999999975e-01
7.500000000000000000e+00,1.689999999999999858e+01,3.058000000000000163e-01
8.500000000000000000e+00,1.689999999999999858e+01,2.973500000000000032e-01
9.500000000000000000e+00,1.689999999999999858e+01,2.878000000000000003e-01
-9.500000000000000000e+00,1.710000000000000142e+01,2.210500000000000242e-01
-8.500000000000000000e+00,1.710000000000000142e+01,2.116999999999999993e-01
-7.500000000000000000e+00,1.710000000000000142e+01,2.095999999999999808e-01
-6.500000000000000000e+00,1.710000000000000142e+01,2.062499999999999889e-01
-5.500000000000000000e+00,1.710000000000000142e+01,2.011000000000000010e-01
-4.500000000000000000e+00,1.710000000000000142e+01,2.016499999999999959e-01
-3.500000000000000000e+00,1.710000000000000142e+01,2.014499999999999902e-01
-2.500000000000000000e+00,1.710000000000000142e+01,2.033000000000000085e-01
-1.500000000000000000e+00,1.710000000000000142e+01,2.129500000000000004e-01
-5.000000000000000000e-01,1.710000000000000142e+01,2.084499999999999964e-01
5.000000000000000000e-01,1.710000000000000142e+01,2.132000000000000006e-01
1.500000000000000000e+00,1.710000000000000142e+01,1.993499999999999994e-01
2.500000000000000000e+00,1.710000000000000142e+01,1.944499999999999840e-01
3.500000000000000000e+00,1.710000000000000142e+01,2.025000000000000133e-01
4.500000000000000000e+00,1.710000000000000142e+01,2.023500000000000021e-01
5.500000000000000000e+00,1.710000000000000142e+01,2.092499999999999916e-01
6.500000000000000000e+00,1.710000000000000142e+01,2.286499999999999921e-01
7.500000000000000000e+00,1.710000000000000142e+01,2.305999999999999994e-01
8.500000000000000000e+00,1.710000000000000142e+01,2.305000000000000104e-01
9.500000000000000000e+00,1.710000000000000142e+01,2.140500000000000180e-01
-9.500000000000000000e+00,1.730000000000000071e+01,1.643499999999999961e-01
-8.500000000000000000e+00,1.730000000000000071e+01,1.552499999999999991e-01
-7.500000000000000000e+00,1.730000000000000071e+01,1.461500000000000021e-01
-6.500000000000000000e+00,1.730000000000000071e+01,1.388999999999999957e-01
-5.500000000000000000e+00,1.730000000000000071e+01,1.291999999999999815e-01
-4.500000000000000000e+00,1.730000000000000071e+01,1.345999999999999974e-01
-3.500000000000000000e+00,1.730000000000000071e+01,1.430500000000000105e-01
-2.500000000000000000e+00,1.730000000000000071e+01,1.434499999999999942e-01
-1.500000000000000000e+00,1.730000000000000071e+01,1.416000000000000036e-01
-5.000000000000000000e-01,1.730000000000000071e+01,1.419999999999999873e-01
5.000000000000000000e-01,1.730000000000000071e+01,1.469999999999999918e-01
1.500000000000000000e+00,1.730000000000000071e+01,1.388500000000000012e-01
2.500000000000000000e+00,1.730000000000000071e+01,1.326500000000000179e-01
3.500000000000000000e+00,1.730000000000000071e+01,1.339000000000000190e-01
4.500000000000000000e+00,1.730000000000000071e+01,1.377500000000000113e-01
5.500000000000000000e+00,1.730000000000000071e+01,1.384499999999999897e-01
6.500000000000000000e+00,1.730000000000000071e+01,1.499500000000000000e-01
7.500000000000000000e+00,1.730000000000000071e+01,1.546999999999999764e-01
8.500000000000000000e+00,1.730000000000000071e+01,1.575999999999999901e-01
9.500000000000000000e+00,1.730000000000000071e+01,1.559999999999999998e-01
-9.500000000000000000e+00,1.750000000000000000e+01,1.049000000000000071e-01
-8.500000000000000000e+00,1.750000000000000000e+01,9.869999999999999607e-02
-7.500000000000000000e+00,1.750000000000000000e+01,9.934999999999999387e-02
-6.500000000000000000e+00,1.750000000000000000e+01,9.279999999999999361e-02
-5.500000000000000000e+00,1.750000000000000000e+01,8.709999999999999687e-02
-4.500000000000000000e+00,1.750000000000000000e+01,8.250000000000000389e-02
-3.500000000000000000e+00,1.750000000000000000e+01,9.265000000000001013e-02
-2.500000000000000000e+00,1.750000000000000000e+01,9.679999999999999716e-02
-1.500000000000000000e+00,1.750000000000000000e+01,9.545000000000000706e-02
-5.000000000000000000e-01,1.750000000000000000e+01,9.559999999999999054e-02
5.000000000000000000e-01,1.750000000000000000e+01,8.965000000000000746e-02
1.500000000000000000e+00,1.750000000000000000e+01,9.149999999999999800e-02
2.500000000000000000e+00,1.750000000000000000e+01,8.740000000000000546e-02
3.500000000000000000e+00,1.750000000000000000e+01,8.530000000000000082e-02
4.500000000000000000e+00,1.750000000000000000e+01,9.185000000000000109e-02
5.500000000000000000e+00,1.750000000000000000e+01,9.625000000000000222e-02
6.500000000000000000e+00,1.750000000000000000e+01,1.010500000000000009e-01
7.500000000000000000e+00,1.750000000000000000e+01,1.029000000000000054e-01
8.500000000000000000e+00,1.750000000000000000e+01,1.016500000000000042e-01
9.500000000000000000e+00,1.750000000000000000e+01,1.043000000000000038e-01
-9.500000000000000000e+00,1.770000000000000284e+01,6.295000000000000595e-02
-8.500000000000000000e+00,1.770000000000000284e+01,6.264999999999999736e-02
-7.500000000000000000e+00,1.770000000000000284e+01,6.729999999999999871e-02
-6.500000000000000000e+00,1.770000000000000284e+01,6.064999999999999558e-02
-5.500000000000000000e+00,1.770000000000000284e+01,5.429999999999999410e-02
-4.500000000000000000e+00,1.770000000000000284e+01,5.389999999999999653e-02
-3.500000000000000000e+00,1.770000000000000284e+01,5.550000000000000072e-02
-2.500000000000000000e+00,1.770000000000000284e+01,6.204999999999999405e-02
-1.500000000000000000e+00,1.770000000000000284e+01,5.670000000000000040e-02
-5.000000000000000000e-01,1.770000000000000284e+01,6.070000000000000395e-02
5.000000000000000000e-01,1.770000000000000284e+01,5.709999999999999798e-02
1.500000000000000000e+00,1.770000000000000284e+01,5.625000000000000139e-02
2.500000000000000000e+00,1.770000000000000284e+01,5.589999999999999830e-02
3.500000000000000000e+00,1.770000000000000284e+01,4.914999999999999925e-02
4.500000000000000000e+00,1.770000000000000284e+01,5.500000000000000028e-02
5.500000000000000000e+00,1.770000000000000284e+01,6.370000000000000662e-02
6.500000000000000000e+00,1.770000000000000284e+01,6.199999999999999956e-02
7.500000000000000000e+00,1.770000000000000284e+01,6.704999999999999849e-02
8.500000000000000000e+00,1.770000000000000284e+01,7.044999999999999873e-02
9.500000000000000000e+00,1.770000000000000284e+01,7.274999999999999523e-02
-9.500000000000000000e+00,1.789999999999999858e+01,3.749999999999999861e-02
-8.500000000000000000e+00,1.789999999999999858e+01,4.120000000000000051e-02
-7.500000000000000000e+00,1.789999999999999858e+01,4.025000000000000105e-02
-6.500000000000000000e+00,1.789999999999999858e+01,3.599999999999999728e-02
-5.500000000000000000e+00,1.789999999999999858e+01,3.354999999999999649e-02
-4.500000000000000000e+00,1.789999999999999858e+01,3.704999999999999960e-02
-3.500000000000000000e+00,1.789999999999999858e+01,3.545000000000000234e-02
-2.500000000000000000e+00,1.789999999999999858e+01,3.839999999999999664e-02
-1.500000000000000000e+00,1.789999999999999858e+01,3.615000000000000158e-02
-5.000000000000000000e-01,1.789999999999999858e+01,3.685000000000000081e-02
5.000000000000000000e-01,1.789999999999999858e+01,3.545000000000000234e-02
1.500000000000000000e+00,1.789999999999999858e+01,3.214999999999999802e-02
2.500000000000000000e+00,1.789999999999999858e+01,3.554999999999999827e-02
3.500000000000000000e+00,1.789999999999999858e+01,3.155000000000000165e-02
4.500000000000000000e+00,1.789999999999999858e+01,3.144999999999999879e-02
5.500000000000000000e+00,1.789999999999999858e+01,3.864999999999999686e-02
6.500000000000000000e+00,1.789999999999999858e+01,3.935000000000000303e-02
7.500000000000000000e+00,1.789999999999999858e+01,3.774999999999999883e-02
8.500000000000000000e+00,1.789999999999999858e+01,4.624999999999999944e-02
9.500000000000000000e+00,1.789999999999999858e+01,4.170000000000000095e-02
-9.500000000000000000e+00,1.810000000000000142e+01,2.314999999999999697e-02
-8.500000000000000000e+00,1.810000000000000142e+01,2.335000000000000270e-02
-7.500000000000000000e+00,1.810000000000000142e+01,2.595000000000000084e-02
-6.500000000000000000e+00,1.810000000000000142e+01,2.249999999999999917e-02
-5.500000000000000000e+00,1.810000000000000142e+01,2.145000000000000032e-02
-4.500000000000000000e+00,1.810000000000000142e+01,2.260000000000000203e-02
-3.500000000000000000e+00,1.810000000000000142e+01,2.100000000000000130e-02
-2.500000000000000000e+00,1.810000000000000142e+01,2.335000000000000270e-02
-1.500000000000000000e+00,1.810000000000000142e+01,2.085000000000000048e-02
-5.000000000000000000e-01,1.810000000000000142e+01,2.314999999999999697e-02
5.000000000000000000e-01,1.810000000000000142e+01,2.135000000000000092e-02
1.500000000000000000e+00,1.810000000000000142e+01,1.855000000000000052e-02
2.500000000000000000e+00,1.810000000000000142e+01,1.985000000000000306e-02
3.500000000000000000e+00,1.810000000000000142e+01,2.044999999999999943e-02
4.500000000000000000e+00,1.810000000000000142e+01,2.129999999999999949e-02
5.500000000000000000e+00,1.810000000000000142e+01,2.205000000000000016e-02
6.500000000000000000e+00,1.810000000000000142e+01,2.564999999999999919e-02
7.500000000000000000e+00,1.810000000000000142e+01,2.525000000000000161e-02
8.500000000000000000e+00,1.810000000000000142e+01,2.794999999999999915e-02
9.500000000000000000e+00,1.810000000000000142e+01,2.405000000000000193e-02
-9.500000000000000000e+00,1.830000000000000071e+01,1.605000000000000177e-02
-8.500000000000000000e+00,1.830000000000000071e+01,1.524999999999999967e-02
-7.500000000000000000e+00,1.830000000000000071e+01,1.835000000000000173e-02
-6.500000000000000000e+00,1.830000000000000071e+01,1.250000000000000069e-02
-5.500000000000000000e+00,1.830000000000000071e+01,1.345000000000000015e-02
-4.500000000000000000e+00,1.830000000000000071e+01,1.384999999999999946e-02
-3.500000000000000000e+00,1.830000000000000071e+01,1.334999999999999902e-02
-2.500000000000000000e+00,1.830000000000000071e+01,1.590000000000000094e-02
-1.500000000000000000e+00,1.830000000000000071e+01,1.430000000000000021e-02
-5.000000000000000000e-01,1.830000000000000071e+01,1.390000000000000090e-02
5.000000000000000000e-01,1.830000000000000071e+01,1.225000000000000047e-02
1.500000000000000000e+00,1.830000000000000071e+01,1.299999999999999940e-02
2.500000000000000000e+00,1.830000000000000071e+01,1.280000000000000061e-02
3.500000000000000000e+00,1.830000000000000071e+01,1.390000000000000090e-02
4.500000000000000000e+00,1.830000000000000071e+01,1.305000000000000084e-02
5.500000000000000000e+00,1.830000000000000071e+01,1.315000000000000023e-02
6.500000000000000000e+00,1.830000000000000071e+01,1.549999999999999989e-02
7.500000000000000000e+00,1.830000000000000071e+01,1.639999999999999791e-02
8.500000000000000000e+00,1.830000000000000071e+01,1.619999999999999912e-02
9.500000000000000000e+00,1.830000000000000071e+01,1.614999999999999769e-02
-9.500000000000000000e+00,1.850000000000000000e+01,1.034999999999999983e-02
-8.500000000000000000e+00,1.850000000000000000e+01,1.000000000000000021e-02
-7.500000000000000000e+00,1.850000000000000000e+01,1.000000000000000021e-02
-6.500000000000000000e+00,1.850000000000000000e+01,9.699999999999998554e-03
-5.500000000000000000e+00,1.850000000000000000e+01,9.599999999999999159e-03
-4.500000000000000000e+00,1.850000000000000000e+01,8.750000000000000833e-03
-3.500000000000000000e+00,1.850000000000000000e+01,1.180000000000000146e-02
-2.500000000000000000e+00,1.850000000000000000e+01,9.949999999999998776e-03
-1.500000000000000000e+00,1.850000000000000000e+01,1.004999999999999991e-02
-5.000000000000000000e-01,1.850000000000000000e+01,8.999999999999999320e-03
5.000000000000000000e-01,1.850000000000000000e+01,8.949999999999999623e-03
1.500000000000000000e+00,1.850000000000000000e+01,8.649999999999999703e-03
2.500000000000000000e+00,1.850000000000000000e+01,6.749999999999999924e-03
3.500000000000000000e+00,1.850000000000000000e+01,8.400000000000001216e-03
4.500000000000000000e+00,1.850000000000000000e+01,8.349999999999999784e-03
5.500000000000000000e+00,1.850000000000000000e+01,9.650000000000000591e-03
6.500000000000000000e+00,1.850000000000000000e+01,1.019999999999999900e-02
7.500000000000000000e+00,1.850000000000000000e+01,9.900000000000000813e-03
8.500000000000000000e+00,1.850000000000000000e+01,1.134999999999999898e-02
9.500000000000000000e+00,1.850000000000000000e+01,9.849999999999999381e-03
-9.500000000000000000e+00,1.870000000000000284e+01,8.899999999999999925e-03
-8.500000000000000000e+00,1.870000000000000284e+01,7.950000000000000469e-03
-7.500000000000000000e+00,1.870000000000000284e+01,7.799999999999999642e-03
-6.500000000000000000e+00,1.870000000000000284e+01,7.900000000000000772e-03
-5.500000000000000000e+00,1.870000000000000284e+01,7.099999999999999541e-03
-4.500000000000000000e+00,1.870000000000000284e+01,6.700000000000000226e-03
-3.500000000000000000e+00,1.870000000000000284e+01,8.199999999999998956e-03
-2.500000000000000000e+00,1.870000000000000284e+01,7.000000000000000146e-03
-1.500000000000000000e+00,1.870000000000000284e+01,6.849999999999999319e-03
-5.000000000000000000e-01,1.870000000000000284e+01,5.799999999999999600e-03
5.000000000000000000e-01,1.870000000000000284e+01,7.700000000000000247e-03
1.500000000000000000e+00,1.870000000000000284e+01,6.000000000000000125e-03
2.500000000000000000e+00,1.870000000000000284e+01,5.199999999999999761e-03
3.500000000000000000e+00,1.870000000000000284e+01,5.199999999999999761e-03
4.500000000000000000e+00,1.870000000000000284e+01,6.000000000000000125e-03
5.500000000000000000e+00,1.870000000000000284e+01,6.900000000000000751e-03
6.500000000000000000e+00,1.870000000000000284e+01,7.849999999999999339e-03
7.500000000000000000e+00,1.870000000000000284e+01,7.749999999999999944e-03
8.500000000000000000e+00,1.870000000000000284e+01,1.055000000000000035e-02
9.500000000000000000e+00,1.870000000000000284e+01,8.049999999999999864e-03
-9.500000000000000000e+00,1.889999999999999858e+01,5.650000000000000508e-03
-8.500000000000000000e+00,1.889999999999999858e+01,5.099999999999999499e-03
-7.500000000000000000e+00,1.889999999999999858e+01,6.250000000000000347e-03
-6.500000000000000000e+00,1.889999999999999858e+01,7.250000000000000368e-03
-5.500000000000000000e+00,1.889999999999999858e+01,6.650000000000000529e-03
-4.500000000000000000e+00,1.889999999999999858e+01,4.849999999999999277e-03
-3.500000000000000000e+00,1.889999999999999858e+01,7.150000000000000105e-03
-2.500000000000000000e+00,1.889999999999999858e+01,6.599999999999999964e-03
-1.500000000000000000e+00,1.889999999999999858e+01,5.049999999999999802e-03
-5.000000000000000000e-01,1.889999999999999858e+01,5.199999999999999761e-03
5.000000000000000000e-01,1.889999999999999858e+01,5.749999999999999903e-03
1.500000000000000000e+00,1.889999999999999858e+01,4.550000000000000225e-03
2.500000000000000000e+00,1.889999999999999858e+01,5.099999999999999499e-03
3.500000000000000000e+00,1.889999999999999858e+01,4.550000000000000225e-03
4.500000000000000000e+00,1.889999999999999858e+01,4.550000000000000225e-03
5.500000000000000000e+00,1.889999999999999858e+01,7.049999999999999843e-03
6.500000000000000000e+00,1.889999999999999858e+01,4.799999999999999580e-03
7.500000000000000000e+00,1.889999999999999858e+01,5.799999999999999600e-03
8.500000000000000000e+00,1.889999999999999858e+01,7.849999999999999339e-03
9.500000000000000000e+00,1.889999999999999858e+01,6.099999999999999520e-03
-9.500000000000000000e+00,1.910000000000000142e+01,4.599999999999999922e-03
-8.500000000000000000e+00,1.910000000000000142e+01,4.099999999999999478e-03
-7.500000000000000000e+00,1.910000000000000142e+01,6.349999999999999742e-03
-6.500000000000000000e+00,1.910000000000000142e+01,6.700000000000000226e-03
-5.500000000000000000e+00,1.910000000000000142e+01,4.650000000000000487e-03
-4.500000000000000000e+00,1.910000000000000142e+01,4.150000000000000043e-03
-3.500000000000000000e+00,1.910000000000000142e+01,5.049999999999999802e-03
-2.500000000000000000e+00,1.910000000000000142e+01,4.849999999999999277e-03
-1.500000000000000000e+00,1.910000000000000142e+01,4.599999999999999922e-03
-5.000000000000000000e-01,1.910000000000000142e+01,3.650000000000000033e-03
5.000000000000000000e-01,1.910000000000000142e+01,4.349999999999999700e-03
1.500000000000000000e+00,1.910000000000000142e+01,4.300000000000000003e-03
2.500000000000000000e+00,1.910000000000000142e+01,4.400000000000000265e-03
3.500000000000000000e+00,1.910000000000000142e+01,4.349999999999999700e-03
4.500000000000000000e+00,1.910000000000000142e+01,4.049999999999999781e-03
5.500000000000000000e+00,1.910000000000000142e+01,5.499999999999999681e-03
6.500000000000000000e+00,1.910000000000000142e+01,5.950000000000000427e-03
7.500000000000000000e+00,1.910000000000000142e+01,5.099999999999999499e-03
8.500000000000000000e+00,1.910000000000000142e+01,5.400000000000000286e-03
9.500000000000000000e+00,1.910000000000000142e+01,5.199999999999999761e-03
-9.500000000000000000e+00,1.930000000000000426e+01,3.950000000000000386e-03
-8.500000000000000000e+00,1.930000000000000426e+01,4.150000000000000043e-03
-7.500000000000000000e+00,1.930000000000000426e+01,6.000000000000000125e-03
-6.500000000000000000e+00,1.930000000000000426e+01,5.400000000000000286e-03
-5.500000000000000000e+00,1.930000000000000426e+01,5.300000000000000024e-03
-4.500000000000000000e+00,1.930000000000000426e+01,3.350000000000000113e-03
-3.500000000000000000e+00,1.930000000000000426e+01,5.150000000000000064e-03
-2.500000000000000000e+00,1.930000000000000426e+01,3.700000000000000164e-03
-1.500000000000000000e+00,1.930000000000000426e+01,3.650000000000000033e-03
-5.000000000000000000e-01,1.930000000000000426e+01,3.899999999999999821e-03
5.000000000000000000e-01,1.930000000000000426e+01,4.550000000000000225e-03
1.500000000000000000e+00,1.930000000000000426e+01,4.950000000000000407e-03
2.500000000000000000e+00,1.930000000000000426e+01,3.549999999999999770e-03
3.500000000000000000e+00,1.930000000000000426e+01,4.900000000000000709e-03
4.500000000000000000e+00,1.930000000000000426e+01,3.899999999999999821e-03
5.500000000000000000e+00,1.930000000000000426e+01,5.849999999999999298e-03
6.500000000000000000e+00,1.930000000000000426e+01,6.250000000000000347e-03
7.500000000000000000e+00,1.930000000000000426e+01,4.700000000000000185e-03
8.500000000000000000e+00,1.930000000000000426e+01,4.099999999999999478e-03
9.500000000000000000e+00,1.930000000000000426e+01,3.500000000000000073e-03
-9.500000000000000000e+00,1.950000000000000000e+01,4.349999999999999700e-03
-8.500000000000000000e+00,1.950000000000000000e+01,5.000000000000000104e-03
-7.500000000000000000e+00,1.950000000000000000e+01,4.200000000000000608e-03
-6.500000000000000000e+00,1.950000000000000000e+01,4.950000000000000407e-03
