eta,psi,rho
2.500000000000000000e+00,7.099999999999999645e+00,8.379999999999999671e-01
3.500000000000000000e+00,7.099999999999999645e+00,8.369500000000000828e-01
4.500000000000000000e+00,7.099999999999999645e+00,8.263500000000000290e-01
5.500000000000000000e+00,7.099999999999999645e+00,8.296499999999999986e-01
6.500000000000000000e+00,7.099999999999999645e+00,8.418999999999999817e-01
7.500000000000000000e+00,7.099999999999999645e+00,8.475000000000000311e-01
8.500000000000000000e+00,7.099999999999999645e+00,8.424500000000000322e-01
9.500000000000000000e+00,7.099999999999999645e+00,8.362999999999999323e-01
-9.500000000000000000e+00,7.300000000000000711e+00,8.505000000000000338e-01
-8.500000000000000000e+00,7.300000000000000711e+00,8.451000000000000734e-01
-7.500000000000000000e+00,7.300000000000000711e+00,8.543500000000000538e-01
-6.500000000000000000e+00,7.300000000000000711e+00,8.623500000000000609e-01
-5.500000000000000000e+00,7.300000000000000711e+00,8.487500000000000044e-01
-4.500000000000000000e+00,7.300000000000000711e+00,8.523500000000000520e-01
-3.500000000000000000e+00,7.300000000000000711e+00,8.385499999999999066e-01
-2.500000000000000000e+00,7.300000000000000711e+00,8.546500000000000208e-01
-1.500000000000000000e+00,7.300000000000000711e+00,8.382500000000000506e-01
-5.000000000000000000e-01,7.300000000000000711e+00,8.585000000000000409e-01
5.000000000000000000e-01,7.300000000000000711e+00,8.583999999999999408e-01
1.500000000000000000e+00,7.300000000000000711e+00,8.572999999999999510e-01
2.500000000000000000e+00,7.300000000000000711e+00,8.563500000000000556e-01
3.500000000000000000e+00,7.300000000000000711e+00,8.535499999999999199e-01
4.500000000000000000e+00,7.300000000000000711e+00,8.432999999999999385e-01
5.500000000000000000e+00,7.300000000000000711e+00,8.471000000000000751e-01
6.500000000000000000e+00,7.300000000000000711e+00,8.506000000000000227e-01
7.500000000000000000e+00,7.300000000000000711e+00,8.631499999999999728e-01
8.500000000000000000e+00,7.300000000000000711e+00,8.534500000000000419e-01
9.500000000000000000e+00,7.300000000000000711e+00,8.379500000000000837e-01
-9.500000000000000000e+00,7.500000000000000000e+00,8.319999999999999618e-01
-8.500000000000000000e+00,7.500000000000000000e+00,8.533999999999999364e-01
-7.500000000000000000e+00,7.500000000000000000e+00,8.542999999999999483e-01
-6.500000000000000000e+00,7.500000000000000000e+00,8.556000000000000272e-01
-5.500000000000000000e+00,7.500000000000000000e+00,8.401000000000000689e-01
-4.500000000000000000e+00,7.500000000000000000e+00,8.443500000000000449e-01
-3.500000000000000000e+00,7.500000000000000000e+00,8.417499999999999982e-01
-2.500000000000000000e+00,7.500000000000000000e+00,8.357999999999999874e-01
-1.500000000000000000e+00,7.500000000000000000e+00,8.528999999999999915e-01
-5.000000000000000000e-01,7.500000000000000000e+00,8.349999999999999645e-01
5.000000000000000000e-01,7.500000000000000000e+00,8.472999999999999421e-01
1.500000000000000000e+00,7.500000000000000000e+00,8.441499999999999559e-01
2.500000000000000000e+00,7.500000000000000000e+00,8.448999999999999844e-01
3.500000000000000000e+00,7.500000000000000000e+00,8.402999999999999359e-01
4.500000000000000000e+00,7.500000000000000000e+00,8.493999999999999329e-01
5.500000000000000000e+00,7.500000000000000000e+00,8.516500000000000181e-01
6.500000000000000000e+00,7.500000000000000000e+00,8.393999999999999240e-01
7.500000000000000000e+00,7.500000000000000000e+00,8.393500000000000405e-01
8.500000000000000000e+00,7.500000000000000000e+00,8.387499999999999956e-01
9.500000000000000000e+00,7.500000000000000000e+00,8.167999999999999705e-01
-9.500000000000000000e+00,7.700000000000001066e+00,8.249500000000000721e-01
-8.500000000000000000e+00,7.700000000000001066e+00,8.367499999999999938e-01
-7.500000000000000000e+00,7.700000000000001066e+00,8.147999999999999687e-01
-6.500000000000000000e+00,7.700000000000001066e+00,8.168500000000000760e-01
-5.500000000000000000e+00,7.700000000000001066e+00,8.320499999999999563e-01
-4.500000000000000000e+00,7.700000000000001066e+00,8.168500000000000760e-01
-3.500000000000000000e+00,7.700000000000001066e+00,8.308999999999999719e-01
-2.500000000000000000e+00,7.700000000000001066e+00,8.163500000000000201e-01
-1.500000000000000000e+00,7.700000000000001066e+00,8.266999999999999904e-01
-5.000000000000000000e-01,7.700000000000001066e+00,8.223500000000000254e-01
5.000000000000000000e-01,7.700000000000001066e+00,8.296999999999999931e-01
1.500000000000000000e+00,7.700000000000001066e+00,8.242999999999999217e-01
2.500000000000000000e+00,7.700000000000001066e+00,8.319500000000000783e-01
3.500000000000000000e+00,7.700000000000001066e+00,8.301499999999999435e-01
4.500000000000000000e+00,7.700000000000001066e+00,8.428499999999999881e-01
5.500000000000000000e+00,7.700000000000001066e+00,8.211000000000000520e-01
6.500000000000000000e+00,7.700000000000001066e+00,8.308499999999999774e-01
7.500000000000000000e+00,7.700000000000001066e+00,8.382999999999999341e-01
8.500000000000000000e+00,7.700000000000001066e+00,8.346000000000000085e-01
9.500000000000000000e+00,7.700000000000001066e+00,8.334500000000000242e-01
-9.500000000000000000e+00,7.900000000000000355e+00,8.134000000000000119e-01
-8.500000000000000000e+00,7.900000000000000355e+00,8.392999999999999350e-01
-7.500000000000000000e+00,7.900000000000000355e+00,8.144500000000000073e-01
-6.500000000000000000e+00,7.900000000000000355e+00,8.312500000000000444e-01
-5.500000000000000000e+00,7.900000000000000355e+00,8.386000000000000121e-01
-4.500000000000000000e+00,7.900000000000000355e+00,8.303500000000000325e-01
-3.500000000000000000e+00,7.900000000000000355e+00,8.369999999999999662e-01
-2.500000000000000000e+00,7.900000000000000355e+00,8.302999999999999270e-01
-1.500000000000000000e+00,7.900000000000000355e+00,8.441499999999999559e-01
-5.000000000000000000e-01,7.900000000000000355e+00,8.394500000000000295e-01
5.000000000000000000e-01,7.900000000000000355e+00,8.146499999999999853e-01
1.500000000000000000e+00,7.900000000000000355e+00,8.326000000000000068e-01
2.500000000000000000e+00,7.900000000000000355e+00,8.390499999999999625e-01
3.500000000000000000e+00,7.900000000000000355e+00,8.326000000000000068e-01
4.500000000000000000e+00,7.900000000000000355e+00,8.218999999999999639e-01
5.500000000000000000e+00,7.900000000000000355e+00,8.111499999999999266e-01
6.500000000000000000e+00,7.900000000000000355e+00,8.328999999999999737e-01
7.500000000000000000e+00,7.900000000000000355e+00,8.094999999999999973e-01
8.500000000000000000e+00,7.900000000000000355e+00,8.336000000000000076e-01
9.500000000000000000e+00,7.900000000000000355e+00,8.284000000000000252e-01
-9.500000000000000000e+00,8.100000000000001421e+00,8.168999999999999595e-01
-8.500000000000000000e+00,8.100000000000001421e+00,8.399999999999999689e-01
-7.500000000000000000e+00,8.100000000000001421e+00,8.563500000000000556e-01
-6.500000000000000000e+00,8.100000000000001421e+00,8.532999999999999474e-01
-5.500000000000000000e+00,8.100000000000001421e+00,8.374500000000000277e-01
-4.500000000000000000e+00,8.100000000000001421e+00,8.623500000000000609e-01
-3.500000000000000000e+00,8.100000000000001421e+00,8.537000000000000144e-01
-2.500000000000000000e+00,8.100000000000001421e+00,8.593999999999999417e-01
-1.500000000000000000e+00,8.100000000000001421e+00,8.259500000000000730e-01
-5.000000000000000000e-01,8.100000000000001421e+00,8.529500000000000970e-01
5.000000000000000000e-01,8.100000000000001421e+00,8.408999999999999808e-01
1.500000000000000000e+00,8.100000000000001421e+00,8.472000000000000641e-01
2.500000000000000000e+00,8.100000000000001421e+00,8.342999999999999305e-01
3.500000000000000000e+00,8.100000000000001421e+00,8.355499999999999039e-01
4.500000000000000000e+00,8.100000000000001421e+00,8.363500000000000378e-01
5.500000000000000000e+00,8.100000000000001421e+00,8.411000000000000698e-01
6.500000000000000000e+00,8.100000000000001421e+00,8.568999999999999950e-01
7.500000000000000000e+00,8.100000000000001421e+00,8.459999999999999742e-01
8.500000000000000000e+00,8.100000000000001421e+00,8.463999999999999302e-01
9.500000000000000000e+00,8.100000000000001421e+00,8.463999999999999302e-01
-9.500000000000000000e+00,8.300000000000000711e+00,8.494500000000000384e-01
-8.500000000000000000e+00,8.300000000000000711e+00,8.439500000000000890e-01
-7.500000000000000000e+00,8.300000000000000711e+00,8.560999999999999721e-01
-6.500000000000000000e+00,8.300000000000000711e+00,8.460499999999999687e-01
-5.500000000000000000e+00,8.300000000000000711e+00,8.471000000000000751e-01
-4.500000000000000000e+00,8.300000000000000711e+00,8.349999999999999645e-01
-3.500000000000000000e+00,8.300000000000000711e+00,8.285500000000000087e-01
-2.500000000000000000e+00,8.300000000000000711e+00,8.419999999999999707e-01
-1.500000000000000000e+00,8.300000000000000711e+00,8.392999999999999350e-01
-5.000000000000000000e-01,8.300000000000000711e+00,8.538999999999999924e-01
5.000000000000000000e-01,8.300000000000000711e+00,8.493500000000000494e-01
1.500000000000000000e+00,8.300000000000000711e+00,8.479999999999999760e-01
2.500000000000000000e+00,8.300000000000000711e+00,8.502000000000000668e-01
3.500000000000000000e+00,8.300000000000000711e+00,8.377999999999999892e-01
4.500000000000000000e+00,8.300000000000000711e+00,8.349999999999999645e-01
5.500000000000000000e+00,8.300000000000000711e+00,8.588000000000000078e-01
6.500000000000000000e+00,8.300000000000000711e+00,8.188999999999999613e-01
7.500000000000000000e+00,8.300000000000000711e+00,8.472999999999999421e-01
8.500000000000000000e+00,8.300000000000000711e+00,8.425499999999999101e-01
9.500000000000000000e+00,8.300000000000000711e+00,8.340499999999999581e-01
-9.500000000000000000e+00,8.500000000000000000e+00,8.502000000000000668e-01
-8.500000000000000000e+00,8.500000000000000000e+00,8.293500000000000316e-01
-7.500000000000000000e+00,8.500000000000000000e+00,8.541499999999999648e-01
-6.500000000000000000e+00,8.500000000000000000e+00,8.403500000000000414e-01
-5.500000000000000000e+00,8.500000000000000000e+00,8.385499999999999066e-01
-4.500000000000000000e+00,8.500000000000000000e+00,8.162999999999999146e-01
-3.500000000000000000e+00,8.500000000000000000e+00,8.251499999999999391e-01
-2.500000000000000000e+00,8.500000000000000000e+00,8.215500000000000025e-01
-1.500000000000000000e+00,8.500000000000000000e+00,8.376500000000000057e-01
-5.000000000000000000e-01,8.500000000000000000e+00,8.244000000000000217e-01
5.000000000000000000e-01,8.500000000000000000e+00,8.522999999999999465e-01
1.500000000000000000e+00,8.500000000000000000e+00,8.385499999999999066e-01
2.500000000000000000e+00,8.500000000000000000e+00,8.262999999999999234e-01
3.500000000000000000e+00,8.500000000000000000e+00,8.513500000000000512e-01
4.500000000000000000e+00,8.500000000000000000e+00,8.354000000000000314e-01
5.500000000000000000e+00,8.500000000000000000e+00,8.416500000000000092e-01
6.500000000000000000e+00,8.500000000000000000e+00,8.237000000000000988e-01
7.500000000000000000e+00,8.500000000000000000e+00,8.393999999999999240e-01
8.500000000000000000e+00,8.500000000000000000e+00,8.226499999999999924e-01
9.500000000000000000e+00,8.500000000000000000e+00,8.205999999999999961e-01
-9.500000000000000000e+00,8.699999999999999289e+00,8.352999999999999314e-01
-8.500000000000000000e+00,8.699999999999999289e+00,8.282000000000000473e-01
-7.500000000000000000e+00,8.699999999999999289e+00,8.191499999999999337e-01
-6.500000000000000000e+00,8.699999999999999289e+00,8.375000000000000222e-01
-5.500000000000000000e+00,8.699999999999999289e+00,8.415000000000000258e-01
-4.500000000000000000e+00,8.699999999999999289e+00,8.279500000000000748e-01
-3.500000000000000000e+00,8.699999999999999289e+00,8.353500000000000369e-01
-2.500000000000000000e+00,8.699999999999999289e+00,8.281000000000000583e-01
-1.500000000000000000e+00,8.699999999999999289e+00,8.409500000000000863e-01
-5.000000000000000000e-01,8.699999999999999289e+00,8.200499999999999456e-01
5.000000000000000000e-01,8.699999999999999289e+00,8.319999999999999618e-01
1.500000000000000000e+00,8.699999999999999289e+00,8.353500000000000369e-01
2.500000000000000000e+00,8.699999999999999289e+00,8.288999999999999702e-01
3.500000000000000000e+00,8.699999999999999289e+00,8.311499999999999444e-01
4.500000000000000000e+00,8.699999999999999289e+00,8.477500000000000036e-01
5.500000000000000000e+00,8.699999999999999289e+00,8.286999999999999922e-01
6.500000000000000000e+00,8.699999999999999289e+00,8.306999999999999940e-01
7.500000000000000000e+00,8.699999999999999289e+00,8.224000000000000199e-01
8.500000000000000000e+00,8.699999999999999289e+00,8.297499999999999876e-01
9.500000000000000000e+00,8.699999999999999289e+00,8.300499999999999545e-01
-9.500000000000000000e+00,8.900000000000000355e+00,8.263500000000000290e-01
-8.500000000000000000e+00,8.900000000000000355e+00,8.535000000000000364e-01
-7.500000000000000000e+00,8.900000000000000355e+00,8.297499999999999876e-01
-6.500000000000000000e+00,8.900000000000000355e+00,8.216499999999999915e-01
-5.500000000000000000e+00,8.900000000000000355e+00,8.385000000000000231e-01
-4.500000000000000000e+00,8.900000000000000355e+00,8.510499999999999732e-01
-3.500000000000000000e+00,8.900000000000000355e+00,8.527000000000000135e-01
-2.500000000000000000e+00,8.900000000000000355e+00,8.431499999999999551e-01
-1.500000000000000000e+00,8.900000000000000355e+00,8.364500000000000268e-01
-5.000000000000000000e-01,8.900000000000000355e+00,8.452999999999999403e-01
5.000000000000000000e-01,8.900000000000000355e+00,8.255500000000000060e-01
1.500000000000000000e+00,8.900000000000000355e+00,8.280499999999999527e-01
2.500000000000000000e+00,8.900000000000000355e+00,8.492499999999999494e-01
3.500000000000000000e+00,8.900000000000000355e+00,8.232000000000000428e-01
4.500000000000000000e+00,8.900000000000000355e+00,8.296999999999999931e-01
5.500000000000000000e+00,8.900000000000000355e+00,8.194000000000000172e-01
6.500000000000000000e+00,8.900000000000000355e+00,8.527000000000000135e-01
7.500000000000000000e+00,8.900000000000000355e+00,8.433500000000000441e-01
8.500000000000000000e+00,8.900000000000000355e+00,8.520999999999999686e-01
9.500000000000000000e+00,8.900000000000000355e+00,8.349500000000000810e-01
-9.500000000000000000e+00,9.100000000000001421e+00,8.265500000000000069e-01
-8.500000000000000000e+00,9.100000000000001421e+00,8.435499999999999110e-01
-7.500000000000000000e+00,9.100000000000001421e+00,8.409999999999999698e-01
-6.500000000000000000e+00,9.100000000000001421e+00,8.528499999999999970e-01
-5.500000000000000000e+00,9.100000000000001421e+00,8.257499999999999840e-01
-4.500000000000000000e+00,9.100000000000001421e+00,8.608500000000000041e-01
-3.500000000000000000e+00,9.100000000000001421e+00,8.392999999999999350e-01
-2.500000000000000000e+00,9.100000000000001421e+00,8.389999999999999680e-01
-1.500000000000000000e+00,9.100000000000001421e+00,8.298999999999999710e-01
-5.000000000000000000e-01,9.100000000000001421e+00,8.465000000000000302e-01
5.000000000000000000e-01,9.100000000000001421e+00,8.386500000000000066e-01
1.500000000000000000e+00,9.100000000000001421e+00,8.415000000000000258e-01
2.500000000000000000e+00,9.100000000000001421e+00,8.452499999999999458e-01
3.500000000000000000e+00,9.100000000000001421e+00,8.266499999999999959e-01
4.500000000000000000e+00,9.100000000000001421e+00,8.283500000000000307e-01
5.500000000000000000e+00,9.100000000000001421e+00,8.327999999999999847e-01
6.500000000000000000e+00,9.100000000000001421e+00,8.545499999999999208e-01
7.500000000000000000e+00,9.100000000000001421e+00,8.447500000000000009e-01
8.500000000000000000e+00,9.100000000000001421e+00,8.489500000000000934e-01
9.500000000000000000e+00,9.100000000000001421e+00,8.402500000000000524e-01
-9.500000000000000000e+00,9.300000000000000711e+00,8.331499999999999462e-01
-8.500000000000000000e+00,9.300000000000000711e+00,8.259999999999999565e-01
-7.500000000000000000e+00,9.300000000000000711e+00,8.570999999999999730e-01
-6.500000000000000000e+00,9.300000000000000711e+00,8.412000000000000588e-01
-5.500000000000000000e+00,9.300000000000000711e+00,8.344000000000000306e-01
-4.500000000000000000e+00,9.300000000000000711e+00,8.382000000000000561e-01
-3.500000000000000000e+00,9.300000000000000711e+00,8.126499999999999835e-01
-2.500000000000000000e+00,9.300000000000000711e+00,8.398499999999999854e-01
-1.500000000000000000e+00,9.300000000000000711e+00,8.515499999999999181e-01
-5.000000000000000000e-01,9.300000000000000711e+00,8.508000000000000007e-01
5.000000000000000000e-01,9.300000000000000711e+00,8.558999999999999941e-01
1.500000000000000000e+00,9.300000000000000711e+00,8.283500000000000307e-01
2.500000000000000000e+00,9.300000000000000711e+00,8.319500000000000783e-01
3.500000000000000000e+00,9.300000000000000711e+00,8.472000000000000641e-01
4.500000000000000000e+00,9.300000000000000711e+00,8.393999999999999240e-01
5.500000000000000000e+00,9.300000000000000711e+00,8.530499999999999750e-01
6.500000000000000000e+00,9.300000000000000711e+00,8.331000000000000627e-01
7.500000000000000000e+00,9.300000000000000711e+00,8.402999999999999359e-01
8.500000000000000000e+00,9.300000000000000711e+00,8.340499999999999581e-01
9.500000000000000000e+00,9.300000000000000711e+00,8.332000000000000517e-01
-9.500000000000000000e+00,9.500000000000000000e+00,8.375499999999999057e-01
-8.500000000000000000e+00,9.500000000000000000e+00,8.284000000000000252e-01
-7.500000000000000000e+00,9.500000000000000000e+00,8.421000000000000707e-01
-6.500000000000000000e+00,9.500000000000000000e+00,8.298499999999999766e-01
-5.500000000000000000e+00,9.500000000000000000e+00,8.428999999999999826e-01
-4.500000000000000000e+00,9.500000000000000000e+00,8.124500000000000055e-01
-3.500000000000000000e+00,9.500000000000000000e+00,8.288499999999999757e-01
-2.500000000000000000e+00,9.500000000000000000e+00,8.350499999999999590e-01
-1.500000000000000000e+00,9.500000000000000000e+00,8.319500000000000783e-01
-5.000000000000000000e-01,9.500000000000000000e+00,8.116499999999999826e-01
5.000000000000000000e-01,9.500000000000000000e+00,8.247999999999999776e-01
1.500000000000000000e+00,9.500000000000000000e+00,8.416000000000000147e-01
2.500000000000000000e+00,9.500000000000000000e+00,8.259999999999999565e-01
3.500000000000000000e+00,9.500000000000000000e+00,8.560999999999999721e-01
4.500000000000000000e+00,9.500000000000000000e+00,8.472999999999999421e-01
5.500000000000000000e+00,9.500000000000000000e+00,8.483500000000000485e-01
6.500000000000000000e+00,9.500000000000000000e+00,8.270499999999999519e-01
7.500000000000000000e+00,9.500000000000000000e+00,8.355499999999999039e-01
8.500000000000000000e+00,9.500000000000000000e+00,8.266000000000000014e-01
9.500000000000000000e+00,9.500000000000000000e+00,8.306999999999999940e-01
-9.500000000000000000e+00,9.700000000000001066e+00,8.432000000000000606e-01
-8.500000000000000000e+00,9.700000000000001066e+00,8.313500000000000334e-01
-7.500000000000000000e+00,9.700000000000001066e+00,8.227999999999999758e-01
-6.500000000000000000e+00,9.700000000000001066e+00,8.355000000000000204e-01
-5.500000000000000000e+00,9.700000000000001066e+00,8.590499999999999803e-01
-4.500000000000000000e+00,9.700000000000001066e+00,8.309500000000000774e-01
-3.500000000000000000e+00,9.700000000000001066e+00,8.532000000000000695e-01
-2.500000000000000000e+00,9.700000000000001066e+00,8.381499999999999506e-01
-1.500000000000000000e+00,9.700000000000001066e+00,8.438499999999999890e-01
-5.000000000000000000e-01,9.700000000000001066e+00,8.272500000000000409e-01
5.000000000000000000e-01,9.700000000000001066e+00,8.276999999999999913e-01
1.500000000000000000e+00,9.700000000000001066e+00,8.335499999999999021e-01
2.500000000000000000e+00,9.700000000000001066e+00,8.274500000000000188e-01
3.500000000000000000e+00,9.700000000000001066e+00,8.377000000000000002e-01
4.500000000000000000e+00,9.700000000000001066e+00,8.316500000000000004e-01
5.500000000000000000e+00,9.700000000000001066e+00,8.279999999999999583e-01
6.500000000000000000e+00,9.700000000000001066e+00,8.177999999999999714e-01
7.500000000000000000e+00,9.700000000000001066e+00,8.326000000000000068e-01
8.500000000000000000e+00,9.700000000000001066e+00,8.367499999999999938e-01
9.500000000000000000e+00,9.700000000000001066e+00,8.264000000000000234e-01
-9.500000000000000000e+00,9.900000000000000355e+00,8.249999999999999556e-01
-8.500000000000000000e+00,9.900000000000000355e+00,8.570999999999999730e-01
-7.500000000000000000e+00,9.900000000000000355e+00,8.366999999999999993e-01
-6.500000000000000000e+00,9.900000000000000355e+00,8.199500000000000677e-01
-5.500000000000000000e+00,9.900000000000000355e+00,8.353500000000000369e-01
-4.500000000000000000e+00,9.900000000000000355e+00,8.451000000000000734e-01
-3.500000000000000000e+00,9.900000000000000355e+00,8.471000000000000751e-01
-2.500000000000000000e+00,9.900000000000000355e+00,8.280499999999999527e-01
-1.500000000000000000e+00,9.900000000000000355e+00,8.477000000000000091e-01
-5.000000000000000000e-01,9.900000000000000355e+00,8.458999999999999853e-01
5.000000000000000000e-01,9.900000000000000355e+00,8.375000000000000222e-01
1.500000000000000000e+00,9.900000000000000355e+00,8.385000000000000231e-01
2.500000000000000000e+00,9.900000000000000355e+00,8.467000000000000082e-01
3.500000000000000000e+00,9.900000000000000355e+00,8.229500000000000703e-01
4.500000000000000000e+00,9.900000000000000355e+00,8.397000000000000020e-01
5.500000000000000000e+00,9.900000000000000355e+00,8.224000000000000199e-01
6.500000000000000000e+00,9.900000000000000355e+00,8.476000000000000201e-01
7.500000000000000000e+00,9.900000000000000355e+00,8.352500000000000480e-01
8.500000000000000000e+00,9.900000000000000355e+00,8.591499999999999693e-01
9.500000000000000000e+00,9.900000000000000355e+00,8.411499999999999533e-01
-9.500000000000000000e+00,1.010000000000000142e+01,8.212000000000000410e-01
-8.500000000000000000e+00,1.010000000000000142e+01,8.522499999999999520e-01
-7.500000000000000000e+00,1.010000000000000142e+01,8.383500000000000396e-01
-6.500000000000000000e+00,1.010000000000000142e+01,8.542999999999999483e-01
-5.500000000000000000e+00,1.010000000000000142e+01,8.352500000000000480e-01
-4.500000000000000000e+00,1.010000000000000142e+01,8.568500000000000005e-01
-3.500000000000000000e+00,1.010000000000000142e+01,8.318499999999999783e-01
-2.500000000000000000e+00,1.010000000000000142e+01,8.452999999999999403e-01
-1.500000000000000000e+00,1.010000000000000142e+01,8.318999999999999728e-01
-5.000000000000000000e-01,1.010000000000000142e+01,8.519500000000000961e-01
5.000000000000000000e-01,1.010000000000000142e+01,8.422999999999999376e-01
1.500000000000000000e+00,1.010000000000000142e+01,8.279500000000000748e-01
2.500000000000000000e+00,1.010000000000000142e+01,8.416000000000000147e-01
3.500000000000000000e+00,1.010000000000000142e+01,8.204000000000000181e-01
4.500000000000000000e+00,1.010000000000000142e+01,8.326999999999999957e-01
5.500000000000000000e+00,1.010000000000000142e+01,8.482999999999999430e-01
6.500000000000000000e+00,1.010000000000000142e+01,8.556000000000000272e-01
7.500000000000000000e+00,1.010000000000000142e+01,8.432999999999999385e-01
8.500000000000000000e+00,1.010000000000000142e+01,8.371499999999999497e-01
9.500000000000000000e+00,1.010000000000000142e+01,8.402999999999999359e-01
-9.500000000000000000e+00,1.030000000000000071e+01,8.260499999999999510e-01
-8.500000000000000000e+00,1.030000000000000071e+01,8.284500000000000197e-01
-7.500000000000000000e+00,1.030000000000000071e+01,8.437000000000000055e-01
-6.500000000000000000e+00,1.030000000000000071e+01,8.546000000000000263e-01
-5.500000000000000000e+00,1.030000000000000071e+01,8.212500000000000355e-01
-4.500000000000000000e+00,1.030000000000000071e+01,8.308499999999999774e-01
-3.500000000000000000e+00,1.030000000000000071e+01,8.176499999999999879e-01
-2.500000000000000000e+00,1.030000000000000071e+01,8.396500000000000075e-01
-1.500000000000000000e+00,1.030000000000000071e+01,8.296000000000000041e-01
-5.000000000000000000e-01,1.030000000000000071e+01,8.289500000000000757e-01
5.000000000000000000e-01,1.030000000000000071e+01,8.423999999999999266e-01
1.500000000000000000e+00,1.030000000000000071e+01,8.315499999999999003e-01
2.500000000000000000e+00,1.030000000000000071e+01,8.473500000000000476e-01
3.500000000000000000e+00,1.030000000000000071e+01,8.512000000000000677e-01
4.500000000000000000e+00,1.030000000000000071e+01,8.286000000000000032e-01
5.500000000000000000e+00,1.030000000000000071e+01,8.392000000000000570e-01
6.500000000000000000e+00,1.030000000000000071e+01,8.462000000000000632e-01
7.500000000000000000e+00,1.030000000000000071e+01,8.305000000000000160e-01
8.500000000000000000e+00,1.030000000000000071e+01,8.142999999999999128e-01
9.500000000000000000e+00,1.030000000000000071e+01,8.285500000000000087e-01
-9.500000000000000000e+00,1.050000000000000000e+01,8.339999999999999636e-01
-8.500000000000000000e+00,1.050000000000000000e+01,8.275000000000000133e-01
-7.500000000000000000e+00,1.050000000000000000e+01,8.461000000000000743e-01
-6.500000000000000000e+00,1.050000000000000000e+01,8.424500000000000322e-01
-5.500000000000000000e+00,1.050000000000000000e+01,8.395499999999999075e-01
-4.500000000000000000e+00,1.050000000000000000e+01,8.336000000000000076e-01
-3.500000000000000000e+00,1.050000000000000000e+01,8.302500000000000435e-01
-2.500000000000000000e+00,1.050000000000000000e+01,8.336500000000000021e-01
-1.500000000000000000e+00,1.050000000000000000e+01,8.371499999999999497e-01
-5.000000000000000000e-01,1.050000000000000000e+01,8.232000000000000428e-01
5.000000000000000000e-01,1.050000000000000000e+01,8.379999999999999671e-01
1.500000000000000000e+00,1.050000000000000000e+01,8.439500000000000890e-01
2.500000000000000000e+00,1.050000000000000000e+01,8.161000000000000476e-01
3.500000000000000000e+00,1.050000000000000000e+01,8.433999999999999275e-01
4.500000000000000000e+00,1.050000000000000000e+01,8.372500000000000497e-01
5.500000000000000000e+00,1.050000000000000000e+01,8.382000000000000561e-01
6.500000000000000000e+00,1.050000000000000000e+01,8.302999999999999270e-01
7.500000000000000000e+00,1.050000000000000000e+01,8.341000000000000636e-01
8.500000000000000000e+00,1.050000000000000000e+01,8.123500000000000165e-01
9.500000000000000000e+00,1.050000000000000000e+01,8.342999999999999305e-01
-9.500000000000000000e+00,1.070000000000000107e+01,8.496500000000000163e-01
-8.500000000000000000e+00,1.070000000000000107e+01,8.365000000000000213e-01
-7.500000000000000000e+00,1.070000000000000107e+01,8.493500000000000494e-01
-6.500000000000000000e+00,1.070000000000000107e+01,8.357999999999999874e-01
-5.500000000000000000e+00,1.070000000000000107e+01,8.546500000000000208e-01
-4.500000000000000000e+00,1.070000000000000107e+01,8.413500000000000423e-01
-3.500000000000000000e+00,1.070000000000000107e+01,8.553500000000000547e-01
-2.500000000000000000e+00,1.070000000000000107e+01,8.390499999999999625e-01
-1.500000000000000000e+00,1.070000000000000107e+01,8.449500000000000899e-01
-5.000000000000000000e-01,1.070000000000000107e+01,8.383999999999999231e-01
5.000000000000000000e-01,1.070000000000000107e+01,8.281499999999999417e-01
1.500000000000000000e+00,1.070000000000000107e+01,8.359999999999999654e-01
2.500000000000000000e+00,1.070000000000000107e+01,8.397499999999999964e-01
3.500000000000000000e+00,1.070000000000000107e+01,8.337999999999999856e-01
4.500000000000000000e+00,1.070000000000000107e+01,8.365000000000000213e-01
5.500000000000000000e+00,1.070000000000000107e+01,8.341000000000000636e-01
6.500000000000000000e+00,1.070000000000000107e+01,8.278999999999999693e-01
7.500000000000000000e+00,1.070000000000000107e+01,8.381000000000000671e-01
8.500000000000000000e+00,1.070000000000000107e+01,8.507000000000000117e-01
9.500000000000000000e+00,1.070000000000000107e+01,8.338999999999999746e-01
-9.500000000000000000e+00,1.090000000000000036e+01,8.496000000000000218e-01
-8.500000000000000000e+00,1.090000000000000036e+01,8.344000000000000306e-01
-7.500000000000000000e+00,1.090000000000000036e+01,8.284500000000000197e-01
-6.500000000000000000e+00,1.090000000000000036e+01,8.177999999999999714e-01
-5.500000000000000000e+00,1.090000000000000036e+01,8.362000000000000544e-01
-4.500000000000000000e+00,1.090000000000000036e+01,8.555000000000000382e-01
-3.500000000000000000e+00,1.090000000000000036e+01,8.472000000000000641e-01
-2.500000000000000000e+00,1.090000000000000036e+01,8.307499999999999885e-01
-1.500000000000000000e+00,1.090000000000000036e+01,8.372500000000000497e-01
-5.000000000000000000e-01,1.090000000000000036e+01,8.610499999999999821e-01
5.000000000000000000e-01,1.090000000000000036e+01,8.305499999999998995e-01
1.500000000000000000e+00,1.090000000000000036e+01,8.326999999999999957e-01
2.500000000000000000e+00,1.090000000000000036e+01,8.365499999999999048e-01
3.500000000000000000e+00,1.090000000000000036e+01,8.331499999999999462e-01
4.500000000000000000e+00,1.090000000000000036e+01,8.323500000000000343e-01
