eta,psi,rho
-6.500000000000000000e+00,1.570000000000000107e+01,6.993500000000000272e-01
-5.500000000000000000e+00,1.570000000000000107e+01,6.907999999999999696e-01
-4.500000000000000000e+00,1.570000000000000107e+01,7.011499999999999400e-01
-3.500000000000000000e+00,1.570000000000000107e+01,7.015000000000000124e-01
-2.500000000000000000e+00,1.570000000000000107e+01,6.952999999999999181e-01
-1.500000000000000000e+00,1.570000000000000107e+01,6.959500000000000686e-01
-5.000000000000000000e-01,1.570000000000000107e+01,7.049500000000000766e-01
5.000000000000000000e-01,1.570000000000000107e+01,7.028499999999999748e-01
1.500000000000000000e+00,1.570000000000000107e+01,7.095499999999999030e-01
2.500000000000000000e+00,1.570000000000000107e+01,6.977499999999999813e-01
3.500000000000000000e+00,1.570000000000000107e+01,6.943500000000000227e-01
4.500000000000000000e+00,1.570000000000000107e+01,7.052000000000000490e-01
5.500000000000000000e+00,1.570000000000000107e+01,6.947000000000000952e-01
6.500000000000000000e+00,1.570000000000000107e+01,7.054000000000000270e-01
7.500000000000000000e+00,1.570000000000000107e+01,7.054000000000000270e-01
8.500000000000000000e+00,1.570000000000000107e+01,6.987999999999999767e-01
9.500000000000000000e+00,1.570000000000000107e+01,6.955000000000000071e-01
-9.500000000000000000e+00,1.590000000000000036e+01,6.940499999999999448e-01
-8.500000000000000000e+00,1.590000000000000036e+01,6.935000000000000053e-01
-7.500000000000000000e+00,1.590000000000000036e+01,6.952999999999999181e-01
-6.500000000000000000e+00,1.590000000000000036e+01,6.987999999999999767e-01
-5.500000000000000000e+00,1.590000000000000036e+01,7.078499999999999792e-01
-4.500000000000000000e+00,1.590000000000000036e+01,6.987000000000000988e-01
-3.500000000000000000e+00,1.590000000000000036e+01,7.052999999999999270e-01
-2.500000000000000000e+00,1.590000000000000036e+01,7.106500000000000039e-01
-1.500000000000000000e+00,1.590000000000000036e+01,6.982000000000000428e-01
-5.000000000000000000e-01,1.590000000000000036e+01,6.954000000000000181e-01
5.000000000000000000e-01,1.590000000000000036e+01,7.007499999999999840e-01
1.500000000000000000e+00,1.590000000000000036e+01,7.009500000000000730e-01
2.500000000000000000e+00,1.590000000000000036e+01,7.021000000000000574e-01
3.500000000000000000e+00,1.590000000000000036e+01,7.047499999999999876e-01
4.500000000000000000e+00,1.590000000000000036e+01,6.924000000000000155e-01
5.500000000000000000e+00,1.590000000000000036e+01,7.035500000000000087e-01
6.500000000000000000e+00,1.590000000000000036e+01,6.946499999999999897e-01
7.500000000000000000e+00,1.590000000000000036e+01,6.930499999999999439e-01
8.500000000000000000e+00,1.590000000000000036e+01,7.027499999999999858e-01
9.500000000000000000e+00,1.590000000000000036e+01,7.001499999999999391e-01
-9.500000000000000000e+00,1.610000000000000142e+01,6.913500000000000201e-01
-8.500000000000000000e+00,1.610000000000000142e+01,6.922000000000000375e-01
-7.500000000000000000e+00,1.610000000000000142e+01,7.028999999999999693e-01
-6.500000000000000000e+00,1.610000000000000142e+01,6.955500000000000016e-01
-5.500000000000000000e+00,1.610000000000000142e+01,6.955999999999999961e-01
-4.500000000000000000e+00,1.610000000000000142e+01,7.036499999999999977e-01
-3.500000000000000000e+00,1.610000000000000142e+01,7.022999999999999243e-01
-2.500000000000000000e+00,1.610000000000000142e+01,7.047499999999999876e-01
-1.500000000000000000e+00,1.610000000000000142e+01,6.832000000000000295e-01
-5.000000000000000000e-01,1.610000000000000142e+01,6.908500000000000751e-01
5.000000000000000000e-01,1.610000000000000142e+01,7.008999999999999675e-01
1.500000000000000000e+00,1.610000000000000142e+01,7.012500000000000400e-01
2.500000000000000000e+00,1.610000000000000142e+01,7.037499999999999867e-01
3.500000000000000000e+00,1.610000000000000142e+01,7.092000000000000526e-01
4.500000000000000000e+00,1.610000000000000142e+01,6.917499999999999760e-01
5.500000000000000000e+00,1.610000000000000142e+01,7.036999999999999922e-01
6.500000000000000000e+00,1.610000000000000142e+01,7.071000000000000618e-01
7.500000000000000000e+00,1.610000000000000142e+01,6.835499999999999909e-01
8.500000000000000000e+00,1.610000000000000142e+01,7.062999999999999279e-01
9.500000000000000000e+00,1.610000000000000142e+01,6.816499999999999782e-01
-9.500000000000000000e+00,1.630000000000000071e+01,7.002999999999999226e-01
-8.500000000000000000e+00,1.630000000000000071e+01,6.981000000000000538e-01
-7.500000000000000000e+00,1.630000000000000071e+01,6.891000000000000458e-01
-6.500000000000000000e+00,1.630000000000000071e+01,6.999999999999999556e-01
-5.500000000000000000e+00,1.630000000000000071e+01,6.877999999999999670e-01
-4.500000000000000000e+00,1.630000000000000071e+01,7.056000000000000050e-01
-3.500000000000000000e+00,1.630000000000000071e+01,7.089999999999999636e-01
-2.500000000000000000e+00,1.630000000000000071e+01,6.999500000000000721e-01
-1.500000000000000000e+00,1.630000000000000071e+01,7.146000000000000130e-01
-5.000000000000000000e-01,1.630000000000000071e+01,7.069999999999999618e-01
5.000000000000000000e-01,1.630000000000000071e+01,7.022000000000000464e-01
1.500000000000000000e+00,1.630000000000000071e+01,6.980499999999999483e-01
2.500000000000000000e+00,1.630000000000000071e+01,7.039999999999999591e-01
3.500000000000000000e+00,1.630000000000000071e+01,7.161000000000000698e-01
4.500000000000000000e+00,1.630000000000000071e+01,7.063500000000000334e-01
5.500000000000000000e+00,1.630000000000000071e+01,7.025000000000000133e-01
6.500000000000000000e+00,1.630000000000000071e+01,6.906499999999999861e-01
7.500000000000000000e+00,1.630000000000000071e+01,7.008499999999999730e-01
8.500000000000000000e+00,1.630000000000000071e+01,6.918999999999999595e-01
9.500000000000000000e+00,1.630000000000000071e+01,6.824999999999999956e-01
-9.500000000000000000e+00,1.650000000000000000e+01,6.862999999999999101e-01
-8.500000000000000000e+00,1.650000000000000000e+01,6.955000000000000071e-01
-7.500000000000000000e+00,1.650000000000000000e+01,6.999999999999999556e-01
-6.500000000000000000e+00,1.650000000000000000e+01,6.939500000000000668e-01
-5.500000000000000000e+00,1.650000000000000000e+01,7.034000000000000252e-01
-4.500000000000000000e+00,1.650000000000000000e+01,7.001499999999999391e-01
-3.500000000000000000e+00,1.650000000000000000e+01,7.027999999999999803e-01
-2.500000000000000000e+00,1.650000000000000000e+01,6.945999999999999952e-01
-1.500000000000000000e+00,1.650000000000000000e+01,6.997000000000000997e-01
-5.000000000000000000e-01,1.650000000000000000e+01,7.136000000000000121e-01
5.000000000000000000e-01,1.650000000000000000e+01,7.017499999999999849e-01
1.500000000000000000e+00,1.650000000000000000e+01,6.991000000000000547e-01
2.500000000000000000e+00,1.650000000000000000e+01,7.080499999999999572e-01
3.500000000000000000e+00,1.650000000000000000e+01,6.978499999999999703e-01
4.500000000000000000e+00,1.650000000000000000e+01,7.039999999999999591e-01
5.500000000000000000e+00,1.650000000000000000e+01,7.078999999999999737e-01
6.500000000000000000e+00,1.650000000000000000e+01,7.085499999999999021e-01
7.500000000000000000e+00,1.650000000000000000e+01,7.109999999999999654e-01
8.500000000000000000e+00,1.650000000000000000e+01,6.960499999999999465e-01
9.500000000000000000e+00,1.650000000000000000e+01,6.948999999999999622e-01
-9.500000000000000000e+00,1.670000000000000284e+01,6.898999999999999577e-01
-8.500000000000000000e+00,1.670000000000000284e+01,7.128499999999999837e-01
-7.500000000000000000e+00,1.670000000000000284e+01,6.922999999999999154e-01
-6.500000000000000000e+00,1.670000000000000284e+01,7.038499999999999757e-01
-5.500000000000000000e+00,1.670000000000000284e+01,7.010499999999999510e-01
-4.500000000000000000e+00,1.670000000000000284e+01,6.962999999999999190e-01
-3.500000000000000000e+00,1.670000000000000284e+01,7.032000000000000473e-01
-2.500000000000000000e+00,1.670000000000000284e+01,6.865999999999999881e-01
-1.500000000000000000e+00,1.670000000000000284e+01,7.068499999999999783e-01
-5.000000000000000000e-01,1.670000000000000284e+01,6.913500000000000201e-01
5.000000000000000000e-01,1.670000000000000284e+01,6.992000000000000437e-01
1.500000000000000000e+00,1.670000000000000284e+01,6.977999999999999758e-01
2.500000000000000000e+00,1.670000000000000284e+01,7.019999999999999574e-01
3.500000000000000000e+00,1.670000000000000284e+01,6.841000000000000414e-01
4.500000000000000000e+00,1.670000000000000284e+01,6.975999999999999979e-01
5.500000000000000000e+00,1.670000000000000284e+01,6.925000000000000044e-01
6.500000000000000000e+00,1.670000000000000284e+01,7.040499999999999536e-01
7.500000000000000000e+00,1.670000000000000284e+01,6.923500000000000210e-01
8.500000000000000000e+00,1.670000000000000284e+01,6.948499999999999677e-01
9.500000000000000000e+00,1.670000000000000284e+01,7.034000000000000252e-01
-9.500000000000000000e+00,1.689999999999999858e+01,6.999500000000000721e-01
-8.500000000000000000e+00,1.689999999999999858e+01,6.991000000000000547e-01
-7.500000000000000000e+00,1.689999999999999858e+01,6.943500000000000227e-01
-6.500000000000000000e+00,1.689999999999999858e+01,6.992500000000000382e-01
-5.500000000000000000e+00,1.689999999999999858e+01,6.938999999999999613e-01
-4.500000000000000000e+00,1.689999999999999858e+01,6.996499999999999941e-01
-3.500000000000000000e+00,1.689999999999999858e+01,6.902000000000000357e-01
-2.500000000000000000e+00,1.689999999999999858e+01,7.157999999999999918e-01
-1.500000000000000000e+00,1.689999999999999858e+01,6.940499999999999448e-01
-5.000000000000000000e-01,1.689999999999999858e+01,6.947000000000000952e-01
5.000000000000000000e-01,1.689999999999999858e+01,6.935499999999999998e-01
1.500000000000000000e+00,1.689999999999999858e+01,6.903500000000000192e-01
2.500000000000000000e+00,1.689999999999999858e+01,7.015000000000000124e-01
3.500000000000000000e+00,1.689999999999999858e+01,7.044000000000000261e-01
4.500000000000000000e+00,1.689999999999999858e+01,6.939999999999999503e-01
5.500000000000000000e+00,1.689999999999999858e+01,6.961000000000000520e-01
6.500000000000000000e+00,1.689999999999999858e+01,6.890499999999999403e-01
7.500000000000000000e+00,1.689999999999999858e+01,6.968999999999999639e-01
8.500000000000000000e+00,1.689999999999999858e+01,6.986499999999999932e-01
9.500000000000000000e+00,1.689999999999999858e+01,6.850499999999999368e-01
-9.500000000000000000e+00,1.710000000000000142e+01,6.924000000000000155e-01
-8.500000000000000000e+00,1.710000000000000142e+01,6.742000000000000215e-01
-7.500000000000000000e+00,1.710000000000000142e+01,7.018999999999999684e-01
-6.500000000000000000e+00,1.710000000000000142e+01,6.952999999999999181e-01
-5.500000000000000000e+00,1.710000000000000142e+01,7.022500000000000409e-01
-4.500000000000000000e+00,1.710000000000000142e+01,7.022000000000000464e-01
-3.500000000000000000e+00,1.710000000000000142e+01,7.027999999999999803e-01
-2.500000000000000000e+00,1.710000000000000142e+01,7.182999999999999385e-01
-1.500000000000000000e+00,1.710000000000000142e+01,6.898500000000000743e-01
-5.000000000000000000e-01,1.710000000000000142e+01,6.947000000000000952e-01
5.000000000000000000e-01,1.710000000000000142e+01,7.022999999999999243e-01
1.500000000000000000e+00,1.710000000000000142e+01,7.026999999999999913e-01
2.500000000000000000e+00,1.710000000000000142e+01,7.008499999999999730e-01
3.500000000000000000e+00,1.710000000000000142e+01,7.007999999999999785e-01
4.500000000000000000e+00,1.710000000000000142e+01,6.961499999999999355e-01
5.500000000000000000e+00,1.710000000000000142e+01,6.904500000000000082e-01
6.500000000000000000e+00,1.710000000000000142e+01,7.007000000000001005e-01
7.500000000000000000e+00,1.710000000000000142e+01,6.979500000000000703e-01
8.500000000000000000e+00,1.710000000000000142e+01,6.867999999999999661e-01
9.500000000000000000e+00,1.710000000000000142e+01,6.893500000000000183e-01
-9.500000000000000000e+00,1.730000000000000071e+01,6.938999999999999613e-01
-8.500000000000000000e+00,1.730000000000000071e+01,6.913500000000000201e-01
-7.500000000000000000e+00,1.730000000000000071e+01,7.069500000000000783e-01
-6.500000000000000000e+00,1.730000000000000071e+01,6.960499999999999465e-01
-5.500000000000000000e+00,1.730000000000000071e+01,7.042500000000000426e-01
-4.500000000000000000e+00,1.730000000000000071e+01,7.052999999999999270e-01
-3.500000000000000000e+00,1.730000000000000071e+01,7.045500000000000096e-01
-2.500000000000000000e+00,1.730000000000000071e+01,6.958499999999999686e-01
-1.500000000000000000e+00,1.730000000000000071e+01,7.012999999999999234e-01
-5.000000000000000000e-01,1.730000000000000071e+01,7.056499999999999995e-01
5.000000000000000000e-01,1.730000000000000071e+01,6.952000000000000401e-01
1.500000000000000000e+00,1.730000000000000071e+01,6.971499999999999364e-01
2.500000000000000000e+00,1.730000000000000071e+01,7.044000000000000261e-01
3.500000000000000000e+00,1.730000000000000071e+01,7.074500000000000233e-01
4.500000000000000000e+00,1.730000000000000071e+01,7.032500000000000417e-01
5.500000000000000000e+00,1.730000000000000071e+01,7.167499999999999982e-01
6.500000000000000000e+00,1.730000000000000071e+01,6.984000000000000208e-01
7.500000000000000000e+00,1.730000000000000071e+01,6.992000000000000437e-01
8.500000000000000000e+00,1.730000000000000071e+01,6.865999999999999881e-01
9.500000000000000000e+00,1.730000000000000071e+01,6.860499999999999376e-01
-9.500000000000000000e+00,1.750000000000000000e+01,6.918999999999999595e-01
-8.500000000000000000e+00,1.750000000000000000e+01,7.080499999999999572e-01
-7.500000000000000000e+00,1.750000000000000000e+01,7.079999999999999627e-01
-6.500000000000000000e+00,1.750000000000000000e+01,7.035500000000000087e-01
-5.500000000000000000e+00,1.750000000000000000e+01,6.932000000000000384e-01
-4.500000000000000000e+00,1.750000000000000000e+01,6.992500000000000382e-01
-3.500000000000000000e+00,1.750000000000000000e+01,6.991499999999999382e-01
-2.500000000000000000e+00,1.750000000000000000e+01,6.922999999999999154e-01
-1.500000000000000000e+00,1.750000000000000000e+01,7.059999999999999609e-01
-5.000000000000000000e-01,1.750000000000000000e+01,7.197000000000000064e-01
5.000000000000000000e-01,1.750000000000000000e+01,6.955999999999999961e-01
1.500000000000000000e+00,1.750000000000000000e+01,6.977000000000000979e-01
2.500000000000000000e+00,1.750000000000000000e+01,7.008499999999999730e-01
3.500000000000000000e+00,1.750000000000000000e+01,7.068999999999999728e-01
4.500000000000000000e+00,1.750000000000000000e+01,7.076999999999999957e-01
5.500000000000000000e+00,1.750000000000000000e+01,7.056999999999999940e-01
6.500000000000000000e+00,1.750000000000000000e+01,6.955000000000000071e-01
7.500000000000000000e+00,1.750000000000000000e+01,6.870499999999999385e-01
8.500000000000000000e+00,1.750000000000000000e+01,7.011000000000000565e-01
9.500000000000000000e+00,1.750000000000000000e+01,6.866499999999999826e-01
-9.500000000000000000e+00,1.770000000000000284e+01,6.812999999999999057e-01
-8.500000000000000000e+00,1.770000000000000284e+01,7.034000000000000252e-01
-7.500000000000000000e+00,1.770000000000000284e+01,6.921000000000000485e-01
-6.500000000000000000e+00,1.770000000000000284e+01,6.964000000000000190e-01
-5.500000000000000000e+00,1.770000000000000284e+01,7.048499999999999766e-01
-4.500000000000000000e+00,1.770000000000000284e+01,6.902500000000000302e-01
-3.500000000000000000e+00,1.770000000000000284e+01,6.994500000000000162e-01
-2.500000000000000000e+00,1.770000000000000284e+01,6.914000000000000146e-01
-1.500000000000000000e+00,1.770000000000000284e+01,6.965999999999999970e-01
-5.000000000000000000e-01,1.770000000000000284e+01,6.891000000000000458e-01
5.000000000000000000e-01,1.770000000000000284e+01,6.860000000000000542e-01
1.500000000000000000e+00,1.770000000000000284e+01,6.912999999999999146e-01
2.500000000000000000e+00,1.770000000000000284e+01,6.947999999999999732e-01
3.500000000000000000e+00,1.770000000000000284e+01,6.780000000000000471e-01
4.500000000000000000e+00,1.770000000000000284e+01,6.830000000000000515e-01
5.500000000000000000e+00,1.770000000000000284e+01,6.879999999999999449e-01
6.500000000000000000e+00,1.770000000000000284e+01,6.994000000000000217e-01
7.500000000000000000e+00,1.770000000000000284e+01,6.837999999999999634e-01
8.500000000000000000e+00,1.770000000000000284e+01,6.861000000000000432e-01
9.500000000000000000e+00,1.770000000000000284e+01,6.904500000000000082e-01
-9.500000000000000000e+00,1.789999999999999858e+01,6.774499999999999966e-01
-8.500000000000000000e+00,1.789999999999999858e+01,6.752999999999999003e-01
-7.500000000000000000e+00,1.789999999999999858e+01,6.808999999999999497e-01
-6.500000000000000000e+00,1.789999999999999858e+01,6.912999999999999146e-01
-5.500000000000000000e+00,1.789999999999999858e+01,6.937000000000000943e-01
-4.500000000000000000e+00,1.789999999999999858e+01,6.918999999999999595e-01
-3.500000000000000000e+00,1.789999999999999858e+01,6.947999999999999732e-01
-2.500000000000000000e+00,1.789999999999999858e+01,6.905999999999999917e-01
-1.500000000000000000e+00,1.789999999999999858e+01,6.917499999999999760e-01
-5.000000000000000000e-01,1.789999999999999858e+01,6.872500000000000275e-01
5.000000000000000000e-01,1.789999999999999858e+01,6.979500000000000703e-01
1.500000000000000000e+00,1.789999999999999858e+01,6.862000000000000322e-01
2.500000000000000000e+00,1.789999999999999858e+01,6.924000000000000155e-01
3.500000000000000000e+00,1.789999999999999858e+01,6.928500000000000769e-01
4.500000000000000000e+00,1.789999999999999858e+01,6.884500000000000064e-01
5.500000000000000000e+00,1.789999999999999858e+01,6.884000000000000119e-01
6.500000000000000000e+00,1.789999999999999858e+01,6.891000000000000458e-01
7.500000000000000000e+00,1.789999999999999858e+01,6.919999999999999485e-01
8.500000000000000000e+00,1.789999999999999858e+01,6.934500000000000108e-01
9.500000000000000000e+00,1.789999999999999858e+01,6.774999999999999911e-01
-9.500000000000000000e+00,1.810000000000000142e+01,6.814500000000000002e-01
-8.500000000000000000e+00,1.810000000000000142e+01,6.785499999999999865e-01
-7.500000000000000000e+00,1.810000000000000142e+01,6.923500000000000210e-01
-6.500000000000000000e+00,1.810000000000000142e+01,6.933500000000000218e-01
-5.500000000000000000e+00,1.810000000000000142e+01,6.840499999999999359e-01
-4.500000000000000000e+00,1.810000000000000142e+01,6.854999999999999982e-01
-3.500000000000000000e+00,1.810000000000000142e+01,6.911000000000000476e-01
-2.500000000000000000e+00,1.810000000000000142e+01,6.980499999999999483e-01
-1.500000000000000000e+00,1.810000000000000142e+01,6.979500000000000703e-01
-5.000000000000000000e-01,1.810000000000000142e+01,6.881499999999999284e-01
5.000000000000000000e-01,1.810000000000000142e+01,6.934000000000000163e-01
1.500000000000000000e+00,1.810000000000000142e+01,6.932500000000000329e-01
2.500000000000000000e+00,1.810000000000000142e+01,6.911499999999999311e-01
3.500000000000000000e+00,1.810000000000000142e+01,6.957499999999999796e-01
4.500000000000000000e+00,1.810000000000000142e+01,6.883500000000000174e-01
5.500000000000000000e+00,1.810000000000000142e+01,6.842000000000000304e-01
6.500000000000000000e+00,1.810000000000000142e+01,6.840000000000000524e-01
7.500000000000000000e+00,1.810000000000000142e+01,6.877499999999999725e-01
8.500000000000000000e+00,1.810000000000000142e+01,6.782000000000000250e-01
9.500000000000000000e+00,1.810000000000000142e+01,6.804000000000000048e-01
-9.500000000000000000e+00,1.830000000000000071e+01,6.840000000000000524e-01
-8.500000000000000000e+00,1.830000000000000071e+01,6.836499999999999799e-01
-7.500000000000000000e+00,1.830000000000000071e+01,6.970499999999999474e-01
-6.500000000000000000e+00,1.830000000000000071e+01,6.788999999999999480e-01
-5.500000000000000000e+00,1.830000000000000071e+01,6.838500000000000689e-01
-4.500000000000000000e+00,1.830000000000000071e+01,6.943500000000000227e-01
-3.500000000000000000e+00,1.830000000000000071e+01,6.959999999999999520e-01
-2.500000000000000000e+00,1.830000000000000071e+01,7.046499999999999986e-01
-1.500000000000000000e+00,1.830000000000000071e+01,7.021499999999999408e-01
-5.000000000000000000e-01,1.830000000000000071e+01,6.975999999999999979e-01
5.000000000000000000e-01,1.830000000000000071e+01,6.915999999999999925e-01
1.500000000000000000e+00,1.830000000000000071e+01,6.852500000000000258e-01
2.500000000000000000e+00,1.830000000000000071e+01,6.889999999999999458e-01
3.500000000000000000e+00,1.830000000000000071e+01,6.930499999999999439e-01
4.500000000000000000e+00,1.830000000000000071e+01,6.871000000000000441e-01
5.500000000000000000e+00,1.830000000000000071e+01,6.934500000000000108e-01
6.500000000000000000e+00,1.830000000000000071e+01,6.794999999999999929e-01
7.500000000000000000e+00,1.830000000000000071e+01,6.770000000000000462e-01
8.500000000000000000e+00,1.830000000000000071e+01,6.752500000000000169e-01
9.500000000000000000e+00,1.830000000000000071e+01,6.683000000000000052e-01
-9.500000000000000000e+00,1.850000000000000000e+01,6.734499999999999931e-01
-8.500000000000000000e+00,1.850000000000000000e+01,6.886499999999999844e-01
-7.500000000000000000e+00,1.850000000000000000e+01,6.867499999999999716e-01
-6.500000000000000000e+00,1.850000000000000000e+01,6.865499999999999936e-01
-5.500000000000000000e+00,1.850000000000000000e+01,6.812000000000000277e-01
-4.500000000000000000e+00,1.850000000000000000e+01,6.870000000000000551e-01
-3.500000000000000000e+00,1.850000000000000000e+01,7.019500000000000739e-01
-2.500000000000000000e+00,1.850000000000000000e+01,6.882000000000000339e-01
-1.500000000000000000e+00,1.850000000000000000e+01,6.892999999999999128e-01
-5.000000000000000000e-01,1.850000000000000000e+01,6.979500000000000703e-01
5.000000000000000000e-01,1.850000000000000000e+01,6.812000000000000277e-01
1.500000000000000000e+00,1.850000000000000000e+01,6.923500000000000210e-01
2.500000000000000000e+00,1.850000000000000000e+01,6.840000000000000524e-01
3.500000000000000000e+00,1.850000000000000000e+01,6.911000000000000476e-01
4.500000000000000000e+00,1.850000000000000000e+01,6.974000000000000199e-01
5.500000000000000000e+00,1.850000000000000000e+01,6.870000000000000551e-01
6.500000000000000000e+00,1.850000000000000000e+01,6.832999999999999075e-01
7.500000000000000000e+00,1.850000000000000000e+01,6.704499999999999904e-01
8.500000000000000000e+00,1.850000000000000000e+01,6.811000000000000387e-01
9.500000000000000000e+00,1.850000000000000000e+01,6.640499999999999181e-01
-9.500000000000000000e+00,1.870000000000000284e+01,6.637000000000000677e-01
-8.500000000000000000e+00,1.870000000000000284e+01,6.759500000000000508e-01
-7.500000000000000000e+00,1.870000000000000284e+01,6.741000000000000325e-01
-6.500000000000000000e+00,1.870000000000000284e+01,6.691000000000000281e-01
-5.500000000000000000e+00,1.870000000000000284e+01,6.717999999999999527e-01
-4.500000000000000000e+00,1.870000000000000284e+01,6.708999999999999408e-01
-3.500000000000000000e+00,1.870000000000000284e+01,6.647499999999999520e-01
-2.500000000000000000e+00,1.870000000000000284e+01,6.854000000000000092e-01
-1.500000000000000000e+00,1.870000000000000284e+01,6.860499999999999376e-01
-5.000000000000000000e-01,1.870000000000000284e+01,6.823500000000000121e-01
5.000000000000000000e-01,1.870000000000000284e+01,6.791000000000000369e-01
1.500000000000000000e+00,1.870000000000000284e+01,6.857499999999999707e-01
2.500000000000000000e+00,1.870000000000000284e+01,6.659500000000000419e-01
3.500000000000000000e+00,1.870000000000000284e+01,6.694500000000001005e-01
4.500000000000000000e+00,1.870000000000000284e+01,6.767000000000000792e-01
5.500000000000000000e+00,1.870000000000000284e+01,6.771000000000000352e-01
6.500000000000000000e+00,1.870000000000000284e+01,6.863500000000000156e-01
7.500000000000000000e+00,1.870000000000000284e+01,6.767000000000000792e-01
8.500000000000000000e+00,1.870000000000000284e+01,6.672000000000000153e-01
9.500000000000000000e+00,1.870000000000000284e+01,6.758999999999999453e-01
-9.500000000000000000e+00,1.889999999999999858e+01,6.391999999999999904e-01
-8.500000000000000000e+00,1.889999999999999858e+01,6.663999999999999924e-01
-7.500000000000000000e+00,1.889999999999999858e+01,6.721000000000000307e-01
-6.500000000000000000e+00,1.889999999999999858e+01,6.626499999999999613e-01
-5.500000000000000000e+00,1.889999999999999858e+01,6.802999999999999048e-01
-4.500000000000000000e+00,1.889999999999999858e+01,6.701500000000000234e-01
-3.500000000000000000e+00,1.889999999999999858e+01,6.752999999999999003e-01
-2.500000000000000000e+00,1.889999999999999858e+01,6.824999999999999956e-01
-1.500000000000000000e+00,1.889999999999999858e+01,6.776499999999999746e-01
-5.000000000000000000e-01,1.889999999999999858e+01,6.866499999999999826e-01
5.000000000000000000e-01,1.889999999999999858e+01,6.894000000000000128e-01
1.500000000000000000e+00,1.889999999999999858e+01,6.811000000000000387e-01
2.500000000000000000e+00,1.889999999999999858e+01,6.794000000000000039e-01
3.500000000000000000e+00,1.889999999999999858e+01,6.577000000000000624e-01
4.500000000000000000e+00,1.889999999999999858e+01,6.577000000000000624e-01
5.500000000000000000e+00,1.889999999999999858e+01,6.650499999999999190e-01
6.500000000000000000e+00,1.889999999999999858e+01,6.728500000000000592e-01
7.500000000000000000e+00,1.889999999999999858e+01,6.605499999999999705e-01
8.500000000000000000e+00,1.889999999999999858e+01,6.618500000000000494e-01
9.500000000000000000e+00,1.889999999999999858e+01,6.641500000000000181e-01
-9.500000000000000000e+00,1.910000000000000142e+01,6.581000000000000183e-01
-8.500000000000000000e+00,1.910000000000000142e+01,6.528500000000000414e-01
-7.500000000000000000e+00,1.910000000000000142e+01,6.482999999999999874e-01
-6.500000000000000000e+00,1.910000000000000142e+01,6.580499999999999128e-01
-5.500000000000000000e+00,1.910000000000000142e+01,6.510000000000000231e-01
-4.500000000000000000e+00,1.910000000000000142e+01,6.556000000000000716e-01
-3.500000000000000000e+00,1.910000000000000142e+01,6.916499999999999870e-01
-2.500000000000000000e+00,1.910000000000000142e+01,6.802500000000000213e-01
-1.500000000000000000e+00,1.910000000000000142e+01,6.724999999999999867e-01
-5.000000000000000000e-01,1.910000000000000142e+01,6.747000000000000774e-01
5.000000000000000000e-01,1.910000000000000142e+01,6.765999999999999792e-01
1.500000000000000000e+00,1.910000000000000142e+01,6.632500000000000062e-01
2.500000000000000000e+00,1.910000000000000142e+01,6.718500000000000583e-01
3.500000000000000000e+00,1.910000000000000142e+01,6.686499999999999666e-01
4.500000000000000000e+00,1.910000000000000142e+01,6.626000000000000778e-01
5.500000000000000000e+00,1.910000000000000142e+01,6.542999999999999927e-01
6.500000000000000000e+00,1.910000000000000142e+01,6.499500000000000277e-01
7.500000000000000000e+00,1.910000000000000142e+01,6.480499999999999039e-01
8.500000000000000000e+00,1.910000000000000142e+01,6.472999999999999865e-01
9.500000000000000000e+00,1.910000000000000142e+01,6.420500000000000096e-01
-9.500000000000000000e+00,1.930000000000000426e+01,6.427500000000000435e-01
-8.500000000000000000e+00,1.930000000000000426e+01,6.412499999999999867e-01
-7.500000000000000000e+00,1.930000000000000426e+01,6.336499999999999355e-01
-6.500000000000000000e+00,1.930000000000000426e+01,6.502000000000000002e-01
-5.500000000000000000e+00,1.930000000000000426e+01,6.459000000000000297e-01
-4.500000000000000000e+00,1.930000000000000426e+01,6.621500000000000163e-01
-3.500000000000000000e+00,1.930000000000000426e+01,6.623999999999999888e-01
-2.500000000000000000e+00,1.930000000000000426e+01,6.613999999999999879e-01
-1.500000000000000000e+00,1.930000000000000426e+01,6.845499999999999918e-01
-5.000000000000000000e-01,1.930000000000000426e+01,6.627999999999999448e-01
5.000000000000000000e-01,1.930000000000000426e+01,6.668500000000000538e-01
1.500000000000000000e+00,1.930000000000000426e+01,6.571000000000000174e-01
2.500000000000000000e+00,1.930000000000000426e+01,6.547999999999999376e-01
3.500000000000000000e+00,1.930000000000000426e+01,6.582000000000000073e-01
4.500000000000000000e+00,1.930000000000000426e+01,6.525499999999999634e-01
5.500000000000000000e+00,1.930000000000000426e+01,6.622999999999999998e-01
6.500000000000000000e+00,1.930000000000000426e+01,6.318500000000000227e-01
7.500000000000000000e+00,1.930000000000000426e+01,6.397500000000000409e-01
8.500000000000000000e+00,1.930000000000000426e+01,6.389000000000000234e-01
9.500000000000000000e+00,1.930000000000000426e+01,6.304500000000000659e-01
-9.500000000000000000e+00,1.950000000000000000e+01,6.173500000000000654e-01
-8.500000000000000000e+00,1.950000000000000000e+01,6.433499999999999774e-01
-7.500000000000000000e+00,1.950000000000000000e+01,6.426499999999999435e-01
-6.500000000000000000e+00,1.950000000000000000e+01,6.324999999999999512e-01
-5.500000000000000000e+00,1.950000000000000000e+01,6.370000000000000107e-01
-4.500000000000000000e+00,1.950000000000000000e+01,6.380000000000000115e-01
