eta,psi,rho
-4.500000000000000000e+00,1.210000000000000142e+01,7.861000000000000210e-01
-3.500000000000000000e+00,1.210000000000000142e+01,7.880499999999999172e-01
-2.500000000000000000e+00,1.210000000000000142e+01,8.030000000000000471e-01
-1.500000000000000000e+00,1.210000000000000142e+01,7.834500000000000908e-01
-5.000000000000000000e-01,1.210000000000000142e+01,7.950000000000000400e-01
5.000000000000000000e-01,1.210000000000000142e+01,7.964999999999999858e-01
1.500000000000000000e+00,1.210000000000000142e+01,7.957000000000000739e-01
2.500000000000000000e+00,1.210000000000000142e+01,7.832500000000000018e-01
3.500000000000000000e+00,1.210000000000000142e+01,7.878999999999999337e-01
4.500000000000000000e+00,1.210000000000000142e+01,7.907499999999999529e-01
5.500000000000000000e+00,1.210000000000000142e+01,7.798500000000000432e-01
6.500000000000000000e+00,1.210000000000000142e+01,7.950000000000000400e-01
7.500000000000000000e+00,1.210000000000000142e+01,7.925499999999999767e-01
8.500000000000000000e+00,1.210000000000000142e+01,7.870499999999999163e-01
9.500000000000000000e+00,1.210000000000000142e+01,7.758500000000000396e-01
-9.500000000000000000e+00,1.230000000000000071e+01,7.864500000000000934e-01
-8.500000000000000000e+00,1.230000000000000071e+01,7.892500000000000071e-01
-7.500000000000000000e+00,1.230000000000000071e+01,7.830499999999999128e-01
-6.500000000000000000e+00,1.230000000000000071e+01,8.041000000000000369e-01
-5.500000000000000000e+00,1.230000000000000071e+01,7.863999999999999879e-01
-4.500000000000000000e+00,1.230000000000000071e+01,7.925499999999999767e-01
-3.500000000000000000e+00,1.230000000000000071e+01,7.823499999999999899e-01
-2.500000000000000000e+00,1.230000000000000071e+01,7.898500000000000520e-01
-1.500000000000000000e+00,1.230000000000000071e+01,7.945499999999999785e-01
-5.000000000000000000e-01,1.230000000000000071e+01,7.947499999999999565e-01
5.000000000000000000e-01,1.230000000000000071e+01,7.800499999999999101e-01
1.500000000000000000e+00,1.230000000000000071e+01,7.999500000000000499e-01
2.500000000000000000e+00,1.230000000000000071e+01,7.948500000000000565e-01
3.500000000000000000e+00,1.230000000000000071e+01,7.780499999999999083e-01
4.500000000000000000e+00,1.230000000000000071e+01,7.870000000000000329e-01
5.500000000000000000e+00,1.230000000000000071e+01,7.923000000000000043e-01
6.500000000000000000e+00,1.230000000000000071e+01,7.822999999999999954e-01
7.500000000000000000e+00,1.230000000000000071e+01,7.943000000000000060e-01
8.500000000000000000e+00,1.230000000000000071e+01,7.811000000000000165e-01
9.500000000000000000e+00,1.230000000000000071e+01,7.837999999999999412e-01
-9.500000000000000000e+00,1.250000000000000000e+01,7.630500000000000060e-01
-8.500000000000000000e+00,1.250000000000000000e+01,7.831500000000000128e-01
-7.500000000000000000e+00,1.250000000000000000e+01,7.950000000000000400e-01
-6.500000000000000000e+00,1.250000000000000000e+01,7.757500000000000506e-01
-5.500000000000000000e+00,1.250000000000000000e+01,7.898999999999999355e-01
-4.500000000000000000e+00,1.250000000000000000e+01,7.787500000000000533e-01
-3.500000000000000000e+00,1.250000000000000000e+01,7.777000000000000579e-01
-2.500000000000000000e+00,1.250000000000000000e+01,7.927999999999999492e-01
-1.500000000000000000e+00,1.250000000000000000e+01,7.649500000000000188e-01
-5.000000000000000000e-01,1.250000000000000000e+01,7.911000000000000254e-01
5.000000000000000000e-01,1.250000000000000000e+01,7.857999999999999430e-01
1.500000000000000000e+00,1.250000000000000000e+01,7.805499999999999661e-01
2.500000000000000000e+00,1.250000000000000000e+01,8.005499999999999838e-01
3.500000000000000000e+00,1.250000000000000000e+01,7.805499999999999661e-01
4.500000000000000000e+00,1.250000000000000000e+01,7.958500000000000574e-01
5.500000000000000000e+00,1.250000000000000000e+01,7.893000000000000016e-01
6.500000000000000000e+00,1.250000000000000000e+01,7.807000000000000606e-01
7.500000000000000000e+00,1.250000000000000000e+01,7.913000000000000034e-01
8.500000000000000000e+00,1.250000000000000000e+01,7.981500000000000261e-01
9.500000000000000000e+00,1.250000000000000000e+01,7.807999999999999385e-01
-9.500000000000000000e+00,1.270000000000000107e+01,7.782000000000000028e-01
-8.500000000000000000e+00,1.270000000000000107e+01,7.943500000000000005e-01
-7.500000000000000000e+00,1.270000000000000107e+01,8.071000000000000396e-01
-6.500000000000000000e+00,1.270000000000000107e+01,7.804999999999999716e-01
-5.500000000000000000e+00,1.270000000000000107e+01,7.826499999999999568e-01
-4.500000000000000000e+00,1.270000000000000107e+01,7.907999999999999474e-01
-3.500000000000000000e+00,1.270000000000000107e+01,7.814500000000000890e-01
-2.500000000000000000e+00,1.270000000000000107e+01,7.764999999999999680e-01
-1.500000000000000000e+00,1.270000000000000107e+01,7.781000000000000139e-01
-5.000000000000000000e-01,1.270000000000000107e+01,7.881500000000000172e-01
5.000000000000000000e-01,1.270000000000000107e+01,7.849500000000000366e-01
1.500000000000000000e+00,1.270000000000000107e+01,7.885499999999999732e-01
2.500000000000000000e+00,1.270000000000000107e+01,7.858999999999999320e-01
3.500000000000000000e+00,1.270000000000000107e+01,7.841000000000000192e-01
4.500000000000000000e+00,1.270000000000000107e+01,7.747999999999999332e-01
5.500000000000000000e+00,1.270000000000000107e+01,8.011000000000000343e-01
6.500000000000000000e+00,1.270000000000000107e+01,7.932000000000000162e-01
7.500000000000000000e+00,1.270000000000000107e+01,7.736499999999999488e-01
8.500000000000000000e+00,1.270000000000000107e+01,7.960000000000000409e-01
9.500000000000000000e+00,1.270000000000000107e+01,7.897000000000000686e-01
-9.500000000000000000e+00,1.290000000000000036e+01,7.890499999999999181e-01
-8.500000000000000000e+00,1.290000000000000036e+01,7.761500000000000066e-01
-7.500000000000000000e+00,1.290000000000000036e+01,7.926499999999999657e-01
-6.500000000000000000e+00,1.290000000000000036e+01,7.794500000000000872e-01
-5.500000000000000000e+00,1.290000000000000036e+01,7.862999999999999989e-01
-4.500000000000000000e+00,1.290000000000000036e+01,7.796499999999999542e-01
-3.500000000000000000e+00,1.290000000000000036e+01,7.859500000000000375e-01
-2.500000000000000000e+00,1.290000000000000036e+01,7.788999999999999257e-01
-1.500000000000000000e+00,1.290000000000000036e+01,7.970499999999999252e-01
-5.000000000000000000e-01,1.290000000000000036e+01,7.807000000000000606e-01
5.000000000000000000e-01,1.290000000000000036e+01,7.879500000000000393e-01
1.500000000000000000e+00,1.290000000000000036e+01,7.899500000000000410e-01
2.500000000000000000e+00,1.290000000000000036e+01,7.800499999999999101e-01
3.500000000000000000e+00,1.290000000000000036e+01,8.015999999999999792e-01
4.500000000000000000e+00,1.290000000000000036e+01,7.807999999999999385e-01
5.500000000000000000e+00,1.290000000000000036e+01,7.817499999999999449e-01
6.500000000000000000e+00,1.290000000000000036e+01,7.930000000000000382e-01
7.500000000000000000e+00,1.290000000000000036e+01,7.934999999999999831e-01
8.500000000000000000e+00,1.290000000000000036e+01,7.744999999999999662e-01
9.500000000000000000e+00,1.290000000000000036e+01,7.884999999999999787e-01
-9.500000000000000000e+00,1.310000000000000142e+01,7.985999999999999766e-01
-8.500000000000000000e+00,1.310000000000000142e+01,8.017499999999999627e-01
-7.500000000000000000e+00,1.310000000000000142e+01,7.825499999999999678e-01
-6.500000000000000000e+00,1.310000000000000142e+01,8.024999999999999911e-01
-5.500000000000000000e+00,1.310000000000000142e+01,7.907999999999999474e-01
-4.500000000000000000e+00,1.310000000000000142e+01,7.947000000000000730e-01
-3.500000000000000000e+00,1.310000000000000142e+01,7.824999999999999734e-01
-2.500000000000000000e+00,1.310000000000000142e+01,7.785499999999999643e-01
-1.500000000000000000e+00,1.310000000000000142e+01,7.891500000000000181e-01
-5.000000000000000000e-01,1.310000000000000142e+01,7.926499999999999657e-01
5.000000000000000000e-01,1.310000000000000142e+01,7.934999999999999831e-01
1.500000000000000000e+00,1.310000000000000142e+01,8.088500000000000689e-01
2.500000000000000000e+00,1.310000000000000142e+01,7.816499999999999559e-01
3.500000000000000000e+00,1.310000000000000142e+01,7.954499999999999904e-01
4.500000000000000000e+00,1.310000000000000142e+01,8.034000000000000030e-01
5.500000000000000000e+00,1.310000000000000142e+01,7.818500000000000449e-01
6.500000000000000000e+00,1.310000000000000142e+01,7.897000000000000686e-01
7.500000000000000000e+00,1.310000000000000142e+01,7.983999999999999986e-01
8.500000000000000000e+00,1.310000000000000142e+01,7.763499999999999845e-01
9.500000000000000000e+00,1.310000000000000142e+01,7.757500000000000506e-01
-9.500000000000000000e+00,1.330000000000000071e+01,7.876499999999999613e-01
-8.500000000000000000e+00,1.330000000000000071e+01,7.951000000000000290e-01
-7.500000000000000000e+00,1.330000000000000071e+01,7.742999999999999883e-01
-6.500000000000000000e+00,1.330000000000000071e+01,8.004999999999999893e-01
-5.500000000000000000e+00,1.330000000000000071e+01,7.863999999999999879e-01
-4.500000000000000000e+00,1.330000000000000071e+01,7.832500000000000018e-01
-3.500000000000000000e+00,1.330000000000000071e+01,7.977499999999999591e-01
-2.500000000000000000e+00,1.330000000000000071e+01,7.990000000000000435e-01
-1.500000000000000000e+00,1.330000000000000071e+01,7.783499999999999863e-01
-5.000000000000000000e-01,1.330000000000000071e+01,7.920000000000000373e-01
5.000000000000000000e-01,1.330000000000000071e+01,7.842500000000000027e-01
1.500000000000000000e+00,1.330000000000000071e+01,7.817000000000000615e-01
2.500000000000000000e+00,1.330000000000000071e+01,7.936499999999999666e-01
3.500000000000000000e+00,1.330000000000000071e+01,7.803999999999999826e-01
4.500000000000000000e+00,1.330000000000000071e+01,7.928500000000000547e-01
5.500000000000000000e+00,1.330000000000000071e+01,7.840499999999999137e-01
6.500000000000000000e+00,1.330000000000000071e+01,7.840499999999999137e-01
7.500000000000000000e+00,1.330000000000000071e+01,7.969500000000000473e-01
8.500000000000000000e+00,1.330000000000000071e+01,7.752499999999999947e-01
9.500000000000000000e+00,1.330000000000000071e+01,7.773499999999999854e-01
-9.500000000000000000e+00,1.350000000000000000e+01,7.743999999999999773e-01
-8.500000000000000000e+00,1.350000000000000000e+01,7.691500000000000004e-01
-7.500000000000000000e+00,1.350000000000000000e+01,7.765499999999999625e-01
-6.500000000000000000e+00,1.350000000000000000e+01,7.859500000000000375e-01
-5.500000000000000000e+00,1.350000000000000000e+01,7.865499999999999714e-01
-4.500000000000000000e+00,1.350000000000000000e+01,7.832000000000000073e-01
-3.500000000000000000e+00,1.350000000000000000e+01,7.792000000000000037e-01
-2.500000000000000000e+00,1.350000000000000000e+01,7.900499999999999190e-01
-1.500000000000000000e+00,1.350000000000000000e+01,7.905499999999999750e-01
-5.000000000000000000e-01,1.350000000000000000e+01,7.856000000000000760e-01
5.000000000000000000e-01,1.350000000000000000e+01,7.775499999999999634e-01
1.500000000000000000e+00,1.350000000000000000e+01,7.855499999999999705e-01
2.500000000000000000e+00,1.350000000000000000e+01,7.917499999999999538e-01
3.500000000000000000e+00,1.350000000000000000e+01,7.672499999999999876e-01
4.500000000000000000e+00,1.350000000000000000e+01,7.885999999999999677e-01
5.500000000000000000e+00,1.350000000000000000e+01,7.976499999999999702e-01
6.500000000000000000e+00,1.350000000000000000e+01,7.868500000000000494e-01
7.500000000000000000e+00,1.350000000000000000e+01,7.933999999999999941e-01
8.500000000000000000e+00,1.350000000000000000e+01,8.107499999999999707e-01
9.500000000000000000e+00,1.350000000000000000e+01,7.783999999999999808e-01
-9.500000000000000000e+00,1.370000000000000107e+01,7.805499999999999661e-01
-8.500000000000000000e+00,1.370000000000000107e+01,7.852999999999999980e-01
-7.500000000000000000e+00,1.370000000000000107e+01,7.878500000000000503e-01
-6.500000000000000000e+00,1.370000000000000107e+01,7.723999999999999755e-01
-5.500000000000000000e+00,1.370000000000000107e+01,7.838500000000000467e-01
-4.500000000000000000e+00,1.370000000000000107e+01,7.827000000000000624e-01
-3.500000000000000000e+00,1.370000000000000107e+01,7.868999999999999329e-01
-2.500000000000000000e+00,1.370000000000000107e+01,7.850499999999999146e-01
-1.500000000000000000e+00,1.370000000000000107e+01,7.768999999999999240e-01
-5.000000000000000000e-01,1.370000000000000107e+01,7.878999999999999337e-01
5.000000000000000000e-01,1.370000000000000107e+01,7.841500000000000137e-01
1.500000000000000000e+00,1.370000000000000107e+01,7.761500000000000066e-01
2.500000000000000000e+00,1.370000000000000107e+01,7.864999999999999769e-01
3.500000000000000000e+00,1.370000000000000107e+01,7.969500000000000473e-01
4.500000000000000000e+00,1.370000000000000107e+01,7.841000000000000192e-01
5.500000000000000000e+00,1.370000000000000107e+01,7.933999999999999941e-01
6.500000000000000000e+00,1.370000000000000107e+01,7.896499999999999631e-01
7.500000000000000000e+00,1.370000000000000107e+01,7.732499999999999929e-01
8.500000000000000000e+00,1.370000000000000107e+01,8.100000000000000533e-01
9.500000000000000000e+00,1.370000000000000107e+01,7.774999999999999689e-01
-9.500000000000000000e+00,1.390000000000000036e+01,7.867999999999999439e-01
-8.500000000000000000e+00,1.390000000000000036e+01,7.973999999999999977e-01
-7.500000000000000000e+00,1.390000000000000036e+01,8.034000000000000030e-01
-6.500000000000000000e+00,1.390000000000000036e+01,7.821000000000000174e-01
-5.500000000000000000e+00,1.390000000000000036e+01,7.897999999999999465e-01
-4.500000000000000000e+00,1.390000000000000036e+01,7.846499999999999586e-01
-3.500000000000000000e+00,1.390000000000000036e+01,7.811500000000000110e-01
-2.500000000000000000e+00,1.390000000000000036e+01,7.804999999999999716e-01
-1.500000000000000000e+00,1.390000000000000036e+01,7.923000000000000043e-01
-5.000000000000000000e-01,1.390000000000000036e+01,7.807000000000000606e-01
5.000000000000000000e-01,1.390000000000000036e+01,7.873499999999999943e-01
1.500000000000000000e+00,1.390000000000000036e+01,7.888500000000000512e-01
2.500000000000000000e+00,1.390000000000000036e+01,7.986499999999999710e-01
3.500000000000000000e+00,1.390000000000000036e+01,7.933999999999999941e-01
4.500000000000000000e+00,1.390000000000000036e+01,7.882500000000000062e-01
5.500000000000000000e+00,1.390000000000000036e+01,7.797000000000000597e-01
6.500000000000000000e+00,1.390000000000000036e+01,7.944999999999999840e-01
7.500000000000000000e+00,1.390000000000000036e+01,7.827000000000000624e-01
8.500000000000000000e+00,1.390000000000000036e+01,7.767000000000000570e-01
9.500000000000000000e+00,1.390000000000000036e+01,7.909500000000000419e-01
-9.500000000000000000e+00,1.410000000000000142e+01,7.907999999999999474e-01
-8.500000000000000000e+00,1.410000000000000142e+01,7.881500000000000172e-01
-7.500000000000000000e+00,1.410000000000000142e+01,7.923000000000000043e-01
-6.500000000000000000e+00,1.410000000000000142e+01,7.847000000000000641e-01
-5.500000000000000000e+00,1.410000000000000142e+01,8.018500000000000627e-01
-4.500000000000000000e+00,1.410000000000000142e+01,7.866000000000000769e-01
-3.500000000000000000e+00,1.410000000000000142e+01,7.794999999999999707e-01
-2.500000000000000000e+00,1.410000000000000142e+01,7.726499999999999480e-01
-1.500000000000000000e+00,1.410000000000000142e+01,7.929500000000000437e-01
-5.000000000000000000e-01,1.410000000000000142e+01,7.826499999999999568e-01
5.000000000000000000e-01,1.410000000000000142e+01,7.877000000000000668e-01
1.500000000000000000e+00,1.410000000000000142e+01,8.002500000000000169e-01
2.500000000000000000e+00,1.410000000000000142e+01,7.909500000000000419e-01
3.500000000000000000e+00,1.410000000000000142e+01,7.923000000000000043e-01
4.500000000000000000e+00,1.410000000000000142e+01,7.798500000000000432e-01
5.500000000000000000e+00,1.410000000000000142e+01,7.851000000000000201e-01
6.500000000000000000e+00,1.410000000000000142e+01,7.945999999999999730e-01
7.500000000000000000e+00,1.410000000000000142e+01,7.844999999999999751e-01
8.500000000000000000e+00,1.410000000000000142e+01,7.669000000000000261e-01
9.500000000000000000e+00,1.410000000000000142e+01,7.790499999999999092e-01
-9.500000000000000000e+00,1.430000000000000071e+01,7.825499999999999678e-01
-8.500000000000000000e+00,1.430000000000000071e+01,7.822500000000000009e-01
-7.500000000000000000e+00,1.430000000000000071e+01,7.726499999999999480e-01
-6.500000000000000000e+00,1.430000000000000071e+01,7.922000000000000153e-01
-5.500000000000000000e+00,1.430000000000000071e+01,7.862999999999999989e-01
-4.500000000000000000e+00,1.430000000000000071e+01,7.927000000000000712e-01
-3.500000000000000000e+00,1.430000000000000071e+01,7.818500000000000449e-01
-2.500000000000000000e+00,1.430000000000000071e+01,7.868999999999999329e-01
-1.500000000000000000e+00,1.430000000000000071e+01,7.836000000000000743e-01
-5.000000000000000000e-01,1.430000000000000071e+01,7.820499999999999119e-01
5.000000000000000000e-01,1.430000000000000071e+01,7.807999999999999385e-01
1.500000000000000000e+00,1.430000000000000071e+01,7.937000000000000721e-01
2.500000000000000000e+00,1.430000000000000071e+01,7.898500000000000520e-01
3.500000000000000000e+00,1.430000000000000071e+01,7.852999999999999980e-01
4.500000000000000000e+00,1.430000000000000071e+01,7.878500000000000503e-01
5.500000000000000000e+00,1.430000000000000071e+01,7.911500000000000199e-01
6.500000000000000000e+00,1.430000000000000071e+01,7.953500000000000014e-01
7.500000000000000000e+00,1.430000000000000071e+01,7.910499999999999199e-01
8.500000000000000000e+00,1.430000000000000071e+01,7.890000000000000346e-01
9.500000000000000000e+00,1.430000000000000071e+01,7.762000000000000011e-01
-9.500000000000000000e+00,1.450000000000000000e+01,7.853499999999999925e-01
-8.500000000000000000e+00,1.450000000000000000e+01,7.720499999999999030e-01
-7.500000000000000000e+00,1.450000000000000000e+01,7.821000000000000174e-01
-6.500000000000000000e+00,1.450000000000000000e+01,7.851000000000000201e-01
-5.500000000000000000e+00,1.450000000000000000e+01,7.846000000000000751e-01
-4.500000000000000000e+00,1.450000000000000000e+01,7.832000000000000073e-01
-3.500000000000000000e+00,1.450000000000000000e+01,8.072999999999999066e-01
-2.500000000000000000e+00,1.450000000000000000e+01,7.917999999999999483e-01
-1.500000000000000000e+00,1.450000000000000000e+01,7.925999999999999712e-01
-5.000000000000000000e-01,1.450000000000000000e+01,7.939500000000000446e-01
5.000000000000000000e-01,1.450000000000000000e+01,7.872500000000000053e-01
1.500000000000000000e+00,1.450000000000000000e+01,7.814500000000000890e-01
2.500000000000000000e+00,1.450000000000000000e+01,7.732999999999999874e-01
3.500000000000000000e+00,1.450000000000000000e+01,7.742499999999999938e-01
4.500000000000000000e+00,1.450000000000000000e+01,7.795499999999999652e-01
5.500000000000000000e+00,1.450000000000000000e+01,7.859500000000000375e-01
6.500000000000000000e+00,1.450000000000000000e+01,7.808999999999999275e-01
7.500000000000000000e+00,1.450000000000000000e+01,8.009500000000000508e-01
8.500000000000000000e+00,1.450000000000000000e+01,8.068999999999999506e-01
9.500000000000000000e+00,1.450000000000000000e+01,7.831000000000000183e-01
-9.500000000000000000e+00,1.470000000000000107e+01,7.773999999999999799e-01
-8.500000000000000000e+00,1.470000000000000107e+01,7.962500000000000133e-01
-7.500000000000000000e+00,1.470000000000000107e+01,7.818500000000000449e-01
-6.500000000000000000e+00,1.470000000000000107e+01,7.843999999999999861e-01
-5.500000000000000000e+00,1.470000000000000107e+01,7.852999999999999980e-01
-4.500000000000000000e+00,1.470000000000000107e+01,7.811500000000000110e-01
-3.500000000000000000e+00,1.470000000000000107e+01,7.890000000000000346e-01
-2.500000000000000000e+00,1.470000000000000107e+01,7.808500000000000441e-01
-1.500000000000000000e+00,1.470000000000000107e+01,7.731999999999999984e-01
-5.000000000000000000e-01,1.470000000000000107e+01,8.014499999999999957e-01
5.000000000000000000e-01,1.470000000000000107e+01,7.970499999999999252e-01
1.500000000000000000e+00,1.470000000000000107e+01,7.772000000000000020e-01
2.500000000000000000e+00,1.470000000000000107e+01,7.845499999999999696e-01
3.500000000000000000e+00,1.470000000000000107e+01,7.904999999999999805e-01
4.500000000000000000e+00,1.470000000000000107e+01,7.914500000000000979e-01
5.500000000000000000e+00,1.470000000000000107e+01,7.871500000000000163e-01
6.500000000000000000e+00,1.470000000000000107e+01,7.759500000000000286e-01
7.500000000000000000e+00,1.470000000000000107e+01,7.803499999999999881e-01
8.500000000000000000e+00,1.470000000000000107e+01,8.074999999999999956e-01
9.500000000000000000e+00,1.470000000000000107e+01,7.852500000000000036e-01
-9.500000000000000000e+00,1.490000000000000036e+01,7.782000000000000028e-01
-8.500000000000000000e+00,1.490000000000000036e+01,7.978999999999999426e-01
-7.500000000000000000e+00,1.490000000000000036e+01,8.011000000000000343e-01
-6.500000000000000000e+00,1.490000000000000036e+01,7.937000000000000721e-01
-5.500000000000000000e+00,1.490000000000000036e+01,7.871500000000000163e-01
-4.500000000000000000e+00,1.490000000000000036e+01,8.008500000000000618e-01
-3.500000000000000000e+00,1.490000000000000036e+01,7.847499999999999476e-01
-2.500000000000000000e+00,1.490000000000000036e+01,7.750000000000000222e-01
-1.500000000000000000e+00,1.490000000000000036e+01,7.801500000000000101e-01
-5.000000000000000000e-01,1.490000000000000036e+01,7.737999999999999323e-01
5.000000000000000000e-01,1.490000000000000036e+01,7.956499999999999684e-01
1.500000000000000000e+00,1.490000000000000036e+01,7.915499999999999758e-01
2.500000000000000000e+00,1.490000000000000036e+01,7.807999999999999385e-01
3.500000000000000000e+00,1.490000000000000036e+01,7.979500000000000481e-01
4.500000000000000000e+00,1.490000000000000036e+01,7.962500000000000133e-01
5.500000000000000000e+00,1.490000000000000036e+01,7.858500000000000485e-01
6.500000000000000000e+00,1.490000000000000036e+01,7.914999999999999813e-01
7.500000000000000000e+00,1.490000000000000036e+01,7.696499999999999453e-01
8.500000000000000000e+00,1.490000000000000036e+01,7.892000000000000126e-01
9.500000000000000000e+00,1.490000000000000036e+01,7.665499999999999536e-01
-9.500000000000000000e+00,1.510000000000000142e+01,7.778500000000000414e-01
-8.500000000000000000e+00,1.510000000000000142e+01,7.928999999999999382e-01
-7.500000000000000000e+00,1.510000000000000142e+01,7.888500000000000512e-01
-6.500000000000000000e+00,1.510000000000000142e+01,8.003500000000000059e-01
-5.500000000000000000e+00,1.510000000000000142e+01,7.904999999999999805e-01
-4.500000000000000000e+00,1.510000000000000142e+01,7.802999999999999936e-01
-3.500000000000000000e+00,1.510000000000000142e+01,7.691999999999999948e-01
-2.500000000000000000e+00,1.510000000000000142e+01,7.920000000000000373e-01
-1.500000000000000000e+00,1.510000000000000142e+01,7.804500000000000881e-01
-5.000000000000000000e-01,1.510000000000000142e+01,7.674999999999999600e-01
5.000000000000000000e-01,1.510000000000000142e+01,7.835499999999999687e-01
1.500000000000000000e+00,1.510000000000000142e+01,7.984999999999999876e-01
2.500000000000000000e+00,1.510000000000000142e+01,7.980000000000000426e-01
3.500000000000000000e+00,1.510000000000000142e+01,7.832000000000000073e-01
4.500000000000000000e+00,1.510000000000000142e+01,7.769500000000000295e-01
5.500000000000000000e+00,1.510000000000000142e+01,7.807999999999999385e-01
6.500000000000000000e+00,1.510000000000000142e+01,7.931000000000000272e-01
7.500000000000000000e+00,1.510000000000000142e+01,8.029500000000000526e-01
8.500000000000000000e+00,1.510000000000000142e+01,7.667500000000000426e-01
9.500000000000000000e+00,1.510000000000000142e+01,7.849500000000000366e-01
-9.500000000000000000e+00,1.530000000000000071e+01,7.822500000000000009e-01
-8.500000000000000000e+00,1.530000000000000071e+01,7.731500000000000039e-01
-7.500000000000000000e+00,1.530000000000000071e+01,7.773499999999999854e-01
-6.500000000000000000e+00,1.530000000000000071e+01,7.797000000000000597e-01
-5.500000000000000000e+00,1.530000000000000071e+01,7.953999999999999959e-01
-4.500000000000000000e+00,1.530000000000000071e+01,7.920499999999999208e-01
-3.500000000000000000e+00,1.530000000000000071e+01,7.800000000000000266e-01
-2.500000000000000000e+00,1.530000000000000071e+01,7.842500000000000027e-01
-1.500000000000000000e+00,1.530000000000000071e+01,8.021500000000000297e-01
-5.000000000000000000e-01,1.530000000000000071e+01,7.916499999999999648e-01
5.000000000000000000e-01,1.530000000000000071e+01,7.852000000000000091e-01
1.500000000000000000e+00,1.530000000000000071e+01,7.814500000000000890e-01
2.500000000000000000e+00,1.530000000000000071e+01,7.943999999999999950e-01
3.500000000000000000e+00,1.530000000000000071e+01,7.867999999999999439e-01
4.500000000000000000e+00,1.530000000000000071e+01,7.828999999999999293e-01
5.500000000000000000e+00,1.530000000000000071e+01,8.002999999999999003e-01
6.500000000000000000e+00,1.530000000000000071e+01,8.057000000000000828e-01
7.500000000000000000e+00,1.530000000000000071e+01,7.957499999999999574e-01
8.500000000000000000e+00,1.530000000000000071e+01,7.927000000000000712e-01
9.500000000000000000e+00,1.530000000000000071e+01,7.782499999999999973e-01
-9.500000000000000000e+00,1.550000000000000000e+01,7.851000000000000201e-01
-8.500000000000000000e+00,1.550000000000000000e+01,7.812500000000000000e-01
-7.500000000000000000e+00,1.550000000000000000e+01,7.852000000000000091e-01
-6.500000000000000000e+00,1.550000000000000000e+01,7.815499999999999670e-01
-5.500000000000000000e+00,1.550000000000000000e+01,7.877999999999999448e-01
-4.500000000000000000e+00,1.550000000000000000e+01,7.864500000000000934e-01
-3.500000000000000000e+00,1.550000000000000000e+01,7.972000000000000197e-01
-2.500000000000000000e+00,1.550000000000000000e+01,7.934999999999999831e-01
-1.500000000000000000e+00,1.550000000000000000e+01,7.883499999999999952e-01
-5.000000000000000000e-01,1.550000000000000000e+01,7.953500000000000014e-01
5.000000000000000000e-01,1.550000000000000000e+01,7.791000000000000147e-01
1.500000000000000000e+00,1.550000000000000000e+01,7.897000000000000686e-01
2.500000000000000000e+00,1.550000000000000000e+01,7.819500000000000339e-01
3.500000000000000000e+00,1.550000000000000000e+01,7.822000000000000064e-01
4.500000000000000000e+00,1.550000000000000000e+01,7.688500000000000334e-01
5.500000000000000000e+00,1.550000000000000000e+01,7.877499999999999503e-01
6.500000000000000000e+00,1.550000000000000000e+01,7.762000000000000011e-01
7.500000000000000000e+00,1.550000000000000000e+01,7.924500000000000988e-01
8.500000000000000000e+00,1.550000000000000000e+01,7.968500000000000583e-01
9.500000000000000000e+00,1.550000000000000000e+01,7.930499999999999217e-01
-9.500000000000000000e+00,1.570000000000000107e+01,7.685499999999999554e-01
-8.500000000000000000e+00,1.570000000000000107e+01,7.911000000000000254e-01
-7.500000000000000000e+00,1.570000000000000107e+01,8.074999999999999956e-01
-6.500000000000000000e+00,1.570000000000000107e+01,7.876499999999999613e-01
-5.500000000000000000e+00,1.570000000000000107e+01,7.737500000000000488e-01
-4.500000000000000000e+00,1.570000000000000107e+01,7.719500000000000250e-01
-3.500000000000000000e+00,1.570000000000000107e+01,7.980499999999999261e-01
-2.500000000000000000e+00,1.570000000000000107e+01,7.816499999999999559e-01
-1.500000000000000000e+00,1.570000000000000107e+01,7.757999999999999341e-01
-5.000000000000000000e-01,1.570000000000000107e+01,7.828500000000000458e-01
5.000000000000000000e-01,1.570000000000000107e+01,7.761000000000000121e-01
1.500000000000000000e+00,1.570000000000000107e+01,7.893499999999999961e-01
2.500000000000000000e+00,1.570000000000000107e+01,7.847000000000000641e-01
3.500000000000000000e+00,1.570000000000000107e+01,7.858500000000000485e-01
4.500000000000000000e+00,1.570000000000000107e+01,7.833499999999999908e-01
5.500000000000000000e+00,1.570000000000000107e+01,7.912500000000000089e-01
6.500000000000000000e+00,1.570000000000000107e+01,7.773499999999999854e-01
7.500000000000000000e+00,1.570000000000000107e+01,7.838500000000000467e-01
8.500000000000000000e+00,1.570000000000000107e+01,7.900499999999999190e-01
9.500000000000000000e+00,1.570000000000000107e+01,7.916499999999999648e-01
-9.500000000000000000e+00,1.590000000000000036e+01,7.862999999999999989e-01
-8.500000000000000000e+00,1.590000000000000036e+01,7.720499999999999030e-01
-7.500000000000000000e+00,1.590000000000000036e+01,8.068999999999999506e-01
-6.500000000000000000e+00,1.590000000000000036e+01,7.871000000000000218e-01
-5.500000000000000000e+00,1.590000000000000036e+01,8.023500000000000076e-01
-4.500000000000000000e+00,1.590000000000000036e+01,8.015499999999999847e-01
-3.500000000000000000e+00,1.590000000000000036e+01,7.833499999999999908e-01
-2.500000000000000000e+00,1.590000000000000036e+01,7.660000000000000142e-01
