eta,psi,rho
1.500000000000000000e+00,1.270000000000000107e+01,6.811499999999999222e-01
2.500000000000000000e+00,1.270000000000000107e+01,6.951499999999999346e-01
3.500000000000000000e+00,1.270000000000000107e+01,6.876499999999999835e-01
4.500000000000000000e+00,1.270000000000000107e+01,6.658999999999999364e-01
5.500000000000000000e+00,1.270000000000000107e+01,6.634500000000000952e-01
6.500000000000000000e+00,1.270000000000000107e+01,6.988999999999999657e-01
7.500000000000000000e+00,1.270000000000000107e+01,6.771000000000000352e-01
8.500000000000000000e+00,1.270000000000000107e+01,6.905000000000000027e-01
9.500000000000000000e+00,1.270000000000000107e+01,6.894000000000000128e-01
-9.500000000000000000e+00,1.290000000000000036e+01,6.477999999999999314e-01
-8.500000000000000000e+00,1.290000000000000036e+01,6.604999999999999760e-01
-7.500000000000000000e+00,1.290000000000000036e+01,6.731500000000000261e-01
-6.500000000000000000e+00,1.290000000000000036e+01,6.650499999999999190e-01
-5.500000000000000000e+00,1.290000000000000036e+01,6.683499999999999996e-01
-4.500000000000000000e+00,1.290000000000000036e+01,6.493499999999999828e-01
-3.500000000000000000e+00,1.290000000000000036e+01,6.537500000000000533e-01
-2.500000000000000000e+00,1.290000000000000036e+01,6.547500000000000542e-01
-1.500000000000000000e+00,1.290000000000000036e+01,6.414999999999999591e-01
-5.000000000000000000e-01,1.290000000000000036e+01,6.592000000000000082e-01
5.000000000000000000e-01,1.290000000000000036e+01,6.415499999999999536e-01
1.500000000000000000e+00,1.290000000000000036e+01,6.562000000000000055e-01
2.500000000000000000e+00,1.290000000000000036e+01,6.453499999999999792e-01
3.500000000000000000e+00,1.290000000000000036e+01,6.566499999999999559e-01
4.500000000000000000e+00,1.290000000000000036e+01,6.487000000000000544e-01
5.500000000000000000e+00,1.290000000000000036e+01,6.472499999999999920e-01
6.500000000000000000e+00,1.290000000000000036e+01,6.447500000000000453e-01
7.500000000000000000e+00,1.290000000000000036e+01,6.456000000000000627e-01
8.500000000000000000e+00,1.290000000000000036e+01,6.473999999999999755e-01
9.500000000000000000e+00,1.290000000000000036e+01,6.450499999999999012e-01
-9.500000000000000000e+00,1.310000000000000142e+01,6.152499999999999636e-01
-8.500000000000000000e+00,1.310000000000000142e+01,6.241499999999999826e-01
-7.500000000000000000e+00,1.310000000000000142e+01,6.328500000000000236e-01
-6.500000000000000000e+00,1.310000000000000142e+01,6.344500000000000695e-01
-5.500000000000000000e+00,1.310000000000000142e+01,6.118999999999999995e-01
-4.500000000000000000e+00,1.310000000000000142e+01,6.227999999999999092e-01
-3.500000000000000000e+00,1.310000000000000142e+01,6.060499999999999776e-01
-2.500000000000000000e+00,1.310000000000000142e+01,6.095499999999999252e-01
-1.500000000000000000e+00,1.310000000000000142e+01,6.125499999999999279e-01
-5.000000000000000000e-01,1.310000000000000142e+01,6.037000000000000144e-01
5.000000000000000000e-01,1.310000000000000142e+01,5.933999999999999275e-01
1.500000000000000000e+00,1.310000000000000142e+01,6.112499999999999600e-01
2.500000000000000000e+00,1.310000000000000142e+01,6.283500000000000751e-01
3.500000000000000000e+00,1.310000000000000142e+01,6.012000000000000677e-01
4.500000000000000000e+00,1.310000000000000142e+01,5.979999999999999760e-01
5.500000000000000000e+00,1.310000000000000142e+01,6.021499999999999631e-01
6.500000000000000000e+00,1.310000000000000142e+01,5.804500000000000215e-01
7.500000000000000000e+00,1.310000000000000142e+01,5.969999999999999751e-01
8.500000000000000000e+00,1.310000000000000142e+01,5.924500000000000322e-01
9.500000000000000000e+00,1.310000000000000142e+01,6.026000000000000245e-01
-9.500000000000000000e+00,1.330000000000000071e+01,5.582999999999999075e-01
-8.500000000000000000e+00,1.330000000000000071e+01,5.723500000000000254e-01
-7.500000000000000000e+00,1.330000000000000071e+01,5.859999999999999654e-01
-6.500000000000000000e+00,1.330000000000000071e+01,5.752999999999999226e-01
-5.500000000000000000e+00,1.330000000000000071e+01,5.728499999999999703e-01
-4.500000000000000000e+00,1.330000000000000071e+01,5.704500000000000126e-01
-3.500000000000000000e+00,1.330000000000000071e+01,5.438500000000000556e-01
-2.500000000000000000e+00,1.330000000000000071e+01,5.496499999999999719e-01
-1.500000000000000000e+00,1.330000000000000071e+01,5.527999999999999581e-01
-5.000000000000000000e-01,1.330000000000000071e+01,5.407499999999999529e-01
5.000000000000000000e-01,1.330000000000000071e+01,5.594500000000000028e-01
1.500000000000000000e+00,1.330000000000000071e+01,5.590499999999999359e-01
2.500000000000000000e+00,1.330000000000000071e+01,5.541000000000000369e-01
3.500000000000000000e+00,1.330000000000000071e+01,5.471500000000000252e-01
4.500000000000000000e+00,1.330000000000000071e+01,5.413999999999999924e-01
5.500000000000000000e+00,1.330000000000000071e+01,5.284500000000000863e-01
6.500000000000000000e+00,1.330000000000000071e+01,5.222499999999999920e-01
7.500000000000000000e+00,1.330000000000000071e+01,5.397499999999999520e-01
8.500000000000000000e+00,1.330000000000000071e+01,5.405499999999999750e-01
9.500000000000000000e+00,1.330000000000000071e+01,5.486499999999999710e-01
-9.500000000000000000e+00,1.350000000000000000e+01,4.953999999999999515e-01
-8.500000000000000000e+00,1.350000000000000000e+01,5.031499999999999861e-01
-7.500000000000000000e+00,1.350000000000000000e+01,5.167500000000000426e-01
-6.500000000000000000e+00,1.350000000000000000e+01,5.199500000000000233e-01
-5.500000000000000000e+00,1.350000000000000000e+01,5.128500000000000281e-01
-4.500000000000000000e+00,1.350000000000000000e+01,5.013999999999999568e-01
-3.500000000000000000e+00,1.350000000000000000e+01,4.809999999999999831e-01
-2.500000000000000000e+00,1.350000000000000000e+01,4.833999999999999964e-01
-1.500000000000000000e+00,1.350000000000000000e+01,4.753999999999999893e-01
-5.000000000000000000e-01,1.350000000000000000e+01,4.906999999999999695e-01
5.000000000000000000e-01,1.350000000000000000e+01,4.839999999999999858e-01
1.500000000000000000e+00,1.350000000000000000e+01,5.020000000000000018e-01
2.500000000000000000e+00,1.350000000000000000e+01,4.845500000000000362e-01
3.500000000000000000e+00,1.350000000000000000e+01,4.841999999999999638e-01
4.500000000000000000e+00,1.350000000000000000e+01,4.823000000000000065e-01
5.500000000000000000e+00,1.350000000000000000e+01,4.588999999999999746e-01
6.500000000000000000e+00,1.350000000000000000e+01,4.675500000000000211e-01
7.500000000000000000e+00,1.350000000000000000e+01,4.648999999999999799e-01
8.500000000000000000e+00,1.350000000000000000e+01,4.911999999999999700e-01
9.500000000000000000e+00,1.350000000000000000e+01,4.800500000000000322e-01
-9.500000000000000000e+00,1.370000000000000107e+01,4.192500000000000115e-01
-8.500000000000000000e+00,1.370000000000000107e+01,4.290499999999999869e-01
-7.500000000000000000e+00,1.370000000000000107e+01,4.366000000000000436e-01
-6.500000000000000000e+00,1.370000000000000107e+01,4.465500000000000025e-01
-5.500000000000000000e+00,1.370000000000000107e+01,4.378999999999999559e-01
-4.500000000000000000e+00,1.370000000000000107e+01,4.231499999999999706e-01
-3.500000000000000000e+00,1.370000000000000107e+01,4.052499999999999991e-01
-2.500000000000000000e+00,1.370000000000000107e+01,3.962499999999999911e-01
-1.500000000000000000e+00,1.370000000000000107e+01,4.027499999999999969e-01
-5.000000000000000000e-01,1.370000000000000107e+01,4.071000000000000174e-01
5.000000000000000000e-01,1.370000000000000107e+01,4.114499999999999824e-01
1.500000000000000000e+00,1.370000000000000107e+01,4.133499999999999952e-01
2.500000000000000000e+00,1.370000000000000107e+01,4.145500000000000296e-01
3.500000000000000000e+00,1.370000000000000107e+01,4.183999999999999941e-01
4.500000000000000000e+00,1.370000000000000107e+01,3.986500000000000044e-01
5.500000000000000000e+00,1.370000000000000107e+01,3.893500000000000294e-01
6.500000000000000000e+00,1.370000000000000107e+01,3.921000000000000041e-01
7.500000000000000000e+00,1.370000000000000107e+01,3.911499999999999977e-01
8.500000000000000000e+00,1.370000000000000107e+01,3.956000000000000072e-01
9.500000000000000000e+00,1.370000000000000107e+01,4.101000000000000201e-01
-9.500000000000000000e+00,1.390000000000000036e+01,3.417000000000000037e-01
-8.500000000000000000e+00,1.390000000000000036e+01,3.584999999999999853e-01
-7.500000000000000000e+00,1.390000000000000036e+01,3.648500000000000076e-01
-6.500000000000000000e+00,1.390000000000000036e+01,3.603500000000000036e-01
-5.500000000000000000e+00,1.390000000000000036e+01,3.677500000000000213e-01
-4.500000000000000000e+00,1.390000000000000036e+01,3.501499999999999613e-01
-3.500000000000000000e+00,1.390000000000000036e+01,3.285500000000000087e-01
-2.500000000000000000e+00,1.390000000000000036e+01,3.208000000000000296e-01
-1.500000000000000000e+00,1.390000000000000036e+01,3.275500000000000078e-01
-5.000000000000000000e-01,1.390000000000000036e+01,3.311000000000000054e-01
5.000000000000000000e-01,1.390000000000000036e+01,3.316500000000000004e-01
1.500000000000000000e+00,1.390000000000000036e+01,3.315500000000000114e-01
2.500000000000000000e+00,1.390000000000000036e+01,3.323999999999999733e-01
3.500000000000000000e+00,1.390000000000000036e+01,3.235000000000000098e-01
4.500000000000000000e+00,1.390000000000000036e+01,3.170499999999999985e-01
5.500000000000000000e+00,1.390000000000000036e+01,3.108500000000000152e-01
6.500000000000000000e+00,1.390000000000000036e+01,3.175000000000000044e-01
7.500000000000000000e+00,1.390000000000000036e+01,3.206499999999999906e-01
8.500000000000000000e+00,1.390000000000000036e+01,3.250000000000000111e-01
9.500000000000000000e+00,1.390000000000000036e+01,3.402000000000000024e-01
-9.500000000000000000e+00,1.410000000000000142e+01,2.746000000000000107e-01
-8.500000000000000000e+00,1.410000000000000142e+01,2.808999999999999830e-01
-7.500000000000000000e+00,1.410000000000000142e+01,2.932500000000000107e-01
-6.500000000000000000e+00,1.410000000000000142e+01,2.937500000000000111e-01
-5.500000000000000000e+00,1.410000000000000142e+01,2.909999999999999809e-01
-4.500000000000000000e+00,1.410000000000000142e+01,2.705000000000000182e-01
-3.500000000000000000e+00,1.410000000000000142e+01,2.597499999999999809e-01
-2.500000000000000000e+00,1.410000000000000142e+01,2.476999999999999758e-01
-1.500000000000000000e+00,1.410000000000000142e+01,2.495999999999999885e-01
-5.000000000000000000e-01,1.410000000000000142e+01,2.561999999999999833e-01
5.000000000000000000e-01,1.410000000000000142e+01,2.626999999999999891e-01
1.500000000000000000e+00,1.410000000000000142e+01,2.544000000000000150e-01
2.500000000000000000e+00,1.410000000000000142e+01,2.601999999999999869e-01
3.500000000000000000e+00,1.410000000000000142e+01,2.571499999999999897e-01
4.500000000000000000e+00,1.410000000000000142e+01,2.555000000000000049e-01
5.500000000000000000e+00,1.410000000000000142e+01,2.508500000000000174e-01
6.500000000000000000e+00,1.410000000000000142e+01,2.450500000000000178e-01
7.500000000000000000e+00,1.410000000000000142e+01,2.426500000000000046e-01
8.500000000000000000e+00,1.410000000000000142e+01,2.492499999999999993e-01
9.500000000000000000e+00,1.410000000000000142e+01,2.538000000000000256e-01
-9.500000000000000000e+00,1.430000000000000071e+01,2.003999999999999948e-01
-8.500000000000000000e+00,1.430000000000000071e+01,2.156999999999999751e-01
-7.500000000000000000e+00,1.430000000000000071e+01,2.299499999999999877e-01
-6.500000000000000000e+00,1.430000000000000071e+01,2.218499999999999917e-01
-5.500000000000000000e+00,1.430000000000000071e+01,2.223499999999999921e-01
-4.500000000000000000e+00,1.430000000000000071e+01,2.125500000000000167e-01
-3.500000000000000000e+00,1.430000000000000071e+01,1.948000000000000009e-01
-2.500000000000000000e+00,1.430000000000000071e+01,1.878000000000000225e-01
-1.500000000000000000e+00,1.430000000000000071e+01,1.866500000000000103e-01
-5.000000000000000000e-01,1.430000000000000071e+01,1.927999999999999992e-01
5.000000000000000000e-01,1.430000000000000071e+01,2.028000000000000080e-01
1.500000000000000000e+00,1.430000000000000071e+01,2.006499999999999950e-01
2.500000000000000000e+00,1.430000000000000071e+01,1.909000000000000141e-01
3.500000000000000000e+00,1.430000000000000071e+01,1.897500000000000020e-01
4.500000000000000000e+00,1.430000000000000071e+01,1.901999999999999802e-01
5.500000000000000000e+00,1.430000000000000071e+01,1.868499999999999883e-01
6.500000000000000000e+00,1.430000000000000071e+01,1.764999999999999902e-01
7.500000000000000000e+00,1.430000000000000071e+01,1.764999999999999902e-01
8.500000000000000000e+00,1.430000000000000071e+01,1.861999999999999766e-01
9.500000000000000000e+00,1.430000000000000071e+01,1.890000000000000013e-01
-9.500000000000000000e+00,1.450000000000000000e+01,1.463000000000000134e-01
-8.500000000000000000e+00,1.450000000000000000e+01,1.558499999999999885e-01
-7.500000000000000000e+00,1.450000000000000000e+01,1.685500000000000054e-01
-6.500000000000000000e+00,1.450000000000000000e+01,1.699499999999999900e-01
-5.500000000000000000e+00,1.450000000000000000e+01,1.673000000000000043e-01
-4.500000000000000000e+00,1.450000000000000000e+01,1.540500000000000203e-01
-3.500000000000000000e+00,1.450000000000000000e+01,1.419499999999999929e-01
-2.500000000000000000e+00,1.450000000000000000e+01,1.322500000000000064e-01
-1.500000000000000000e+00,1.450000000000000000e+01,1.338499999999999968e-01
-5.000000000000000000e-01,1.450000000000000000e+01,1.375500000000000056e-01
5.000000000000000000e-01,1.450000000000000000e+01,1.416999999999999926e-01
1.500000000000000000e+00,1.450000000000000000e+01,1.479499999999999982e-01
2.500000000000000000e+00,1.450000000000000000e+01,1.392500000000000127e-01
3.500000000000000000e+00,1.450000000000000000e+01,1.395000000000000129e-01
4.500000000000000000e+00,1.450000000000000000e+01,1.371999999999999886e-01
5.500000000000000000e+00,1.450000000000000000e+01,1.313499999999999945e-01
6.500000000000000000e+00,1.450000000000000000e+01,1.255999999999999894e-01
7.500000000000000000e+00,1.450000000000000000e+01,1.270499999999999963e-01
8.500000000000000000e+00,1.450000000000000000e+01,1.353499999999999981e-01
9.500000000000000000e+00,1.450000000000000000e+01,1.333499999999999963e-01
-9.500000000000000000e+00,1.470000000000000107e+01,1.055499999999999911e-01
-8.500000000000000000e+00,1.470000000000000107e+01,1.120000000000000023e-01
-7.500000000000000000e+00,1.470000000000000107e+01,1.132500000000000034e-01
-6.500000000000000000e+00,1.470000000000000107e+01,1.112999999999999962e-01
-5.500000000000000000e+00,1.470000000000000107e+01,1.230499999999999927e-01
-4.500000000000000000e+00,1.470000000000000107e+01,1.115000000000000019e-01
-3.500000000000000000e+00,1.470000000000000107e+01,1.045999999999999985e-01
-2.500000000000000000e+00,1.470000000000000107e+01,8.609999999999999598e-02
-1.500000000000000000e+00,1.470000000000000107e+01,9.224999999999999867e-02
-5.000000000000000000e-01,1.470000000000000107e+01,9.525000000000000133e-02
5.000000000000000000e-01,1.470000000000000107e+01,9.309999999999998832e-02
1.500000000000000000e+00,1.470000000000000107e+01,1.057999999999999913e-01
2.500000000000000000e+00,1.470000000000000107e+01,9.629999999999999671e-02
3.500000000000000000e+00,1.470000000000000107e+01,9.984999999999999432e-02
4.500000000000000000e+00,1.470000000000000107e+01,9.434999999999998943e-02
5.500000000000000000e+00,1.470000000000000107e+01,9.170000000000000373e-02
6.500000000000000000e+00,1.470000000000000107e+01,9.334999999999998854e-02
7.500000000000000000e+00,1.470000000000000107e+01,8.315000000000000169e-02
8.500000000000000000e+00,1.470000000000000107e+01,8.740000000000000546e-02
9.500000000000000000e+00,1.470000000000000107e+01,9.575000000000000178e-02
-9.500000000000000000e+00,1.490000000000000036e+01,7.395000000000000184e-02
-8.500000000000000000e+00,1.490000000000000036e+01,7.745000000000000495e-02
-7.500000000000000000e+00,1.490000000000000036e+01,7.979999999999999594e-02
-6.500000000000000000e+00,1.490000000000000036e+01,8.209999999999999243e-02
-5.500000000000000000e+00,1.490000000000000036e+01,8.220000000000000917e-02
-4.500000000000000000e+00,1.490000000000000036e+01,7.549999999999999767e-02
-3.500000000000000000e+00,1.490000000000000036e+01,6.930000000000000049e-02
-2.500000000000000000e+00,1.490000000000000036e+01,5.489999999999999741e-02
-1.500000000000000000e+00,1.490000000000000036e+01,6.235000000000000264e-02
-5.000000000000000000e-01,1.490000000000000036e+01,6.729999999999999871e-02
5.000000000000000000e-01,1.490000000000000036e+01,7.099999999999999367e-02
1.500000000000000000e+00,1.490000000000000036e+01,6.950000000000000622e-02
2.500000000000000000e+00,1.490000000000000036e+01,7.205000000000000293e-02
3.500000000000000000e+00,1.490000000000000036e+01,6.900000000000000577e-02
4.500000000000000000e+00,1.490000000000000036e+01,6.975000000000000644e-02
5.500000000000000000e+00,1.490000000000000036e+01,6.665000000000000091e-02
6.500000000000000000e+00,1.490000000000000036e+01,6.335000000000000353e-02
7.500000000000000000e+00,1.490000000000000036e+01,6.445000000000000728e-02
8.500000000000000000e+00,1.490000000000000036e+01,6.014999999999999514e-02
9.500000000000000000e+00,1.490000000000000036e+01,6.884999999999999454e-02
-9.500000000000000000e+00,1.510000000000000142e+01,5.045000000000000179e-02
-8.500000000000000000e+00,1.510000000000000142e+01,5.529999999999999499e-02
-7.500000000000000000e+00,1.510000000000000142e+01,5.654999999999999610e-02
-6.500000000000000000e+00,1.510000000000000142e+01,5.725000000000000228e-02
-5.500000000000000000e+00,1.510000000000000142e+01,5.560000000000000359e-02
-4.500000000000000000e+00,1.510000000000000142e+01,5.185000000000000026e-02
-3.500000000000000000e+00,1.510000000000000142e+01,4.750000000000000056e-02
-2.500000000000000000e+00,1.510000000000000142e+01,4.545000000000000429e-02
-1.500000000000000000e+00,1.510000000000000142e+01,4.220000000000000140e-02
-5.000000000000000000e-01,1.510000000000000142e+01,4.635000000000000231e-02
5.000000000000000000e-01,1.510000000000000142e+01,5.065000000000000058e-02
1.500000000000000000e+00,1.510000000000000142e+01,4.474999999999999811e-02
2.500000000000000000e+00,1.510000000000000142e+01,4.689999999999999725e-02
3.500000000000000000e+00,1.510000000000000142e+01,5.015000000000000013e-02
4.500000000000000000e+00,1.510000000000000142e+01,4.829999999999999571e-02
5.500000000000000000e+00,1.510000000000000142e+01,4.850000000000000144e-02
6.500000000000000000e+00,1.510000000000000142e+01,4.635000000000000231e-02
7.500000000000000000e+00,1.510000000000000142e+01,4.114999999999999908e-02
8.500000000000000000e+00,1.510000000000000142e+01,3.970000000000000612e-02
9.500000000000000000e+00,1.510000000000000142e+01,4.200000000000000261e-02
-9.500000000000000000e+00,1.530000000000000071e+01,3.200000000000000067e-02
-8.500000000000000000e+00,1.530000000000000071e+01,3.674999999999999795e-02
-7.500000000000000000e+00,1.530000000000000071e+01,3.674999999999999795e-02
-6.500000000000000000e+00,1.530000000000000071e+01,3.704999999999999960e-02
-5.500000000000000000e+00,1.530000000000000071e+01,4.075000000000000150e-02
-4.500000000000000000e+00,1.530000000000000071e+01,3.604999999999999871e-02
-3.500000000000000000e+00,1.530000000000000071e+01,3.150000000000000022e-02
-2.500000000000000000e+00,1.530000000000000071e+01,3.150000000000000022e-02
-1.500000000000000000e+00,1.530000000000000071e+01,2.685000000000000234e-02
-5.000000000000000000e-01,1.530000000000000071e+01,3.225000000000000089e-02
5.000000000000000000e-01,1.530000000000000071e+01,2.989999999999999949e-02
1.500000000000000000e+00,1.530000000000000071e+01,3.094999999999999835e-02
2.500000000000000000e+00,1.530000000000000071e+01,3.269999999999999990e-02
3.500000000000000000e+00,1.530000000000000071e+01,3.364999999999999936e-02
4.500000000000000000e+00,1.530000000000000071e+01,3.475000000000000311e-02
5.500000000000000000e+00,1.530000000000000071e+01,3.225000000000000089e-02
6.500000000000000000e+00,1.530000000000000071e+01,3.239999999999999825e-02
7.500000000000000000e+00,1.530000000000000071e+01,2.830000000000000224e-02
8.500000000000000000e+00,1.530000000000000071e+01,2.739999999999999727e-02
9.500000000000000000e+00,1.530000000000000071e+01,2.864999999999999838e-02
-9.500000000000000000e+00,1.550000000000000000e+01,2.564999999999999919e-02
-8.500000000000000000e+00,1.550000000000000000e+01,2.614999999999999963e-02
-7.500000000000000000e+00,1.550000000000000000e+01,2.574999999999999858e-02
-6.500000000000000000e+00,1.550000000000000000e+01,2.560000000000000123e-02
-5.500000000000000000e+00,1.550000000000000000e+01,2.735000000000000278e-02
-4.500000000000000000e+00,1.550000000000000000e+01,2.580000000000000002e-02
-3.500000000000000000e+00,1.550000000000000000e+01,2.285000000000000225e-02
-2.500000000000000000e+00,1.550000000000000000e+01,2.085000000000000048e-02
-1.500000000000000000e+00,1.550000000000000000e+01,1.844999999999999765e-02
-5.000000000000000000e-01,1.550000000000000000e+01,2.089999999999999844e-02
5.000000000000000000e-01,1.550000000000000000e+01,2.305000000000000104e-02
1.500000000000000000e+00,1.550000000000000000e+01,2.294999999999999818e-02
2.500000000000000000e+00,1.550000000000000000e+01,2.514999999999999875e-02
3.500000000000000000e+00,1.550000000000000000e+01,2.545000000000000040e-02
4.500000000000000000e+00,1.550000000000000000e+01,2.350000000000000006e-02
5.500000000000000000e+00,1.550000000000000000e+01,2.230000000000000038e-02
6.500000000000000000e+00,1.550000000000000000e+01,2.305000000000000104e-02
7.500000000000000000e+00,1.550000000000000000e+01,1.890000000000000013e-02
8.500000000000000000e+00,1.550000000000000000e+01,1.919999999999999832e-02
9.500000000000000000e+00,1.550000000000000000e+01,1.835000000000000173e-02
-9.500000000000000000e+00,1.570000000000000107e+01,1.660000000000000017e-02
-8.500000000000000000e+00,1.570000000000000107e+01,1.805000000000000007e-02
-7.500000000000000000e+00,1.570000000000000107e+01,1.864999999999999991e-02
-6.500000000000000000e+00,1.570000000000000107e+01,2.050000000000000086e-02
-5.500000000000000000e+00,1.570000000000000107e+01,1.905000000000000096e-02
-4.500000000000000000e+00,1.570000000000000107e+01,1.939999999999999711e-02
-3.500000000000000000e+00,1.570000000000000107e+01,1.664999999999999813e-02
-2.500000000000000000e+00,1.570000000000000107e+01,1.625000000000000056e-02
-1.500000000000000000e+00,1.570000000000000107e+01,1.524999999999999967e-02
-5.000000000000000000e-01,1.570000000000000107e+01,1.480000000000000066e-02
5.000000000000000000e-01,1.570000000000000107e+01,1.694999999999999979e-02
1.500000000000000000e+00,1.570000000000000107e+01,1.810000000000000150e-02
2.500000000000000000e+00,1.570000000000000107e+01,1.675000000000000100e-02
3.500000000000000000e+00,1.570000000000000107e+01,1.830000000000000029e-02
4.500000000000000000e+00,1.570000000000000107e+01,1.655000000000000221e-02
5.500000000000000000e+00,1.570000000000000107e+01,1.675000000000000100e-02
6.500000000000000000e+00,1.570000000000000107e+01,1.544999999999999846e-02
7.500000000000000000e+00,1.570000000000000107e+01,1.469999999999999953e-02
8.500000000000000000e+00,1.570000000000000107e+01,1.409999999999999969e-02
9.500000000000000000e+00,1.570000000000000107e+01,1.530000000000000110e-02
-9.500000000000000000e+00,1.590000000000000036e+01,1.190000000000000085e-02
-8.500000000000000000e+00,1.590000000000000036e+01,1.404999999999999999e-02
-7.500000000000000000e+00,1.590000000000000036e+01,1.219999999999999904e-02
-6.500000000000000000e+00,1.590000000000000036e+01,1.369999999999999864e-02
-5.500000000000000000e+00,1.590000000000000036e+01,1.400000000000000029e-02
-4.500000000000000000e+00,1.590000000000000036e+01,1.384999999999999946e-02
-3.500000000000000000e+00,1.590000000000000036e+01,1.169999999999999860e-02
-2.500000000000000000e+00,1.590000000000000036e+01,1.105000000000000079e-02
-1.500000000000000000e+00,1.590000000000000036e+01,1.334999999999999902e-02
-5.000000000000000000e-01,1.590000000000000036e+01,1.290000000000000001e-02
5.000000000000000000e-01,1.590000000000000036e+01,1.330000000000000106e-02
1.500000000000000000e+00,1.590000000000000036e+01,1.130000000000000102e-02
2.500000000000000000e+00,1.590000000000000036e+01,1.305000000000000084e-02
3.500000000000000000e+00,1.590000000000000036e+01,1.384999999999999946e-02
4.500000000000000000e+00,1.590000000000000036e+01,1.444999999999999930e-02
5.500000000000000000e+00,1.590000000000000036e+01,1.159999999999999920e-02
6.500000000000000000e+00,1.590000000000000036e+01,1.274999999999999918e-02
7.500000000000000000e+00,1.590000000000000036e+01,1.234999999999999987e-02
8.500000000000000000e+00,1.590000000000000036e+01,1.294999999999999971e-02
9.500000000000000000e+00,1.590000000000000036e+01,1.134999999999999898e-02
-9.500000000000000000e+00,1.610000000000000142e+01,1.039999999999999952e-02
-8.500000000000000000e+00,1.610000000000000142e+01,1.105000000000000079e-02
-7.500000000000000000e+00,1.610000000000000142e+01,1.055000000000000035e-02
-6.500000000000000000e+00,1.610000000000000142e+01,1.184999999999999942e-02
-5.500000000000000000e+00,1.610000000000000142e+01,1.050000000000000065e-02
-4.500000000000000000e+00,1.610000000000000142e+01,1.044999999999999922e-02
-3.500000000000000000e+00,1.610000000000000142e+01,8.750000000000000833e-03
-2.500000000000000000e+00,1.610000000000000142e+01,9.550000000000001196e-03
-1.500000000000000000e+00,1.610000000000000142e+01,1.209999999999999964e-02
-5.000000000000000000e-01,1.610000000000000142e+01,1.155000000000000124e-02
5.000000000000000000e-01,1.610000000000000142e+01,9.450000000000000067e-03
1.500000000000000000e+00,1.610000000000000142e+01,1.080000000000000057e-02
2.500000000000000000e+00,1.610000000000000142e+01,1.130000000000000102e-02
3.500000000000000000e+00,1.610000000000000142e+01,1.184999999999999942e-02
4.500000000000000000e+00,1.610000000000000142e+01,1.130000000000000102e-02
5.500000000000000000e+00,1.610000000000000142e+01,1.025000000000000043e-02
6.500000000000000000e+00,1.610000000000000142e+01,9.650000000000000591e-03
7.500000000000000000e+00,1.610000000000000142e+01,1.034999999999999983e-02
8.500000000000000000e+00,1.610000000000000142e+01,1.115000000000000019e-02
9.500000000000000000e+00,1.610000000000000142e+01,9.349999999999998937e-03
-9.500000000000000000e+00,1.630000000000000071e+01,1.030000000000000013e-02
-8.500000000000000000e+00,1.630000000000000071e+01,9.150000000000000147e-03
-7.500000000000000000e+00,1.630000000000000071e+01,9.349999999999998937e-03
-6.500000000000000000e+00,1.630000000000000071e+01,1.019999999999999900e-02
-5.500000000000000000e+00,1.630000000000000071e+01,7.499999999999999722e-03
-4.500000000000000000e+00,1.630000000000000071e+01,1.130000000000000102e-02
-3.500000000000000000e+00,1.630000000000000071e+01,9.900000000000000813e-03
-2.500000000000000000e+00,1.630000000000000071e+01,9.300000000000000974e-03
-1.500000000000000000e+00,1.630000000000000071e+01,9.650000000000000591e-03
-5.000000000000000000e-01,1.630000000000000071e+01,9.150000000000000147e-03
5.000000000000000000e-01,1.630000000000000071e+01,9.749999999999999986e-03
1.500000000000000000e+00,1.630000000000000071e+01,9.849999999999999381e-03
2.500000000000000000e+00,1.630000000000000071e+01,9.050000000000000752e-03
3.500000000000000000e+00,1.630000000000000071e+01,1.025000000000000043e-02
4.500000000000000000e+00,1.630000000000000071e+01,1.015000000000000104e-02
5.500000000000000000e+00,1.630000000000000071e+01,9.150000000000000147e-03
6.500000000000000000e+00,1.630000000000000071e+01,8.800000000000000530e-03
7.500000000000000000e+00,1.630000000000000071e+01,9.450000000000000067e-03
8.500000000000000000e+00,1.630000000000000071e+01,8.699999999999999400e-03
9.500000000000000000e+00,1.630000000000000071e+01,8.449999999999999178e-03
-9.500000000000000000e+00,1.650000000000000000e+01,7.250000000000000368e-03
-8.500000000000000000e+00,1.650000000000000000e+01,9.349999999999998937e-03
-7.500000000000000000e+00,1.650000000000000000e+01,8.699999999999999400e-03
-6.500000000000000000e+00,1.650000000000000000e+01,8.649999999999999703e-03
-5.500000000000000000e+00,1.650000000000000000e+01,8.250000000000000389e-03
-4.500000000000000000e+00,1.650000000000000000e+01,9.749999999999999986e-03
-3.500000000000000000e+00,1.650000000000000000e+01,7.650000000000000550e-03
-2.500000000000000000e+00,1.650000000000000000e+01,9.650000000000000591e-03
-1.500000000000000000e+00,1.650000000000000000e+01,9.749999999999999986e-03
-5.000000000000000000e-01,1.650000000000000000e+01,9.100000000000000450e-03
5.000000000000000000e-01,1.650000000000000000e+01,9.400000000000000369e-03
1.500000000000000000e+00,1.650000000000000000e+01,8.699999999999999400e-03
2.500000000000000000e+00,1.650000000000000000e+01,7.799999999999999642e-03
3.500000000000000000e+00,1.650000000000000000e+01,9.499999999999999764e-03
