eta,psi,rho
8.500000000000000000e+00,6.700000000000001066e+00,7.055000000000000160e-01
9.500000000000000000e+00,6.700000000000001066e+00,6.947999999999999732e-01
-9.500000000000000000e+00,6.900000000000000355e+00,6.959500000000000686e-01
-8.500000000000000000e+00,6.900000000000000355e+00,6.950499999999999456e-01
-7.500000000000000000e+00,6.900000000000000355e+00,7.074000000000000288e-01
-6.500000000000000000e+00,6.900000000000000355e+00,6.995500000000000052e-01
-5.500000000000000000e+00,6.900000000000000355e+00,6.947000000000000952e-01
-4.500000000000000000e+00,6.900000000000000355e+00,6.942999999999999172e-01
-3.500000000000000000e+00,6.900000000000000355e+00,6.968999999999999639e-01
-2.500000000000000000e+00,6.900000000000000355e+00,6.959500000000000686e-01
-1.500000000000000000e+00,6.900000000000000355e+00,7.125499999999999057e-01
-5.000000000000000000e-01,6.900000000000000355e+00,6.963500000000000245e-01
5.000000000000000000e-01,6.900000000000000355e+00,6.974500000000000144e-01
1.500000000000000000e+00,6.900000000000000355e+00,7.018999999999999684e-01
2.500000000000000000e+00,6.900000000000000355e+00,7.139500000000000846e-01
3.500000000000000000e+00,6.900000000000000355e+00,6.995999999999999996e-01
4.500000000000000000e+00,6.900000000000000355e+00,6.962000000000000410e-01
5.500000000000000000e+00,6.900000000000000355e+00,7.032999999999999252e-01
6.500000000000000000e+00,6.900000000000000355e+00,7.002000000000000446e-01
7.500000000000000000e+00,6.900000000000000355e+00,6.911000000000000476e-01
8.500000000000000000e+00,6.900000000000000355e+00,7.016000000000000014e-01
9.500000000000000000e+00,6.900000000000000355e+00,6.853500000000000147e-01
-9.500000000000000000e+00,7.099999999999999645e+00,7.031499999999999417e-01
-8.500000000000000000e+00,7.099999999999999645e+00,6.976499999999999924e-01
-7.500000000000000000e+00,7.099999999999999645e+00,7.009999999999999565e-01
-6.500000000000000000e+00,7.099999999999999645e+00,7.014500000000000179e-01
-5.500000000000000000e+00,7.099999999999999645e+00,7.098499999999999810e-01
-4.500000000000000000e+00,7.099999999999999645e+00,7.036000000000000032e-01
-3.500000000000000000e+00,7.099999999999999645e+00,6.916499999999999870e-01
-2.500000000000000000e+00,7.099999999999999645e+00,7.138499999999999845e-01
-1.500000000000000000e+00,7.099999999999999645e+00,6.965000000000000080e-01
-5.000000000000000000e-01,7.099999999999999645e+00,6.909500000000000641e-01
5.000000000000000000e-01,7.099999999999999645e+00,7.014500000000000179e-01
1.500000000000000000e+00,7.099999999999999645e+00,6.783500000000000085e-01
2.500000000000000000e+00,7.099999999999999645e+00,6.954000000000000181e-01
3.500000000000000000e+00,7.099999999999999645e+00,7.097499999999999920e-01
4.500000000000000000e+00,7.099999999999999645e+00,6.975000000000000089e-01
5.500000000000000000e+00,7.099999999999999645e+00,7.056499999999999995e-01
6.500000000000000000e+00,7.099999999999999645e+00,7.022500000000000409e-01
7.500000000000000000e+00,7.099999999999999645e+00,6.935999999999999943e-01
8.500000000000000000e+00,7.099999999999999645e+00,7.047999999999999821e-01
9.500000000000000000e+00,7.099999999999999645e+00,6.997499999999999831e-01
-9.500000000000000000e+00,7.300000000000000711e+00,6.878500000000000725e-01
-8.500000000000000000e+00,7.300000000000000711e+00,7.091499999999999471e-01
-7.500000000000000000e+00,7.300000000000000711e+00,7.029500000000000748e-01
-6.500000000000000000e+00,7.300000000000000711e+00,7.052000000000000490e-01
-5.500000000000000000e+00,7.300000000000000711e+00,7.069999999999999618e-01
-4.500000000000000000e+00,7.300000000000000711e+00,7.078499999999999792e-01
-3.500000000000000000e+00,7.300000000000000711e+00,7.003500000000000281e-01
-2.500000000000000000e+00,7.300000000000000711e+00,7.011000000000000565e-01
-1.500000000000000000e+00,7.300000000000000711e+00,6.951499999999999346e-01
-5.000000000000000000e-01,7.300000000000000711e+00,6.953500000000000236e-01
5.000000000000000000e-01,7.300000000000000711e+00,7.074500000000000233e-01
1.500000000000000000e+00,7.300000000000000711e+00,6.975000000000000089e-01
2.500000000000000000e+00,7.300000000000000711e+00,6.982500000000000373e-01
3.500000000000000000e+00,7.300000000000000711e+00,7.147000000000000020e-01
4.500000000000000000e+00,7.300000000000000711e+00,7.048999999999999710e-01
5.500000000000000000e+00,7.300000000000000711e+00,7.067499999999999893e-01
6.500000000000000000e+00,7.300000000000000711e+00,7.122000000000000552e-01
7.500000000000000000e+00,7.300000000000000711e+00,6.942000000000000393e-01
8.500000000000000000e+00,7.300000000000000711e+00,7.082999999999999297e-01
9.500000000000000000e+00,7.300000000000000711e+00,7.050499999999999545e-01
-9.500000000000000000e+00,7.500000000000000000e+00,7.004500000000000171e-01
-8.500000000000000000e+00,7.500000000000000000e+00,7.147000000000000020e-01
-7.500000000000000000e+00,7.500000000000000000e+00,7.062500000000000444e-01
-6.500000000000000000e+00,7.500000000000000000e+00,7.049999999999999600e-01
-5.500000000000000000e+00,7.500000000000000000e+00,7.085000000000000187e-01
-4.500000000000000000e+00,7.500000000000000000e+00,7.112500000000000488e-01
-3.500000000000000000e+00,7.500000000000000000e+00,7.052500000000000435e-01
-2.500000000000000000e+00,7.500000000000000000e+00,6.999500000000000721e-01
-1.500000000000000000e+00,7.500000000000000000e+00,7.036999999999999922e-01
-5.000000000000000000e-01,7.500000000000000000e+00,7.108999999999999764e-01
5.000000000000000000e-01,7.500000000000000000e+00,6.867499999999999716e-01
1.500000000000000000e+00,7.500000000000000000e+00,6.989999999999999547e-01
2.500000000000000000e+00,7.500000000000000000e+00,7.152000000000000579e-01
3.500000000000000000e+00,7.500000000000000000e+00,7.001499999999999391e-01
4.500000000000000000e+00,7.500000000000000000e+00,7.094000000000000306e-01
5.500000000000000000e+00,7.500000000000000000e+00,6.856499999999999817e-01
6.500000000000000000e+00,7.500000000000000000e+00,6.882000000000000339e-01
7.500000000000000000e+00,7.500000000000000000e+00,7.111499999999999488e-01
8.500000000000000000e+00,7.500000000000000000e+00,6.916499999999999870e-01
9.500000000000000000e+00,7.500000000000000000e+00,7.187999999999999945e-01
-9.500000000000000000e+00,7.700000000000001066e+00,6.962999999999999190e-01
-8.500000000000000000e+00,7.700000000000001066e+00,7.032000000000000473e-01
-7.500000000000000000e+00,7.700000000000001066e+00,6.969500000000000695e-01
-6.500000000000000000e+00,7.700000000000001066e+00,6.995000000000000107e-01
-5.500000000000000000e+00,7.700000000000001066e+00,6.935000000000000053e-01
-4.500000000000000000e+00,7.700000000000001066e+00,6.979999999999999538e-01
-3.500000000000000000e+00,7.700000000000001066e+00,7.077999999999999847e-01
-2.500000000000000000e+00,7.700000000000001066e+00,6.898999999999999577e-01
-1.500000000000000000e+00,7.700000000000001066e+00,7.109999999999999654e-01
-5.000000000000000000e-01,7.700000000000001066e+00,7.049500000000000766e-01
5.000000000000000000e-01,7.700000000000001066e+00,7.129999999999999671e-01
1.500000000000000000e+00,7.700000000000001066e+00,7.108499999999999819e-01
2.500000000000000000e+00,7.700000000000001066e+00,6.939999999999999503e-01
3.500000000000000000e+00,7.700000000000001066e+00,7.042500000000000426e-01
4.500000000000000000e+00,7.700000000000001066e+00,6.924000000000000155e-01
5.500000000000000000e+00,7.700000000000001066e+00,7.097999999999999865e-01
6.500000000000000000e+00,7.700000000000001066e+00,6.911499999999999311e-01
7.500000000000000000e+00,7.700000000000001066e+00,6.995000000000000107e-01
8.500000000000000000e+00,7.700000000000001066e+00,7.074500000000000233e-01
9.500000000000000000e+00,7.700000000000001066e+00,7.036999999999999922e-01
-9.500000000000000000e+00,7.900000000000000355e+00,6.960499999999999465e-01
-8.500000000000000000e+00,7.900000000000000355e+00,6.976499999999999924e-01
-7.500000000000000000e+00,7.900000000000000355e+00,7.054500000000000215e-01
-6.500000000000000000e+00,7.900000000000000355e+00,6.997999999999999776e-01
-5.500000000000000000e+00,7.900000000000000355e+00,6.879500000000000615e-01
-4.500000000000000000e+00,7.900000000000000355e+00,6.904500000000000082e-01
-3.500000000000000000e+00,7.900000000000000355e+00,6.957000000000000961e-01
-2.500000000000000000e+00,7.900000000000000355e+00,7.051000000000000600e-01
-1.500000000000000000e+00,7.900000000000000355e+00,7.116500000000000048e-01
-5.000000000000000000e-01,7.900000000000000355e+00,7.086999999999999966e-01
5.000000000000000000e-01,7.900000000000000355e+00,7.044500000000000206e-01
1.500000000000000000e+00,7.900000000000000355e+00,7.036999999999999922e-01
2.500000000000000000e+00,7.900000000000000355e+00,6.970499999999999474e-01
3.500000000000000000e+00,7.900000000000000355e+00,7.042500000000000426e-01
4.500000000000000000e+00,7.900000000000000355e+00,6.990499999999999492e-01
5.500000000000000000e+00,7.900000000000000355e+00,7.025500000000000078e-01
6.500000000000000000e+00,7.900000000000000355e+00,7.036000000000000032e-01
7.500000000000000000e+00,7.900000000000000355e+00,6.957000000000000961e-01
8.500000000000000000e+00,7.900000000000000355e+00,7.011000000000000565e-01
9.500000000000000000e+00,7.900000000000000355e+00,6.871499999999999275e-01
-9.500000000000000000e+00,8.100000000000001421e+00,6.695499999999999785e-01
-8.500000000000000000e+00,8.100000000000001421e+00,6.999500000000000721e-01
-7.500000000000000000e+00,8.100000000000001421e+00,7.062500000000000444e-01
-6.500000000000000000e+00,8.100000000000001421e+00,6.952000000000000401e-01
-5.500000000000000000e+00,8.100000000000001421e+00,7.058999999999999719e-01
-4.500000000000000000e+00,8.100000000000001421e+00,7.050499999999999545e-01
-3.500000000000000000e+00,8.100000000000001421e+00,7.090499999999999581e-01
-2.500000000000000000e+00,8.100000000000001421e+00,6.985999999999999988e-01
-1.500000000000000000e+00,8.100000000000001421e+00,6.994500000000000162e-01
-5.000000000000000000e-01,8.100000000000001421e+00,6.962500000000000355e-01
5.000000000000000000e-01,8.100000000000001421e+00,6.871499999999999275e-01
1.500000000000000000e+00,8.100000000000001421e+00,6.878999999999999559e-01
2.500000000000000000e+00,8.100000000000001421e+00,7.026999999999999913e-01
3.500000000000000000e+00,8.100000000000001421e+00,7.085499999999999021e-01
4.500000000000000000e+00,8.100000000000001421e+00,7.066000000000000059e-01
5.500000000000000000e+00,8.100000000000001421e+00,6.928999999999999604e-01
6.500000000000000000e+00,8.100000000000001421e+00,7.123999999999999222e-01
7.500000000000000000e+00,8.100000000000001421e+00,7.006499999999999950e-01
8.500000000000000000e+00,8.100000000000001421e+00,6.985999999999999988e-01
9.500000000000000000e+00,8.100000000000001421e+00,6.852500000000000258e-01
-9.500000000000000000e+00,8.300000000000000711e+00,6.988999999999999657e-01
-8.500000000000000000e+00,8.300000000000000711e+00,7.091499999999999471e-01
-7.500000000000000000e+00,8.300000000000000711e+00,6.972000000000000419e-01
-6.500000000000000000e+00,8.300000000000000711e+00,6.993500000000000272e-01
-5.500000000000000000e+00,8.300000000000000711e+00,7.056999999999999940e-01
-4.500000000000000000e+00,8.300000000000000711e+00,7.035500000000000087e-01
-3.500000000000000000e+00,8.300000000000000711e+00,7.100499999999999590e-01
-2.500000000000000000e+00,8.300000000000000711e+00,7.022500000000000409e-01
-1.500000000000000000e+00,8.300000000000000711e+00,6.989500000000000712e-01
-5.000000000000000000e-01,8.300000000000000711e+00,6.989500000000000712e-01
5.000000000000000000e-01,8.300000000000000711e+00,7.007999999999999785e-01
1.500000000000000000e+00,8.300000000000000711e+00,6.999999999999999556e-01
2.500000000000000000e+00,8.300000000000000711e+00,7.035000000000000142e-01
3.500000000000000000e+00,8.300000000000000711e+00,6.954000000000000181e-01
4.500000000000000000e+00,8.300000000000000711e+00,6.989999999999999547e-01
5.500000000000000000e+00,8.300000000000000711e+00,7.008499999999999730e-01
6.500000000000000000e+00,8.300000000000000711e+00,6.972999999999999199e-01
7.500000000000000000e+00,8.300000000000000711e+00,6.946499999999999897e-01
8.500000000000000000e+00,8.300000000000000711e+00,7.002500000000000391e-01
9.500000000000000000e+00,8.300000000000000711e+00,6.944000000000000172e-01
-9.500000000000000000e+00,8.500000000000000000e+00,7.066500000000000004e-01
-8.500000000000000000e+00,8.500000000000000000e+00,7.089500000000000801e-01
-7.500000000000000000e+00,8.500000000000000000e+00,6.948999999999999622e-01
-6.500000000000000000e+00,8.500000000000000000e+00,7.057499999999999885e-01
-5.500000000000000000e+00,8.500000000000000000e+00,7.027999999999999803e-01
-4.500000000000000000e+00,8.500000000000000000e+00,7.000499999999999501e-01
-3.500000000000000000e+00,8.500000000000000000e+00,7.066500000000000004e-01
-2.500000000000000000e+00,8.500000000000000000e+00,7.020499999999999519e-01
-1.500000000000000000e+00,8.500000000000000000e+00,6.954500000000000126e-01
-5.000000000000000000e-01,8.500000000000000000e+00,7.125000000000000222e-01
5.000000000000000000e-01,8.500000000000000000e+00,6.887499999999999734e-01
1.500000000000000000e+00,8.500000000000000000e+00,6.962999999999999190e-01
2.500000000000000000e+00,8.500000000000000000e+00,7.031499999999999417e-01
3.500000000000000000e+00,8.500000000000000000e+00,6.861000000000000432e-01
4.500000000000000000e+00,8.500000000000000000e+00,6.987000000000000988e-01
5.500000000000000000e+00,8.500000000000000000e+00,6.977999999999999758e-01
6.500000000000000000e+00,8.500000000000000000e+00,6.999999999999999556e-01
7.500000000000000000e+00,8.500000000000000000e+00,7.029500000000000748e-01
8.500000000000000000e+00,8.500000000000000000e+00,7.005000000000000115e-01
9.500000000000000000e+00,8.500000000000000000e+00,6.962999999999999190e-01
-9.500000000000000000e+00,8.699999999999999289e+00,6.987999999999999767e-01
-8.500000000000000000e+00,8.699999999999999289e+00,6.945999999999999952e-01
-7.500000000000000000e+00,8.699999999999999289e+00,6.855999999999999872e-01
-6.500000000000000000e+00,8.699999999999999289e+00,7.021000000000000574e-01
-5.500000000000000000e+00,8.699999999999999289e+00,6.872000000000000330e-01
-4.500000000000000000e+00,8.699999999999999289e+00,7.149500000000000854e-01
-3.500000000000000000e+00,8.699999999999999289e+00,7.081000000000000627e-01
-2.500000000000000000e+00,8.699999999999999289e+00,6.944000000000000172e-01
-1.500000000000000000e+00,8.699999999999999289e+00,6.997499999999999831e-01
-5.000000000000000000e-01,8.699999999999999289e+00,7.129500000000000837e-01
5.000000000000000000e-01,8.699999999999999289e+00,6.954000000000000181e-01
1.500000000000000000e+00,8.699999999999999289e+00,7.048499999999999766e-01
2.500000000000000000e+00,8.699999999999999289e+00,7.043500000000000316e-01
3.500000000000000000e+00,8.699999999999999289e+00,6.977999999999999758e-01
4.500000000000000000e+00,8.699999999999999289e+00,6.889999999999999458e-01
5.500000000000000000e+00,8.699999999999999289e+00,6.948999999999999622e-01
6.500000000000000000e+00,8.699999999999999289e+00,6.955500000000000016e-01
7.500000000000000000e+00,8.699999999999999289e+00,7.084500000000000242e-01
8.500000000000000000e+00,8.699999999999999289e+00,6.996499999999999941e-01
9.500000000000000000e+00,8.699999999999999289e+00,6.985500000000000043e-01
-9.500000000000000000e+00,8.900000000000000355e+00,6.866499999999999826e-01
-8.500000000000000000e+00,8.900000000000000355e+00,7.021000000000000574e-01
-7.500000000000000000e+00,8.900000000000000355e+00,7.053500000000000325e-01
-6.500000000000000000e+00,8.900000000000000355e+00,7.109999999999999654e-01
-5.500000000000000000e+00,8.900000000000000355e+00,6.996499999999999941e-01
-4.500000000000000000e+00,8.900000000000000355e+00,6.868500000000000716e-01
-3.500000000000000000e+00,8.900000000000000355e+00,7.076999999999999957e-01
-2.500000000000000000e+00,8.900000000000000355e+00,6.996499999999999941e-01
-1.500000000000000000e+00,8.900000000000000355e+00,7.062000000000000499e-01
-5.000000000000000000e-01,8.900000000000000355e+00,7.010499999999999510e-01
5.000000000000000000e-01,8.900000000000000355e+00,7.108499999999999819e-01
1.500000000000000000e+00,8.900000000000000355e+00,6.919999999999999485e-01
2.500000000000000000e+00,8.900000000000000355e+00,6.835999999999999854e-01
3.500000000000000000e+00,8.900000000000000355e+00,7.125499999999999057e-01
4.500000000000000000e+00,8.900000000000000355e+00,6.996499999999999941e-01
5.500000000000000000e+00,8.900000000000000355e+00,7.092999999999999305e-01
6.500000000000000000e+00,8.900000000000000355e+00,6.887499999999999734e-01
7.500000000000000000e+00,8.900000000000000355e+00,6.885000000000000009e-01
8.500000000000000000e+00,8.900000000000000355e+00,6.954000000000000181e-01
9.500000000000000000e+00,8.900000000000000355e+00,7.026499999999999968e-01
-9.500000000000000000e+00,9.100000000000001421e+00,6.807000000000000828e-01
-8.500000000000000000e+00,9.100000000000001421e+00,7.056000000000000050e-01
-7.500000000000000000e+00,9.100000000000001421e+00,7.211000000000000743e-01
-6.500000000000000000e+00,9.100000000000001421e+00,7.012500000000000400e-01
-5.500000000000000000e+00,9.100000000000001421e+00,7.108999999999999764e-01
-4.500000000000000000e+00,9.100000000000001421e+00,7.026000000000000023e-01
-3.500000000000000000e+00,9.100000000000001421e+00,7.004000000000000226e-01
-2.500000000000000000e+00,9.100000000000001421e+00,6.939999999999999503e-01
-1.500000000000000000e+00,9.100000000000001421e+00,6.956499999999999906e-01
-5.000000000000000000e-01,9.100000000000001421e+00,6.912000000000000366e-01
5.000000000000000000e-01,9.100000000000001421e+00,6.945999999999999952e-01
1.500000000000000000e+00,9.100000000000001421e+00,6.822000000000000286e-01
2.500000000000000000e+00,9.100000000000001421e+00,6.978999999999999648e-01
3.500000000000000000e+00,9.100000000000001421e+00,6.982500000000000373e-01
4.500000000000000000e+00,9.100000000000001421e+00,6.951000000000000512e-01
5.500000000000000000e+00,9.100000000000001421e+00,6.919500000000000650e-01
6.500000000000000000e+00,9.100000000000001421e+00,6.928500000000000769e-01
7.500000000000000000e+00,9.100000000000001421e+00,6.958999999999999631e-01
8.500000000000000000e+00,9.100000000000001421e+00,6.884000000000000119e-01
9.500000000000000000e+00,9.100000000000001421e+00,6.902999999999999137e-01
-9.500000000000000000e+00,9.300000000000000711e+00,7.067499999999999893e-01
-8.500000000000000000e+00,9.300000000000000711e+00,7.034500000000000197e-01
-7.500000000000000000e+00,9.300000000000000711e+00,7.074500000000000233e-01
-6.500000000000000000e+00,9.300000000000000711e+00,7.014000000000000234e-01
-5.500000000000000000e+00,9.300000000000000711e+00,6.992500000000000382e-01
-4.500000000000000000e+00,9.300000000000000711e+00,6.907999999999999696e-01
-3.500000000000000000e+00,9.300000000000000711e+00,6.997999999999999776e-01
-2.500000000000000000e+00,9.300000000000000711e+00,7.087499999999999911e-01
-1.500000000000000000e+00,9.300000000000000711e+00,6.996499999999999941e-01
-5.000000000000000000e-01,9.300000000000000711e+00,7.000499999999999501e-01
5.000000000000000000e-01,9.300000000000000711e+00,6.975000000000000089e-01
1.500000000000000000e+00,9.300000000000000711e+00,7.055499999999998995e-01
2.500000000000000000e+00,9.300000000000000711e+00,7.020499999999999519e-01
3.500000000000000000e+00,9.300000000000000711e+00,6.977000000000000979e-01
4.500000000000000000e+00,9.300000000000000711e+00,6.972500000000000364e-01
5.500000000000000000e+00,9.300000000000000711e+00,6.995000000000000107e-01
6.500000000000000000e+00,9.300000000000000711e+00,6.977999999999999758e-01
7.500000000000000000e+00,9.300000000000000711e+00,7.033500000000000307e-01
8.500000000000000000e+00,9.300000000000000711e+00,7.023500000000000298e-01
9.500000000000000000e+00,9.300000000000000711e+00,7.058999999999999719e-01
-9.500000000000000000e+00,9.500000000000000000e+00,7.002500000000000391e-01
-8.500000000000000000e+00,9.500000000000000000e+00,7.009999999999999565e-01
-7.500000000000000000e+00,9.500000000000000000e+00,6.867499999999999716e-01
-6.500000000000000000e+00,9.500000000000000000e+00,6.931499999999999329e-01
-5.500000000000000000e+00,9.500000000000000000e+00,7.082000000000000517e-01
-4.500000000000000000e+00,9.500000000000000000e+00,7.084500000000000242e-01
-3.500000000000000000e+00,9.500000000000000000e+00,6.953500000000000236e-01
-2.500000000000000000e+00,9.500000000000000000e+00,6.934500000000000108e-01
-1.500000000000000000e+00,9.500000000000000000e+00,7.008999999999999675e-01
-5.000000000000000000e-01,9.500000000000000000e+00,6.989999999999999547e-01
5.000000000000000000e-01,9.500000000000000000e+00,7.020499999999999519e-01
1.500000000000000000e+00,9.500000000000000000e+00,7.065000000000000169e-01
2.500000000000000000e+00,9.500000000000000000e+00,7.087499999999999911e-01
3.500000000000000000e+00,9.500000000000000000e+00,6.949999999999999512e-01
4.500000000000000000e+00,9.500000000000000000e+00,7.055000000000000160e-01
5.500000000000000000e+00,9.500000000000000000e+00,7.036000000000000032e-01
6.500000000000000000e+00,9.500000000000000000e+00,7.016999999999999904e-01
7.500000000000000000e+00,9.500000000000000000e+00,7.025000000000000133e-01
8.500000000000000000e+00,9.500000000000000000e+00,6.972000000000000419e-01
9.500000000000000000e+00,9.500000000000000000e+00,6.939500000000000668e-01
-9.500000000000000000e+00,9.700000000000001066e+00,6.992000000000000437e-01
-8.500000000000000000e+00,9.700000000000001066e+00,7.044500000000000206e-01
-7.500000000000000000e+00,9.700000000000001066e+00,6.831499999999999240e-01
-6.500000000000000000e+00,9.700000000000001066e+00,6.965999999999999970e-01
-5.500000000000000000e+00,9.700000000000001066e+00,6.934500000000000108e-01
-4.500000000000000000e+00,9.700000000000001066e+00,6.994500000000000162e-01
-3.500000000000000000e+00,9.700000000000001066e+00,7.089500000000000801e-01
-2.500000000000000000e+00,9.700000000000001066e+00,7.016999999999999904e-01
-1.500000000000000000e+00,9.700000000000001066e+00,7.072500000000000453e-01
-5.000000000000000000e-01,9.700000000000001066e+00,7.051499999999999435e-01
5.000000000000000000e-01,9.700000000000001066e+00,7.003500000000000281e-01
1.500000000000000000e+00,9.700000000000001066e+00,7.002999999999999226e-01
2.500000000000000000e+00,9.700000000000001066e+00,6.978999999999999648e-01
3.500000000000000000e+00,9.700000000000001066e+00,7.042999999999999261e-01
4.500000000000000000e+00,9.700000000000001066e+00,6.937000000000000943e-01
5.500000000000000000e+00,9.700000000000001066e+00,6.899999999999999467e-01
6.500000000000000000e+00,9.700000000000001066e+00,6.909999999999999476e-01
7.500000000000000000e+00,9.700000000000001066e+00,7.015000000000000124e-01
8.500000000000000000e+00,9.700000000000001066e+00,6.971000000000000529e-01
9.500000000000000000e+00,9.700000000000001066e+00,6.974000000000000199e-01
-9.500000000000000000e+00,9.900000000000000355e+00,6.804499999999999993e-01
-8.500000000000000000e+00,9.900000000000000355e+00,6.922999999999999154e-01
-7.500000000000000000e+00,9.900000000000000355e+00,7.102999999999999314e-01
-6.500000000000000000e+00,9.900000000000000355e+00,7.054000000000000270e-01
-5.500000000000000000e+00,9.900000000000000355e+00,6.937000000000000943e-01
-4.500000000000000000e+00,9.900000000000000355e+00,7.004000000000000226e-01
-3.500000000000000000e+00,9.900000000000000355e+00,7.071499999999999453e-01
-2.500000000000000000e+00,9.900000000000000355e+00,6.991499999999999382e-01
-1.500000000000000000e+00,9.900000000000000355e+00,6.944500000000000117e-01
-5.000000000000000000e-01,9.900000000000000355e+00,6.971499999999999364e-01
5.000000000000000000e-01,9.900000000000000355e+00,6.908999999999999586e-01
1.500000000000000000e+00,9.900000000000000355e+00,6.871499999999999275e-01
2.500000000000000000e+00,9.900000000000000355e+00,6.826499999999999790e-01
3.500000000000000000e+00,9.900000000000000355e+00,7.011000000000000565e-01
4.500000000000000000e+00,9.900000000000000355e+00,7.007499999999999840e-01
5.500000000000000000e+00,9.900000000000000355e+00,6.983500000000000263e-01
6.500000000000000000e+00,9.900000000000000355e+00,7.026499999999999968e-01
7.500000000000000000e+00,9.900000000000000355e+00,6.969500000000000695e-01
8.500000000000000000e+00,9.900000000000000355e+00,7.005000000000000115e-01
9.500000000000000000e+00,9.900000000000000355e+00,6.948999999999999622e-01
-9.500000000000000000e+00,1.010000000000000142e+01,6.905999999999999917e-01
-8.500000000000000000e+00,1.010000000000000142e+01,7.090499999999999581e-01
-7.500000000000000000e+00,1.010000000000000142e+01,7.197000000000000064e-01
-6.500000000000000000e+00,1.010000000000000142e+01,6.993500000000000272e-01
-5.500000000000000000e+00,1.010000000000000142e+01,6.915000000000000036e-01
-4.500000000000000000e+00,1.010000000000000142e+01,6.988499999999999712e-01
-3.500000000000000000e+00,1.010000000000000142e+01,6.918500000000000760e-01
-2.500000000000000000e+00,1.010000000000000142e+01,6.962000000000000410e-01
-1.500000000000000000e+00,1.010000000000000142e+01,7.123500000000000387e-01
-5.000000000000000000e-01,1.010000000000000142e+01,7.036499999999999977e-01
5.000000000000000000e-01,1.010000000000000142e+01,7.060499999999999554e-01
1.500000000000000000e+00,1.010000000000000142e+01,6.977499999999999813e-01
2.500000000000000000e+00,1.010000000000000142e+01,6.990499999999999492e-01
3.500000000000000000e+00,1.010000000000000142e+01,6.936499999999999888e-01
4.500000000000000000e+00,1.010000000000000142e+01,6.984500000000000153e-01
5.500000000000000000e+00,1.010000000000000142e+01,7.079500000000000792e-01
6.500000000000000000e+00,1.010000000000000142e+01,6.958499999999999686e-01
7.500000000000000000e+00,1.010000000000000142e+01,6.978499999999999703e-01
8.500000000000000000e+00,1.010000000000000142e+01,7.086500000000000021e-01
9.500000000000000000e+00,1.010000000000000142e+01,7.013500000000000290e-01
-9.500000000000000000e+00,1.030000000000000071e+01,6.987499999999999822e-01
-8.500000000000000000e+00,1.030000000000000071e+01,7.007499999999999840e-01
-7.500000000000000000e+00,1.030000000000000071e+01,7.058999999999999719e-01
-6.500000000000000000e+00,1.030000000000000071e+01,6.939500000000000668e-01
-5.500000000000000000e+00,1.030000000000000071e+01,7.035000000000000142e-01
-4.500000000000000000e+00,1.030000000000000071e+01,7.022999999999999243e-01
-3.500000000000000000e+00,1.030000000000000071e+01,7.051000000000000600e-01
-2.500000000000000000e+00,1.030000000000000071e+01,7.111499999999999488e-01
-1.500000000000000000e+00,1.030000000000000071e+01,6.975500000000000034e-01
-5.000000000000000000e-01,1.030000000000000071e+01,7.018999999999999684e-01
5.000000000000000000e-01,1.030000000000000071e+01,6.995500000000000052e-01
1.500000000000000000e+00,1.030000000000000071e+01,7.126500000000000057e-01
2.500000000000000000e+00,1.030000000000000071e+01,6.963500000000000245e-01
3.500000000000000000e+00,1.030000000000000071e+01,6.971499999999999364e-01
4.500000000000000000e+00,1.030000000000000071e+01,7.006499999999999950e-01
5.500000000000000000e+00,1.030000000000000071e+01,7.011499999999999400e-01
6.500000000000000000e+00,1.030000000000000071e+01,6.940499999999999448e-01
7.500000000000000000e+00,1.030000000000000071e+01,6.945000000000000062e-01
8.500000000000000000e+00,1.030000000000000071e+01,6.997999999999999776e-01
9.500000000000000000e+00,1.030000000000000071e+01,6.899999999999999467e-01
-9.500000000000000000e+00,1.050000000000000000e+01,6.945000000000000062e-01
-8.500000000000000000e+00,1.050000000000000000e+01,6.927499999999999769e-01
-7.500000000000000000e+00,1.050000000000000000e+01,6.858999999999999542e-01
-6.500000000000000000e+00,1.050000000000000000e+01,7.064500000000000224e-01
-5.500000000000000000e+00,1.050000000000000000e+01,6.981499999999999373e-01
-4.500000000000000000e+00,1.050000000000000000e+01,7.035500000000000087e-01
-3.500000000000000000e+00,1.050000000000000000e+01,7.066500000000000004e-01
-2.500000000000000000e+00,1.050000000000000000e+01,6.871000000000000441e-01
-1.500000000000000000e+00,1.050000000000000000e+01,7.003500000000000281e-01
-5.000000000000000000e-01,1.050000000000000000e+01,7.051000000000000600e-01
5.000000000000000000e-01,1.050000000000000000e+01,7.070499999999999563e-01
1.500000000000000000e+00,1.050000000000000000e+01,7.067999999999999838e-01
2.500000000000000000e+00,1.050000000000000000e+01,6.989999999999999547e-01
3.500000000000000000e+00,1.050000000000000000e+01,7.049500000000000766e-01
4.500000000000000000e+00,1.050000000000000000e+01,6.967499999999999805e-01
5.500000000000000000e+00,1.050000000000000000e+01,6.968999999999999639e-01
6.500000000000000000e+00,1.050000000000000000e+01,6.945999999999999952e-01
7.500000000000000000e+00,1.050000000000000000e+01,7.052500000000000435e-01
8.500000000000000000e+00,1.050000000000000000e+01,6.943500000000000227e-01
9.500000000000000000e+00,1.050000000000000000e+01,6.867000000000000881e-01
-9.500000000000000000e+00,1.070000000000000107e+01,7.102500000000000480e-01
