eta,psi,rho
8.500000000000000000e+00,1.070000000000000107e+01,8.212500000000000355e-01
9.500000000000000000e+00,1.070000000000000107e+01,8.209500000000000686e-01
-9.500000000000000000e+00,1.090000000000000036e+01,8.202000000000000401e-01
-8.500000000000000000e+00,1.090000000000000036e+01,8.492999999999999439e-01
-7.500000000000000000e+00,1.090000000000000036e+01,8.305000000000000160e-01
-6.500000000000000000e+00,1.090000000000000036e+01,8.400499999999999634e-01
-5.500000000000000000e+00,1.090000000000000036e+01,8.351000000000000645e-01
-4.500000000000000000e+00,1.090000000000000036e+01,8.332500000000000462e-01
-3.500000000000000000e+00,1.090000000000000036e+01,8.387000000000000011e-01
-2.500000000000000000e+00,1.090000000000000036e+01,8.383999999999999231e-01
-1.500000000000000000e+00,1.090000000000000036e+01,8.396000000000000130e-01
-5.000000000000000000e-01,1.090000000000000036e+01,8.242000000000000437e-01
5.000000000000000000e-01,1.090000000000000036e+01,8.378999999999999782e-01
1.500000000000000000e+00,1.090000000000000036e+01,8.377999999999999892e-01
2.500000000000000000e+00,1.090000000000000036e+01,8.362500000000000488e-01
3.500000000000000000e+00,1.090000000000000036e+01,8.472499999999999476e-01
4.500000000000000000e+00,1.090000000000000036e+01,8.423500000000000432e-01
5.500000000000000000e+00,1.090000000000000036e+01,8.372999999999999332e-01
6.500000000000000000e+00,1.090000000000000036e+01,8.247000000000000997e-01
7.500000000000000000e+00,1.090000000000000036e+01,8.306499999999999995e-01
8.500000000000000000e+00,1.090000000000000036e+01,8.217499999999999805e-01
9.500000000000000000e+00,1.090000000000000036e+01,8.432500000000000551e-01
-9.500000000000000000e+00,1.110000000000000142e+01,8.045999999999999819e-01
-8.500000000000000000e+00,1.110000000000000142e+01,8.209500000000000686e-01
-7.500000000000000000e+00,1.110000000000000142e+01,8.259999999999999565e-01
-6.500000000000000000e+00,1.110000000000000142e+01,8.295000000000000151e-01
-5.500000000000000000e+00,1.110000000000000142e+01,8.342999999999999305e-01
-4.500000000000000000e+00,1.110000000000000142e+01,8.320499999999999563e-01
-3.500000000000000000e+00,1.110000000000000142e+01,8.446500000000000119e-01
-2.500000000000000000e+00,1.110000000000000142e+01,8.504500000000000393e-01
-1.500000000000000000e+00,1.110000000000000142e+01,8.286000000000000032e-01
-5.000000000000000000e-01,1.110000000000000142e+01,8.438499999999999890e-01
5.000000000000000000e-01,1.110000000000000142e+01,8.287499999999999867e-01
1.500000000000000000e+00,1.110000000000000142e+01,8.447500000000000009e-01
2.500000000000000000e+00,1.110000000000000142e+01,8.492000000000000659e-01
3.500000000000000000e+00,1.110000000000000142e+01,7.941500000000000226e-01
4.500000000000000000e+00,1.110000000000000142e+01,8.489500000000000934e-01
5.500000000000000000e+00,1.110000000000000142e+01,8.422999999999999376e-01
6.500000000000000000e+00,1.110000000000000142e+01,8.256000000000000005e-01
7.500000000000000000e+00,1.110000000000000142e+01,8.407499999999999973e-01
8.500000000000000000e+00,1.110000000000000142e+01,8.438499999999999890e-01
9.500000000000000000e+00,1.110000000000000142e+01,8.258999999999999675e-01
-9.500000000000000000e+00,1.130000000000000071e+01,8.402500000000000524e-01
-8.500000000000000000e+00,1.130000000000000071e+01,8.191000000000000503e-01
-7.500000000000000000e+00,1.130000000000000071e+01,8.331000000000000627e-01
-6.500000000000000000e+00,1.130000000000000071e+01,8.346000000000000085e-01
-5.500000000000000000e+00,1.130000000000000071e+01,8.264500000000000179e-01
-4.500000000000000000e+00,1.130000000000000071e+01,8.258499999999999730e-01
-3.500000000000000000e+00,1.130000000000000071e+01,8.186499999999999888e-01
-2.500000000000000000e+00,1.130000000000000071e+01,8.251000000000000556e-01
-1.500000000000000000e+00,1.130000000000000071e+01,8.306499999999999995e-01
-5.000000000000000000e-01,1.130000000000000071e+01,8.262999999999999234e-01
5.000000000000000000e-01,1.130000000000000071e+01,8.199999999999999512e-01
1.500000000000000000e+00,1.130000000000000071e+01,8.107499999999999707e-01
2.500000000000000000e+00,1.130000000000000071e+01,8.262999999999999234e-01
3.500000000000000000e+00,1.130000000000000071e+01,8.252999999999999226e-01
4.500000000000000000e+00,1.130000000000000071e+01,8.253500000000000281e-01
5.500000000000000000e+00,1.130000000000000071e+01,8.367999999999999883e-01
6.500000000000000000e+00,1.130000000000000071e+01,8.340499999999999581e-01
7.500000000000000000e+00,1.130000000000000071e+01,8.275500000000000078e-01
8.500000000000000000e+00,1.130000000000000071e+01,8.308499999999999774e-01
9.500000000000000000e+00,1.130000000000000071e+01,8.160499999999999421e-01
-9.500000000000000000e+00,1.150000000000000000e+01,8.359500000000000819e-01
-8.500000000000000000e+00,1.150000000000000000e+01,8.242500000000000382e-01
-7.500000000000000000e+00,1.150000000000000000e+01,8.275000000000000133e-01
-6.500000000000000000e+00,1.150000000000000000e+01,8.258499999999999730e-01
-5.500000000000000000e+00,1.150000000000000000e+01,8.165499999999999980e-01
-4.500000000000000000e+00,1.150000000000000000e+01,8.246499999999999941e-01
-3.500000000000000000e+00,1.150000000000000000e+01,8.108500000000000707e-01
-2.500000000000000000e+00,1.150000000000000000e+01,8.032000000000000250e-01
-1.500000000000000000e+00,1.150000000000000000e+01,8.188500000000000778e-01
-5.000000000000000000e-01,1.150000000000000000e+01,8.274000000000000243e-01
5.000000000000000000e-01,1.150000000000000000e+01,8.169999999999999485e-01
1.500000000000000000e+00,1.150000000000000000e+01,8.045999999999999819e-01
2.500000000000000000e+00,1.150000000000000000e+01,8.118500000000000716e-01
3.500000000000000000e+00,1.150000000000000000e+01,8.381000000000000671e-01
4.500000000000000000e+00,1.150000000000000000e+01,8.032500000000000195e-01
5.500000000000000000e+00,1.150000000000000000e+01,8.088999999999999524e-01
6.500000000000000000e+00,1.150000000000000000e+01,8.209500000000000686e-01
7.500000000000000000e+00,1.150000000000000000e+01,8.258999999999999675e-01
8.500000000000000000e+00,1.150000000000000000e+01,8.271000000000000574e-01
9.500000000000000000e+00,1.150000000000000000e+01,8.147499999999999742e-01
-9.500000000000000000e+00,1.170000000000000107e+01,8.176499999999999879e-01
-8.500000000000000000e+00,1.170000000000000107e+01,8.253500000000000281e-01
-7.500000000000000000e+00,1.170000000000000107e+01,8.242000000000000437e-01
-6.500000000000000000e+00,1.170000000000000107e+01,8.071499999999999231e-01
-5.500000000000000000e+00,1.170000000000000107e+01,8.197499999999999787e-01
-4.500000000000000000e+00,1.170000000000000107e+01,8.205500000000000016e-01
-3.500000000000000000e+00,1.170000000000000107e+01,8.174000000000000155e-01
-2.500000000000000000e+00,1.170000000000000107e+01,8.112500000000000266e-01
-1.500000000000000000e+00,1.170000000000000107e+01,8.154000000000000137e-01
-5.000000000000000000e-01,1.170000000000000107e+01,8.088999999999999524e-01
5.000000000000000000e-01,1.170000000000000107e+01,8.064000000000000057e-01
1.500000000000000000e+00,1.170000000000000107e+01,8.185000000000000053e-01
2.500000000000000000e+00,1.170000000000000107e+01,8.014000000000000012e-01
3.500000000000000000e+00,1.170000000000000107e+01,8.228999999999999648e-01
4.500000000000000000e+00,1.170000000000000107e+01,8.148500000000000743e-01
5.500000000000000000e+00,1.170000000000000107e+01,8.264500000000000179e-01
6.500000000000000000e+00,1.170000000000000107e+01,8.047999999999999599e-01
7.500000000000000000e+00,1.170000000000000107e+01,8.050499999999999323e-01
8.500000000000000000e+00,1.170000000000000107e+01,8.100000000000000533e-01
9.500000000000000000e+00,1.170000000000000107e+01,8.136499999999999844e-01
-9.500000000000000000e+00,1.190000000000000036e+01,7.842999999999999972e-01
-8.500000000000000000e+00,1.190000000000000036e+01,8.021500000000000297e-01
-7.500000000000000000e+00,1.190000000000000036e+01,8.158999999999999586e-01
-6.500000000000000000e+00,1.190000000000000036e+01,7.979500000000000481e-01
-5.500000000000000000e+00,1.190000000000000036e+01,8.077499999999999680e-01
-4.500000000000000000e+00,1.190000000000000036e+01,8.042500000000000204e-01
-3.500000000000000000e+00,1.190000000000000036e+01,8.117499999999999716e-01
-2.500000000000000000e+00,1.190000000000000036e+01,8.087999999999999634e-01
-1.500000000000000000e+00,1.190000000000000036e+01,8.135000000000000009e-01
-5.000000000000000000e-01,1.190000000000000036e+01,7.924500000000000988e-01
5.000000000000000000e-01,1.190000000000000036e+01,8.027000000000000801e-01
1.500000000000000000e+00,1.190000000000000036e+01,8.095499999999999918e-01
2.500000000000000000e+00,1.190000000000000036e+01,7.977499999999999591e-01
3.500000000000000000e+00,1.190000000000000036e+01,8.058500000000000663e-01
4.500000000000000000e+00,1.190000000000000036e+01,8.008500000000000618e-01
5.500000000000000000e+00,1.190000000000000036e+01,8.074999999999999956e-01
6.500000000000000000e+00,1.190000000000000036e+01,8.090499999999999359e-01
7.500000000000000000e+00,1.190000000000000036e+01,8.035499999999999865e-01
8.500000000000000000e+00,1.190000000000000036e+01,8.053500000000000103e-01
9.500000000000000000e+00,1.190000000000000036e+01,8.172999999999999154e-01
-9.500000000000000000e+00,1.210000000000000142e+01,7.823999999999999844e-01
-8.500000000000000000e+00,1.210000000000000142e+01,7.774999999999999689e-01
-7.500000000000000000e+00,1.210000000000000142e+01,7.759500000000000286e-01
-6.500000000000000000e+00,1.210000000000000142e+01,7.857000000000000650e-01
-5.500000000000000000e+00,1.210000000000000142e+01,7.962500000000000133e-01
-4.500000000000000000e+00,1.210000000000000142e+01,7.959500000000000464e-01
-3.500000000000000000e+00,1.210000000000000142e+01,7.885499999999999732e-01
-2.500000000000000000e+00,1.210000000000000142e+01,8.005999999999999783e-01
-1.500000000000000000e+00,1.210000000000000142e+01,7.858500000000000485e-01
-5.000000000000000000e-01,1.210000000000000142e+01,7.772999999999999909e-01
5.000000000000000000e-01,1.210000000000000142e+01,7.750499999999999057e-01
1.500000000000000000e+00,1.210000000000000142e+01,7.856000000000000760e-01
2.500000000000000000e+00,1.210000000000000142e+01,7.982500000000000151e-01
3.500000000000000000e+00,1.210000000000000142e+01,7.729000000000000314e-01
4.500000000000000000e+00,1.210000000000000142e+01,8.009500000000000508e-01
5.500000000000000000e+00,1.210000000000000142e+01,7.898999999999999355e-01
6.500000000000000000e+00,1.210000000000000142e+01,8.077000000000000846e-01
7.500000000000000000e+00,1.210000000000000142e+01,7.901500000000000190e-01
8.500000000000000000e+00,1.210000000000000142e+01,7.960000000000000409e-01
9.500000000000000000e+00,1.210000000000000142e+01,7.806499999999999551e-01
-9.500000000000000000e+00,1.230000000000000071e+01,7.626000000000000556e-01
-8.500000000000000000e+00,1.230000000000000071e+01,7.681999999999999940e-01
-7.500000000000000000e+00,1.230000000000000071e+01,7.554500000000000659e-01
-6.500000000000000000e+00,1.230000000000000071e+01,7.568500000000000227e-01
-5.500000000000000000e+00,1.230000000000000071e+01,7.520000000000000018e-01
-4.500000000000000000e+00,1.230000000000000071e+01,7.584500000000000686e-01
-3.500000000000000000e+00,1.230000000000000071e+01,7.489999999999999991e-01
-2.500000000000000000e+00,1.230000000000000071e+01,7.553500000000000769e-01
-1.500000000000000000e+00,1.230000000000000071e+01,7.291499999999999648e-01
-5.000000000000000000e-01,1.230000000000000071e+01,7.566499999999999337e-01
5.000000000000000000e-01,1.230000000000000071e+01,7.476000000000000423e-01
1.500000000000000000e+00,1.230000000000000071e+01,7.443999999999999506e-01
2.500000000000000000e+00,1.230000000000000071e+01,7.618500000000000272e-01
3.500000000000000000e+00,1.230000000000000071e+01,7.513999999999999568e-01
4.500000000000000000e+00,1.230000000000000071e+01,7.565499999999999448e-01
5.500000000000000000e+00,1.230000000000000071e+01,7.673999999999999710e-01
6.500000000000000000e+00,1.230000000000000071e+01,7.674999999999999600e-01
7.500000000000000000e+00,1.230000000000000071e+01,7.679000000000000270e-01
8.500000000000000000e+00,1.230000000000000071e+01,7.719500000000000250e-01
9.500000000000000000e+00,1.230000000000000071e+01,7.472499999999999698e-01
-9.500000000000000000e+00,1.250000000000000000e+01,7.289999999999999813e-01
-8.500000000000000000e+00,1.250000000000000000e+01,7.456000000000000405e-01
-7.500000000000000000e+00,1.250000000000000000e+01,7.383999999999999453e-01
-6.500000000000000000e+00,1.250000000000000000e+01,7.307000000000000162e-01
-5.500000000000000000e+00,1.250000000000000000e+01,7.268000000000000016e-01
-4.500000000000000000e+00,1.250000000000000000e+01,7.213500000000000467e-01
-3.500000000000000000e+00,1.250000000000000000e+01,7.123999999999999222e-01
-2.500000000000000000e+00,1.250000000000000000e+01,7.018999999999999684e-01
-1.500000000000000000e+00,1.250000000000000000e+01,7.039999999999999591e-01
-5.000000000000000000e-01,1.250000000000000000e+01,7.078499999999999792e-01
5.000000000000000000e-01,1.250000000000000000e+01,7.142000000000000570e-01
1.500000000000000000e+00,1.250000000000000000e+01,6.930499999999999439e-01
2.500000000000000000e+00,1.250000000000000000e+01,6.988499999999999712e-01
3.500000000000000000e+00,1.250000000000000000e+01,7.300999999999999712e-01
4.500000000000000000e+00,1.250000000000000000e+01,7.185000000000000275e-01
5.500000000000000000e+00,1.250000000000000000e+01,7.037999999999999812e-01
6.500000000000000000e+00,1.250000000000000000e+01,7.271499999999999631e-01
7.500000000000000000e+00,1.250000000000000000e+01,7.328000000000000069e-01
8.500000000000000000e+00,1.250000000000000000e+01,7.298999999999999932e-01
9.500000000000000000e+00,1.250000000000000000e+01,7.355499999999999261e-01
-9.500000000000000000e+00,1.270000000000000107e+01,6.766499999999999737e-01
-8.500000000000000000e+00,1.270000000000000107e+01,6.792999999999999039e-01
-7.500000000000000000e+00,1.270000000000000107e+01,6.817000000000000837e-01
-6.500000000000000000e+00,1.270000000000000107e+01,6.762500000000000178e-01
-5.500000000000000000e+00,1.270000000000000107e+01,6.686499999999999666e-01
-4.500000000000000000e+00,1.270000000000000107e+01,6.652000000000000135e-01
-3.500000000000000000e+00,1.270000000000000107e+01,6.637000000000000677e-01
-2.500000000000000000e+00,1.270000000000000107e+01,6.708500000000000574e-01
-1.500000000000000000e+00,1.270000000000000107e+01,6.497999999999999332e-01
-5.000000000000000000e-01,1.270000000000000107e+01,6.555499999999999661e-01
5.000000000000000000e-01,1.270000000000000107e+01,6.389000000000000234e-01
1.500000000000000000e+00,1.270000000000000107e+01,6.565499999999999670e-01
2.500000000000000000e+00,1.270000000000000107e+01,6.517999999999999350e-01
3.500000000000000000e+00,1.270000000000000107e+01,6.657000000000000695e-01
4.500000000000000000e+00,1.270000000000000107e+01,6.770499999999999297e-01
5.500000000000000000e+00,1.270000000000000107e+01,6.774000000000000021e-01
6.500000000000000000e+00,1.270000000000000107e+01,6.732500000000000151e-01
7.500000000000000000e+00,1.270000000000000107e+01,6.930499999999999439e-01
8.500000000000000000e+00,1.270000000000000107e+01,6.867999999999999661e-01
9.500000000000000000e+00,1.270000000000000107e+01,6.781500000000000306e-01
-9.500000000000000000e+00,1.290000000000000036e+01,6.078999999999999959e-01
-8.500000000000000000e+00,1.290000000000000036e+01,5.934500000000000330e-01
-7.500000000000000000e+00,1.290000000000000036e+01,6.038000000000000034e-01
-6.500000000000000000e+00,1.290000000000000036e+01,6.008499999999999952e-01
-5.500000000000000000e+00,1.290000000000000036e+01,6.069500000000001005e-01
-4.500000000000000000e+00,1.290000000000000036e+01,5.893500000000000405e-01
-3.500000000000000000e+00,1.290000000000000036e+01,5.915000000000000258e-01
-2.500000000000000000e+00,1.290000000000000036e+01,5.871499999999999497e-01
-1.500000000000000000e+00,1.290000000000000036e+01,5.717499999999999805e-01
-5.000000000000000000e-01,1.290000000000000036e+01,5.685000000000000053e-01
5.000000000000000000e-01,1.290000000000000036e+01,5.651499999999999302e-01
1.500000000000000000e+00,1.290000000000000036e+01,5.843500000000000361e-01
2.500000000000000000e+00,1.290000000000000036e+01,5.722999999999999199e-01
3.500000000000000000e+00,1.290000000000000036e+01,5.991499999999999604e-01
4.500000000000000000e+00,1.290000000000000036e+01,6.130499999999999838e-01
5.500000000000000000e+00,1.290000000000000036e+01,6.223500000000000698e-01
6.500000000000000000e+00,1.290000000000000036e+01,6.085000000000000409e-01
7.500000000000000000e+00,1.290000000000000036e+01,6.107500000000000151e-01
8.500000000000000000e+00,1.290000000000000036e+01,6.272999999999999687e-01
9.500000000000000000e+00,1.290000000000000036e+01,6.153999999999999471e-01
-9.500000000000000000e+00,1.310000000000000142e+01,5.245499999999999607e-01
-8.500000000000000000e+00,1.310000000000000142e+01,4.971999999999999753e-01
-7.500000000000000000e+00,1.310000000000000142e+01,4.978999999999999537e-01
-6.500000000000000000e+00,1.310000000000000142e+01,4.983999999999999542e-01
-5.500000000000000000e+00,1.310000000000000142e+01,5.063999999999999613e-01
-4.500000000000000000e+00,1.310000000000000142e+01,5.046000000000000485e-01
-3.500000000000000000e+00,1.310000000000000142e+01,4.968500000000000139e-01
-2.500000000000000000e+00,1.310000000000000142e+01,4.877500000000000169e-01
-1.500000000000000000e+00,1.310000000000000142e+01,4.779499999999999860e-01
-5.000000000000000000e-01,1.310000000000000142e+01,4.629499999999999726e-01
5.000000000000000000e-01,1.310000000000000142e+01,4.672000000000000042e-01
1.500000000000000000e+00,1.310000000000000142e+01,4.884999999999999898e-01
2.500000000000000000e+00,1.310000000000000142e+01,4.971499999999999808e-01
3.500000000000000000e+00,1.310000000000000142e+01,5.085500000000000576e-01
4.500000000000000000e+00,1.310000000000000142e+01,5.129500000000000171e-01
5.500000000000000000e+00,1.310000000000000142e+01,5.250000000000000222e-01
6.500000000000000000e+00,1.310000000000000142e+01,5.230000000000000204e-01
7.500000000000000000e+00,1.310000000000000142e+01,5.341000000000000192e-01
8.500000000000000000e+00,1.310000000000000142e+01,5.396499999999999631e-01
9.500000000000000000e+00,1.310000000000000142e+01,5.321500000000000119e-01
-9.500000000000000000e+00,1.330000000000000071e+01,4.188000000000000056e-01
-8.500000000000000000e+00,1.330000000000000071e+01,4.062000000000000055e-01
-7.500000000000000000e+00,1.330000000000000071e+01,3.990000000000000213e-01
-6.500000000000000000e+00,1.330000000000000071e+01,4.030500000000000194e-01
-5.500000000000000000e+00,1.330000000000000071e+01,4.025000000000000244e-01
-4.500000000000000000e+00,1.330000000000000071e+01,3.934499999999999664e-01
-3.500000000000000000e+00,1.330000000000000071e+01,3.840500000000000025e-01
-2.500000000000000000e+00,1.330000000000000071e+01,3.661999999999999700e-01
-1.500000000000000000e+00,1.330000000000000071e+01,3.718500000000000139e-01
-5.000000000000000000e-01,1.330000000000000071e+01,3.528000000000000025e-01
5.000000000000000000e-01,1.330000000000000071e+01,3.682500000000000218e-01
1.500000000000000000e+00,1.330000000000000071e+01,3.698999999999999511e-01
2.500000000000000000e+00,1.330000000000000071e+01,3.975500000000000145e-01
3.500000000000000000e+00,1.330000000000000071e+01,4.006000000000000116e-01
4.500000000000000000e+00,1.330000000000000071e+01,4.051000000000000156e-01
5.500000000000000000e+00,1.330000000000000071e+01,4.122500000000000053e-01
6.500000000000000000e+00,1.330000000000000071e+01,4.226000000000000312e-01
7.500000000000000000e+00,1.330000000000000071e+01,4.226499999999999702e-01
8.500000000000000000e+00,1.330000000000000071e+01,4.403999999999999582e-01
9.500000000000000000e+00,1.330000000000000071e+01,4.304000000000000048e-01
-9.500000000000000000e+00,1.350000000000000000e+01,3.153999999999999582e-01
-8.500000000000000000e+00,1.350000000000000000e+01,3.078999999999999515e-01
-7.500000000000000000e+00,1.350000000000000000e+01,2.950500000000000345e-01
-6.500000000000000000e+00,1.350000000000000000e+01,3.054999999999999938e-01
-5.500000000000000000e+00,1.350000000000000000e+01,2.884499999999999842e-01
-4.500000000000000000e+00,1.350000000000000000e+01,2.899999999999999800e-01
-3.500000000000000000e+00,1.350000000000000000e+01,2.621499999999999941e-01
-2.500000000000000000e+00,1.350000000000000000e+01,2.636000000000000010e-01
-1.500000000000000000e+00,1.350000000000000000e+01,2.641000000000000014e-01
-5.000000000000000000e-01,1.350000000000000000e+01,2.599500000000000144e-01
5.000000000000000000e-01,1.350000000000000000e+01,2.663500000000000312e-01
1.500000000000000000e+00,1.350000000000000000e+01,2.689499999999999669e-01
2.500000000000000000e+00,1.350000000000000000e+01,2.827000000000000068e-01
3.500000000000000000e+00,1.350000000000000000e+01,3.002500000000000169e-01
4.500000000000000000e+00,1.350000000000000000e+01,2.985500000000000376e-01
5.500000000000000000e+00,1.350000000000000000e+01,2.943500000000000005e-01
6.500000000000000000e+00,1.350000000000000000e+01,3.225500000000000034e-01
7.500000000000000000e+00,1.350000000000000000e+01,3.180000000000000049e-01
8.500000000000000000e+00,1.350000000000000000e+01,3.216499999999999915e-01
9.500000000000000000e+00,1.350000000000000000e+01,3.146000000000000463e-01
-9.500000000000000000e+00,1.370000000000000107e+01,2.196500000000000119e-01
-8.500000000000000000e+00,1.370000000000000107e+01,2.091500000000000026e-01
-7.500000000000000000e+00,1.370000000000000107e+01,1.961999999999999855e-01
-6.500000000000000000e+00,1.370000000000000107e+01,2.057499999999999885e-01
-5.500000000000000000e+00,1.370000000000000107e+01,2.091000000000000081e-01
-4.500000000000000000e+00,1.370000000000000107e+01,1.940999999999999948e-01
-3.500000000000000000e+00,1.370000000000000107e+01,1.878499999999999892e-01
-2.500000000000000000e+00,1.370000000000000107e+01,1.769499999999999962e-01
-1.500000000000000000e+00,1.370000000000000107e+01,1.798000000000000154e-01
-5.000000000000000000e-01,1.370000000000000107e+01,1.802499999999999936e-01
5.000000000000000000e-01,1.370000000000000107e+01,1.868499999999999883e-01
1.500000000000000000e+00,1.370000000000000107e+01,1.835500000000000187e-01
2.500000000000000000e+00,1.370000000000000107e+01,1.897500000000000020e-01
3.500000000000000000e+00,1.370000000000000107e+01,2.028500000000000025e-01
4.500000000000000000e+00,1.370000000000000107e+01,2.074999999999999900e-01
5.500000000000000000e+00,1.370000000000000107e+01,2.085500000000000131e-01
6.500000000000000000e+00,1.370000000000000107e+01,2.181500000000000106e-01
7.500000000000000000e+00,1.370000000000000107e+01,2.204499999999999793e-01
8.500000000000000000e+00,1.370000000000000107e+01,2.206500000000000128e-01
9.500000000000000000e+00,1.370000000000000107e+01,2.280500000000000027e-01
-9.500000000000000000e+00,1.390000000000000036e+01,1.391499999999999959e-01
-8.500000000000000000e+00,1.390000000000000036e+01,1.306500000000000161e-01
-7.500000000000000000e+00,1.390000000000000036e+01,1.305999999999999939e-01
-6.500000000000000000e+00,1.390000000000000036e+01,1.346999999999999864e-01
-5.500000000000000000e+00,1.390000000000000036e+01,1.345999999999999974e-01
-4.500000000000000000e+00,1.390000000000000036e+01,1.274500000000000077e-01
-3.500000000000000000e+00,1.390000000000000036e+01,1.209000000000000075e-01
-2.500000000000000000e+00,1.390000000000000036e+01,1.120499999999999968e-01
-1.500000000000000000e+00,1.390000000000000036e+01,1.107000000000000067e-01
-5.000000000000000000e-01,1.390000000000000036e+01,1.202000000000000013e-01
5.000000000000000000e-01,1.390000000000000036e+01,1.211500000000000077e-01
1.500000000000000000e+00,1.390000000000000036e+01,1.208499999999999991e-01
2.500000000000000000e+00,1.390000000000000036e+01,1.282500000000000029e-01
3.500000000000000000e+00,1.390000000000000036e+01,1.378000000000000058e-01
4.500000000000000000e+00,1.390000000000000036e+01,1.258499999999999897e-01
5.500000000000000000e+00,1.390000000000000036e+01,1.305999999999999939e-01
6.500000000000000000e+00,1.390000000000000036e+01,1.419499999999999929e-01
7.500000000000000000e+00,1.390000000000000036e+01,1.432499999999999885e-01
8.500000000000000000e+00,1.390000000000000036e+01,1.454999999999999905e-01
9.500000000000000000e+00,1.390000000000000036e+01,1.499999999999999944e-01
-9.500000000000000000e+00,1.410000000000000142e+01,8.724999999999999423e-02
-8.500000000000000000e+00,1.410000000000000142e+01,7.615000000000000935e-02
-7.500000000000000000e+00,1.410000000000000142e+01,8.079999999999999682e-02
-6.500000000000000000e+00,1.410000000000000142e+01,7.954999999999999571e-02
-5.500000000000000000e+00,1.410000000000000142e+01,7.779999999999999416e-02
-4.500000000000000000e+00,1.410000000000000142e+01,7.535000000000000031e-02
-3.500000000000000000e+00,1.410000000000000142e+01,7.115000000000000491e-02
-2.500000000000000000e+00,1.410000000000000142e+01,6.289999999999999758e-02
-1.500000000000000000e+00,1.410000000000000142e+01,6.575000000000000289e-02
-5.000000000000000000e-01,1.410000000000000142e+01,6.984999999999999543e-02
5.000000000000000000e-01,1.410000000000000142e+01,7.330000000000000404e-02
1.500000000000000000e+00,1.410000000000000142e+01,7.234999999999999765e-02
2.500000000000000000e+00,1.410000000000000142e+01,7.520000000000000295e-02
3.500000000000000000e+00,1.410000000000000142e+01,7.979999999999999594e-02
4.500000000000000000e+00,1.410000000000000142e+01,7.715000000000001024e-02
5.500000000000000000e+00,1.410000000000000142e+01,8.134999999999999176e-02
6.500000000000000000e+00,1.410000000000000142e+01,8.505000000000000060e-02
7.500000000000000000e+00,1.410000000000000142e+01,8.605000000000000149e-02
8.500000000000000000e+00,1.410000000000000142e+01,8.895000000000000129e-02
9.500000000000000000e+00,1.410000000000000142e+01,9.195000000000000395e-02
-9.500000000000000000e+00,1.430000000000000071e+01,5.040000000000000036e-02
-8.500000000000000000e+00,1.430000000000000071e+01,4.495000000000000384e-02
-7.500000000000000000e+00,1.430000000000000071e+01,4.395000000000000295e-02
-6.500000000000000000e+00,1.430000000000000071e+01,4.529999999999999999e-02
-5.500000000000000000e+00,1.430000000000000071e+01,4.585000000000000187e-02
-4.500000000000000000e+00,1.430000000000000071e+01,4.510000000000000120e-02
-3.500000000000000000e+00,1.430000000000000071e+01,4.100000000000000172e-02
-2.500000000000000000e+00,1.430000000000000071e+01,3.660000000000000059e-02
-1.500000000000000000e+00,1.430000000000000071e+01,3.760000000000000148e-02
-5.000000000000000000e-01,1.430000000000000071e+01,4.265000000000000041e-02
5.000000000000000000e-01,1.430000000000000071e+01,4.060000000000000414e-02
1.500000000000000000e+00,1.430000000000000071e+01,3.964999999999999775e-02
2.500000000000000000e+00,1.430000000000000071e+01,4.440000000000000197e-02
3.500000000000000000e+00,1.430000000000000071e+01,4.595000000000000473e-02
4.500000000000000000e+00,1.430000000000000071e+01,4.604999999999999372e-02
5.500000000000000000e+00,1.430000000000000071e+01,4.775000000000000078e-02
6.500000000000000000e+00,1.430000000000000071e+01,4.704999999999999460e-02
7.500000000000000000e+00,1.430000000000000071e+01,5.000000000000000278e-02
8.500000000000000000e+00,1.430000000000000071e+01,5.070000000000000201e-02
9.500000000000000000e+00,1.430000000000000071e+01,5.075000000000000344e-02
-9.500000000000000000e+00,1.450000000000000000e+01,2.469999999999999973e-02
-8.500000000000000000e+00,1.450000000000000000e+01,2.630000000000000046e-02
-7.500000000000000000e+00,1.450000000000000000e+01,2.364999999999999741e-02
-6.500000000000000000e+00,1.450000000000000000e+01,2.464999999999999830e-02
-5.500000000000000000e+00,1.450000000000000000e+01,2.439999999999999808e-02
-4.500000000000000000e+00,1.450000000000000000e+01,2.644999999999999782e-02
-3.500000000000000000e+00,1.450000000000000000e+01,2.164999999999999911e-02
-2.500000000000000000e+00,1.450000000000000000e+01,2.170000000000000054e-02
-1.500000000000000000e+00,1.450000000000000000e+01,2.079999999999999905e-02
-5.000000000000000000e-01,1.450000000000000000e+01,2.199999999999999872e-02
5.000000000000000000e-01,1.450000000000000000e+01,2.504999999999999935e-02
1.500000000000000000e+00,1.450000000000000000e+01,2.239999999999999977e-02
2.500000000000000000e+00,1.450000000000000000e+01,2.394999999999999907e-02
3.500000000000000000e+00,1.450000000000000000e+01,2.409999999999999989e-02
4.500000000000000000e+00,1.450000000000000000e+01,2.364999999999999741e-02
5.500000000000000000e+00,1.450000000000000000e+01,2.439999999999999808e-02
6.500000000000000000e+00,1.450000000000000000e+01,2.614999999999999963e-02
7.500000000000000000e+00,1.450000000000000000e+01,2.914999999999999883e-02
8.500000000000000000e+00,1.450000000000000000e+01,2.775000000000000036e-02
9.500000000000000000e+00,1.450000000000000000e+01,2.669999999999999804e-02
-9.500000000000000000e+00,1.470000000000000107e+01,1.474999999999999922e-02
