eta,psi,rho
9.500000000000000000e+00,7.300000000000000711e+00,7.212999999999999412e-01
-9.500000000000000000e+00,7.500000000000000000e+00,7.353999999999999426e-01
-8.500000000000000000e+00,7.500000000000000000e+00,7.190499999999999670e-01
-7.500000000000000000e+00,7.500000000000000000e+00,7.294500000000000428e-01
-6.500000000000000000e+00,7.500000000000000000e+00,7.302000000000000712e-01
-5.500000000000000000e+00,7.500000000000000000e+00,7.258000000000000007e-01
-4.500000000000000000e+00,7.500000000000000000e+00,7.402499999999999636e-01
-3.500000000000000000e+00,7.500000000000000000e+00,7.487500000000000266e-01
-2.500000000000000000e+00,7.500000000000000000e+00,7.337500000000000133e-01
-1.500000000000000000e+00,7.500000000000000000e+00,7.430999999999999828e-01
-5.000000000000000000e-01,7.500000000000000000e+00,7.351499999999999702e-01
5.000000000000000000e-01,7.500000000000000000e+00,7.438500000000000112e-01
1.500000000000000000e+00,7.500000000000000000e+00,7.241499999999999604e-01
2.500000000000000000e+00,7.500000000000000000e+00,7.254500000000000393e-01
3.500000000000000000e+00,7.500000000000000000e+00,7.360999999999999766e-01
4.500000000000000000e+00,7.500000000000000000e+00,7.400499999999999856e-01
5.500000000000000000e+00,7.500000000000000000e+00,7.406000000000000361e-01
6.500000000000000000e+00,7.500000000000000000e+00,7.374500000000000499e-01
7.500000000000000000e+00,7.500000000000000000e+00,7.306500000000000217e-01
8.500000000000000000e+00,7.500000000000000000e+00,7.273999999999999355e-01
9.500000000000000000e+00,7.500000000000000000e+00,7.223500000000000476e-01
-9.500000000000000000e+00,7.700000000000001066e+00,7.166500000000000092e-01
-8.500000000000000000e+00,7.700000000000001066e+00,7.284500000000000419e-01
-7.500000000000000000e+00,7.700000000000001066e+00,7.329999999999999849e-01
-6.500000000000000000e+00,7.700000000000001066e+00,7.268999999999999906e-01
-5.500000000000000000e+00,7.700000000000001066e+00,7.302499999999999547e-01
-4.500000000000000000e+00,7.700000000000001066e+00,7.286500000000000199e-01
-3.500000000000000000e+00,7.700000000000001066e+00,7.260999999999999677e-01
-2.500000000000000000e+00,7.700000000000001066e+00,7.415499999999999314e-01
-1.500000000000000000e+00,7.700000000000001066e+00,7.420499999999999874e-01
-5.000000000000000000e-01,7.700000000000001066e+00,7.201000000000000734e-01
5.000000000000000000e-01,7.700000000000001066e+00,7.219500000000000917e-01
1.500000000000000000e+00,7.700000000000001066e+00,7.267500000000000071e-01
2.500000000000000000e+00,7.700000000000001066e+00,7.196000000000000174e-01
3.500000000000000000e+00,7.700000000000001066e+00,7.266000000000000236e-01
4.500000000000000000e+00,7.700000000000001066e+00,7.247999999999999998e-01
5.500000000000000000e+00,7.700000000000001066e+00,7.213999999999999302e-01
6.500000000000000000e+00,7.700000000000001066e+00,7.366000000000000325e-01
7.500000000000000000e+00,7.700000000000001066e+00,7.308999999999999941e-01
8.500000000000000000e+00,7.700000000000001066e+00,7.208999999999999853e-01
9.500000000000000000e+00,7.700000000000001066e+00,7.427999999999999048e-01
-9.500000000000000000e+00,7.900000000000000355e+00,7.283999999999999364e-01
-8.500000000000000000e+00,7.900000000000000355e+00,7.251000000000000778e-01
-7.500000000000000000e+00,7.900000000000000355e+00,7.288999999999999924e-01
-6.500000000000000000e+00,7.900000000000000355e+00,7.359499999999999931e-01
-5.500000000000000000e+00,7.900000000000000355e+00,7.324500000000000455e-01
-4.500000000000000000e+00,7.900000000000000355e+00,7.407500000000000195e-01
-3.500000000000000000e+00,7.900000000000000355e+00,7.282999999999999474e-01
-2.500000000000000000e+00,7.900000000000000355e+00,7.380499999999999838e-01
-1.500000000000000000e+00,7.900000000000000355e+00,7.330999999999999739e-01
-5.000000000000000000e-01,7.900000000000000355e+00,7.362999999999999545e-01
5.000000000000000000e-01,7.900000000000000355e+00,7.217000000000000082e-01
1.500000000000000000e+00,7.900000000000000355e+00,7.302000000000000712e-01
2.500000000000000000e+00,7.900000000000000355e+00,7.311499999999999666e-01
3.500000000000000000e+00,7.900000000000000355e+00,7.163500000000000423e-01
4.500000000000000000e+00,7.900000000000000355e+00,7.397000000000000242e-01
5.500000000000000000e+00,7.900000000000000355e+00,7.185000000000000275e-01
6.500000000000000000e+00,7.900000000000000355e+00,7.222000000000000641e-01
7.500000000000000000e+00,7.900000000000000355e+00,7.320999999999999730e-01
8.500000000000000000e+00,7.900000000000000355e+00,7.389499999999999957e-01
9.500000000000000000e+00,7.900000000000000355e+00,7.290999999999999703e-01
-9.500000000000000000e+00,8.100000000000001421e+00,7.066500000000000004e-01
-8.500000000000000000e+00,8.100000000000001421e+00,7.242999999999999439e-01
-7.500000000000000000e+00,8.100000000000001421e+00,7.531499999999999861e-01
-6.500000000000000000e+00,8.100000000000001421e+00,7.260499999999999732e-01
-5.500000000000000000e+00,8.100000000000001421e+00,7.304500000000000437e-01
-4.500000000000000000e+00,8.100000000000001421e+00,7.270499999999999741e-01
-3.500000000000000000e+00,8.100000000000001421e+00,7.258999999999999897e-01
-2.500000000000000000e+00,8.100000000000001421e+00,7.332499999999999574e-01
-1.500000000000000000e+00,8.100000000000001421e+00,7.192000000000000615e-01
-5.000000000000000000e-01,8.100000000000001421e+00,7.287000000000000144e-01
5.000000000000000000e-01,8.100000000000001421e+00,7.426500000000000323e-01
1.500000000000000000e+00,8.100000000000001421e+00,7.389000000000000012e-01
2.500000000000000000e+00,8.100000000000001421e+00,7.452000000000000846e-01
3.500000000000000000e+00,8.100000000000001421e+00,7.380499999999999838e-01
4.500000000000000000e+00,8.100000000000001421e+00,7.224500000000000366e-01
5.500000000000000000e+00,8.100000000000001421e+00,7.285499999999999199e-01
6.500000000000000000e+00,8.100000000000001421e+00,7.182999999999999385e-01
7.500000000000000000e+00,8.100000000000001421e+00,7.362499999999999600e-01
8.500000000000000000e+00,8.100000000000001421e+00,7.348999999999999977e-01
9.500000000000000000e+00,8.100000000000001421e+00,7.195000000000000284e-01
-9.500000000000000000e+00,8.300000000000000711e+00,7.286000000000000254e-01
-8.500000000000000000e+00,8.300000000000000711e+00,7.229999999999999760e-01
-7.500000000000000000e+00,8.300000000000000711e+00,7.193500000000000449e-01
-6.500000000000000000e+00,8.300000000000000711e+00,7.307000000000000162e-01
-5.500000000000000000e+00,8.300000000000000711e+00,7.364500000000000490e-01
-4.500000000000000000e+00,8.300000000000000711e+00,7.232000000000000650e-01
-3.500000000000000000e+00,8.300000000000000711e+00,7.288000000000000034e-01
-2.500000000000000000e+00,8.300000000000000711e+00,7.283500000000000529e-01
-1.500000000000000000e+00,8.300000000000000711e+00,7.352000000000000757e-01
-5.000000000000000000e-01,8.300000000000000711e+00,7.324500000000000455e-01
5.000000000000000000e-01,8.300000000000000711e+00,7.373999999999999444e-01
1.500000000000000000e+00,8.300000000000000711e+00,7.429999999999999938e-01
2.500000000000000000e+00,8.300000000000000711e+00,7.333500000000000574e-01
3.500000000000000000e+00,8.300000000000000711e+00,7.310999999999999721e-01
4.500000000000000000e+00,8.300000000000000711e+00,7.348500000000000032e-01
5.500000000000000000e+00,8.300000000000000711e+00,7.308999999999999941e-01
6.500000000000000000e+00,8.300000000000000711e+00,7.277000000000000135e-01
7.500000000000000000e+00,8.300000000000000711e+00,7.248499999999999943e-01
8.500000000000000000e+00,8.300000000000000711e+00,7.414500000000000535e-01
9.500000000000000000e+00,8.300000000000000711e+00,7.164500000000000313e-01
-9.500000000000000000e+00,8.500000000000000000e+00,7.265499999999999181e-01
-8.500000000000000000e+00,8.500000000000000000e+00,7.272999999999999465e-01
-7.500000000000000000e+00,8.500000000000000000e+00,7.131000000000000671e-01
-6.500000000000000000e+00,8.500000000000000000e+00,7.246500000000000163e-01
-5.500000000000000000e+00,8.500000000000000000e+00,7.259999999999999787e-01
-4.500000000000000000e+00,8.500000000000000000e+00,7.338000000000000078e-01
-3.500000000000000000e+00,8.500000000000000000e+00,7.498500000000000165e-01
-2.500000000000000000e+00,8.500000000000000000e+00,7.263999999999999346e-01
-1.500000000000000000e+00,8.500000000000000000e+00,7.334500000000000464e-01
-5.000000000000000000e-01,8.500000000000000000e+00,7.276000000000000245e-01
5.000000000000000000e-01,8.500000000000000000e+00,7.346500000000000252e-01
1.500000000000000000e+00,8.500000000000000000e+00,7.222499999999999476e-01
2.500000000000000000e+00,8.500000000000000000e+00,7.197500000000000009e-01
3.500000000000000000e+00,8.500000000000000000e+00,7.222999999999999421e-01
4.500000000000000000e+00,8.500000000000000000e+00,7.203500000000000458e-01
5.500000000000000000e+00,8.500000000000000000e+00,7.400499999999999856e-01
6.500000000000000000e+00,8.500000000000000000e+00,7.277500000000000080e-01
7.500000000000000000e+00,8.500000000000000000e+00,7.298000000000000043e-01
8.500000000000000000e+00,8.500000000000000000e+00,7.199500000000000899e-01
9.500000000000000000e+00,8.500000000000000000e+00,7.306500000000000217e-01
-9.500000000000000000e+00,8.699999999999999289e+00,7.291499999999999648e-01
-8.500000000000000000e+00,8.699999999999999289e+00,7.174500000000000322e-01
-7.500000000000000000e+00,8.699999999999999289e+00,7.292499999999999538e-01
-6.500000000000000000e+00,8.699999999999999289e+00,7.317500000000000115e-01
-5.500000000000000000e+00,8.699999999999999289e+00,7.201000000000000734e-01
-4.500000000000000000e+00,8.699999999999999289e+00,7.357500000000000151e-01
-3.500000000000000000e+00,8.699999999999999289e+00,7.279500000000000970e-01
-2.500000000000000000e+00,8.699999999999999289e+00,7.306000000000000272e-01
-1.500000000000000000e+00,8.699999999999999289e+00,7.368999999999999995e-01
-5.000000000000000000e-01,8.699999999999999289e+00,7.286000000000000254e-01
5.000000000000000000e-01,8.699999999999999289e+00,7.187999999999999945e-01
1.500000000000000000e+00,8.699999999999999289e+00,7.141499999999999515e-01
2.500000000000000000e+00,8.699999999999999289e+00,7.182000000000000606e-01
3.500000000000000000e+00,8.699999999999999289e+00,7.275499999999999190e-01
4.500000000000000000e+00,8.699999999999999289e+00,7.425499999999999323e-01
5.500000000000000000e+00,8.699999999999999289e+00,7.397999999999999021e-01
6.500000000000000000e+00,8.699999999999999289e+00,7.273999999999999355e-01
7.500000000000000000e+00,8.699999999999999289e+00,7.419000000000000039e-01
8.500000000000000000e+00,8.699999999999999289e+00,7.328000000000000069e-01
9.500000000000000000e+00,8.699999999999999289e+00,7.297500000000000098e-01
-9.500000000000000000e+00,8.900000000000000355e+00,7.156500000000000083e-01
-8.500000000000000000e+00,8.900000000000000355e+00,7.332000000000000739e-01
-7.500000000000000000e+00,8.900000000000000355e+00,7.215499999999999137e-01
-6.500000000000000000e+00,8.900000000000000355e+00,7.349999999999999867e-01
-5.500000000000000000e+00,8.900000000000000355e+00,7.327000000000000179e-01
-4.500000000000000000e+00,8.900000000000000355e+00,7.289500000000000979e-01
-3.500000000000000000e+00,8.900000000000000355e+00,7.237500000000000044e-01
-2.500000000000000000e+00,8.900000000000000355e+00,7.310499999999999776e-01
-1.500000000000000000e+00,8.900000000000000355e+00,7.297000000000000153e-01
-5.000000000000000000e-01,8.900000000000000355e+00,7.356000000000000316e-01
5.000000000000000000e-01,8.900000000000000355e+00,7.315000000000000391e-01
1.500000000000000000e+00,8.900000000000000355e+00,7.409000000000000030e-01
2.500000000000000000e+00,8.900000000000000355e+00,7.337500000000000133e-01
3.500000000000000000e+00,8.900000000000000355e+00,7.385499999999999288e-01
4.500000000000000000e+00,8.900000000000000355e+00,7.380999999999999783e-01
5.500000000000000000e+00,8.900000000000000355e+00,7.152000000000000579e-01
6.500000000000000000e+00,8.900000000000000355e+00,7.360499999999999821e-01
7.500000000000000000e+00,8.900000000000000355e+00,7.407999999999999030e-01
8.500000000000000000e+00,8.900000000000000355e+00,7.502999999999999670e-01
9.500000000000000000e+00,8.900000000000000355e+00,7.154500000000000304e-01
-9.500000000000000000e+00,9.100000000000001421e+00,7.161000000000000698e-01
-8.500000000000000000e+00,9.100000000000001421e+00,7.356500000000000261e-01
-7.500000000000000000e+00,9.100000000000001421e+00,7.409999999999999920e-01
-6.500000000000000000e+00,9.100000000000001421e+00,7.280999999999999694e-01
-5.500000000000000000e+00,9.100000000000001421e+00,7.338999999999999968e-01
-4.500000000000000000e+00,9.100000000000001421e+00,7.346000000000000307e-01
-3.500000000000000000e+00,9.100000000000001421e+00,7.202499999999999458e-01
-2.500000000000000000e+00,9.100000000000001421e+00,7.341499999999999693e-01
-1.500000000000000000e+00,9.100000000000001421e+00,7.232000000000000650e-01
-5.000000000000000000e-01,9.100000000000001421e+00,7.446499999999999231e-01
5.000000000000000000e-01,9.100000000000001421e+00,7.380499999999999838e-01
1.500000000000000000e+00,9.100000000000001421e+00,7.348000000000000087e-01
2.500000000000000000e+00,9.100000000000001421e+00,7.443999999999999506e-01
3.500000000000000000e+00,9.100000000000001421e+00,7.335000000000000409e-01
4.500000000000000000e+00,9.100000000000001421e+00,7.207000000000000073e-01
5.500000000000000000e+00,9.100000000000001421e+00,7.107499999999999929e-01
6.500000000000000000e+00,9.100000000000001421e+00,7.273999999999999355e-01
7.500000000000000000e+00,9.100000000000001421e+00,7.195499999999999119e-01
8.500000000000000000e+00,9.100000000000001421e+00,7.396500000000000297e-01
9.500000000000000000e+00,9.100000000000001421e+00,7.245499999999999163e-01
-9.500000000000000000e+00,9.300000000000000711e+00,7.208499999999999908e-01
-8.500000000000000000e+00,9.300000000000000711e+00,7.327000000000000179e-01
-7.500000000000000000e+00,9.300000000000000711e+00,7.288999999999999924e-01
-6.500000000000000000e+00,9.300000000000000711e+00,7.221499999999999586e-01
-5.500000000000000000e+00,9.300000000000000711e+00,7.380999999999999783e-01
-4.500000000000000000e+00,9.300000000000000711e+00,7.344500000000000473e-01
-3.500000000000000000e+00,9.300000000000000711e+00,7.310999999999999721e-01
-2.500000000000000000e+00,9.300000000000000711e+00,7.342999999999999527e-01
-1.500000000000000000e+00,9.300000000000000711e+00,7.259999999999999787e-01
-5.000000000000000000e-01,9.300000000000000711e+00,7.357000000000000206e-01
5.000000000000000000e-01,9.300000000000000711e+00,7.336500000000000243e-01
1.500000000000000000e+00,9.300000000000000711e+00,7.336500000000000243e-01
2.500000000000000000e+00,9.300000000000000711e+00,7.339999999999999858e-01
3.500000000000000000e+00,9.300000000000000711e+00,7.318500000000000005e-01
4.500000000000000000e+00,9.300000000000000711e+00,7.332999999999999519e-01
5.500000000000000000e+00,9.300000000000000711e+00,7.310499999999999776e-01
6.500000000000000000e+00,9.300000000000000711e+00,7.321499999999999675e-01
7.500000000000000000e+00,9.300000000000000711e+00,7.172500000000000542e-01
8.500000000000000000e+00,9.300000000000000711e+00,7.294500000000000428e-01
9.500000000000000000e+00,9.300000000000000711e+00,7.253500000000000503e-01
-9.500000000000000000e+00,9.500000000000000000e+00,7.389999999999999902e-01
-8.500000000000000000e+00,9.500000000000000000e+00,7.299999999999999822e-01
-7.500000000000000000e+00,9.500000000000000000e+00,7.137000000000000011e-01
-6.500000000000000000e+00,9.500000000000000000e+00,7.252999999999999448e-01
-5.500000000000000000e+00,9.500000000000000000e+00,7.361499999999999710e-01
-4.500000000000000000e+00,9.500000000000000000e+00,7.308000000000000052e-01
-3.500000000000000000e+00,9.500000000000000000e+00,7.413999999999999480e-01
-2.500000000000000000e+00,9.500000000000000000e+00,7.375499999999999279e-01
-1.500000000000000000e+00,9.500000000000000000e+00,7.262999999999999456e-01
-5.000000000000000000e-01,9.500000000000000000e+00,7.222499999999999476e-01
5.000000000000000000e-01,9.500000000000000000e+00,7.208499999999999908e-01
1.500000000000000000e+00,9.500000000000000000e+00,7.270499999999999741e-01
2.500000000000000000e+00,9.500000000000000000e+00,7.182500000000000551e-01
3.500000000000000000e+00,9.500000000000000000e+00,7.168999999999999817e-01
4.500000000000000000e+00,9.500000000000000000e+00,7.332999999999999519e-01
5.500000000000000000e+00,9.500000000000000000e+00,7.426000000000000378e-01
6.500000000000000000e+00,9.500000000000000000e+00,7.350499999999999812e-01
7.500000000000000000e+00,9.500000000000000000e+00,7.299999999999999822e-01
8.500000000000000000e+00,9.500000000000000000e+00,7.253500000000000503e-01
9.500000000000000000e+00,9.500000000000000000e+00,7.169500000000000872e-01
-9.500000000000000000e+00,9.700000000000001066e+00,7.198999999999999844e-01
-8.500000000000000000e+00,9.700000000000001066e+00,7.227500000000000036e-01
-7.500000000000000000e+00,9.700000000000001066e+00,7.143999999999999240e-01
-6.500000000000000000e+00,9.700000000000001066e+00,7.333999999999999408e-01
-5.500000000000000000e+00,9.700000000000001066e+00,7.155000000000000249e-01
-4.500000000000000000e+00,9.700000000000001066e+00,7.237500000000000044e-01
-3.500000000000000000e+00,9.700000000000001066e+00,7.245499999999999163e-01
-2.500000000000000000e+00,9.700000000000001066e+00,7.313999999999999391e-01
-1.500000000000000000e+00,9.700000000000001066e+00,7.409000000000000030e-01
-5.000000000000000000e-01,9.700000000000001066e+00,7.379999999999999893e-01
5.000000000000000000e-01,9.700000000000001066e+00,7.206500000000000128e-01
1.500000000000000000e+00,9.700000000000001066e+00,7.338000000000000078e-01
2.500000000000000000e+00,9.700000000000001066e+00,7.222000000000000641e-01
3.500000000000000000e+00,9.700000000000001066e+00,7.257000000000000117e-01
4.500000000000000000e+00,9.700000000000001066e+00,7.282499999999999529e-01
5.500000000000000000e+00,9.700000000000001066e+00,7.338500000000000023e-01
6.500000000000000000e+00,9.700000000000001066e+00,7.358500000000000041e-01
7.500000000000000000e+00,9.700000000000001066e+00,7.423999999999999488e-01
8.500000000000000000e+00,9.700000000000001066e+00,7.272000000000000686e-01
9.500000000000000000e+00,9.700000000000001066e+00,7.214500000000000357e-01
-9.500000000000000000e+00,9.900000000000000355e+00,7.229500000000000925e-01
-8.500000000000000000e+00,9.900000000000000355e+00,7.298499999999999988e-01
-7.500000000000000000e+00,9.900000000000000355e+00,7.299999999999999822e-01
-6.500000000000000000e+00,9.900000000000000355e+00,7.312499999999999556e-01
-5.500000000000000000e+00,9.900000000000000355e+00,7.238499999999999934e-01
-4.500000000000000000e+00,9.900000000000000355e+00,7.221000000000000751e-01
-3.500000000000000000e+00,9.900000000000000355e+00,7.333500000000000574e-01
-2.500000000000000000e+00,9.900000000000000355e+00,7.255499999999999172e-01
-1.500000000000000000e+00,9.900000000000000355e+00,7.300999999999999712e-01
-5.000000000000000000e-01,9.900000000000000355e+00,7.324500000000000455e-01
5.000000000000000000e-01,9.900000000000000355e+00,7.312999999999999501e-01
1.500000000000000000e+00,9.900000000000000355e+00,7.367999999999998995e-01
2.500000000000000000e+00,9.900000000000000355e+00,7.319999999999999840e-01
3.500000000000000000e+00,9.900000000000000355e+00,7.413999999999999480e-01
4.500000000000000000e+00,9.900000000000000355e+00,7.233999999999999320e-01
5.500000000000000000e+00,9.900000000000000355e+00,7.203999999999999293e-01
6.500000000000000000e+00,9.900000000000000355e+00,7.260499999999999732e-01
7.500000000000000000e+00,9.900000000000000355e+00,7.440999999999999837e-01
8.500000000000000000e+00,9.900000000000000355e+00,7.272999999999999465e-01
9.500000000000000000e+00,9.900000000000000355e+00,7.402000000000000801e-01
-9.500000000000000000e+00,1.010000000000000142e+01,7.237000000000000099e-01
-8.500000000000000000e+00,1.010000000000000142e+01,7.178499999999999881e-01
-7.500000000000000000e+00,1.010000000000000142e+01,7.473999999999999533e-01
-6.500000000000000000e+00,1.010000000000000142e+01,7.276000000000000245e-01
-5.500000000000000000e+00,1.010000000000000142e+01,7.394500000000000517e-01
-4.500000000000000000e+00,1.010000000000000142e+01,7.299999999999999822e-01
-3.500000000000000000e+00,1.010000000000000142e+01,7.299999999999999822e-01
-2.500000000000000000e+00,1.010000000000000142e+01,7.350999999999999757e-01
-1.500000000000000000e+00,1.010000000000000142e+01,7.312000000000000721e-01
-5.000000000000000000e-01,1.010000000000000142e+01,7.295000000000000373e-01
5.000000000000000000e-01,1.010000000000000142e+01,7.367999999999998995e-01
1.500000000000000000e+00,1.010000000000000142e+01,7.339499999999999913e-01
2.500000000000000000e+00,1.010000000000000142e+01,7.302000000000000712e-01
3.500000000000000000e+00,1.010000000000000142e+01,7.257500000000000062e-01
4.500000000000000000e+00,1.010000000000000142e+01,7.140499999999999625e-01
5.500000000000000000e+00,1.010000000000000142e+01,7.397500000000000187e-01
6.500000000000000000e+00,1.010000000000000142e+01,7.370999999999999774e-01
7.500000000000000000e+00,1.010000000000000142e+01,7.352000000000000757e-01
8.500000000000000000e+00,1.010000000000000142e+01,7.356500000000000261e-01
9.500000000000000000e+00,1.010000000000000142e+01,7.276000000000000245e-01
-9.500000000000000000e+00,1.030000000000000071e+01,7.212000000000000632e-01
-8.500000000000000000e+00,1.030000000000000071e+01,7.131499999999999506e-01
-7.500000000000000000e+00,1.030000000000000071e+01,7.344500000000000473e-01
-6.500000000000000000e+00,1.030000000000000071e+01,7.152000000000000579e-01
-5.500000000000000000e+00,1.030000000000000071e+01,7.227999999999999980e-01
-4.500000000000000000e+00,1.030000000000000071e+01,7.268999999999999906e-01
-3.500000000000000000e+00,1.030000000000000071e+01,7.311499999999999666e-01
-2.500000000000000000e+00,1.030000000000000071e+01,7.328500000000000014e-01
-1.500000000000000000e+00,1.030000000000000071e+01,7.285499999999999199e-01
-5.000000000000000000e-01,1.030000000000000071e+01,7.249999999999999778e-01
5.000000000000000000e-01,1.030000000000000071e+01,7.349999999999999867e-01
1.500000000000000000e+00,1.030000000000000071e+01,7.282000000000000695e-01
2.500000000000000000e+00,1.030000000000000071e+01,7.414500000000000535e-01
3.500000000000000000e+00,1.030000000000000071e+01,7.251499999999999613e-01
4.500000000000000000e+00,1.030000000000000071e+01,7.366000000000000325e-01
5.500000000000000000e+00,1.030000000000000071e+01,7.362999999999999545e-01
6.500000000000000000e+00,1.030000000000000071e+01,7.234500000000000375e-01
7.500000000000000000e+00,1.030000000000000071e+01,7.048499999999999766e-01
8.500000000000000000e+00,1.030000000000000071e+01,7.323500000000000565e-01
9.500000000000000000e+00,1.030000000000000071e+01,7.227999999999999980e-01
-9.500000000000000000e+00,1.050000000000000000e+01,7.278000000000000025e-01
-8.500000000000000000e+00,1.050000000000000000e+01,7.253999999999999337e-01
-7.500000000000000000e+00,1.050000000000000000e+01,7.122999999999999332e-01
-6.500000000000000000e+00,1.050000000000000000e+01,7.302999999999999492e-01
-5.500000000000000000e+00,1.050000000000000000e+01,7.357000000000000206e-01
-4.500000000000000000e+00,1.050000000000000000e+01,7.386000000000000343e-01
-3.500000000000000000e+00,1.050000000000000000e+01,7.367999999999998995e-01
-2.500000000000000000e+00,1.050000000000000000e+01,7.269500000000000961e-01
-1.500000000000000000e+00,1.050000000000000000e+01,7.257000000000000117e-01
-5.000000000000000000e-01,1.050000000000000000e+01,7.205000000000000293e-01
5.000000000000000000e-01,1.050000000000000000e+01,7.273999999999999355e-01
1.500000000000000000e+00,1.050000000000000000e+01,7.139500000000000846e-01
2.500000000000000000e+00,1.050000000000000000e+01,7.202000000000000624e-01
3.500000000000000000e+00,1.050000000000000000e+01,7.082500000000000462e-01
4.500000000000000000e+00,1.050000000000000000e+01,7.268999999999999906e-01
5.500000000000000000e+00,1.050000000000000000e+01,7.240499999999999714e-01
6.500000000000000000e+00,1.050000000000000000e+01,7.188999999999999835e-01
7.500000000000000000e+00,1.050000000000000000e+01,7.204500000000000348e-01
8.500000000000000000e+00,1.050000000000000000e+01,7.352999999999999536e-01
9.500000000000000000e+00,1.050000000000000000e+01,7.217500000000000027e-01
-9.500000000000000000e+00,1.070000000000000107e+01,7.166500000000000092e-01
-8.500000000000000000e+00,1.070000000000000107e+01,7.307500000000000107e-01
-7.500000000000000000e+00,1.070000000000000107e+01,7.120499999999999607e-01
-6.500000000000000000e+00,1.070000000000000107e+01,7.268000000000000016e-01
-5.500000000000000000e+00,1.070000000000000107e+01,7.335499999999999243e-01
-4.500000000000000000e+00,1.070000000000000107e+01,7.278000000000000025e-01
-3.500000000000000000e+00,1.070000000000000107e+01,7.312000000000000721e-01
-2.500000000000000000e+00,1.070000000000000107e+01,7.207500000000000018e-01
-1.500000000000000000e+00,1.070000000000000107e+01,7.273999999999999355e-01
-5.000000000000000000e-01,1.070000000000000107e+01,7.431499999999999773e-01
5.000000000000000000e-01,1.070000000000000107e+01,7.310999999999999721e-01
1.500000000000000000e+00,1.070000000000000107e+01,7.298999999999999932e-01
2.500000000000000000e+00,1.070000000000000107e+01,7.174500000000000322e-01
3.500000000000000000e+00,1.070000000000000107e+01,7.259500000000000952e-01
4.500000000000000000e+00,1.070000000000000107e+01,7.259999999999999787e-01
5.500000000000000000e+00,1.070000000000000107e+01,7.194500000000000339e-01
6.500000000000000000e+00,1.070000000000000107e+01,7.256000000000000227e-01
7.500000000000000000e+00,1.070000000000000107e+01,7.397999999999999021e-01
8.500000000000000000e+00,1.070000000000000107e+01,7.259500000000000952e-01
9.500000000000000000e+00,1.070000000000000107e+01,7.128999999999999782e-01
-9.500000000000000000e+00,1.090000000000000036e+01,7.226000000000000201e-01
-8.500000000000000000e+00,1.090000000000000036e+01,7.201499999999999568e-01
-7.500000000000000000e+00,1.090000000000000036e+01,7.262000000000000677e-01
-6.500000000000000000e+00,1.090000000000000036e+01,7.237000000000000099e-01
-5.500000000000000000e+00,1.090000000000000036e+01,7.182999999999999385e-01
-4.500000000000000000e+00,1.090000000000000036e+01,7.151000000000000689e-01
-3.500000000000000000e+00,1.090000000000000036e+01,7.123999999999999222e-01
-2.500000000000000000e+00,1.090000000000000036e+01,7.313999999999999391e-01
-1.500000000000000000e+00,1.090000000000000036e+01,7.307500000000000107e-01
-5.000000000000000000e-01,1.090000000000000036e+01,7.223999999999999311e-01
5.000000000000000000e-01,1.090000000000000036e+01,7.277500000000000080e-01
1.500000000000000000e+00,1.090000000000000036e+01,7.338999999999999968e-01
2.500000000000000000e+00,1.090000000000000036e+01,7.173500000000000432e-01
3.500000000000000000e+00,1.090000000000000036e+01,7.307500000000000107e-01
4.500000000000000000e+00,1.090000000000000036e+01,7.072500000000000453e-01
5.500000000000000000e+00,1.090000000000000036e+01,7.362999999999999545e-01
6.500000000000000000e+00,1.090000000000000036e+01,7.258999999999999897e-01
7.500000000000000000e+00,1.090000000000000036e+01,7.160499999999999643e-01
8.500000000000000000e+00,1.090000000000000036e+01,7.297500000000000098e-01
9.500000000000000000e+00,1.090000000000000036e+01,7.156500000000000083e-01
-9.500000000000000000e+00,1.110000000000000142e+01,7.156500000000000083e-01
-8.500000000000000000e+00,1.110000000000000142e+01,7.235000000000000320e-01
-7.500000000000000000e+00,1.110000000000000142e+01,7.217500000000000027e-01
-6.500000000000000000e+00,1.110000000000000142e+01,7.094000000000000306e-01
-5.500000000000000000e+00,1.110000000000000142e+01,7.279999999999999805e-01
-4.500000000000000000e+00,1.110000000000000142e+01,7.221499999999999586e-01
-3.500000000000000000e+00,1.110000000000000142e+01,7.156000000000000139e-01
-2.500000000000000000e+00,1.110000000000000142e+01,7.159500000000000863e-01
-1.500000000000000000e+00,1.110000000000000142e+01,7.353500000000000592e-01
-5.000000000000000000e-01,1.110000000000000142e+01,7.182000000000000606e-01
5.000000000000000000e-01,1.110000000000000142e+01,7.202000000000000624e-01
1.500000000000000000e+00,1.110000000000000142e+01,7.168999999999999817e-01
2.500000000000000000e+00,1.110000000000000142e+01,7.305000000000000382e-01
3.500000000000000000e+00,1.110000000000000142e+01,7.400499999999999856e-01
4.500000000000000000e+00,1.110000000000000142e+01,7.165000000000000258e-01
5.500000000000000000e+00,1.110000000000000142e+01,7.295499999999999208e-01
6.500000000000000000e+00,1.110000000000000142e+01,7.233999999999999320e-01
7.500000000000000000e+00,1.110000000000000142e+01,7.228999999999999870e-01
8.500000000000000000e+00,1.110000000000000142e+01,7.304500000000000437e-01
9.500000000000000000e+00,1.110000000000000142e+01,7.288000000000000034e-01
-9.500000000000000000e+00,1.130000000000000071e+01,7.088999999999999746e-01
-8.500000000000000000e+00,1.130000000000000071e+01,7.086000000000000076e-01
