eta,psi,rho
5.500000000000000000e+00,1.670000000000000284e+01,4.963999999999999524e-01
6.500000000000000000e+00,1.670000000000000284e+01,4.834999999999999853e-01
7.500000000000000000e+00,1.670000000000000284e+01,4.678999999999999826e-01
8.500000000000000000e+00,1.670000000000000284e+01,4.760500000000000287e-01
9.500000000000000000e+00,1.670000000000000284e+01,4.737500000000000044e-01
-9.500000000000000000e+00,1.689999999999999858e+01,4.347500000000000253e-01
-8.500000000000000000e+00,1.689999999999999858e+01,4.468500000000000250e-01
-7.500000000000000000e+00,1.689999999999999858e+01,4.421000000000000485e-01
-6.500000000000000000e+00,1.689999999999999858e+01,4.450999999999999956e-01
-5.500000000000000000e+00,1.689999999999999858e+01,4.546000000000000041e-01
-4.500000000000000000e+00,1.689999999999999858e+01,4.446499999999999897e-01
-3.500000000000000000e+00,1.689999999999999858e+01,4.383000000000000229e-01
-2.500000000000000000e+00,1.689999999999999858e+01,4.369999999999999996e-01
-1.500000000000000000e+00,1.689999999999999858e+01,4.358000000000000207e-01
-5.000000000000000000e-01,1.689999999999999858e+01,4.437499999999999778e-01
5.000000000000000000e-01,1.689999999999999858e+01,4.431999999999999829e-01
1.500000000000000000e+00,1.689999999999999858e+01,4.558500000000000330e-01
2.500000000000000000e+00,1.689999999999999858e+01,4.596999999999999975e-01
3.500000000000000000e+00,1.689999999999999858e+01,4.701499999999999568e-01
4.500000000000000000e+00,1.689999999999999858e+01,4.595000000000000195e-01
5.500000000000000000e+00,1.689999999999999858e+01,4.732000000000000095e-01
6.500000000000000000e+00,1.689999999999999858e+01,4.493500000000000272e-01
7.500000000000000000e+00,1.689999999999999858e+01,4.400000000000000022e-01
8.500000000000000000e+00,1.689999999999999858e+01,4.376000000000000445e-01
9.500000000000000000e+00,1.689999999999999858e+01,4.408500000000000196e-01
-9.500000000000000000e+00,1.710000000000000142e+01,4.056000000000000161e-01
-8.500000000000000000e+00,1.710000000000000142e+01,4.164999999999999813e-01
-7.500000000000000000e+00,1.710000000000000142e+01,4.077000000000000068e-01
-6.500000000000000000e+00,1.710000000000000142e+01,4.099499999999999811e-01
-5.500000000000000000e+00,1.710000000000000142e+01,4.168999999999999928e-01
-4.500000000000000000e+00,1.710000000000000142e+01,4.230500000000000371e-01
-3.500000000000000000e+00,1.710000000000000142e+01,4.123999999999999888e-01
-2.500000000000000000e+00,1.710000000000000142e+01,4.012999999999999901e-01
-1.500000000000000000e+00,1.710000000000000142e+01,4.095500000000000251e-01
-5.000000000000000000e-01,1.710000000000000142e+01,4.076499999999999568e-01
5.000000000000000000e-01,1.710000000000000142e+01,4.048500000000000432e-01
1.500000000000000000e+00,1.710000000000000142e+01,4.246000000000000330e-01
2.500000000000000000e+00,1.710000000000000142e+01,4.198999999999999955e-01
3.500000000000000000e+00,1.710000000000000142e+01,4.276000000000000356e-01
4.500000000000000000e+00,1.710000000000000142e+01,4.373000000000000220e-01
5.500000000000000000e+00,1.710000000000000142e+01,4.338999999999999524e-01
6.500000000000000000e+00,1.710000000000000142e+01,4.279999999999999916e-01
7.500000000000000000e+00,1.710000000000000142e+01,4.238500000000000045e-01
8.500000000000000000e+00,1.710000000000000142e+01,4.127000000000000113e-01
9.500000000000000000e+00,1.710000000000000142e+01,4.011000000000000121e-01
-9.500000000000000000e+00,1.730000000000000071e+01,3.691999999999999726e-01
-8.500000000000000000e+00,1.730000000000000071e+01,3.689999999999999947e-01
-7.500000000000000000e+00,1.730000000000000071e+01,3.738000000000000211e-01
-6.500000000000000000e+00,1.730000000000000071e+01,3.845999999999999974e-01
-5.500000000000000000e+00,1.730000000000000071e+01,3.713500000000000134e-01
-4.500000000000000000e+00,1.730000000000000071e+01,3.713000000000000189e-01
-3.500000000000000000e+00,1.730000000000000071e+01,3.661499999999999755e-01
-2.500000000000000000e+00,1.730000000000000071e+01,3.741499999999999826e-01
-1.500000000000000000e+00,1.730000000000000071e+01,3.670499999999999874e-01
-5.000000000000000000e-01,1.730000000000000071e+01,3.635499999999999843e-01
5.000000000000000000e-01,1.730000000000000071e+01,3.711499999999999799e-01
1.500000000000000000e+00,1.730000000000000071e+01,3.875000000000000111e-01
2.500000000000000000e+00,1.730000000000000071e+01,3.895000000000000129e-01
3.500000000000000000e+00,1.730000000000000071e+01,3.931000000000000050e-01
4.500000000000000000e+00,1.730000000000000071e+01,4.022499999999999964e-01
5.500000000000000000e+00,1.730000000000000071e+01,3.967499999999999916e-01
6.500000000000000000e+00,1.730000000000000071e+01,3.876999999999999891e-01
7.500000000000000000e+00,1.730000000000000071e+01,3.816499999999999893e-01
8.500000000000000000e+00,1.730000000000000071e+01,3.723999999999999533e-01
9.500000000000000000e+00,1.730000000000000071e+01,3.631499999999999728e-01
-9.500000000000000000e+00,1.750000000000000000e+01,3.376000000000000112e-01
-8.500000000000000000e+00,1.750000000000000000e+01,3.303999999999999715e-01
-7.500000000000000000e+00,1.750000000000000000e+01,3.442500000000000004e-01
-6.500000000000000000e+00,1.750000000000000000e+01,3.436499999999999555e-01
-5.500000000000000000e+00,1.750000000000000000e+01,3.426499999999999546e-01
-4.500000000000000000e+00,1.750000000000000000e+01,3.488999999999999879e-01
-3.500000000000000000e+00,1.750000000000000000e+01,3.375500000000000167e-01
-2.500000000000000000e+00,1.750000000000000000e+01,3.293000000000000371e-01
-1.500000000000000000e+00,1.750000000000000000e+01,3.366500000000000048e-01
-5.000000000000000000e-01,1.750000000000000000e+01,3.320000000000000173e-01
5.000000000000000000e-01,1.750000000000000000e+01,3.382499999999999951e-01
1.500000000000000000e+00,1.750000000000000000e+01,3.467500000000000027e-01
2.500000000000000000e+00,1.750000000000000000e+01,3.604499999999999926e-01
3.500000000000000000e+00,1.750000000000000000e+01,3.645499999999999852e-01
4.500000000000000000e+00,1.750000000000000000e+01,3.613500000000000045e-01
5.500000000000000000e+00,1.750000000000000000e+01,3.584999999999999853e-01
6.500000000000000000e+00,1.750000000000000000e+01,3.525500000000000300e-01
7.500000000000000000e+00,1.750000000000000000e+01,3.489999999999999769e-01
8.500000000000000000e+00,1.750000000000000000e+01,3.345000000000000195e-01
9.500000000000000000e+00,1.750000000000000000e+01,3.388500000000000401e-01
-9.500000000000000000e+00,1.770000000000000284e+01,3.045499999999999874e-01
-8.500000000000000000e+00,1.770000000000000284e+01,3.001000000000000334e-01
-7.500000000000000000e+00,1.770000000000000284e+01,3.007500000000000173e-01
-6.500000000000000000e+00,1.770000000000000284e+01,3.145499999999999963e-01
-5.500000000000000000e+00,1.770000000000000284e+01,3.049499999999999988e-01
-4.500000000000000000e+00,1.770000000000000284e+01,3.066000000000000392e-01
-3.500000000000000000e+00,1.770000000000000284e+01,2.952500000000000124e-01
-2.500000000000000000e+00,1.770000000000000284e+01,3.023500000000000076e-01
-1.500000000000000000e+00,1.770000000000000284e+01,3.011000000000000343e-01
-5.000000000000000000e-01,1.770000000000000284e+01,3.006499999999999728e-01
5.000000000000000000e-01,1.770000000000000284e+01,3.074500000000000011e-01
1.500000000000000000e+00,1.770000000000000284e+01,3.131000000000000449e-01
2.500000000000000000e+00,1.770000000000000284e+01,3.206499999999999906e-01
3.500000000000000000e+00,1.770000000000000284e+01,3.272499999999999853e-01
4.500000000000000000e+00,1.770000000000000284e+01,3.253500000000000281e-01
5.500000000000000000e+00,1.770000000000000284e+01,3.238999999999999657e-01
6.500000000000000000e+00,1.770000000000000284e+01,3.270500000000000074e-01
7.500000000000000000e+00,1.770000000000000284e+01,3.122500000000000275e-01
8.500000000000000000e+00,1.770000000000000284e+01,2.988500000000000045e-01
9.500000000000000000e+00,1.770000000000000284e+01,2.991000000000000325e-01
-9.500000000000000000e+00,1.789999999999999858e+01,2.688000000000000389e-01
-8.500000000000000000e+00,1.789999999999999858e+01,2.648500000000000298e-01
-7.500000000000000000e+00,1.789999999999999858e+01,2.702499999999999902e-01
-6.500000000000000000e+00,1.789999999999999858e+01,2.784499999999999753e-01
-5.500000000000000000e+00,1.789999999999999858e+01,2.770000000000000240e-01
-4.500000000000000000e+00,1.789999999999999858e+01,2.716500000000000026e-01
-3.500000000000000000e+00,1.789999999999999858e+01,2.707999999999999852e-01
-2.500000000000000000e+00,1.789999999999999858e+01,2.612499999999999822e-01
-1.500000000000000000e+00,1.789999999999999858e+01,2.656499999999999972e-01
-5.000000000000000000e-01,1.789999999999999858e+01,2.744499999999999718e-01
5.000000000000000000e-01,1.789999999999999858e+01,2.728500000000000369e-01
1.500000000000000000e+00,1.789999999999999858e+01,2.705500000000000127e-01
2.500000000000000000e+00,1.789999999999999858e+01,2.839999999999999747e-01
3.500000000000000000e+00,1.789999999999999858e+01,2.913499999999999979e-01
4.500000000000000000e+00,1.789999999999999858e+01,2.870500000000000274e-01
5.500000000000000000e+00,1.789999999999999858e+01,2.937500000000000111e-01
6.500000000000000000e+00,1.789999999999999858e+01,2.898499999999999965e-01
7.500000000000000000e+00,1.789999999999999858e+01,2.772499999999999964e-01
8.500000000000000000e+00,1.789999999999999858e+01,2.670000000000000151e-01
9.500000000000000000e+00,1.789999999999999858e+01,2.681999999999999940e-01
-9.500000000000000000e+00,1.810000000000000142e+01,2.331999999999999906e-01
-8.500000000000000000e+00,1.810000000000000142e+01,2.413499999999999812e-01
-7.500000000000000000e+00,1.810000000000000142e+01,2.381999999999999951e-01
-6.500000000000000000e+00,1.810000000000000142e+01,2.365500000000000103e-01
-5.500000000000000000e+00,1.810000000000000142e+01,2.442499999999999949e-01
-4.500000000000000000e+00,1.810000000000000142e+01,2.378500000000000059e-01
-3.500000000000000000e+00,1.810000000000000142e+01,2.388500000000000068e-01
-2.500000000000000000e+00,1.810000000000000142e+01,2.255500000000000005e-01
-1.500000000000000000e+00,1.810000000000000142e+01,2.295500000000000040e-01
-5.000000000000000000e-01,1.810000000000000142e+01,2.323500000000000010e-01
5.000000000000000000e-01,1.810000000000000142e+01,2.394000000000000017e-01
1.500000000000000000e+00,1.810000000000000142e+01,2.447000000000000008e-01
2.500000000000000000e+00,1.810000000000000142e+01,2.566499999999999893e-01
3.500000000000000000e+00,1.810000000000000142e+01,2.575500000000000012e-01
4.500000000000000000e+00,1.810000000000000142e+01,2.524500000000000077e-01
5.500000000000000000e+00,1.810000000000000142e+01,2.581499999999999906e-01
6.500000000000000000e+00,1.810000000000000142e+01,2.573500000000000232e-01
7.500000000000000000e+00,1.810000000000000142e+01,2.530000000000000027e-01
8.500000000000000000e+00,1.810000000000000142e+01,2.333999999999999964e-01
9.500000000000000000e+00,1.810000000000000142e+01,2.430999999999999828e-01
-9.500000000000000000e+00,1.830000000000000071e+01,2.057499999999999885e-01
-8.500000000000000000e+00,1.830000000000000071e+01,1.998000000000000054e-01
-7.500000000000000000e+00,1.830000000000000071e+01,2.037499999999999867e-01
-6.500000000000000000e+00,1.830000000000000071e+01,2.028999999999999970e-01
-5.500000000000000000e+00,1.830000000000000071e+01,2.094499999999999973e-01
-4.500000000000000000e+00,1.830000000000000071e+01,2.049999999999999878e-01
-3.500000000000000000e+00,1.830000000000000071e+01,2.096999999999999975e-01
-2.500000000000000000e+00,1.830000000000000071e+01,1.986499999999999932e-01
-1.500000000000000000e+00,1.830000000000000071e+01,2.078500000000000070e-01
-5.000000000000000000e-01,1.830000000000000071e+01,1.990999999999999992e-01
5.000000000000000000e-01,1.830000000000000071e+01,2.083000000000000129e-01
1.500000000000000000e+00,1.830000000000000071e+01,2.199000000000000121e-01
2.500000000000000000e+00,1.830000000000000071e+01,2.278499999999999970e-01
3.500000000000000000e+00,1.830000000000000071e+01,2.208499999999999908e-01
4.500000000000000000e+00,1.830000000000000071e+01,2.209000000000000130e-01
5.500000000000000000e+00,1.830000000000000071e+01,2.283999999999999919e-01
6.500000000000000000e+00,1.830000000000000071e+01,2.296999999999999875e-01
7.500000000000000000e+00,1.830000000000000071e+01,2.188499999999999890e-01
8.500000000000000000e+00,1.830000000000000071e+01,2.076999999999999957e-01
9.500000000000000000e+00,1.830000000000000071e+01,2.095500000000000140e-01
-9.500000000000000000e+00,1.850000000000000000e+01,1.806500000000000050e-01
-8.500000000000000000e+00,1.850000000000000000e+01,1.759999999999999898e-01
-7.500000000000000000e+00,1.850000000000000000e+01,1.792499999999999927e-01
-6.500000000000000000e+00,1.850000000000000000e+01,1.832499999999999962e-01
-5.500000000000000000e+00,1.850000000000000000e+01,1.865999999999999881e-01
-4.500000000000000000e+00,1.850000000000000000e+01,1.776500000000000024e-01
-3.500000000000000000e+00,1.850000000000000000e+01,1.768000000000000127e-01
-2.500000000000000000e+00,1.850000000000000000e+01,1.783000000000000140e-01
-1.500000000000000000e+00,1.850000000000000000e+01,1.713500000000000023e-01
-5.000000000000000000e-01,1.850000000000000000e+01,1.814999999999999947e-01
5.000000000000000000e-01,1.850000000000000000e+01,1.865500000000000214e-01
1.500000000000000000e+00,1.850000000000000000e+01,1.877500000000000002e-01
2.500000000000000000e+00,1.850000000000000000e+01,1.945000000000000062e-01
3.500000000000000000e+00,1.850000000000000000e+01,1.961500000000000188e-01
4.500000000000000000e+00,1.850000000000000000e+01,1.925000000000000044e-01
5.500000000000000000e+00,1.850000000000000000e+01,1.976499999999999924e-01
6.500000000000000000e+00,1.850000000000000000e+01,1.954499999999999849e-01
7.500000000000000000e+00,1.850000000000000000e+01,1.888000000000000234e-01
8.500000000000000000e+00,1.850000000000000000e+01,1.850500000000000200e-01
9.500000000000000000e+00,1.850000000000000000e+01,1.786999999999999977e-01
-9.500000000000000000e+00,1.870000000000000284e+01,1.534999999999999976e-01
-8.500000000000000000e+00,1.870000000000000284e+01,1.520500000000000185e-01
-7.500000000000000000e+00,1.870000000000000284e+01,1.546999999999999764e-01
-6.500000000000000000e+00,1.870000000000000284e+01,1.577500000000000013e-01
-5.500000000000000000e+00,1.870000000000000284e+01,1.587500000000000022e-01
-4.500000000000000000e+00,1.870000000000000284e+01,1.596500000000000141e-01
-3.500000000000000000e+00,1.870000000000000284e+01,1.479000000000000037e-01
-2.500000000000000000e+00,1.870000000000000284e+01,1.474000000000000032e-01
-1.500000000000000000e+00,1.870000000000000284e+01,1.539000000000000090e-01
-5.000000000000000000e-01,1.870000000000000284e+01,1.538000000000000200e-01
5.000000000000000000e-01,1.870000000000000284e+01,1.597500000000000031e-01
1.500000000000000000e+00,1.870000000000000284e+01,1.608499999999999930e-01
2.500000000000000000e+00,1.870000000000000284e+01,1.655999999999999972e-01
3.500000000000000000e+00,1.870000000000000284e+01,1.732499999999999873e-01
4.500000000000000000e+00,1.870000000000000284e+01,1.668499999999999983e-01
5.500000000000000000e+00,1.870000000000000284e+01,1.660000000000000087e-01
6.500000000000000000e+00,1.870000000000000284e+01,1.701499999999999957e-01
7.500000000000000000e+00,1.870000000000000284e+01,1.672500000000000098e-01
8.500000000000000000e+00,1.870000000000000284e+01,1.576999999999999791e-01
9.500000000000000000e+00,1.870000000000000284e+01,1.616999999999999826e-01
-9.500000000000000000e+00,1.889999999999999858e+01,1.406999999999999917e-01
-8.500000000000000000e+00,1.889999999999999858e+01,1.365000000000000102e-01
-7.500000000000000000e+00,1.889999999999999858e+01,1.331500000000000183e-01
-6.500000000000000000e+00,1.889999999999999858e+01,1.331500000000000183e-01
-5.500000000000000000e+00,1.889999999999999858e+01,1.370500000000000052e-01
-4.500000000000000000e+00,1.889999999999999858e+01,1.400500000000000078e-01
-3.500000000000000000e+00,1.889999999999999858e+01,1.277000000000000079e-01
-2.500000000000000000e+00,1.889999999999999858e+01,1.255000000000000004e-01
-1.500000000000000000e+00,1.889999999999999858e+01,1.309499999999999831e-01
-5.000000000000000000e-01,1.889999999999999858e+01,1.357500000000000095e-01
5.000000000000000000e-01,1.889999999999999858e+01,1.456500000000000017e-01
1.500000000000000000e+00,1.889999999999999858e+01,1.383999999999999952e-01
2.500000000000000000e+00,1.889999999999999858e+01,1.371999999999999886e-01
3.500000000000000000e+00,1.889999999999999858e+01,1.475999999999999812e-01
4.500000000000000000e+00,1.889999999999999858e+01,1.403000000000000080e-01
5.500000000000000000e+00,1.889999999999999858e+01,1.466000000000000081e-01
6.500000000000000000e+00,1.889999999999999858e+01,1.436499999999999999e-01
7.500000000000000000e+00,1.889999999999999858e+01,1.424999999999999878e-01
8.500000000000000000e+00,1.889999999999999858e+01,1.390500000000000069e-01
9.500000000000000000e+00,1.889999999999999858e+01,1.361499999999999932e-01
-9.500000000000000000e+00,1.910000000000000142e+01,1.283499999999999919e-01
-8.500000000000000000e+00,1.910000000000000142e+01,1.214999999999999969e-01
-7.500000000000000000e+00,1.910000000000000142e+01,1.091500000000000109e-01
-6.500000000000000000e+00,1.910000000000000142e+01,1.183000000000000024e-01
-5.500000000000000000e+00,1.910000000000000142e+01,1.224999999999999978e-01
-4.500000000000000000e+00,1.910000000000000142e+01,1.194999999999999951e-01
-3.500000000000000000e+00,1.910000000000000142e+01,1.104000000000000120e-01
-2.500000000000000000e+00,1.910000000000000142e+01,1.154499999999999971e-01
-1.500000000000000000e+00,1.910000000000000142e+01,1.104500000000000065e-01
-5.000000000000000000e-01,1.910000000000000142e+01,1.160999999999999949e-01
5.000000000000000000e-01,1.910000000000000142e+01,1.175999999999999962e-01
1.500000000000000000e+00,1.910000000000000142e+01,1.252999999999999947e-01
2.500000000000000000e+00,1.910000000000000142e+01,1.283499999999999919e-01
3.500000000000000000e+00,1.910000000000000142e+01,1.254500000000000060e-01
4.500000000000000000e+00,1.910000000000000142e+01,1.265499999999999958e-01
5.500000000000000000e+00,1.910000000000000142e+01,1.295999999999999930e-01
6.500000000000000000e+00,1.910000000000000142e+01,1.295499999999999985e-01
7.500000000000000000e+00,1.910000000000000142e+01,1.312500000000000056e-01
8.500000000000000000e+00,1.910000000000000142e+01,1.244999999999999996e-01
9.500000000000000000e+00,1.910000000000000142e+01,1.239500000000000046e-01
-9.500000000000000000e+00,1.930000000000000426e+01,1.024999999999999939e-01
-8.500000000000000000e+00,1.930000000000000426e+01,9.479999999999999538e-02
-7.500000000000000000e+00,1.930000000000000426e+01,9.259999999999998788e-02
-6.500000000000000000e+00,1.930000000000000426e+01,1.008000000000000007e-01
-5.500000000000000000e+00,1.930000000000000426e+01,1.047499999999999959e-01
-4.500000000000000000e+00,1.930000000000000426e+01,1.032000000000000001e-01
-3.500000000000000000e+00,1.930000000000000426e+01,1.040500000000000036e-01
-2.500000000000000000e+00,1.930000000000000426e+01,1.011999999999999983e-01
-1.500000000000000000e+00,1.930000000000000426e+01,1.029999999999999943e-01
-5.000000000000000000e-01,1.930000000000000426e+01,1.029000000000000054e-01
5.000000000000000000e-01,1.930000000000000426e+01,1.062999999999999917e-01
1.500000000000000000e+00,1.930000000000000426e+01,1.071500000000000091e-01
2.500000000000000000e+00,1.930000000000000426e+01,1.112000000000000072e-01
3.500000000000000000e+00,1.930000000000000426e+01,1.127999999999999975e-01
4.500000000000000000e+00,1.930000000000000426e+01,1.105999999999999900e-01
5.500000000000000000e+00,1.930000000000000426e+01,1.163499999999999951e-01
6.500000000000000000e+00,1.930000000000000426e+01,1.158499999999999946e-01
7.500000000000000000e+00,1.930000000000000426e+01,1.100999999999999895e-01
8.500000000000000000e+00,1.930000000000000426e+01,1.056500000000000078e-01
9.500000000000000000e+00,1.930000000000000426e+01,1.052499999999999963e-01
-9.500000000000000000e+00,1.950000000000000000e+01,8.475000000000000588e-02
-8.500000000000000000e+00,1.950000000000000000e+01,8.669999999999999929e-02
-7.500000000000000000e+00,1.950000000000000000e+01,8.415000000000000258e-02
-6.500000000000000000e+00,1.950000000000000000e+01,8.599999999999999312e-02
-5.500000000000000000e+00,1.950000000000000000e+01,8.740000000000000546e-02
-4.500000000000000000e+00,1.950000000000000000e+01,9.234999999999998765e-02
-3.500000000000000000e+00,1.950000000000000000e+01,9.179999999999999272e-02
-2.500000000000000000e+00,1.950000000000000000e+01,8.609999999999999598e-02
-1.500000000000000000e+00,1.950000000000000000e+01,8.845000000000000084e-02
-5.000000000000000000e-01,1.950000000000000000e+01,8.954999999999999072e-02
5.000000000000000000e-01,1.950000000000000000e+01,9.465000000000001190e-02
1.500000000000000000e+00,1.950000000000000000e+01,9.500000000000000111e-02
2.500000000000000000e+00,1.950000000000000000e+01,9.634999999999999121e-02
3.500000000000000000e+00,1.950000000000000000e+01,9.525000000000000133e-02
4.500000000000000000e+00,1.950000000000000000e+01,9.800000000000000377e-02
5.500000000000000000e+00,1.950000000000000000e+01,9.575000000000000178e-02
6.500000000000000000e+00,1.950000000000000000e+01,1.017499999999999932e-01
7.500000000000000000e+00,1.950000000000000000e+01,9.160000000000000087e-02
8.500000000000000000e+00,1.950000000000000000e+01,9.054999999999999161e-02
9.500000000000000000e+00,1.950000000000000000e+01,8.799999999999999489e-02
-9.500000000000000000e+00,1.970000000000000284e+01,7.699999999999999900e-02
-8.500000000000000000e+00,1.970000000000000284e+01,7.820000000000000562e-02
-7.500000000000000000e+00,1.970000000000000284e+01,7.815000000000001112e-02
-6.500000000000000000e+00,1.970000000000000284e+01,8.014999999999999902e-02
-5.500000000000000000e+00,1.970000000000000284e+01,8.450000000000000566e-02
-4.500000000000000000e+00,1.970000000000000284e+01,7.909999999999998976e-02
-3.500000000000000000e+00,1.970000000000000284e+01,8.100000000000000255e-02
-2.500000000000000000e+00,1.970000000000000284e+01,7.845000000000000584e-02
-1.500000000000000000e+00,1.970000000000000284e+01,7.490000000000000824e-02
-5.000000000000000000e-01,1.970000000000000284e+01,8.089999999999999969e-02
5.000000000000000000e-01,1.970000000000000284e+01,8.350000000000000477e-02
1.500000000000000000e+00,1.970000000000000284e+01,8.515000000000000346e-02
2.500000000000000000e+00,1.970000000000000284e+01,8.425000000000000544e-02
3.500000000000000000e+00,1.970000000000000284e+01,8.709999999999999687e-02
4.500000000000000000e+00,1.970000000000000284e+01,8.934999999999999887e-02
5.500000000000000000e+00,1.970000000000000284e+01,8.724999999999999423e-02
6.500000000000000000e+00,1.970000000000000284e+01,9.095000000000000306e-02
7.500000000000000000e+00,1.970000000000000284e+01,8.920000000000000151e-02
8.500000000000000000e+00,1.970000000000000284e+01,8.644999999999999907e-02
9.500000000000000000e+00,1.970000000000000284e+01,7.954999999999999571e-02
-9.500000000000000000e+00,1.989999999999999858e+01,7.259999999999999787e-02
-8.500000000000000000e+00,1.989999999999999858e+01,6.794999999999999651e-02
-7.500000000000000000e+00,1.989999999999999858e+01,7.094999999999999918e-02
-6.500000000000000000e+00,1.989999999999999858e+01,6.934999999999999498e-02
-5.500000000000000000e+00,1.989999999999999858e+01,7.415000000000000757e-02
-4.500000000000000000e+00,1.989999999999999858e+01,7.629999999999999283e-02
-3.500000000000000000e+00,1.989999999999999858e+01,7.324999999999999567e-02
-2.500000000000000000e+00,1.989999999999999858e+01,7.119999999999999940e-02
-1.500000000000000000e+00,1.989999999999999858e+01,7.044999999999999873e-02
-5.000000000000000000e-01,1.989999999999999858e+01,7.220000000000000029e-02
5.000000000000000000e-01,1.989999999999999858e+01,7.585000000000000075e-02
1.500000000000000000e+00,1.989999999999999858e+01,7.635000000000000120e-02
2.500000000000000000e+00,1.989999999999999858e+01,7.445000000000000229e-02
3.500000000000000000e+00,1.989999999999999858e+01,8.220000000000000917e-02
4.500000000000000000e+00,1.989999999999999858e+01,7.134999999999999676e-02
5.500000000000000000e+00,1.989999999999999858e+01,7.715000000000001024e-02
6.500000000000000000e+00,1.989999999999999858e+01,7.879999999999999505e-02
7.500000000000000000e+00,1.989999999999999858e+01,7.995000000000000717e-02
8.500000000000000000e+00,1.989999999999999858e+01,8.095000000000000806e-02
9.500000000000000000e+00,1.989999999999999858e+01,7.019999999999999851e-02
-9.500000000000000000e+00,2.010000000000000142e+01,6.575000000000000289e-02
-8.500000000000000000e+00,2.010000000000000142e+01,5.999999999999999778e-02
-7.500000000000000000e+00,2.010000000000000142e+01,6.079999999999999988e-02
-6.500000000000000000e+00,2.010000000000000142e+01,6.409999999999999032e-02
-5.500000000000000000e+00,2.010000000000000142e+01,6.550000000000000266e-02
-4.500000000000000000e+00,2.010000000000000142e+01,6.884999999999999454e-02
-3.500000000000000000e+00,2.010000000000000142e+01,6.550000000000000266e-02
-2.500000000000000000e+00,2.010000000000000142e+01,6.715000000000000135e-02
-1.500000000000000000e+00,2.010000000000000142e+01,6.529999999999999694e-02
-5.000000000000000000e-01,2.010000000000000142e+01,6.584999999999999187e-02
5.000000000000000000e-01,2.010000000000000142e+01,6.600000000000000311e-02
1.500000000000000000e+00,2.010000000000000142e+01,6.800000000000000488e-02
2.500000000000000000e+00,2.010000000000000142e+01,6.815000000000000224e-02
3.500000000000000000e+00,2.010000000000000142e+01,7.305000000000000382e-02
4.500000000000000000e+00,2.010000000000000142e+01,7.099999999999999367e-02
5.500000000000000000e+00,2.010000000000000142e+01,7.165000000000000535e-02
6.500000000000000000e+00,2.010000000000000142e+01,7.109999999999999654e-02
7.500000000000000000e+00,2.010000000000000142e+01,7.270000000000000073e-02
8.500000000000000000e+00,2.010000000000000142e+01,7.080000000000000182e-02
9.500000000000000000e+00,2.010000000000000142e+01,7.140000000000000513e-02
-9.500000000000000000e+00,2.030000000000000426e+01,6.245000000000000551e-02
-8.500000000000000000e+00,2.030000000000000426e+01,5.904999999999999832e-02
-7.500000000000000000e+00,2.030000000000000426e+01,5.845000000000000195e-02
-6.500000000000000000e+00,2.030000000000000426e+01,5.920000000000000262e-02
-5.500000000000000000e+00,2.030000000000000426e+01,6.304999999999999494e-02
-4.500000000000000000e+00,2.030000000000000426e+01,6.905000000000000027e-02
-3.500000000000000000e+00,2.030000000000000426e+01,6.024999999999999800e-02
-2.500000000000000000e+00,2.030000000000000426e+01,6.164999999999999647e-02
-1.500000000000000000e+00,2.030000000000000426e+01,5.909999999999999976e-02
-5.000000000000000000e-01,2.030000000000000426e+01,6.014999999999999514e-02
5.000000000000000000e-01,2.030000000000000426e+01,6.270000000000000573e-02
1.500000000000000000e+00,2.030000000000000426e+01,6.429999999999999605e-02
2.500000000000000000e+00,2.030000000000000426e+01,6.725000000000000422e-02
3.500000000000000000e+00,2.030000000000000426e+01,6.195000000000000506e-02
4.500000000000000000e+00,2.030000000000000426e+01,6.220000000000000528e-02
5.500000000000000000e+00,2.030000000000000426e+01,6.199999999999999956e-02
6.500000000000000000e+00,2.030000000000000426e+01,6.470000000000000751e-02
7.500000000000000000e+00,2.030000000000000426e+01,6.389999999999999847e-02
8.500000000000000000e+00,2.030000000000000426e+01,6.439999999999999891e-02
9.500000000000000000e+00,2.030000000000000426e+01,6.450000000000000178e-02
-9.500000000000000000e+00,2.050000000000000000e+01,5.865000000000000074e-02
-8.500000000000000000e+00,2.050000000000000000e+01,5.625000000000000139e-02
-7.500000000000000000e+00,2.050000000000000000e+01,5.254999999999999949e-02
-6.500000000000000000e+00,2.050000000000000000e+01,5.929999999999999855e-02
-5.500000000000000000e+00,2.050000000000000000e+01,5.979999999999999899e-02
-4.500000000000000000e+00,2.050000000000000000e+01,6.285000000000000309e-02
-3.500000000000000000e+00,2.050000000000000000e+01,5.929999999999999855e-02
-2.500000000000000000e+00,2.050000000000000000e+01,5.579999999999999544e-02
-1.500000000000000000e+00,2.050000000000000000e+01,5.600000000000000117e-02
-5.000000000000000000e-01,2.050000000000000000e+01,5.349999999999999895e-02
5.000000000000000000e-01,2.050000000000000000e+01,5.960000000000000020e-02
1.500000000000000000e+00,2.050000000000000000e+01,5.920000000000000262e-02
2.500000000000000000e+00,2.050000000000000000e+01,5.535000000000000336e-02
3.500000000000000000e+00,2.050000000000000000e+01,5.600000000000000117e-02
4.500000000000000000e+00,2.050000000000000000e+01,5.700000000000000205e-02
5.500000000000000000e+00,2.050000000000000000e+01,5.859999999999999931e-02
6.500000000000000000e+00,2.050000000000000000e+01,5.704999999999999655e-02
7.500000000000000000e+00,2.050000000000000000e+01,5.909999999999999976e-02
