eta,psi,rho
-9.500000000000000000e+00,6.099999999999999645e+00,5.801499999999999435e-01
-8.500000000000000000e+00,6.099999999999999645e+00,5.845000000000000195e-01
-7.500000000000000000e+00,6.099999999999999645e+00,5.877000000000000002e-01
-6.500000000000000000e+00,6.099999999999999645e+00,5.857999999999999874e-01
-5.500000000000000000e+00,6.099999999999999645e+00,5.872000000000000552e-01
-4.500000000000000000e+00,6.099999999999999645e+00,5.871000000000000663e-01
-3.500000000000000000e+00,6.099999999999999645e+00,5.929999999999999716e-01
-2.500000000000000000e+00,6.099999999999999645e+00,6.017500000000000071e-01
-1.500000000000000000e+00,6.099999999999999645e+00,5.985000000000000320e-01
-5.000000000000000000e-01,6.099999999999999645e+00,5.828999999999999737e-01
5.000000000000000000e-01,6.099999999999999645e+00,5.899500000000000854e-01
1.500000000000000000e+00,6.099999999999999645e+00,5.847999999999999865e-01
2.500000000000000000e+00,6.099999999999999645e+00,5.795500000000000096e-01
3.500000000000000000e+00,6.099999999999999645e+00,5.789500000000000757e-01
4.500000000000000000e+00,6.099999999999999645e+00,5.724500000000000144e-01
5.500000000000000000e+00,6.099999999999999645e+00,6.032499999999999529e-01
6.500000000000000000e+00,6.099999999999999645e+00,5.855499999999999039e-01
7.500000000000000000e+00,6.099999999999999645e+00,5.876500000000000057e-01
8.500000000000000000e+00,6.099999999999999645e+00,5.956000000000000183e-01
9.500000000000000000e+00,6.099999999999999645e+00,5.892999999999999350e-01
-9.500000000000000000e+00,6.300000000000000711e+00,5.878999999999999782e-01
-8.500000000000000000e+00,6.300000000000000711e+00,5.769999999999999574e-01
-7.500000000000000000e+00,6.300000000000000711e+00,5.815000000000000169e-01
-6.500000000000000000e+00,6.300000000000000711e+00,5.888999999999999790e-01
-5.500000000000000000e+00,6.300000000000000711e+00,5.960499999999999687e-01
-4.500000000000000000e+00,6.300000000000000711e+00,5.875499999999999057e-01
-3.500000000000000000e+00,6.300000000000000711e+00,5.859500000000000819e-01
-2.500000000000000000e+00,6.300000000000000711e+00,5.887499999999999956e-01
-1.500000000000000000e+00,6.300000000000000711e+00,5.818999999999999728e-01
-5.000000000000000000e-01,6.300000000000000711e+00,5.842500000000000471e-01
5.000000000000000000e-01,6.300000000000000711e+00,5.797999999999999821e-01
1.500000000000000000e+00,6.300000000000000711e+00,5.801499999999999435e-01
2.500000000000000000e+00,6.300000000000000711e+00,5.824000000000000288e-01
3.500000000000000000e+00,6.300000000000000711e+00,5.947000000000000064e-01
4.500000000000000000e+00,6.300000000000000711e+00,5.795500000000000096e-01
5.500000000000000000e+00,6.300000000000000711e+00,5.932999999999999385e-01
6.500000000000000000e+00,6.300000000000000711e+00,5.833500000000000352e-01
7.500000000000000000e+00,6.300000000000000711e+00,5.951499999999999568e-01
8.500000000000000000e+00,6.300000000000000711e+00,5.846500000000000030e-01
9.500000000000000000e+00,6.300000000000000711e+00,5.749999999999999556e-01
-9.500000000000000000e+00,6.500000000000000000e+00,5.742999999999999217e-01
-8.500000000000000000e+00,6.500000000000000000e+00,5.795500000000000096e-01
-7.500000000000000000e+00,6.500000000000000000e+00,5.828999999999999737e-01
-6.500000000000000000e+00,6.500000000000000000e+00,5.963500000000000467e-01
-5.500000000000000000e+00,6.500000000000000000e+00,5.979500000000000925e-01
-4.500000000000000000e+00,6.500000000000000000e+00,5.914500000000000313e-01
-3.500000000000000000e+00,6.500000000000000000e+00,5.897999999999999909e-01
-2.500000000000000000e+00,6.500000000000000000e+00,5.880499999999999616e-01
-1.500000000000000000e+00,6.500000000000000000e+00,5.879500000000000837e-01
-5.000000000000000000e-01,6.500000000000000000e+00,5.898499999999999854e-01
5.000000000000000000e-01,6.500000000000000000e+00,5.826000000000000068e-01
1.500000000000000000e+00,6.500000000000000000e+00,5.832000000000000517e-01
2.500000000000000000e+00,6.500000000000000000e+00,5.947500000000000009e-01
3.500000000000000000e+00,6.500000000000000000e+00,5.877999999999999892e-01
4.500000000000000000e+00,6.500000000000000000e+00,5.901499999999999524e-01
5.500000000000000000e+00,6.500000000000000000e+00,5.764000000000000234e-01
6.500000000000000000e+00,6.500000000000000000e+00,5.818499999999999783e-01
7.500000000000000000e+00,6.500000000000000000e+00,5.883500000000000396e-01
8.500000000000000000e+00,6.500000000000000000e+00,5.909500000000000863e-01
9.500000000000000000e+00,6.500000000000000000e+00,5.791499999999999426e-01
-9.500000000000000000e+00,6.700000000000001066e+00,5.839500000000000801e-01
-8.500000000000000000e+00,6.700000000000001066e+00,5.939500000000000890e-01
-7.500000000000000000e+00,6.700000000000001066e+00,5.868999999999999773e-01
-6.500000000000000000e+00,6.700000000000001066e+00,5.712999999999999190e-01
-5.500000000000000000e+00,6.700000000000001066e+00,5.946500000000000119e-01
-4.500000000000000000e+00,6.700000000000001066e+00,5.911000000000000698e-01
-3.500000000000000000e+00,6.700000000000001066e+00,5.837499999999999911e-01
-2.500000000000000000e+00,6.700000000000001066e+00,5.834500000000000242e-01
-1.500000000000000000e+00,6.700000000000001066e+00,5.942000000000000615e-01
-5.000000000000000000e-01,6.700000000000001066e+00,5.942999999999999394e-01
5.000000000000000000e-01,6.700000000000001066e+00,5.807499999999999885e-01
1.500000000000000000e+00,6.700000000000001066e+00,5.839999999999999636e-01
2.500000000000000000e+00,6.700000000000001066e+00,5.847499999999999920e-01
3.500000000000000000e+00,6.700000000000001066e+00,5.748499999999999721e-01
4.500000000000000000e+00,6.700000000000001066e+00,5.917999999999999927e-01
5.500000000000000000e+00,6.700000000000001066e+00,5.759500000000000730e-01
6.500000000000000000e+00,6.700000000000001066e+00,5.853500000000000369e-01
7.500000000000000000e+00,6.700000000000001066e+00,5.862000000000000544e-01
8.500000000000000000e+00,6.700000000000001066e+00,5.901499999999999524e-01
9.500000000000000000e+00,6.700000000000001066e+00,5.807999999999999829e-01
-9.500000000000000000e+00,6.900000000000000355e+00,5.806999999999999940e-01
-8.500000000000000000e+00,6.900000000000000355e+00,5.803500000000000325e-01
-7.500000000000000000e+00,6.900000000000000355e+00,5.754500000000000171e-01
-6.500000000000000000e+00,6.900000000000000355e+00,5.832999999999999297e-01
-5.500000000000000000e+00,6.900000000000000355e+00,5.931499999999999551e-01
-4.500000000000000000e+00,6.900000000000000355e+00,5.854500000000000259e-01
-3.500000000000000000e+00,6.900000000000000355e+00,5.834000000000000297e-01
-2.500000000000000000e+00,6.900000000000000355e+00,5.887999999999999901e-01
-1.500000000000000000e+00,6.900000000000000355e+00,5.839500000000000801e-01
-5.000000000000000000e-01,6.900000000000000355e+00,5.852999999999999314e-01
5.000000000000000000e-01,6.900000000000000355e+00,5.873500000000000387e-01
1.500000000000000000e+00,6.900000000000000355e+00,5.892999999999999350e-01
2.500000000000000000e+00,6.900000000000000355e+00,5.766499999999999959e-01
3.500000000000000000e+00,6.900000000000000355e+00,5.838499999999999801e-01
4.500000000000000000e+00,6.900000000000000355e+00,5.902999999999999359e-01
5.500000000000000000e+00,6.900000000000000355e+00,5.822500000000000453e-01
6.500000000000000000e+00,6.900000000000000355e+00,5.749999999999999556e-01
7.500000000000000000e+00,6.900000000000000355e+00,5.873500000000000387e-01
8.500000000000000000e+00,6.900000000000000355e+00,5.894500000000000295e-01
9.500000000000000000e+00,6.900000000000000355e+00,5.802000000000000490e-01
-9.500000000000000000e+00,7.099999999999999645e+00,5.722999999999999199e-01
-8.500000000000000000e+00,7.099999999999999645e+00,5.688500000000000778e-01
-7.500000000000000000e+00,7.099999999999999645e+00,5.826999999999999957e-01
-6.500000000000000000e+00,7.099999999999999645e+00,5.826000000000000068e-01
-5.500000000000000000e+00,7.099999999999999645e+00,5.895499999999999075e-01
-4.500000000000000000e+00,7.099999999999999645e+00,5.823500000000000343e-01
-3.500000000000000000e+00,7.099999999999999645e+00,5.857999999999999874e-01
-2.500000000000000000e+00,7.099999999999999645e+00,5.825499999999999012e-01
-1.500000000000000000e+00,7.099999999999999645e+00,5.856500000000000039e-01
-5.000000000000000000e-01,7.099999999999999645e+00,5.815000000000000169e-01
5.000000000000000000e-01,7.099999999999999645e+00,5.840499999999999581e-01
1.500000000000000000e+00,7.099999999999999645e+00,5.854000000000000314e-01
2.500000000000000000e+00,7.099999999999999645e+00,5.826999999999999957e-01
3.500000000000000000e+00,7.099999999999999645e+00,5.777999999999999803e-01
4.500000000000000000e+00,7.099999999999999645e+00,5.685000000000000053e-01
5.500000000000000000e+00,7.099999999999999645e+00,5.916500000000000092e-01
6.500000000000000000e+00,7.099999999999999645e+00,5.654000000000000137e-01
7.500000000000000000e+00,7.099999999999999645e+00,5.800499999999999545e-01
8.500000000000000000e+00,7.099999999999999645e+00,5.821000000000000618e-01
9.500000000000000000e+00,7.099999999999999645e+00,5.784000000000000252e-01
-9.500000000000000000e+00,7.300000000000000711e+00,5.742999999999999217e-01
-8.500000000000000000e+00,7.300000000000000711e+00,5.807499999999999885e-01
-7.500000000000000000e+00,7.300000000000000711e+00,5.847499999999999920e-01
-6.500000000000000000e+00,7.300000000000000711e+00,5.779999999999999583e-01
-5.500000000000000000e+00,7.300000000000000711e+00,5.805000000000000160e-01
-4.500000000000000000e+00,7.300000000000000711e+00,5.784000000000000252e-01
-3.500000000000000000e+00,7.300000000000000711e+00,5.882999999999999341e-01
-2.500000000000000000e+00,7.300000000000000711e+00,5.787999999999999812e-01
-1.500000000000000000e+00,7.300000000000000711e+00,5.921499999999999542e-01
-5.000000000000000000e-01,7.300000000000000711e+00,5.814500000000000224e-01
5.000000000000000000e-01,7.300000000000000711e+00,5.721000000000000529e-01
1.500000000000000000e+00,7.300000000000000711e+00,5.805000000000000160e-01
2.500000000000000000e+00,7.300000000000000711e+00,5.781000000000000583e-01
3.500000000000000000e+00,7.300000000000000711e+00,5.892500000000000515e-01
4.500000000000000000e+00,7.300000000000000711e+00,5.715000000000000080e-01
5.500000000000000000e+00,7.300000000000000711e+00,5.739500000000000712e-01
6.500000000000000000e+00,7.300000000000000711e+00,5.877999999999999892e-01
7.500000000000000000e+00,7.300000000000000711e+00,5.836999999999999966e-01
8.500000000000000000e+00,7.300000000000000711e+00,5.923500000000000432e-01
9.500000000000000000e+00,7.300000000000000711e+00,5.802500000000000435e-01
-9.500000000000000000e+00,7.500000000000000000e+00,5.755500000000000060e-01
-8.500000000000000000e+00,7.500000000000000000e+00,5.850499999999999590e-01
-7.500000000000000000e+00,7.500000000000000000e+00,5.804500000000000215e-01
-6.500000000000000000e+00,7.500000000000000000e+00,5.896500000000000075e-01
-5.500000000000000000e+00,7.500000000000000000e+00,5.836000000000000076e-01
-4.500000000000000000e+00,7.500000000000000000e+00,5.762000000000000455e-01
-3.500000000000000000e+00,7.500000000000000000e+00,5.947000000000000064e-01
-2.500000000000000000e+00,7.500000000000000000e+00,5.783500000000000307e-01
-1.500000000000000000e+00,7.500000000000000000e+00,5.866000000000000103e-01
-5.000000000000000000e-01,7.500000000000000000e+00,5.820499999999999563e-01
5.000000000000000000e-01,7.500000000000000000e+00,5.744000000000000217e-01
1.500000000000000000e+00,7.500000000000000000e+00,5.792500000000000426e-01
2.500000000000000000e+00,7.500000000000000000e+00,5.907999999999999918e-01
3.500000000000000000e+00,7.500000000000000000e+00,5.802500000000000435e-01
4.500000000000000000e+00,7.500000000000000000e+00,5.723500000000000254e-01
5.500000000000000000e+00,7.500000000000000000e+00,5.852999999999999314e-01
6.500000000000000000e+00,7.500000000000000000e+00,5.779500000000000748e-01
7.500000000000000000e+00,7.500000000000000000e+00,5.903999999999999249e-01
8.500000000000000000e+00,7.500000000000000000e+00,5.854000000000000314e-01
9.500000000000000000e+00,7.500000000000000000e+00,5.793500000000000316e-01
-9.500000000000000000e+00,7.700000000000001066e+00,5.786499999999999977e-01
-8.500000000000000000e+00,7.700000000000001066e+00,5.731000000000000538e-01
-7.500000000000000000e+00,7.700000000000001066e+00,5.876000000000000112e-01
-6.500000000000000000e+00,7.700000000000001066e+00,5.842000000000000526e-01
-5.500000000000000000e+00,7.700000000000001066e+00,5.796499999999999986e-01
-4.500000000000000000e+00,7.700000000000001066e+00,5.842500000000000471e-01
-3.500000000000000000e+00,7.700000000000001066e+00,5.888999999999999790e-01
-2.500000000000000000e+00,7.700000000000001066e+00,5.877000000000000002e-01
-1.500000000000000000e+00,7.700000000000001066e+00,5.770499999999999519e-01
-5.000000000000000000e-01,7.700000000000001066e+00,5.681000000000000494e-01
5.000000000000000000e-01,7.700000000000001066e+00,5.865000000000000213e-01
1.500000000000000000e+00,7.700000000000001066e+00,5.718999999999999639e-01
2.500000000000000000e+00,7.700000000000001066e+00,5.906500000000000083e-01
3.500000000000000000e+00,7.700000000000001066e+00,5.816000000000000059e-01
4.500000000000000000e+00,7.700000000000001066e+00,5.745000000000000107e-01
5.500000000000000000e+00,7.700000000000001066e+00,5.658999999999999586e-01
6.500000000000000000e+00,7.700000000000001066e+00,5.753500000000000281e-01
7.500000000000000000e+00,7.700000000000001066e+00,5.832999999999999297e-01
8.500000000000000000e+00,7.700000000000001066e+00,5.764500000000000179e-01
9.500000000000000000e+00,7.700000000000001066e+00,5.822999999999999288e-01
-9.500000000000000000e+00,7.900000000000000355e+00,5.787999999999999812e-01
-8.500000000000000000e+00,7.900000000000000355e+00,5.826999999999999957e-01
-7.500000000000000000e+00,7.900000000000000355e+00,5.724000000000000199e-01
-6.500000000000000000e+00,7.900000000000000355e+00,5.708999999999999631e-01
-5.500000000000000000e+00,7.900000000000000355e+00,5.766000000000000014e-01
-4.500000000000000000e+00,7.900000000000000355e+00,5.808999999999999719e-01
-3.500000000000000000e+00,7.900000000000000355e+00,5.791499999999999426e-01
-2.500000000000000000e+00,7.900000000000000355e+00,5.836999999999999966e-01
-1.500000000000000000e+00,7.900000000000000355e+00,5.769500000000000739e-01
-5.000000000000000000e-01,7.900000000000000355e+00,5.929999999999999716e-01
5.000000000000000000e-01,7.900000000000000355e+00,5.757499999999999840e-01
1.500000000000000000e+00,7.900000000000000355e+00,5.836000000000000076e-01
2.500000000000000000e+00,7.900000000000000355e+00,5.764000000000000234e-01
3.500000000000000000e+00,7.900000000000000355e+00,5.896500000000000075e-01
4.500000000000000000e+00,7.900000000000000355e+00,5.802999999999999270e-01
5.500000000000000000e+00,7.900000000000000355e+00,5.722500000000000364e-01
6.500000000000000000e+00,7.900000000000000355e+00,5.814000000000000279e-01
7.500000000000000000e+00,7.900000000000000355e+00,5.766000000000000014e-01
8.500000000000000000e+00,7.900000000000000355e+00,5.818499999999999783e-01
9.500000000000000000e+00,7.900000000000000355e+00,5.754000000000000226e-01
-9.500000000000000000e+00,8.100000000000001421e+00,5.648999999999999577e-01
-8.500000000000000000e+00,8.100000000000001421e+00,5.668999999999999595e-01
-7.500000000000000000e+00,8.100000000000001421e+00,5.691499999999999337e-01
-6.500000000000000000e+00,8.100000000000001421e+00,5.873999999999999222e-01
-5.500000000000000000e+00,8.100000000000001421e+00,5.739999999999999547e-01
-4.500000000000000000e+00,8.100000000000001421e+00,5.908499999999999863e-01
-3.500000000000000000e+00,8.100000000000001421e+00,5.722000000000000419e-01
-2.500000000000000000e+00,8.100000000000001421e+00,5.893999999999999240e-01
-1.500000000000000000e+00,8.100000000000001421e+00,5.948499999999999899e-01
-5.000000000000000000e-01,8.100000000000001421e+00,5.766999999999999904e-01
5.000000000000000000e-01,8.100000000000001421e+00,5.642500000000000293e-01
1.500000000000000000e+00,8.100000000000001421e+00,5.777499999999999858e-01
2.500000000000000000e+00,8.100000000000001421e+00,5.772999999999999243e-01
3.500000000000000000e+00,8.100000000000001421e+00,5.767999999999999794e-01
4.500000000000000000e+00,8.100000000000001421e+00,5.729999999999999538e-01
5.500000000000000000e+00,8.100000000000001421e+00,5.847499999999999920e-01
6.500000000000000000e+00,8.100000000000001421e+00,5.704500000000000126e-01
7.500000000000000000e+00,8.100000000000001421e+00,5.681000000000000494e-01
8.500000000000000000e+00,8.100000000000001421e+00,5.806000000000000050e-01
9.500000000000000000e+00,8.100000000000001421e+00,5.775500000000000078e-01
-9.500000000000000000e+00,8.300000000000000711e+00,5.745999999999999996e-01
-8.500000000000000000e+00,8.300000000000000711e+00,5.810499999999999554e-01
-7.500000000000000000e+00,8.300000000000000711e+00,5.739999999999999547e-01
-6.500000000000000000e+00,8.300000000000000711e+00,5.792999999999999261e-01
-5.500000000000000000e+00,8.300000000000000711e+00,5.778499999999999748e-01
-4.500000000000000000e+00,8.300000000000000711e+00,5.748499999999999721e-01
-3.500000000000000000e+00,8.300000000000000711e+00,5.802999999999999270e-01
-2.500000000000000000e+00,8.300000000000000711e+00,5.807999999999999829e-01
-1.500000000000000000e+00,8.300000000000000711e+00,5.901000000000000689e-01
-5.000000000000000000e-01,8.300000000000000711e+00,5.766000000000000014e-01
5.000000000000000000e-01,8.300000000000000711e+00,5.732999999999999208e-01
1.500000000000000000e+00,8.300000000000000711e+00,5.735500000000000043e-01
2.500000000000000000e+00,8.300000000000000711e+00,5.807499999999999885e-01
3.500000000000000000e+00,8.300000000000000711e+00,5.692999999999999172e-01
4.500000000000000000e+00,8.300000000000000711e+00,5.794500000000000206e-01
5.500000000000000000e+00,8.300000000000000711e+00,5.715000000000000080e-01
6.500000000000000000e+00,8.300000000000000711e+00,5.729999999999999538e-01
7.500000000000000000e+00,8.300000000000000711e+00,5.744000000000000217e-01
8.500000000000000000e+00,8.300000000000000711e+00,5.886500000000000066e-01
9.500000000000000000e+00,8.300000000000000711e+00,5.751000000000000556e-01
-9.500000000000000000e+00,8.500000000000000000e+00,5.766499999999999959e-01
-8.500000000000000000e+00,8.500000000000000000e+00,5.834000000000000297e-01
-7.500000000000000000e+00,8.500000000000000000e+00,5.727999999999999758e-01
-6.500000000000000000e+00,8.500000000000000000e+00,5.748499999999999721e-01
-5.500000000000000000e+00,8.500000000000000000e+00,5.748999999999999666e-01
-4.500000000000000000e+00,8.500000000000000000e+00,5.758499999999999730e-01
-3.500000000000000000e+00,8.500000000000000000e+00,5.813500000000000334e-01
-2.500000000000000000e+00,8.500000000000000000e+00,5.827499999999999902e-01
-1.500000000000000000e+00,8.500000000000000000e+00,5.684000000000000163e-01
-5.000000000000000000e-01,8.500000000000000000e+00,5.671000000000000485e-01
5.000000000000000000e-01,8.500000000000000000e+00,5.762500000000000400e-01
1.500000000000000000e+00,8.500000000000000000e+00,5.712999999999999190e-01
2.500000000000000000e+00,8.500000000000000000e+00,5.816500000000000004e-01
3.500000000000000000e+00,8.500000000000000000e+00,5.757999999999999785e-01
4.500000000000000000e+00,8.500000000000000000e+00,5.827499999999999902e-01
5.500000000000000000e+00,8.500000000000000000e+00,5.685499999999999998e-01
6.500000000000000000e+00,8.500000000000000000e+00,5.716499999999999915e-01
7.500000000000000000e+00,8.500000000000000000e+00,5.757999999999999785e-01
8.500000000000000000e+00,8.500000000000000000e+00,5.890499999999999625e-01
9.500000000000000000e+00,8.500000000000000000e+00,5.678999999999999604e-01
-9.500000000000000000e+00,8.699999999999999289e+00,5.692999999999999172e-01
-8.500000000000000000e+00,8.699999999999999289e+00,5.672500000000000320e-01
-7.500000000000000000e+00,8.699999999999999289e+00,5.734000000000000208e-01
-6.500000000000000000e+00,8.699999999999999289e+00,5.725999999999999979e-01
-5.500000000000000000e+00,8.699999999999999289e+00,5.836999999999999966e-01
-4.500000000000000000e+00,8.699999999999999289e+00,5.762500000000000400e-01
-3.500000000000000000e+00,8.699999999999999289e+00,5.892999999999999350e-01
-2.500000000000000000e+00,8.699999999999999289e+00,5.916500000000000092e-01
-1.500000000000000000e+00,8.699999999999999289e+00,5.891499999999999515e-01
-5.000000000000000000e-01,8.699999999999999289e+00,5.730499999999999483e-01
5.000000000000000000e-01,8.699999999999999289e+00,5.727999999999999758e-01
1.500000000000000000e+00,8.699999999999999289e+00,5.778499999999999748e-01
2.500000000000000000e+00,8.699999999999999289e+00,5.845499999999999030e-01
3.500000000000000000e+00,8.699999999999999289e+00,5.799999999999999600e-01
4.500000000000000000e+00,8.699999999999999289e+00,5.731000000000000538e-01
5.500000000000000000e+00,8.699999999999999289e+00,5.785500000000000087e-01
6.500000000000000000e+00,8.699999999999999289e+00,5.663500000000000201e-01
7.500000000000000000e+00,8.699999999999999289e+00,5.801499999999999435e-01
8.500000000000000000e+00,8.699999999999999289e+00,5.814500000000000224e-01
9.500000000000000000e+00,8.699999999999999289e+00,5.852500000000000480e-01
-9.500000000000000000e+00,8.900000000000000355e+00,5.658500000000000751e-01
-8.500000000000000000e+00,8.900000000000000355e+00,5.704000000000000181e-01
-7.500000000000000000e+00,8.900000000000000355e+00,5.786999999999999922e-01
-6.500000000000000000e+00,8.900000000000000355e+00,5.731499999999999373e-01
-5.500000000000000000e+00,8.900000000000000355e+00,5.739500000000000712e-01
-4.500000000000000000e+00,8.900000000000000355e+00,5.850499999999999590e-01
-3.500000000000000000e+00,8.900000000000000355e+00,5.718499999999999694e-01
-2.500000000000000000e+00,8.900000000000000355e+00,5.816999999999999948e-01
-1.500000000000000000e+00,8.900000000000000355e+00,5.791499999999999426e-01
-5.000000000000000000e-01,8.900000000000000355e+00,5.792000000000000481e-01
5.000000000000000000e-01,8.900000000000000355e+00,5.762500000000000400e-01
1.500000000000000000e+00,8.900000000000000355e+00,5.728499999999999703e-01
2.500000000000000000e+00,8.900000000000000355e+00,5.779500000000000748e-01
3.500000000000000000e+00,8.900000000000000355e+00,5.805000000000000160e-01
4.500000000000000000e+00,8.900000000000000355e+00,5.772500000000000409e-01
5.500000000000000000e+00,8.900000000000000355e+00,5.716499999999999915e-01
6.500000000000000000e+00,8.900000000000000355e+00,5.698999999999999622e-01
7.500000000000000000e+00,8.900000000000000355e+00,5.759500000000000730e-01
8.500000000000000000e+00,8.900000000000000355e+00,5.719500000000000695e-01
9.500000000000000000e+00,8.900000000000000355e+00,5.739999999999999547e-01
-9.500000000000000000e+00,9.100000000000001421e+00,5.631499999999999284e-01
-8.500000000000000000e+00,9.100000000000001421e+00,5.727499999999999813e-01
-7.500000000000000000e+00,9.100000000000001421e+00,5.718499999999999694e-01
-6.500000000000000000e+00,9.100000000000001421e+00,5.761000000000000565e-01
-5.500000000000000000e+00,9.100000000000001421e+00,5.764000000000000234e-01
-4.500000000000000000e+00,9.100000000000001421e+00,5.821499999999999453e-01
-3.500000000000000000e+00,9.100000000000001421e+00,5.802999999999999270e-01
-2.500000000000000000e+00,9.100000000000001421e+00,5.715500000000000025e-01
-1.500000000000000000e+00,9.100000000000001421e+00,5.848999999999999755e-01
-5.000000000000000000e-01,9.100000000000001421e+00,5.710499999999999465e-01
5.000000000000000000e-01,9.100000000000001421e+00,5.745000000000000107e-01
1.500000000000000000e+00,9.100000000000001421e+00,5.766499999999999959e-01
2.500000000000000000e+00,9.100000000000001421e+00,5.768499999999999739e-01
3.500000000000000000e+00,9.100000000000001421e+00,5.777999999999999803e-01
4.500000000000000000e+00,9.100000000000001421e+00,5.719500000000000695e-01
5.500000000000000000e+00,9.100000000000001421e+00,5.762000000000000455e-01
6.500000000000000000e+00,9.100000000000001421e+00,5.749999999999999556e-01
7.500000000000000000e+00,9.100000000000001421e+00,5.727000000000000979e-01
8.500000000000000000e+00,9.100000000000001421e+00,5.733500000000000263e-01
9.500000000000000000e+00,9.100000000000001421e+00,5.772000000000000464e-01
-9.500000000000000000e+00,9.300000000000000711e+00,5.725500000000000034e-01
-8.500000000000000000e+00,9.300000000000000711e+00,5.685999999999999943e-01
-7.500000000000000000e+00,9.300000000000000711e+00,5.707999999999999741e-01
-6.500000000000000000e+00,9.300000000000000711e+00,5.680499999999999439e-01
-5.500000000000000000e+00,9.300000000000000711e+00,5.660499999999999421e-01
-4.500000000000000000e+00,9.300000000000000711e+00,5.739999999999999547e-01
-3.500000000000000000e+00,9.300000000000000711e+00,5.691000000000000503e-01
-2.500000000000000000e+00,9.300000000000000711e+00,5.772000000000000464e-01
-1.500000000000000000e+00,9.300000000000000711e+00,5.889999999999999680e-01
-5.000000000000000000e-01,9.300000000000000711e+00,5.760499999999999510e-01
5.000000000000000000e-01,9.300000000000000711e+00,5.698499999999999677e-01
1.500000000000000000e+00,9.300000000000000711e+00,5.664000000000000146e-01
2.500000000000000000e+00,9.300000000000000711e+00,5.727000000000000979e-01
3.500000000000000000e+00,9.300000000000000711e+00,5.698499999999999677e-01
4.500000000000000000e+00,9.300000000000000711e+00,5.678999999999999604e-01
5.500000000000000000e+00,9.300000000000000711e+00,5.726499999999999924e-01
6.500000000000000000e+00,9.300000000000000711e+00,5.794500000000000206e-01
7.500000000000000000e+00,9.300000000000000711e+00,5.801000000000000600e-01
8.500000000000000000e+00,9.300000000000000711e+00,5.827999999999999847e-01
9.500000000000000000e+00,9.300000000000000711e+00,5.757000000000001005e-01
-9.500000000000000000e+00,9.500000000000000000e+00,5.737999999999999767e-01
-8.500000000000000000e+00,9.500000000000000000e+00,5.837499999999999911e-01
-7.500000000000000000e+00,9.500000000000000000e+00,5.742500000000000382e-01
-6.500000000000000000e+00,9.500000000000000000e+00,5.721000000000000529e-01
-5.500000000000000000e+00,9.500000000000000000e+00,5.660499999999999421e-01
-4.500000000000000000e+00,9.500000000000000000e+00,5.694000000000000172e-01
-3.500000000000000000e+00,9.500000000000000000e+00,5.806999999999999940e-01
-2.500000000000000000e+00,9.500000000000000000e+00,5.801499999999999435e-01
-1.500000000000000000e+00,9.500000000000000000e+00,5.728499999999999703e-01
-5.000000000000000000e-01,9.500000000000000000e+00,5.817999999999999838e-01
5.000000000000000000e-01,9.500000000000000000e+00,5.732000000000000428e-01
1.500000000000000000e+00,9.500000000000000000e+00,5.827999999999999847e-01
2.500000000000000000e+00,9.500000000000000000e+00,5.736499999999999932e-01
3.500000000000000000e+00,9.500000000000000000e+00,5.732500000000000373e-01
4.500000000000000000e+00,9.500000000000000000e+00,5.705999999999999961e-01
5.500000000000000000e+00,9.500000000000000000e+00,5.693500000000000227e-01
6.500000000000000000e+00,9.500000000000000000e+00,5.752000000000000446e-01
7.500000000000000000e+00,9.500000000000000000e+00,5.839500000000000801e-01
8.500000000000000000e+00,9.500000000000000000e+00,5.818499999999999783e-01
9.500000000000000000e+00,9.500000000000000000e+00,5.705999999999999961e-01
-9.500000000000000000e+00,9.700000000000001066e+00,5.783500000000000307e-01
-8.500000000000000000e+00,9.700000000000001066e+00,5.715500000000000025e-01
-7.500000000000000000e+00,9.700000000000001066e+00,5.694500000000000117e-01
-6.500000000000000000e+00,9.700000000000001066e+00,5.800499999999999545e-01
-5.500000000000000000e+00,9.700000000000001066e+00,5.788499999999999757e-01
-4.500000000000000000e+00,9.700000000000001066e+00,5.765500000000000069e-01
-3.500000000000000000e+00,9.700000000000001066e+00,5.775500000000000078e-01
-2.500000000000000000e+00,9.700000000000001066e+00,5.822500000000000453e-01
-1.500000000000000000e+00,9.700000000000001066e+00,5.701000000000000512e-01
-5.000000000000000000e-01,9.700000000000001066e+00,5.613500000000000156e-01
5.000000000000000000e-01,9.700000000000001066e+00,5.787999999999999812e-01
1.500000000000000000e+00,9.700000000000001066e+00,5.575999999999999845e-01
2.500000000000000000e+00,9.700000000000001066e+00,5.735000000000000098e-01
3.500000000000000000e+00,9.700000000000001066e+00,5.770499999999999519e-01
4.500000000000000000e+00,9.700000000000001066e+00,5.784000000000000252e-01
5.500000000000000000e+00,9.700000000000001066e+00,5.725000000000000089e-01
6.500000000000000000e+00,9.700000000000001066e+00,5.635499999999999954e-01
7.500000000000000000e+00,9.700000000000001066e+00,5.777499999999999858e-01
8.500000000000000000e+00,9.700000000000001066e+00,5.782500000000000417e-01
9.500000000000000000e+00,9.700000000000001066e+00,5.651000000000000467e-01
-9.500000000000000000e+00,9.900000000000000355e+00,5.673500000000000210e-01
-8.500000000000000000e+00,9.900000000000000355e+00,5.794500000000000206e-01
-7.500000000000000000e+00,9.900000000000000355e+00,5.676499999999999879e-01
