eta,psi,rho
6.500000000000000000e+00,1.170000000000000107e+01,7.485000000000000542e-01
7.500000000000000000e+00,1.170000000000000107e+01,7.748500000000000387e-01
8.500000000000000000e+00,1.170000000000000107e+01,7.687000000000000499e-01
9.500000000000000000e+00,1.170000000000000107e+01,7.674500000000000766e-01
-9.500000000000000000e+00,1.190000000000000036e+01,7.525499999999999412e-01
-8.500000000000000000e+00,1.190000000000000036e+01,7.509500000000000064e-01
-7.500000000000000000e+00,1.190000000000000036e+01,7.574999999999999512e-01
-6.500000000000000000e+00,1.190000000000000036e+01,7.746499999999999497e-01
-5.500000000000000000e+00,1.190000000000000036e+01,7.657999999999999252e-01
-4.500000000000000000e+00,1.190000000000000036e+01,7.658500000000000307e-01
-3.500000000000000000e+00,1.190000000000000036e+01,7.690000000000000169e-01
-2.500000000000000000e+00,1.190000000000000036e+01,7.704999999999999627e-01
-1.500000000000000000e+00,1.190000000000000036e+01,7.595499999999999474e-01
-5.000000000000000000e-01,1.190000000000000036e+01,7.477999999999999092e-01
5.000000000000000000e-01,1.190000000000000036e+01,7.540000000000000036e-01
1.500000000000000000e+00,1.190000000000000036e+01,7.631499999999999950e-01
2.500000000000000000e+00,1.190000000000000036e+01,7.689000000000000279e-01
3.500000000000000000e+00,1.190000000000000036e+01,7.626000000000000556e-01
4.500000000000000000e+00,1.190000000000000036e+01,7.665499999999999536e-01
5.500000000000000000e+00,1.190000000000000036e+01,7.592499999999999805e-01
6.500000000000000000e+00,1.190000000000000036e+01,7.739000000000000323e-01
7.500000000000000000e+00,1.190000000000000036e+01,7.662999999999999812e-01
8.500000000000000000e+00,1.190000000000000036e+01,7.537999999999999146e-01
9.500000000000000000e+00,1.190000000000000036e+01,7.600500000000000034e-01
-9.500000000000000000e+00,1.210000000000000142e+01,7.565499999999999448e-01
-8.500000000000000000e+00,1.210000000000000142e+01,7.552999999999999714e-01
-7.500000000000000000e+00,1.210000000000000142e+01,7.524999999999999467e-01
-6.500000000000000000e+00,1.210000000000000142e+01,7.647000000000000464e-01
-5.500000000000000000e+00,1.210000000000000142e+01,7.600500000000000034e-01
-4.500000000000000000e+00,1.210000000000000142e+01,7.668500000000000316e-01
-3.500000000000000000e+00,1.210000000000000142e+01,7.681499999999999995e-01
-2.500000000000000000e+00,1.210000000000000142e+01,7.604500000000000703e-01
-1.500000000000000000e+00,1.210000000000000142e+01,7.526499999999999302e-01
-5.000000000000000000e-01,1.210000000000000142e+01,7.705499999999999572e-01
5.000000000000000000e-01,1.210000000000000142e+01,7.710499999999999021e-01
1.500000000000000000e+00,1.210000000000000142e+01,7.581499999999999906e-01
2.500000000000000000e+00,1.210000000000000142e+01,7.570500000000000007e-01
3.500000000000000000e+00,1.210000000000000142e+01,7.472000000000000863e-01
4.500000000000000000e+00,1.210000000000000142e+01,7.542999999999999705e-01
5.500000000000000000e+00,1.210000000000000142e+01,7.690000000000000169e-01
6.500000000000000000e+00,1.210000000000000142e+01,7.618500000000000272e-01
7.500000000000000000e+00,1.210000000000000142e+01,7.596499999999999364e-01
8.500000000000000000e+00,1.210000000000000142e+01,7.594500000000000695e-01
9.500000000000000000e+00,1.210000000000000142e+01,7.427000000000000268e-01
-9.500000000000000000e+00,1.230000000000000071e+01,7.594500000000000695e-01
-8.500000000000000000e+00,1.230000000000000071e+01,7.667500000000000426e-01
-7.500000000000000000e+00,1.230000000000000071e+01,7.658500000000000307e-01
-6.500000000000000000e+00,1.230000000000000071e+01,7.554500000000000659e-01
-5.500000000000000000e+00,1.230000000000000071e+01,7.569500000000000117e-01
-4.500000000000000000e+00,1.230000000000000071e+01,7.730499999999999039e-01
-3.500000000000000000e+00,1.230000000000000071e+01,7.452499999999999680e-01
-2.500000000000000000e+00,1.230000000000000071e+01,7.422499999999999654e-01
-1.500000000000000000e+00,1.230000000000000071e+01,7.705499999999999572e-01
-5.000000000000000000e-01,1.230000000000000071e+01,7.557000000000000384e-01
5.000000000000000000e-01,1.230000000000000071e+01,7.539000000000000146e-01
1.500000000000000000e+00,1.230000000000000071e+01,7.630000000000000115e-01
2.500000000000000000e+00,1.230000000000000071e+01,7.747000000000000552e-01
3.500000000000000000e+00,1.230000000000000071e+01,7.467999999999999083e-01
4.500000000000000000e+00,1.230000000000000071e+01,7.470999999999999863e-01
5.500000000000000000e+00,1.230000000000000071e+01,7.763499999999999845e-01
6.500000000000000000e+00,1.230000000000000071e+01,7.598500000000000254e-01
7.500000000000000000e+00,1.230000000000000071e+01,7.637000000000000455e-01
8.500000000000000000e+00,1.230000000000000071e+01,7.624500000000000721e-01
9.500000000000000000e+00,1.230000000000000071e+01,7.520499999999999963e-01
-9.500000000000000000e+00,1.250000000000000000e+01,7.602999999999999758e-01
-8.500000000000000000e+00,1.250000000000000000e+01,7.536000000000000476e-01
-7.500000000000000000e+00,1.250000000000000000e+01,7.617999999999999217e-01
-6.500000000000000000e+00,1.250000000000000000e+01,7.697500000000000453e-01
-5.500000000000000000e+00,1.250000000000000000e+01,7.569000000000000172e-01
-4.500000000000000000e+00,1.250000000000000000e+01,7.546000000000000485e-01
-3.500000000000000000e+00,1.250000000000000000e+01,7.564500000000000668e-01
-2.500000000000000000e+00,1.250000000000000000e+01,7.597500000000000364e-01
-1.500000000000000000e+00,1.250000000000000000e+01,7.560999999999999943e-01
-5.000000000000000000e-01,1.250000000000000000e+01,7.646000000000000574e-01
5.000000000000000000e-01,1.250000000000000000e+01,7.549000000000000155e-01
1.500000000000000000e+00,1.250000000000000000e+01,7.424500000000000544e-01
2.500000000000000000e+00,1.250000000000000000e+01,7.558500000000000218e-01
3.500000000000000000e+00,1.250000000000000000e+01,7.816000000000000725e-01
4.500000000000000000e+00,1.250000000000000000e+01,7.677500000000000435e-01
5.500000000000000000e+00,1.250000000000000000e+01,7.717999999999999305e-01
6.500000000000000000e+00,1.250000000000000000e+01,7.604500000000000703e-01
7.500000000000000000e+00,1.250000000000000000e+01,7.633499999999999730e-01
8.500000000000000000e+00,1.250000000000000000e+01,7.583499999999999686e-01
9.500000000000000000e+00,1.250000000000000000e+01,7.642999999999999794e-01
-9.500000000000000000e+00,1.270000000000000107e+01,7.539000000000000146e-01
-8.500000000000000000e+00,1.270000000000000107e+01,7.577000000000000401e-01
-7.500000000000000000e+00,1.270000000000000107e+01,7.548500000000000210e-01
-6.500000000000000000e+00,1.270000000000000107e+01,7.612499999999999822e-01
-5.500000000000000000e+00,1.270000000000000107e+01,7.559000000000000163e-01
-4.500000000000000000e+00,1.270000000000000107e+01,7.602499999999999813e-01
-3.500000000000000000e+00,1.270000000000000107e+01,7.526499999999999302e-01
-2.500000000000000000e+00,1.270000000000000107e+01,7.684500000000000774e-01
-1.500000000000000000e+00,1.270000000000000107e+01,7.629000000000000226e-01
-5.000000000000000000e-01,1.270000000000000107e+01,7.605499999999999483e-01
5.000000000000000000e-01,1.270000000000000107e+01,7.626499999999999391e-01
1.500000000000000000e+00,1.270000000000000107e+01,7.597999999999999199e-01
2.500000000000000000e+00,1.270000000000000107e+01,7.566000000000000503e-01
3.500000000000000000e+00,1.270000000000000107e+01,7.726499999999999480e-01
4.500000000000000000e+00,1.270000000000000107e+01,7.770000000000000240e-01
5.500000000000000000e+00,1.270000000000000107e+01,7.469000000000000083e-01
6.500000000000000000e+00,1.270000000000000107e+01,7.510499999999999954e-01
7.500000000000000000e+00,1.270000000000000107e+01,7.693499999999999783e-01
8.500000000000000000e+00,1.270000000000000107e+01,7.652999999999999803e-01
9.500000000000000000e+00,1.270000000000000107e+01,7.667000000000000481e-01
-9.500000000000000000e+00,1.290000000000000036e+01,7.552499999999999769e-01
-8.500000000000000000e+00,1.290000000000000036e+01,7.465000000000000524e-01
-7.500000000000000000e+00,1.290000000000000036e+01,7.530499999999999972e-01
-6.500000000000000000e+00,1.290000000000000036e+01,7.561499999999999888e-01
-5.500000000000000000e+00,1.290000000000000036e+01,7.659000000000000252e-01
-4.500000000000000000e+00,1.290000000000000036e+01,7.684999999999999609e-01
-3.500000000000000000e+00,1.290000000000000036e+01,7.794999999999999707e-01
-2.500000000000000000e+00,1.290000000000000036e+01,7.687500000000000444e-01
-1.500000000000000000e+00,1.290000000000000036e+01,7.604500000000000703e-01
-5.000000000000000000e-01,1.290000000000000036e+01,7.472000000000000863e-01
5.000000000000000000e-01,1.290000000000000036e+01,7.640000000000000124e-01
1.500000000000000000e+00,1.290000000000000036e+01,7.706000000000000627e-01
2.500000000000000000e+00,1.290000000000000036e+01,7.552999999999999714e-01
3.500000000000000000e+00,1.290000000000000036e+01,7.586499999999999355e-01
4.500000000000000000e+00,1.290000000000000036e+01,7.666000000000000592e-01
5.500000000000000000e+00,1.290000000000000036e+01,7.559500000000000108e-01
6.500000000000000000e+00,1.290000000000000036e+01,7.528500000000000192e-01
7.500000000000000000e+00,1.290000000000000036e+01,7.642499999999999849e-01
8.500000000000000000e+00,1.290000000000000036e+01,7.492999999999999661e-01
9.500000000000000000e+00,1.290000000000000036e+01,7.509000000000000119e-01
-9.500000000000000000e+00,1.310000000000000142e+01,7.469500000000000028e-01
-8.500000000000000000e+00,1.310000000000000142e+01,7.661999999999999922e-01
-7.500000000000000000e+00,1.310000000000000142e+01,7.667999999999999261e-01
-6.500000000000000000e+00,1.310000000000000142e+01,7.667500000000000426e-01
-5.500000000000000000e+00,1.310000000000000142e+01,7.710499999999999021e-01
-4.500000000000000000e+00,1.310000000000000142e+01,7.572499999999999787e-01
-3.500000000000000000e+00,1.310000000000000142e+01,7.638500000000000290e-01
-2.500000000000000000e+00,1.310000000000000142e+01,7.674999999999999600e-01
-1.500000000000000000e+00,1.310000000000000142e+01,7.459500000000000020e-01
-5.000000000000000000e-01,1.310000000000000142e+01,7.697500000000000453e-01
5.000000000000000000e-01,1.310000000000000142e+01,7.537500000000000311e-01
1.500000000000000000e+00,1.310000000000000142e+01,7.522000000000000908e-01
2.500000000000000000e+00,1.310000000000000142e+01,7.676499999999999435e-01
3.500000000000000000e+00,1.310000000000000142e+01,7.507999999999999119e-01
4.500000000000000000e+00,1.310000000000000142e+01,7.621499999999999941e-01
5.500000000000000000e+00,1.310000000000000142e+01,7.642499999999999849e-01
6.500000000000000000e+00,1.310000000000000142e+01,7.789500000000000313e-01
7.500000000000000000e+00,1.310000000000000142e+01,7.429000000000000048e-01
8.500000000000000000e+00,1.310000000000000142e+01,7.652999999999999803e-01
9.500000000000000000e+00,1.310000000000000142e+01,7.504999999999999449e-01
-9.500000000000000000e+00,1.330000000000000071e+01,7.560000000000000053e-01
-8.500000000000000000e+00,1.330000000000000071e+01,7.710000000000000187e-01
-7.500000000000000000e+00,1.330000000000000071e+01,7.630000000000000115e-01
-6.500000000000000000e+00,1.330000000000000071e+01,7.661000000000000032e-01
-5.500000000000000000e+00,1.330000000000000071e+01,7.599000000000000199e-01
-4.500000000000000000e+00,1.330000000000000071e+01,7.563500000000000778e-01
-3.500000000000000000e+00,1.330000000000000071e+01,7.497999999999999110e-01
-2.500000000000000000e+00,1.330000000000000071e+01,7.526000000000000467e-01
-1.500000000000000000e+00,1.330000000000000071e+01,7.608500000000000263e-01
-5.000000000000000000e-01,1.330000000000000071e+01,7.655499999999999527e-01
5.000000000000000000e-01,1.330000000000000071e+01,7.500999999999999890e-01
1.500000000000000000e+00,1.330000000000000071e+01,7.538500000000000201e-01
2.500000000000000000e+00,1.330000000000000071e+01,7.608500000000000263e-01
3.500000000000000000e+00,1.330000000000000071e+01,7.637000000000000455e-01
4.500000000000000000e+00,1.330000000000000071e+01,7.493999999999999551e-01
5.500000000000000000e+00,1.330000000000000071e+01,7.553500000000000769e-01
6.500000000000000000e+00,1.330000000000000071e+01,7.629500000000000171e-01
7.500000000000000000e+00,1.330000000000000071e+01,7.696000000000000618e-01
8.500000000000000000e+00,1.330000000000000071e+01,7.680000000000000160e-01
9.500000000000000000e+00,1.330000000000000071e+01,7.512999999999999678e-01
-9.500000000000000000e+00,1.350000000000000000e+01,7.624999999999999556e-01
-8.500000000000000000e+00,1.350000000000000000e+01,7.663499999999999757e-01
-7.500000000000000000e+00,1.350000000000000000e+01,7.599500000000000144e-01
-6.500000000000000000e+00,1.350000000000000000e+01,7.614500000000000712e-01
-5.500000000000000000e+00,1.350000000000000000e+01,7.605499999999999483e-01
-4.500000000000000000e+00,1.350000000000000000e+01,7.627500000000000391e-01
-3.500000000000000000e+00,1.350000000000000000e+01,7.533999999999999586e-01
-2.500000000000000000e+00,1.350000000000000000e+01,7.656000000000000583e-01
-1.500000000000000000e+00,1.350000000000000000e+01,7.610000000000000098e-01
-5.000000000000000000e-01,1.350000000000000000e+01,7.674999999999999600e-01
5.000000000000000000e-01,1.350000000000000000e+01,7.647999999999999243e-01
1.500000000000000000e+00,1.350000000000000000e+01,7.523500000000000743e-01
2.500000000000000000e+00,1.350000000000000000e+01,7.523999999999999577e-01
3.500000000000000000e+00,1.350000000000000000e+01,7.706499999999999462e-01
4.500000000000000000e+00,1.350000000000000000e+01,7.582000000000000961e-01
5.500000000000000000e+00,1.350000000000000000e+01,7.614500000000000712e-01
6.500000000000000000e+00,1.350000000000000000e+01,7.502000000000000890e-01
7.500000000000000000e+00,1.350000000000000000e+01,7.716499999999999471e-01
8.500000000000000000e+00,1.350000000000000000e+01,7.773999999999999799e-01
9.500000000000000000e+00,1.350000000000000000e+01,7.644999999999999574e-01
-9.500000000000000000e+00,1.370000000000000107e+01,7.515499999999999403e-01
-8.500000000000000000e+00,1.370000000000000107e+01,7.496499999999999275e-01
-7.500000000000000000e+00,1.370000000000000107e+01,7.538500000000000201e-01
-6.500000000000000000e+00,1.370000000000000107e+01,7.599000000000000199e-01
-5.500000000000000000e+00,1.370000000000000107e+01,7.547999999999999154e-01
-4.500000000000000000e+00,1.370000000000000107e+01,7.624999999999999556e-01
-3.500000000000000000e+00,1.370000000000000107e+01,7.744999999999999662e-01
-2.500000000000000000e+00,1.370000000000000107e+01,7.657000000000000473e-01
-1.500000000000000000e+00,1.370000000000000107e+01,7.691500000000000004e-01
-5.000000000000000000e-01,1.370000000000000107e+01,7.484500000000000597e-01
5.000000000000000000e-01,1.370000000000000107e+01,7.626000000000000556e-01
1.500000000000000000e+00,1.370000000000000107e+01,7.620999999999999996e-01
2.500000000000000000e+00,1.370000000000000107e+01,7.503500000000000725e-01
3.500000000000000000e+00,1.370000000000000107e+01,7.600500000000000034e-01
4.500000000000000000e+00,1.370000000000000107e+01,7.642999999999999794e-01
5.500000000000000000e+00,1.370000000000000107e+01,7.527999999999999137e-01
6.500000000000000000e+00,1.370000000000000107e+01,7.442499999999999671e-01
7.500000000000000000e+00,1.370000000000000107e+01,7.707000000000000517e-01
8.500000000000000000e+00,1.370000000000000107e+01,7.438500000000000112e-01
9.500000000000000000e+00,1.370000000000000107e+01,7.534999999999999476e-01
-9.500000000000000000e+00,1.390000000000000036e+01,7.506499999999999284e-01
-8.500000000000000000e+00,1.390000000000000036e+01,7.590500000000000025e-01
-7.500000000000000000e+00,1.390000000000000036e+01,7.556499999999999329e-01
-6.500000000000000000e+00,1.390000000000000036e+01,7.552499999999999769e-01
-5.500000000000000000e+00,1.390000000000000036e+01,7.660500000000000087e-01
-4.500000000000000000e+00,1.390000000000000036e+01,7.609000000000000208e-01
-3.500000000000000000e+00,1.390000000000000036e+01,7.741000000000000103e-01
-2.500000000000000000e+00,1.390000000000000036e+01,7.639000000000000234e-01
-1.500000000000000000e+00,1.390000000000000036e+01,7.630000000000000115e-01
-5.000000000000000000e-01,1.390000000000000036e+01,7.484500000000000597e-01
5.000000000000000000e-01,1.390000000000000036e+01,7.576000000000000512e-01
1.500000000000000000e+00,1.390000000000000036e+01,7.622999999999999776e-01
2.500000000000000000e+00,1.390000000000000036e+01,7.691000000000000059e-01
3.500000000000000000e+00,1.390000000000000036e+01,7.637000000000000455e-01
4.500000000000000000e+00,1.390000000000000036e+01,7.683499999999999774e-01
5.500000000000000000e+00,1.390000000000000036e+01,7.655499999999999527e-01
6.500000000000000000e+00,1.390000000000000036e+01,7.682999999999999829e-01
7.500000000000000000e+00,1.390000000000000036e+01,7.564500000000000668e-01
8.500000000000000000e+00,1.390000000000000036e+01,7.583499999999999686e-01
9.500000000000000000e+00,1.390000000000000036e+01,7.661000000000000032e-01
-9.500000000000000000e+00,1.410000000000000142e+01,7.502000000000000890e-01
-8.500000000000000000e+00,1.410000000000000142e+01,7.671499999999999986e-01
-7.500000000000000000e+00,1.410000000000000142e+01,7.716499999999999471e-01
-6.500000000000000000e+00,1.410000000000000142e+01,7.659000000000000252e-01
-5.500000000000000000e+00,1.410000000000000142e+01,7.697000000000000508e-01
-4.500000000000000000e+00,1.410000000000000142e+01,7.567500000000000338e-01
-3.500000000000000000e+00,1.410000000000000142e+01,7.445499999999999341e-01
-2.500000000000000000e+00,1.410000000000000142e+01,7.629500000000000171e-01
-1.500000000000000000e+00,1.410000000000000142e+01,7.607500000000000373e-01
-5.000000000000000000e-01,1.410000000000000142e+01,7.633999999999999675e-01
5.000000000000000000e-01,1.410000000000000142e+01,7.583499999999999686e-01
1.500000000000000000e+00,1.410000000000000142e+01,7.620000000000000107e-01
2.500000000000000000e+00,1.410000000000000142e+01,7.582000000000000961e-01
3.500000000000000000e+00,1.410000000000000142e+01,7.507000000000000339e-01
4.500000000000000000e+00,1.410000000000000142e+01,7.530000000000000027e-01
5.500000000000000000e+00,1.410000000000000142e+01,7.637000000000000455e-01
6.500000000000000000e+00,1.410000000000000142e+01,7.673499999999999766e-01
7.500000000000000000e+00,1.410000000000000142e+01,7.599000000000000199e-01
8.500000000000000000e+00,1.410000000000000142e+01,7.579500000000000126e-01
9.500000000000000000e+00,1.410000000000000142e+01,7.576499999999999346e-01
-9.500000000000000000e+00,1.430000000000000071e+01,7.537000000000000366e-01
-8.500000000000000000e+00,1.430000000000000071e+01,7.687500000000000444e-01
-7.500000000000000000e+00,1.430000000000000071e+01,7.656499999999999417e-01
-6.500000000000000000e+00,1.430000000000000071e+01,7.693999999999999728e-01
-5.500000000000000000e+00,1.430000000000000071e+01,7.768500000000000405e-01
-4.500000000000000000e+00,1.430000000000000071e+01,7.550999999999999934e-01
-3.500000000000000000e+00,1.430000000000000071e+01,7.510000000000000009e-01
-2.500000000000000000e+00,1.430000000000000071e+01,7.440499999999999892e-01
-1.500000000000000000e+00,1.430000000000000071e+01,7.552499999999999769e-01
-5.000000000000000000e-01,1.430000000000000071e+01,7.706000000000000627e-01
5.000000000000000000e-01,1.430000000000000071e+01,7.606000000000000538e-01
1.500000000000000000e+00,1.430000000000000071e+01,7.622499999999999831e-01
2.500000000000000000e+00,1.430000000000000071e+01,7.624500000000000721e-01
3.500000000000000000e+00,1.430000000000000071e+01,7.575499999999999456e-01
4.500000000000000000e+00,1.430000000000000071e+01,7.646499999999999408e-01
5.500000000000000000e+00,1.430000000000000071e+01,7.470999999999999863e-01
6.500000000000000000e+00,1.430000000000000071e+01,7.689000000000000279e-01
7.500000000000000000e+00,1.430000000000000071e+01,7.586000000000000520e-01
8.500000000000000000e+00,1.430000000000000071e+01,7.709000000000000297e-01
9.500000000000000000e+00,1.430000000000000071e+01,7.475000000000000533e-01
-9.500000000000000000e+00,1.450000000000000000e+01,7.693999999999999728e-01
-8.500000000000000000e+00,1.450000000000000000e+01,7.574999999999999512e-01
-7.500000000000000000e+00,1.450000000000000000e+01,7.619000000000000217e-01
-6.500000000000000000e+00,1.450000000000000000e+01,7.529500000000000082e-01
-5.500000000000000000e+00,1.450000000000000000e+01,7.714500000000000801e-01
-4.500000000000000000e+00,1.450000000000000000e+01,7.482000000000000872e-01
-3.500000000000000000e+00,1.450000000000000000e+01,7.646000000000000574e-01
-2.500000000000000000e+00,1.450000000000000000e+01,7.594500000000000695e-01
-1.500000000000000000e+00,1.450000000000000000e+01,7.560000000000000053e-01
-5.000000000000000000e-01,1.450000000000000000e+01,7.656499999999999417e-01
5.000000000000000000e-01,1.450000000000000000e+01,7.664999999999999591e-01
1.500000000000000000e+00,1.450000000000000000e+01,7.580999999999999961e-01
2.500000000000000000e+00,1.450000000000000000e+01,7.445499999999999341e-01
3.500000000000000000e+00,1.450000000000000000e+01,7.683499999999999774e-01
4.500000000000000000e+00,1.450000000000000000e+01,7.716499999999999471e-01
5.500000000000000000e+00,1.450000000000000000e+01,7.517000000000000348e-01
6.500000000000000000e+00,1.450000000000000000e+01,7.602999999999999758e-01
7.500000000000000000e+00,1.450000000000000000e+01,7.592000000000000970e-01
8.500000000000000000e+00,1.450000000000000000e+01,7.705499999999999572e-01
9.500000000000000000e+00,1.450000000000000000e+01,7.602000000000000979e-01
-9.500000000000000000e+00,1.470000000000000107e+01,7.632499999999999840e-01
-8.500000000000000000e+00,1.470000000000000107e+01,7.592999999999999750e-01
-7.500000000000000000e+00,1.470000000000000107e+01,7.600999999999999979e-01
-6.500000000000000000e+00,1.470000000000000107e+01,7.570999999999999952e-01
-5.500000000000000000e+00,1.470000000000000107e+01,7.358999999999999986e-01
-4.500000000000000000e+00,1.470000000000000107e+01,7.572000000000000952e-01
-3.500000000000000000e+00,1.470000000000000107e+01,7.820499999999999119e-01
-2.500000000000000000e+00,1.470000000000000107e+01,7.685499999999999554e-01
-1.500000000000000000e+00,1.470000000000000107e+01,7.591499999999999915e-01
-5.000000000000000000e-01,1.470000000000000107e+01,7.631499999999999950e-01
5.000000000000000000e-01,1.470000000000000107e+01,7.685499999999999554e-01
1.500000000000000000e+00,1.470000000000000107e+01,7.524999999999999467e-01
2.500000000000000000e+00,1.470000000000000107e+01,7.628500000000000281e-01
3.500000000000000000e+00,1.470000000000000107e+01,7.514999999999999458e-01
4.500000000000000000e+00,1.470000000000000107e+01,7.647500000000000409e-01
5.500000000000000000e+00,1.470000000000000107e+01,7.681499999999999995e-01
6.500000000000000000e+00,1.470000000000000107e+01,7.426000000000000378e-01
7.500000000000000000e+00,1.470000000000000107e+01,7.661000000000000032e-01
8.500000000000000000e+00,1.470000000000000107e+01,7.550999999999999934e-01
9.500000000000000000e+00,1.470000000000000107e+01,7.463999999999999524e-01
-9.500000000000000000e+00,1.490000000000000036e+01,7.594500000000000695e-01
-8.500000000000000000e+00,1.490000000000000036e+01,7.673999999999999710e-01
-7.500000000000000000e+00,1.490000000000000036e+01,7.533500000000000751e-01
-6.500000000000000000e+00,1.490000000000000036e+01,7.721500000000000030e-01
-5.500000000000000000e+00,1.490000000000000036e+01,7.577000000000000401e-01
-4.500000000000000000e+00,1.490000000000000036e+01,7.741999999999999993e-01
-3.500000000000000000e+00,1.490000000000000036e+01,7.644500000000000739e-01
-2.500000000000000000e+00,1.490000000000000036e+01,7.677500000000000435e-01
-1.500000000000000000e+00,1.490000000000000036e+01,7.626499999999999391e-01
-5.000000000000000000e-01,1.490000000000000036e+01,7.527500000000000302e-01
5.000000000000000000e-01,1.490000000000000036e+01,7.583999999999999631e-01
1.500000000000000000e+00,1.490000000000000036e+01,7.616499999999999382e-01
2.500000000000000000e+00,1.490000000000000036e+01,7.575499999999999456e-01
3.500000000000000000e+00,1.490000000000000036e+01,7.517000000000000348e-01
4.500000000000000000e+00,1.490000000000000036e+01,7.593999999999999639e-01
5.500000000000000000e+00,1.490000000000000036e+01,7.615499999999999492e-01
6.500000000000000000e+00,1.490000000000000036e+01,7.550000000000000044e-01
7.500000000000000000e+00,1.490000000000000036e+01,7.547999999999999154e-01
8.500000000000000000e+00,1.490000000000000036e+01,7.538500000000000201e-01
9.500000000000000000e+00,1.490000000000000036e+01,7.604500000000000703e-01
-9.500000000000000000e+00,1.510000000000000142e+01,7.417000000000000259e-01
-8.500000000000000000e+00,1.510000000000000142e+01,7.622999999999999776e-01
-7.500000000000000000e+00,1.510000000000000142e+01,7.787999999999999368e-01
-6.500000000000000000e+00,1.510000000000000142e+01,7.697999999999999288e-01
-5.500000000000000000e+00,1.510000000000000142e+01,7.691000000000000059e-01
-4.500000000000000000e+00,1.510000000000000142e+01,7.741500000000000048e-01
-3.500000000000000000e+00,1.510000000000000142e+01,7.567000000000000393e-01
-2.500000000000000000e+00,1.510000000000000142e+01,7.595499999999999474e-01
-1.500000000000000000e+00,1.510000000000000142e+01,7.633499999999999730e-01
-5.000000000000000000e-01,1.510000000000000142e+01,7.479999999999999982e-01
5.000000000000000000e-01,1.510000000000000142e+01,7.667000000000000481e-01
1.500000000000000000e+00,1.510000000000000142e+01,7.610000000000000098e-01
2.500000000000000000e+00,1.510000000000000142e+01,7.540000000000000036e-01
3.500000000000000000e+00,1.510000000000000142e+01,7.499500000000000055e-01
4.500000000000000000e+00,1.510000000000000142e+01,7.549000000000000155e-01
5.500000000000000000e+00,1.510000000000000142e+01,7.631499999999999950e-01
6.500000000000000000e+00,1.510000000000000142e+01,7.633999999999999675e-01
7.500000000000000000e+00,1.510000000000000142e+01,7.643499999999999739e-01
8.500000000000000000e+00,1.510000000000000142e+01,7.610999999999999988e-01
9.500000000000000000e+00,1.510000000000000142e+01,7.602499999999999813e-01
-9.500000000000000000e+00,1.530000000000000071e+01,7.528500000000000192e-01
-8.500000000000000000e+00,1.530000000000000071e+01,7.681999999999999940e-01
-7.500000000000000000e+00,1.530000000000000071e+01,7.697000000000000508e-01
-6.500000000000000000e+00,1.530000000000000071e+01,7.527500000000000302e-01
-5.500000000000000000e+00,1.530000000000000071e+01,7.648500000000000298e-01
-4.500000000000000000e+00,1.530000000000000071e+01,7.616499999999999382e-01
-3.500000000000000000e+00,1.530000000000000071e+01,7.467500000000000249e-01
-2.500000000000000000e+00,1.530000000000000071e+01,7.528500000000000192e-01
-1.500000000000000000e+00,1.530000000000000071e+01,7.617999999999999217e-01
-5.000000000000000000e-01,1.530000000000000071e+01,7.699000000000000288e-01
5.000000000000000000e-01,1.530000000000000071e+01,7.562999999999999723e-01
1.500000000000000000e+00,1.530000000000000071e+01,7.626000000000000556e-01
2.500000000000000000e+00,1.530000000000000071e+01,7.533500000000000751e-01
3.500000000000000000e+00,1.530000000000000071e+01,7.641499999999999959e-01
4.500000000000000000e+00,1.530000000000000071e+01,7.599000000000000199e-01
5.500000000000000000e+00,1.530000000000000071e+01,7.578500000000000236e-01
6.500000000000000000e+00,1.530000000000000071e+01,7.767999999999999350e-01
7.500000000000000000e+00,1.530000000000000071e+01,7.617000000000000437e-01
8.500000000000000000e+00,1.530000000000000071e+01,7.641000000000000014e-01
9.500000000000000000e+00,1.530000000000000071e+01,7.616499999999999382e-01
-9.500000000000000000e+00,1.550000000000000000e+01,7.753499999999999837e-01
-8.500000000000000000e+00,1.550000000000000000e+01,7.639500000000000179e-01
-7.500000000000000000e+00,1.550000000000000000e+01,7.617999999999999217e-01
-6.500000000000000000e+00,1.550000000000000000e+01,7.542000000000000925e-01
-5.500000000000000000e+00,1.550000000000000000e+01,7.649000000000000243e-01
-4.500000000000000000e+00,1.550000000000000000e+01,7.452999999999999625e-01
-3.500000000000000000e+00,1.550000000000000000e+01,7.569500000000000117e-01
-2.500000000000000000e+00,1.550000000000000000e+01,7.554999999999999494e-01
-1.500000000000000000e+00,1.550000000000000000e+01,7.592000000000000970e-01
-5.000000000000000000e-01,1.550000000000000000e+01,7.660000000000000142e-01
5.000000000000000000e-01,1.550000000000000000e+01,7.752000000000000002e-01
1.500000000000000000e+00,1.550000000000000000e+01,7.561499999999999888e-01
2.500000000000000000e+00,1.550000000000000000e+01,7.599500000000000144e-01
3.500000000000000000e+00,1.550000000000000000e+01,7.570500000000000007e-01
4.500000000000000000e+00,1.550000000000000000e+01,7.644999999999999574e-01
5.500000000000000000e+00,1.550000000000000000e+01,7.532499999999999751e-01
6.500000000000000000e+00,1.550000000000000000e+01,7.664500000000000757e-01
7.500000000000000000e+00,1.550000000000000000e+01,7.581499999999999906e-01
8.500000000000000000e+00,1.550000000000000000e+01,7.632000000000001005e-01
